Index,Initial x,Initial z,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
485,-0.7649619926270491,0.0,-0.2770886240888176,0.1655976803106126,12.674465824421247,3.11925759061534,101798.96203170408,(203597.92405849652+0j),(6.198912868946812+0j),(1.0000286159248408+0j),(0.9999713849140219+0j),(0.16131860879580762+0j),(4.911647107291196e-06+0j)
486,-0.7645163778197852,0.0,-0.27905979123520125,0.16121319980314003,12.662986755085424,3.1204706007651404,108760.40201179196,(217518.9546905887+0j),(5.974737105848001+0j),(1.0000283268927264+0j),(0.9999716738080174+0j),(0.16737138101211724+0j),(4.5972614183272025e-06+0j)
487,-0.7640742659568798,0.0,-0.2810184575516315,0.15671514376779952,12.651675582685623,3.1216753554141548,115945.21978070853,(231888.88451168578+0j),(5.748795730728883+0j),(1.0000272167608437+0j),(0.9999727839196462+0j),(0.1739494751764041+0j),(4.312381320721689e-06+0j)
488,-0.763636203883251,0.0,-0.2829621096592453,0.15209991002599052,12.640543658213604,3.122870322885482,123345.40553844966,(246690.81107284565+0j),(5.521522301997521+0j),(4.053674116125904e-06+0j),(0.18110947392939847+0j),(1.0000309572256934+0j),(0.9999690437746398+0j)
489,-0.7632027884072418,0.0,-0.2848879989837589,0.1473638653195446,12.629603277621792,3.124053829199338,130951.44404758407,(261902.88809134992+0j),(5.293350399579472+0j),(3.818280091761346e-06+0j),(0.18891626737279504+0j),(1.0000289184982627+0j),(0.9999710823628162+0j)
490,-0.7627746705383964,0.0,-0.2867931217925832,0.14250337191747348,12.618867761600269,3.1252240461124643,138748.85577038012,(277497.7115371566+0j),(5.064720637353114+0j),(3.6036458353775425e-06+0j),(0.1974442563275188+0j),(1.0000271225423123+0j),(0.999972878175626+0j)
491,-0.7623525598975049,0.0,-0.2886741984237007,0.1375148212602009,12.608351538769892,3.1263789786780185,146720.83228099282,(293441.6645585778+0j),(4.836086503343607+0j),(3.4078418395822365e-06+0j),(0.20677876608088835+0j),(1.0000266646085583+0j),(0.999973336186098+0j)
492,-0.7619372292284865,0.0,-0.2905276520370405,0.13239467598418034,12.59807023097545,3.1275164525256165,154847.11423445836,(309694.2284656877+0j),(4.607919202985186+0j),(1.0000270443128736+0j),(0.9999729563211958+0j),(0.21701769409475313+0j),(3.2290009681969805e-06+0j)
493,-0.761529518908577,0.0,-0.29234958737671485,0.12713952182636573,12.58804073872695,3.128634101155424,163103.63560991504,(326207.2712167645+0j),(4.380711569773901+0j),(1.0000266831598563+0j),(0.9999733176048035+0j),(0.22827341726226874+0j),(3.0655702451453774e-06+0j)
494,-0.7611303413097168,0.0,-0.29413577023415777,0.1217461310431939,12.578281324010002,3.129729353662406,171462.21453532143,(342924.3294063648+0j),(4.1549810498439355+0j),(2.91609437892365e-06+0j),(0.24067498470169402+0j),(1.0000272170897153+0j),(0.9999727836653058+0j)
495,-0.7607406848104316,0.0,-0.29588160855674356,0.11621153905693801,12.568811686654827,3.130799423458547,179889.95399134574,(359779.907979912+0j),(3.9312716946779083+0j),(2.7795214524746367e-06+0j),(0.25437061519237497+0j),(1.0000271692235438+0j),(0.9999728316597019+0j)
496,-0.7603616171916286,0.0,-0.29758213645268083,0.11053313604230305,12.559653029150827,3.131841298746565,188352.29804870457,(376698.82941640675+0j),(3.7101550565211694+0j),(2.654599944802544e-06+0j),(0.26953051418351837+0j),(1.0000261562676378+0j),(0.9999738442998196+0j)
497,-0.7599942880708845,0.0,-0.2992320027135071,0.1047087750006049,12.550828103294053,3.132851735721535,196797.83697077085,(393595.673939001+0j),(3.4922298045802522+0j),(2.5407672011145237e-06+0j),(0.286349998514374+0j),(1.0000255079797966+0j),(0.9999744928134634+0j)
498,-0.7596399299406638,0.0,-0.30082546589414766,0.09873689750326993,12.542361230302372,3.133827255726537,205189.63234029946,(410374.3657577725+0j),(3.27811985715038+0j),(2.436770290487861e-06+0j),(0.3050529092715797+0j),(1.000025101353579+0j),(0.9999748993832742+0j)
499,-0.7592998572798045,0.0,-0.3023563984343926,0.09261667762062946,12.534278284123982,3.1347641478618486,213465.77120714038,(426927.9686483751+0j),(3.0684707664010866+0j),(2.342295896785996e-06+0j),(0.3258952346554984+0j),(1.000022322967464+0j),(0.9999776774499035+0j)
500,-0.7589754631125137,0.0,-0.3038183027604258,0.08634818346790872,12.526606625835695,3.1356584788119317,221569.38599009346,(443138.7719779303+0j),(2.863944106026394+0j),(2.256696353130277e-06+0j),(0.34916882542974975+0j),(1.000025497989122+0j),(0.9999745028325527+0j)
501,-0.7586682123073871,0.0,-0.30520434267435503,0.07993255425157403,12.519374975385555,3.1365061118851107,229440.18257930005,(458878.7537021133+0j),(2.66520958725093+0j),(2.1792172337971465e-06+0j),(0.37520501370509773+0j),(1.000026270399176+0j),(0.9999737304669545+0j)
502,-0.7583796308655344,0.0,-0.30650739355300466,0.07337218857828719,12.51261320597457,3.1373027373868956,237005.25808419997,(474010.51616629027+0j),(2.472934735344858+0j),(2.1096619367663673e-06+0j),(0.40437783733791627+0j),(1.0000235184760478+0j),(0.9999764822410908+0j)
503,-0.7581112904554684,0.0,-0.3077201148220929,0.0666709370944387,12.50635204662568,3.138043916410144,244195.419116818,(488388.7899818868+0j),(2.2877720366002805+0j),(2.0475404567802585e-06+0j),(0.437106488103937+0j),(1.0000237830274075+0j),(0.9999762174874411+0j)
504,-0.7578647875677611,0.0,-0.30883504764409564,0.05983428937369778,12.50062268049276,3.1387251398166818,250933.70204211384,(501862.58485750674+0j),(2.1103436589104767+0j),(1.9925581774506753e-06+0j),(0.47385647162133504+0j),(1.0000254091924627+0j),(0.9999745913682689+0j)
505,-0.757641716890442,0.0,-0.30984473967576504,0.05286954161473237,12.495456230985376,3.1393419035240555,257143.49998153417,(514278.0435722553+0j),(1.9412241418244365+0j),(1.9444395834924705e-06+0j),(0.5151388642229353+0j),(1.0000230618715347+0j),(0.9999769386206564+0j)
506,-0.7574436388985026,0.0,-0.3107418969192677,0.045785928628295045,12.490883135295181,3.1398898001126025,262741.00255692954,(525482.005111956+0j),(1.7809217547922784+0j),(1.9030707763554103e-06+0j),(0.5615069823077771+0j),(1.0000197745207189+0j),(0.9999802259249763+0j)
507,-0.7572720422006259,0.0,-0.31151956011467125,0.038594701466917736,12.486932415643643,3.140364625213945,267663.10841925454,(535326.2168366411+0j),(1.629859577297228+0j),(1.8680201102003191e-06+0j),(0.6135497889845803+0j),(1.0000228212931481+0j),(0.9999771790583085+0j)
508,-0.7571283018748756,0.0,-0.31217129989802517,0.03130913173664645,12.48363087195688,3.1407624952001156,271836.027275459,(543672.0545490787+0j),(1.8393935437011066e-06+0j),(1.4883577062609814+0j),(0.671881494721549+0j),(0.9999876617537274+0j),(1.0000123385551203+0j)
509,-0.7570136357804652,0.0,-0.31269142141532996,0.02394442593465221,12.481002234481608,3.1410799705622425,275197.7583480514,(550395.5166942859+0j),(1.8169618922758701e-06+0j),(1.3566182744868591+0j),(0.7371270301627845+0j),(1.0000079712227825+0j),(0.999992029105107+0j)
510,-0.7569290615374346,0.0,-0.31307516578727956,0.01651753865891792,12.47906632864924,3.141314177381771,277705.10714496986,(555392.1725405236+0j),(1.800471028934325e-06+0j),(1.2347148480125214+0j),(0.8099036006407309+0j),(0.9999999996331801+1.6786590039808142e-05j),(0.9999999996331801-1.6786590039808142e-05j)
511,-0.7568753573656003,0.0,-0.31331889348451497,0.009046882203060276,12.477838314333232,3.141462917890008,279290.844745814,(558581.6894898377+0j),(1.790315790728414e-06+0j),(1.1225878073304292+0j),(0.8907989139528534+0j),(0.9999771936780185+0j),(1.0000228082488174+0j)
512,-0.7568530301130918,0.0,-0.31342023402646624,0.0015519410523462751,12.47732806445058,3.14152476072075,279961.8099966696,(559911.5384126547+0j),(1.7859578776388923e-06+0j),(1.0200464270645346+0j),(0.9803475332722594+0j),(1.0000249096318534+0j),(0.9999750926919665+0j)
513,-0.7568622934737577,0.0,-0.3133781879684321,-0.005947188532687304,12.477539741431162,3.1414991023965366,279681.68671833246,(559359.5241469352+0j),(1.7877466553795074e-06+0j),(1.0790075487117088+0j),(0.9267775750601022+0j),(0.9999760988258236+0j),(1.0000239028292335+0j)
514,-0.7569030585737953,0.0,-0.3131931709738906,-0.013430303540731697,12.478471614157945,3.1413861938991015,278472.8872540503,(556934.8809781305+0j),(1.795506934021418e-06+0j),(1.187137580088104+0j),(0.8423623486318264+0j),(1.0000254808044924+0j),(0.9999745198740354+0j)
515,-0.7569749379033394,0.0,-0.3128669954074786,-0.020877607155879257,12.480116134423152,3.1411871295720104,276345.3859189865,(552677.8147528227+0j),(1.8093300104826682e-06+0j),(1.3049805636915+0j),(0.7662949381473318+0j),(1.0000257005874016+0j),(0.9999742998472095+0j)
516,-0.7570772621829953,0.0,-0.3124027913661524,-0.028270191779342094,12.482460264909921,3.1409037995119853,273330.75772899645,(546657.5422266327+0j),(1.829285529941771e-06+0j),(1.4326510708784346+0j),(0.6980066675903323+0j),(1.0000254875078942+0j),(0.9999745130636957+0j)
517,-0.75720910844652,0.0,-0.31180487519183686,-0.03559045862067676,12.485486025100645,3.140538810296396,269484.51622809423,(538969.032454333+0j),(1.5701304522874646+0j),(1.8554818185245736e-06+0j),(0.6368897558158315+0j),(0.9999999997663536+2.634417774465724e-05j),(0.9999999997663536-2.634417774465724e-05j)
518,-0.757369336623067,0.0,-0.311078578176722,-0.042822449163546855,12.489171202092386,3.140095381709057,264865.7375419372,(529728.7747602152+0j),(1.7172688396765818+0j),(1.8877488822902772e-06+0j),(0.5823200056864286+0j),(0.9999999996990001+2.1755449211311714e-05j),(0.9999999996990001-2.1755449211311714e-05j)
519,-0.7575566313652672,0.0,-0.31023005068982257,-0.04995207512215094,12.493490162834934,3.139577228642411,259534.97636839093,(519069.95273485535+0j),(1.8737933263051596+0j),(1.9265284740932302e-06+0j),(0.5336767857522259+0j),(1.0000000000302718+1.110669447604897e-05j),(1.0000000000302718-1.110669447604897e-05j)
520,-0.7577695458225089,0.0,-0.3092660571737342,-0.05696724502725982,12.498414703478403,3.138988437488268,253577.56322117592,(507137.42894408613+0j),(2.0393214090732297+0j),(1.9717832825999395e-06+0j),(0.49035919289990265+0j),(1.0000151206132928+0j),(0.9999848795849933+0j)
521,-0.758006544426793,0.0,-0.3081937757433386,-0.0638578953656484,12.503914878788214,3.138333345292468,247041.43870886878,(494082.8774157136+0j),(2.2133778054344972+0j),(2.023955673612936e-06+0j),(0.45179815126083633+0j),(1.0000162498466432+0j),(0.9999837502250069+0j)
522,-0.7582660423979563,0.0,-0.3070206131273235,-0.07061594105513261,12.509959767120744,3.137616428147345,240030.1693683467,(480060.3387346103+0j),(2.395413097903531+0j),(2.0830893480015724e-06+0j),(0.41746452906713494+0j),(1.0000202635433806+0j),(0.9999797368106192+0j)
523,-0.7585464404263526,0.0,-0.30575404217983565,-0.07723516362053331,12.516518141190693,3.1368422031775616,232611.18837712047,(465222.37675209146+0j),(2.5848226275003934+0j),(2.149521940044374e-06+0j),(0.38687374125520935+0j),(1.0000189553403558+0j),(0.9999810448904123+0j)
524,-0.7588461537187509,0.0,-0.3044014657836942,-0.08371105611811845,12.523559029030924,3.1360151464229356,224858.46423189412,(449716.9284615646+0j),(2.7809644777321694+0j),(2.223632310014868e-06+0j),(0.35958747706208755+0j),(1.000021402127343+0j),(0.9999785983145946+0j)
525,-0.759163635205291,0.0,-0.30297010809915575,-0.09004064237031201,12.531052161502904,3.135139627192341,216843.17463024682,(433684.86685314594+0j),(2.983175643284552+0j),(2.3058138715006384e-06+0j),(0.3352132490324192+0j),(1.0000229048043494+0j),(0.9999770958242528+0j)
526,-0.7594973931654609,0.0,-0.3014669319636961,-0.09622228529182791,12.538968311557237,3.134219858173497,208636.98539834056,(417258.2373987762+0j),(3.1907859190918835+0j),(2.396507019348682e-06+0j),(0.31340241120400586+0j),(1.0000237315801581+0j),(0.9999762686963202+0j)
527,-0.7598460038200551,0.0,-0.29989857987988294,-0.10225549577624465,12.547279536160971,3.1332598597499874,200279.5494052034,(400559.0988079103+0j),(3.403129271793667+0j),(2.4965646468624297e-06+0j),(0.2938471980691105+0j),(1.0000235767592407+0j),(0.9999764237424497+0j)
528,-0.7602081196003478,0.0,-0.29827133527221505,-0.10814075033451749,12.555959334760663,3.132263436531075,191850.30273171904,(383698.87583414954+0j),(3.6195527158642715+0j),(2.6061986501141446e-06+0j),(0.2762772307207415+0j),(1.0000259439572166+0j),(0.9999740566667332+0j)
