Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
161,-1.5549936736569137,1.1166382855397583,26.137420149251195,2.4612381601037585,5906.54711198937,(11813.094139326913+0j),(0.9999999993321631+3.35510023542404e-05j),(0.9999999993321631-3.35510023542404e-05j),(8.46518295831097e-05+0j),(-0.1800274447043364+0j),(-5.554708625900394+0j)
162,-1.5531105135722583,1.1131441524810997,26.143501182802805,2.464748271424342,5958.204032737709,(11916.407981557513+0j),(0.9999999993788982+3.2034702697761326e-05j),(0.9999999993788982-3.2034702697761326e-05j),(8.391790800900429e-05+0j),(-0.18065817533624617+0j),(-5.535315510281937+0j)
163,-1.5512293473231578,1.109654911642118,26.149595905736895,2.4682385554473796,6009.725959565596,(12019.451225151282+0j),(0.9999999993686006+3.2516573920342306e-05j),(0.9999999993686006-3.2516573920342306e-05j),(8.319846975137854e-05+0j),(-5.515673395899997+0j),(-0.18130152534797722+0j)
164,-1.5493501934435816,1.1061705666283737,26.155704300132175,2.4717091278237593,6061.10692482574,(12122.213756188612+0j),(0.9999999993551894+3.291584639304307e-05j),(0.9999999993551894-3.291584639304307e-05j),(8.249318311059789e-05+0j),(-5.495789099981934+0j),(-0.18195749178243256+0j)
165,-1.5474730702940103,1.102691121158261,26.161826348123448,2.475160103107011,6112.342823841104,(12224.685565880514+0j),(0.9999999993736224+3.2106876298046876e-05j),(0.9999999993736224-3.2106876298046876e-05j),(8.18016973458759e-05+0j),(-0.18262607424786026+0j),(-5.475669364937773+0j)
166,-1.5455979960631812,1.0992165790603843,26.167962031895925,2.4785915947712986,6163.428790969084,(12326.856750330011+0j),(0.9999999993598511+3.2501301628757784e-05j),(0.9999999993598511-3.2501301628757784e-05j),(8.112367648720897e-05+0j),(-5.455320857631648+0j),(-0.1833072748780621+0j)
167,-1.543724988770776,1.0957469442714591,26.174111333682006,2.4820037152301877,6214.3587943706725,(12428.71750828252+0j),(0.9999999993944146+3.201182518810621e-05j),(0.9999999993944146-3.201182518810621e-05j),(8.045882640561898e-05+0j),(-0.18400109828931088+0j),(-5.4347501688587085+0j)
168,-1.5418540662719076,1.0922822208356475,26.180274235763516,2.48539657585612,6265.129251070473,(12530.258150351903+0j),(0.9999999994269841+3.104285079780795e-05j),(0.9999999994269841-3.104285079780795e-05j),(7.980681373798197e-05+0j),(-5.413963812673188+0j),(-0.1847075515460861+0j)
169,-1.5399852462568338,1.088822412900916,26.186450720461476,2.488770286995532,6315.734954631518,(12631.46908850017+0j),(0.9999999993954647+3.228153083950869e-05j),(0.9999999993954647-3.228153083950869e-05j),(7.916735054992605e-05+0j),(-0.18542664413002674+0j),(-5.392968225735276+0j)
170,-1.5381185462540243,1.0853675247161911,26.192640770131895,2.4921249579895566,6366.171103288931,(12732.340843429407+0j),(0.9999999994095485+3.1956248580047676e-05j),(0.9999999994095485-3.1956248580047676e-05j),(7.854014524145668e-05+0j),(-5.371769766916336+0j),(-0.18615838790350125+0j)
171,-1.5362539836324722,1.0819175606297555,26.198844367163495,2.4954606971901208,6416.432309333094,(12832.864044212292+0j),(0.9999999994154805+3.169452954427955e-05j),(0.9999999994154805-3.169452954427955e-05j),(7.7924924464467e-05+0j),(-5.3503747165591875+0j),(-0.1869027970887921+0j)
172,-1.534391575604547,1.0784725250884175,26.205061493977848,2.4987776119754304,6466.514753019384,(12933.029428717364+0j),(0.9999999993835959+3.2417584576186304e-05j),(0.9999999993835959-3.2417584576186304e-05j),(7.732140953594314e-05+0j),(-5.328789276291229+0j),(-0.18765988823149282+0j)
173,-1.5325313392274391,1.0750324226342365,26.211292133022447,2.5020758087674544,6516.413959240875,(13032.82784175243+0j),(0.9999999994155564+3.10213624211465e-05j),(0.9999999994155564-3.10213624211465e-05j),(7.672932647365234e-05+0j),(-0.188429680184242+0j),(-5.3070195683617625+0j)
174,-1.5306732914043257,1.0715972579010824,26.217536266763204,2.505355393048961,6566.125159254145,(13132.250242359878+0j),(0.9999999994459565+3.0449078950937767e-05j),(0.9999999994459565-3.0449078950937767e-05j),(7.614841467508461e-05+0j),(-0.1892121940842184+0j),(-5.285071635249993+0j)
175,-1.5288174488887338,1.0681670356166026,26.223793877692746,2.5086164693758235,6615.644770681522,(13231.287696374828+0j),(0.9999999994212467+3.1221646010066274e-05j),(0.9999999994212467-3.1221646010066274e-05j),(7.557842359854227e-05+0j),(-0.19000745332962854+0j),(-5.2629514393998456+0j)
176,-1.5269638282841211,1.064741760595681,26.230064948314325,2.511859141396908,6664.965727649988,(13329.931380280836+0j),(0.9999999994064163+3.1423458039795776e-05j),(0.9999999994064163-3.1423458039795776e-05j),(7.501914776255304e-05+0j),(-0.19081548356831624+0j),(-5.240664862712743+0j)
177,-1.5251124460470078,1.0613214377414704,26.2363494611467,2.5150835118653596,6714.086328557271,(13428.172582644245+0j),(0.9999999994326094+3.044120479674449e-05j),(0.9999999994326094-3.044120479674449e-05j),(7.447029741214593e-05+0j),(-5.218217706371129+0j),(-0.1916363126775984+0j)
178,-1.5232633184881896,1.057906072041785,26.242647398716613,2.5182896826554746,6763.001388719788,(13526.002703507904+0j),(0.9999999994087261+3.121982389355463e-05j),(0.9999999994087261-3.121982389355463e-05j),(7.393167298213388e-05+0j),(-5.19561569043035+0j),(-0.1924699707562545+0j)
179,-1.521416461774281,1.0544956685675,26.248958743556145,2.5214777547758427,6811.707087930981,(13623.413252518607+0j),(0.9999999994346385+3.107442795317218e-05j),(0.9999999994346385-3.107442795317218e-05j),(7.340303924399594e-05+0j),(-5.172864453633297+0j),(-0.19331649011132068+0j)
180,-1.5195718919321501,1.0510902324733233,26.255283478208597,2.524647828383646,6860.198167430788,(13720.395856725092+0j),(0.9999999994572415+3.0243647765468697e-05j),(0.9999999994572415-3.0243647765468697e-05j),(7.28841923298708e-05+0j),(-0.19417590524896955+0j),(-5.149969553203766+0j)
181,-1.5177296248462637,1.047689768991112,26.26162158521003,2.527800002799135,6908.471252239417,(13816.94225125034+0j),(0.9999999994483391+3.059919082236117e-05j),(0.9999999994483391-3.059919082236117e-05j),(7.237491253321586e-05+0j),(-5.126936464512432+0j),(-0.1950482528737817+0j)
182,-1.5158896762628187,1.0442942834306281,26.267973047094927,2.530934376519,6956.5225417444235,(13913.044284949818+0j),(0.9999999994309001+3.128653644682362e-05j),(0.9999999994309001-3.128653644682362e-05j),(7.187499207867539e-05+0j),(-5.103770580997919+0j),(-0.19593357188138244+0j)
183,-1.5140520617915534,1.0409037811785837,26.274337846395415,2.534051047228198,7004.346995732079,(14008.693920079917+0j),(0.9999999994541178+3.0349316046693618e-05j),(0.9999999994541178-3.0349316046693618e-05j),(7.138424714118384e-05+0j),(-0.19683190335682532+0j),(-5.080477214027582+0j)
184,-1.5122167969065914,1.0375182676954449,26.280715965634663,2.537150111814251,7051.942204916454,(14103.883232601991+0j),(0.999999999441126+3.097568421778451e-05j),(0.999999999441126-3.097568421778451e-05j),(7.09024532511044e-05+0j),(-5.057061592756676+0j),(-0.19774329057613935+0j)
185,-1.5103838969476058,1.0341377485131746,26.287107387322724,2.540231666380116,7099.302299528227,(14198.604410933473+0j),(0.9999999994500848+3.0407657894652898e-05j),(0.9999999994500848-3.0407657894652898e-05j),(7.042945649932119e-05+0j),(-0.1986677790108362+0j),(-5.0335288640002815+0j)
186,-1.5085533771220168,1.0307622292347929,26.293512093957503,2.5432958062553794,7146.425829885591,(14292.849757946187+0j),(0.9999999994602216+3.032388153197573e-05j),(0.9999999994602216-3.032388153197573e-05j),(6.99650446740253e-05+0j),(-0.1996054163332368+0j),(-5.009884092165848+0j)
187,-1.506725252506281,1.0273917155318038,26.29993006802018,2.546342626009801,7193.30587923753,(14386.61168896599+0j),(0.9999999994692188+2.9583482208105248e-05j),(0.9999999994692188-2.9583482208105248e-05j),(6.950907999574042e-05+0j),(-4.986132259252933+0j),(-0.2005562524223664+0j)
188,-1.504899538047562,1.0240262131440128,26.306361291976163,2.5493722194626107,7239.941402958663,(14479.882736855994+0j),(0.9999999994456849+3.0058328123388712e-05j),(0.9999999994456849-3.0058328123388712e-05j),(6.906134025698813e-05+0j),(-4.962278264862064+0j),(-0.20152033937292224+0j)
189,-1.5030762485633176,1.0206657278740028,26.31280574826252,2.5523846796982435,7286.327806270556,(14572.655543919438+0j),(0.9999999994307409+3.0385815097217604e-05j),(0.9999999994307409-3.0385815097217604e-05j),(6.862169154047039e-05+0j),(-4.938326926023399+0j),(-0.2024977315147345+0j)
190,-1.5012553987454929,1.0173102655904915,26.319263419299315,2.5553800990734885,7332.461468648544,(14664.922869107162+0j),(0.9999999994382818+3.011867786606219e-05j),(0.9999999994382818-3.011867786606219e-05j),(6.8189934123849e-05+0j),(-4.914282977507188+0j),(-0.2034884854158246+0j)
191,-1.4994370031585325,1.0139598322217191,26.325734287473136,2.558358569231854,7378.339138694507,(14756.677582394273+0j),(0.999999999484064+2.972993547695961e-05j),(0.999999999484064-2.972993547695961e-05j),(6.776592846944935e-05+0j),(-4.890151071512057+0j),(-0.20449265991465782+0j)
192,-1.497621076244671,1.0106144337587342,26.33221833514951,2.561320181112979,7423.956370392514,(14847.912673435494+0j),(0.9999999994790882+2.9492046800127987e-05j),(0.9999999994790882-2.9492046800127987e-05j),(6.734954447106721e-05+0j),(-4.865935778100472+0j),(-0.2055103161243108+0j)
193,-1.495807632321364,1.0072740762501156,26.33871554465872,2.5642650249628076,7469.310654116511,(14938.62124129244+0j),(0.9999999994854509+2.9535441306157288e-05j),(0.9999999994854509-2.9535441306157288e-05j),(6.6940588230627e-05+0j),(-4.841641585044932+0j),(-0.20654151746523156+0j)
194,-1.4939966855837739,1.0039387658007481,26.345225898295798,2.567193190346033,7514.399016667084,(15028.79649992981+0j),(0.9999999994817841+2.9759584038163583e-05j),(0.9999999994817841-2.9759584038163583e-05j),(6.653892095757815e-05+0j),(-4.817272898038846+0j),(-0.20758632968562524+0j)
195,-1.4921882501063872,1.000608508571499,26.35174937832142,2.5701047661548033,7559.217944358124,(15118.431777555568+0j),(0.9999999994848884+2.977945428676144e-05j),(0.9999999994848884-2.977945428676144e-05j),(6.61444088354034e-05+0j),(-4.792834040788296+0j),(-0.20864482089045078+0j)
196,-1.4903823398441192,0.9972833107776702,26.358285966959706,2.572999840618714,7603.760290938853,(15207.520516120767+0j),(0.9999999994911191+2.9129547169403386e-05j),(0.9999999994911191-2.9129547169403386e-05j),(6.575694721002078e-05+0j),(-4.768329255275085+0j),(-0.2097170615665408+0j)
197,-1.4885789686325064,0.9939631786858586,26.364835646391874,2.5758785013159944,7648.029846893739,(15296.056271519894+0j),(0.9999999994909197+2.9572241806290493e-05j),(0.9999999994909197-2.9572241806290493e-05j),(6.537631418110994e-05+0j),(-4.74376270171364+0j),(-0.2108031246244233+0j)
198,-1.4867781501897384,0.9906481186138261,26.37139839875807,2.5787408351823684,7692.016388213552,(15384.032711424643+0j),(0.9999999994982349+2.8870117202904676e-05j),(0.9999999994982349-2.8870117202904676e-05j),(6.500247856615647e-05+0j),(-4.719138458987491+0j),(-0.21190308542306235+0j)
199,-1.4849798981173423,0.9873381369290944,26.377974206155148,2.581586928519596,7735.7218426491,(15471.44362066299+0j),(0.9999999995023737+2.8991375004061706e-05j),(0.9999999995023737-2.8991375004061706e-05j),(6.463521372144094e-05+0j),(-4.694460524719071+0j),(-0.21301702181376259+0j)
200,-1.483184225900579,0.984033240045594,26.38456305063028,2.584416867007163,7779.14282789004,(15558.282893501058+0j),(0.9999999995152264+2.8724604531941953e-05j),(0.9999999995152264-2.8724604531941953e-05j),(6.427443397400867e-05+0j),(-4.6697328155023285+0j),(-0.21414501418114965+0j)
201,-1.481391146910461,0.9807334344244054,26.391164914184632,2.58723073570911,7822.273144722751,(15644.54453880683+0j),(0.9999999995102968+2.906907566306611e-05j),(0.9999999995102968-2.906907566306611e-05j),(6.392003868852466e-05+0j),(-0.21528714548531047+0j),(-4.644959167179831+0j)
202,-1.4796006744043118,0.977438726571582,26.39777977876957,2.5900286190835464,7865.111370680129,(15730.222677788366+0j),(0.999999999496158+2.917445840901471e-05j),(0.999999999496158-2.917445840901471e-05j),(6.357189126753255e-05+0j),(-4.620143335126276+0j),(-0.216443501307644+0j)
203,-1.4778128215261574,0.9741491230356201,26.40440762628208,2.5928106009924052,7907.655803703435,(15815.311544177006+0j),(0.9999999994876761+2.9073968459795524e-05j),(0.9999999994876761-2.9073968459795524e-05j),(6.322986952007148e-05+0j),(-4.595288994487229+0j),(-0.21761416990260818+0j)
204,-1.476027601307253,0.9708646304057595,26.411048438562037,2.595576764709739,7949.9027724725875,(15899.805482051324+0j),(0.9999999995433073+2.8197611313433337e-05j),(0.9999999995433073-2.8197611313433337e-05j),(6.28938533119431e-05+0j),(-4.570399740465385+0j),(-0.21879924225102987+0j)
205,-1.4742450266704301,0.9675852553153935,26.417702197403727,2.5983271929277576,7991.849507622916,(15983.69895268209+0j),(0.9999999995213787+2.86502273435413e-05j),(0.9999999995213787-2.86502273435413e-05j),(6.256374158522795e-05+0j),(-0.21999881211468653+0j),(-4.54547908866326+0j)
206,-1.4724651104256534,0.9643110044330798,26.424368884533404,2.6010619677690494,8033.493292726818,(16066.986523214211+0j),(0.9999999995178592+2.8377920648163566e-05j),(0.9999999995178592-2.8377920648163566e-05j),(6.223943391013418e-05+0j),(-0.2212129760970356+0j),(-4.520530475388322+0j)
207,-1.4706878652742326,0.9610418844660495,26.431048481620927,2.6037811707919696,8074.831981204349,(16149.662874385092+0j),(0.9999999995300275+2.880564807967317e-05j),(0.9999999995300275-2.880564807967317e-05j),(6.192079328473136e-05+0j),(-4.49555725798143+0j),(-0.222441833706517+0j)
208,-1.468913303809452,0.957777902158668,26.437740970277567,2.606484882998503,8115.86207812833,(16231.722796866114+0j),(0.9999999995432618+2.8102015445500367e-05j),(0.9999999995432618-2.8102015445500367e-05j),(6.160774999432554e-05+0j),(-4.470562715193141+0j),(-0.22368548742188088+0j)
209,-1.4671414385156105,0.9545190642882708,26.44444633204706,2.6091731848438835,8156.58164633655,(16313.161193739219+0j),(0.9999999995443173+2.834632287336583e-05j),(0.9999999995443173-2.834632287336583e-05j),(6.130018965768912e-05+0j),(-4.445550047486913+0j),(-0.22494404276549285+0j)
210,-1.4653722817706705,0.9512653776666933,26.45116454841166,2.611846156242432,8196.986968672923,(16393.97307657743+0j),(0.9999999995375882+2.803868196036564e-05j),(0.9999999995375882-2.803868196036564e-05j),(6.0998023270168556e-05+0j),(-4.420522377480623+0j),(-0.22621760837412586+0j)
211,-1.4636058458459935,0.9480168491371326,26.457895600786035,2.6145038765764315,8237.078060852593,(16474.153566142122+0j),(0.99999999955736+2.7906240604647012e-05j),(0.99999999955736-2.7906240604647012e-05j),(6.070113675607932e-05+0j),(-4.395482750286384+0j),(-0.22750629607929448+0j)
212,-1.4618421429079569,0.9447734855748624,26.46463947052063,2.6171464247013168,8276.85035075512,(16553.697894211633+0j),(0.9999999995431041+2.8289272402251187e-05j),(0.9999999995431041-2.8289272402251187e-05j),(6.04094529483712e-05+0j),(-4.3704341339579855+0j),(-0.22881022098653814+0j)
213,-1.460081185017124,0.9415352938828381,26.471396138892665,2.61977387895564,8316.301196205992,(16632.601399696927+0j),(0.9999999995423703+2.7950933536128607e-05j),(0.9999999995423703-2.7950933536128607e-05j),(6.0122882758922585e-05+0j),(-4.345379419817336+0j),(-0.23012950156604683+0j)
214,-1.4583229841300653,0.9383022809924072,26.478165587109782,2.6223863171665247,8355.430405058967,(16710.859530485726+0j),(0.9999999995461687+2.775724466954077e-05j),(0.9999999995461687-2.775724466954077e-05j),(5.9841322056582105e-05+0j),(-4.3203214229098625+0j),(-0.23146425974121915+0j)
215,-1.4565675521004653,0.9350744538628777,26.48494779631072,2.624983816655807,8394.233951123299,(16788.4678426819+0j),(0.999999999529112+2.8342629990350164e-05j),(0.999999999529112-2.8342629990350164e-05j),(5.956470050980805e-05+0j),(-4.29526288245051+0j),(-0.2328146209825243+0j)
216,-1.4548149006775974,0.9318518194766404,26.49174274755486,2.6275664542492696,8432.715281645897,(16865.421997692072+0j),(0.9999999995774529+2.7882137404770855e-05j),(0.9999999995774529-2.7882137404770855e-05j),(5.929288314122152e-05+0j),(-4.270206462239674+0j),(-0.23418071440828603+0j)
217,-1.4530650415109383,0.9286343848434475,26.49855042183555,2.6301343062806994,8470.858913753647,(16941.7177684814+0j),(0.999999999539982+2.7841091230333377e-05j),(0.999999999539982-2.7841091230333377e-05j),(5.9025898867396054e-05+0j),(-4.245154751084261+0j),(-0.2355626728902496+0j)
218,-1.4513179861455436,0.9254221569925518,26.50537080006089,2.632687448600454,8508.675543917192,(17017.351029070833+0j),(0.9999999995531266+2.7296586081842513e-05j),(0.9999999995531266-2.7296586081842513e-05j),(5.876356057624714e-05+0j),(-4.2201102632597305+0j),(-0.23696063316261223+0j)
219,-1.4495737460267344,0.9222151429766705,26.512203863066567,2.6352259565801206,8546.158909514259,(17092.317760522703+0j),(0.9999999995856631+2.6939769585134017e-05j),(0.9999999995856631-2.6939769585134017e-05j),(5.850582056141203e-05+0j),(-4.195075438965726+0j),(-0.23837473593675135+0j)
220,-1.4478323325002675,0.9190133498697597,26.519049591612273,2.6377499051198217,8583.307055623942,(17166.61405299528+0j),(0.9999999995626735+2.7647363815443078e-05j),(0.9999999995626735-2.7647363815443078e-05j),(5.82526090209399e-05+0j),(-4.170052644779577+0j),(-0.23980512602162005+0j)
221,-1.446093756810495,0.9158167847630766,26.52590796637301,2.6402593686546716,8620.11807702936,(17240.236096054872+0j),(0.9999999995564111+2.7658832184178364e-05j),(0.9999999995564111-2.7658832184178364e-05j),(5.800384653120204e-05+0j),(-4.145044174146526+0j),(-0.24125195244853337+0j)
222,-1.4443580301028593,0.9126254547663287,26.532778967944324,2.642754421160208,8656.591476846957,(17313.18018586246+0j),(0.9999999995794159+2.7363271857608306e-05j),(0.9999999995794159-2.7363271857608306e-05j),(5.775945451571608e-05+0j),(-0.24271536860658682+0j),(-4.120052247779837+0j)
223,-1.4426251634246143,0.909439367006973,26.53966257684231,2.6452351361577344,8692.722374116964,(17385.442721583513+0j),(0.9999999995830927+2.682618617902013e-05j),(0.9999999995830927-2.682618617902013e-05j),(5.7519380021041026e-05+0j),(-4.095079014257193+0j),(-0.24419553237353783+0j)
224,-1.440895167723825,0.9062585286265924,26.546558773496454,2.647701586721621,8728.512231961817,(17457.020206078072+0j),(0.9999999995810686+2.740994531163887e-05j),(0.9999999995810686-2.740994531163887e-05j),(5.728353107071509e-05+0j),(-4.070126550337773+0j),(-0.24569260626926087+0j)
225,-1.4391680538514635,0.9030829467820215,26.55346753825445,2.6501538454838247,8763.95559266957,(17527.909243225753+0j),(0.999999999583597+2.686077747304467e-05j),(0.999999999583597-2.686077747304467e-05j),(5.7051863891879175e-05+0j),(-0.24720675759700694+0j),(-4.04519686160188+0j)
226,-1.437443832560687,0.8999126286423966,26.560388851376683,2.6525919846403605,8799.053297996326,(17598.10653916836+0j),(0.9999999995889101+2.653905056821213e-05j),(0.9999999995889101-2.653905056821213e-05j),(5.682429801100266e-05+0j),(-4.020291882795744+0j),(-0.24873815860923+0j)
227,-1.435722514508981,0.8967475813905984,26.567322693041664,2.655016075955227,8833.804478671273,(17667.60890074179+0j),(0.9999999995670201+2.721453329444885e-05j),(0.9999999995670201-2.721453329444885e-05j),(5.660075925926828e-05+0j),(-0.25028698666620164+0j),(-3.9954134784154607+0j)
228,-1.434004110256454,0.893587812218631,26.57426904333654,2.6574261907678958,8868.206645674869,(17736.413234968553+0j),(0.9999999995664901+2.6874066241648452e-05j),(0.9999999995664901-2.6874066241648452e-05j),(5.638120503876387e-05+0j),(-0.2518534244111228+0j),(-3.970563443146759+0j)
229,-1.4322886302677873,0.8904333283287519,26.581227882261814,2.659822399997307,8902.259385867861,(17804.51654861968+0j),(0.9999999995720796+2.7268039438892965e-05j),(0.9999999995720796-2.7268039438892965e-05j),(5.616551707884648e-05+0j),(-3.9457435023321237+0j),(-0.2534376599510777+0j)
230,-1.4305760849121718,0.8872841369315598,26.588199189728513,2.662204774147475,8935.958874731952,(17871.915947585207+0j),(0.9999999995784552+2.7177639852115977e-05j),(0.9999999995784552-2.7177639852115977e-05j),(5.5953704417692584e-05+0j),(-3.920955312503161+0j),(-0.25503988704218405+0j)
231,-1.4288664844646404,0.884140245246469,26.595182945561078,2.664573383311404,8969.306363875206,(17938.608636160163+0j),(0.9999999995735059+2.7223254651738634e-05j),(0.9999999995735059-2.7223254651738634e-05j),(5.5745670988293e-05+0j),(-3.896200461814873+0j),(-0.2566603052894074+0j)
232,-1.4271598391041025,0.8810016604966229,26.602179129487016,2.6669282971786323,9002.295984931865,(18004.591914322344+0j),(0.9999999996012603+2.636529222451408e-05j),(0.9999999996012603-2.636529222451408e-05j),(5.5541391333778895e-05+0j),(-3.8714804705480326+0j),(-0.25829912035092384+0j)
233,-1.4254561589177044,0.8778683899135803,26.609187721150374,2.669269585037248,9034.931619172976,(18069.86318300519+0j),(0.9999999995858714+2.6146269698733432e-05j),(0.9999999995858714-2.6146269698733432e-05j),(5.534078582689053e-05+0j),(-0.2599565441522469+0j),(-3.846796791592331+0j)
234,-1.4237554538970374,0.8747404407304297,26.616208700096447,2.6715973157810717,9067.213070447779,(18134.419935605292+0j),(0.9999999996196072+2.6345165043531053e-05j),(0.9999999996196072-2.6345165043531053e-05j),(5.5143735747209445e-05+0j),(-3.8221508108786586+0j),(-0.2616327951142482+0j)
235,-1.4220577339418166,0.871617820185499,26.623242045782824,2.6739115579120423,9099.129908866144,(18198.259762781978+0j),(0.9999999995890922+2.66748678315629e-05j),(0.9999999995890922-2.66748678315629e-05j),(5.4950317247213214e-05+0j),(-3.79754384791631+0j),(-0.2633280983831029+0j)
236,-1.4203630088578554,0.8685005355171883,26.630287737569017,2.6762123795475334,9130.690201221254,(18261.380347682134+0j),(0.9999999995988642+2.6031313010311747e-05j),(0.9999999995988642-2.6031313010311747e-05j),(5.476038981066845e-05+0j),(-0.26504268608101134+0j),(-3.7729771561875136+0j)
237,-1.4186712883587254,0.8653885939653446,26.63734575472137,2.6784998484229776,9161.889762623421,(18323.779470672947+0j),(0.9999999996003095+2.623380729971115e-05j),(0.9999999996003095-2.623380729971115e-05j),(5.4573896525886136e-05+0j),(-3.7484519236169858+0j),(-0.2667767975621613+0j)
238,-1.416982582066712,0.8622820027709462,26.64441607641425,2.680774031896133,9192.727528661535,(18385.45500293225+0j),(0.999999999619303+2.5858546427388155e-05j),(0.999999999619303-2.5858546427388155e-05j),(5.4390823752854875e-05+0j),(-3.723969273106382+0j),(-0.2685306796756082+0j)
239,-1.415296899511773,0.8591807691727072,26.651498681723915,2.683034996952933,9223.203991546754,(18446.40490954209+0j),(0.9999999996083269+2.6070438084825014e-05j),(0.9999999996083269-2.6070438084825014e-05j),(5.421109648313983e-05+0j),(-3.6995302628386275+0j),(-0.27030458705611415+0j)
240,-1.4136142501323654,0.8560849004069894,26.658593549630066,2.685282810210998,9253.313649894366,(18506.627245754036+0j),(0.9999999995921811+2.6199622425583796e-05j),(0.9999999995921811-2.6199622425583796e-05j),(5.403469967727124e-05+0j),(-3.6751358867852404+0j),(-0.27209878241342716+0j)
241,-1.4119346432759887,0.8529944037069315,26.665700659015727,2.6875175379239318,9283.062118401183,(18566.120159018265+0j),(0.9999999996180322+2.6256207575921404e-05j),(0.9999999996180322-2.6256207575921404e-05j),(5.3861537828063936e-05+0j),(-3.6507870751323193+0j),(-0.2739135368397363+0j)
242,-1.410258088200549,0.8499092863032615,26.672819988670852,2.689739245984188,9312.440970034526,(18624.881886377436+0j),(0.9999999995950843+2.621152284639678e-05j),(0.9999999995950843-2.621152284639678e-05j),(5.369163261054799e-05+0j),(-3.626484694672892+0j),(-0.27574913013341606+0j)
243,-1.4085845940724626,0.8468295554194056,26.679951517282948,2.6919479999297136,9341.455404080718,(18682.910754636585+0j),(0.9999999995912945+2.6333168790636745e-05j),(0.9999999995912945-2.6333168790636745e-05j),(5.352485211429e-05+0j),(-3.602229549217581+0j),(-0.2776058511361178+0j)
244,-1.4069141699685654,0.8437552182733317,26.687095223443027,2.6941438649459455,9370.102616024285,(18740.205178687364+0j),(0.999999999593133+2.6194159520053593e-05j),(0.999999999593133-2.6194159520053593e-05j),(5.3361216603173426e-05+0j),(-3.578022379980246+0j),(-0.27948399808602503+0j)
245,-1.4052468248761283,0.8406862820759429,26.694251085643792,2.6963269058702175,9398.383295930775,(18796.763661688114+0j),(0.9999999995896323+2.6554350484287836e-05j),(0.9999999995896323-2.6554350484287836e-05j),(5.3200639479306977e-05+0j),(-3.5538638659067967+0j),(-0.28138387899192363+0j)
246,-1.403582567692358,0.8376227540288803,26.70141908227636,2.698497187196192,9426.29242278927,(18852.584792535417+0j),(0.9999999996212896+2.5445028197043903e-05j),(0.9999999996212896-2.5445028197043903e-05j),(5.30431355936692e-05+0j),(-0.2833058120143661+0j),(-3.529754624121866+0j)
247,-1.4019214072271295,0.8345646413268961,26.708599191637845,2.7006547730763337,9453.834437378071,(18907.66724949787+0j),(0.9999999996444962+2.5336572529785272e-05j),(0.9999999996444962-2.5336572529785272e-05j),(5.288859295247737e-05+0j),(-3.5056952101612087+0j),(-0.2852501258808676+0j)
248,-1.4002633522006027,0.8315119511535805,26.715791391922806,2.7027997273263797,9481.004923267474,(18962.009793797923+0j),(0.9999999996159863+2.5707334648516587e-05j),(0.9999999996159863-2.5707334648516587e-05j),(5.273705232787552e-05+0j),(-3.4816861183797028+0j),(-0.28721716030616684+0j)
249,-1.398608411244363,0.8284646906810538,26.722995661224807,2.7049321134293827,9507.808106443785,(19015.611271189668+0j),(0.999999999623173+2.6137476426900468e-05j),(0.999999999623173-2.6137476426900468e-05j),(5.2588356410338104e-05+0j),(-0.28920726644303496+0j),(-3.45772778221449+0j)
250,-1.3969565929018462,0.8254228670692658,26.730211977536637,2.707051994539098,9534.235918250957,(19068.47061175113+0j),(0.9999999996211596+2.633327364628517e-05j),(0.9999999996211596-2.633327364628517e-05j),(5.244258749859389e-05+0j),(-3.433820574458428+0j),(-0.2912208073527973+0j)
251,-1.3953079056295576,0.8223864874668388,26.737440318753862,2.709159433482186,9560.293538807435,(19120.586828677406+0j),(0.9999999996257023+2.5967332207582594e-05j),(0.9999999996257023-2.5967332207582594e-05j),(5.229964951787426e-05+0j),(-3.4099648075359994+0j),(-0.2932581584971967+0j)
252,-1.3936623577953775,0.8193555590069663,26.744680662667395,2.7112544927634152,9585.979780119389,(19171.959017553116+0j),(0.9999999996304739+2.5621217712872067e-05j),(0.9999999996304739-2.5621217712872067e-05j),(5.2159509286392416e-05+0j),(-3.386160733739976+0j),(-0.29531970825665604+0j)
253,-1.392019957680467,0.8163300888087518,26.751932986968544,2.7133372345681717,9611.294400673016,(19222.586354991716+0j),(0.9999999996271325+2.561658980882149e-05j),(0.9999999996271325-2.561658980882149e-05j),(5.2022129435358805e-05+0j),(-3.3624085453993833+0j),(-0.2974058584779771+0j)
254,-1.3903807134788417,0.8133100839754794,26.759197269246773,2.715407720765891,9636.23852217734,(19272.468097999496+0j),(0.9999999996472643+2.5468662473183116e-05j),(0.9999999996472643-2.5468662473183116e-05j),(5.18874662759155e-05+0j),(-3.3387083751003948+0j),(-0.29951702504363537+0j)
255,-1.3887446332982771,0.8102955515948276,26.766473486991938,2.7174660129126043,9660.802337957693,(19321.60358390789+0j),(0.9999999996306311+2.5432823664095265e-05j),(0.9999999996306311-2.5432823664095265e-05j),(5.175553580832484e-05+0j),(-3.3150602958577093+0j),(-0.3016536384716378+0j)
