Index,Initial x,Initial vx,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
80,-2.0389816760964132,0.002224228992510919,1.6389318305461724,36.55189000970992,2.4541446805918223,1.0000000001568181,(-0.9926750011244921+0.12081540940538896j),(-0.9926750011244921-0.12081540940538896j),(1.0000177099383045+0j),(0.9999822903883461+0j),(-0.35538258566244907+0.9347209304428071j),(-0.35538258566244907-0.9347209304428071j)
81,-2.038978103726541,0.0022938558618182613,1.6389262512901226,36.55188441990205,2.4541498135939563,1.1193241265350424,(-1.6222023336672708+0j),(-0.6164459104196139+0j),(1.0000228499434145+0j),(0.9999771504853265+0j),(-0.35531412930437867+0.9347469548047036j),(-0.35531412930437867-0.9347469548047036j)
82,-2.0389743110267675,0.002365535519755404,1.6389203279323943,36.55187848519358,2.4541552631278423,1.2537774207892576,(-2.01005635139685+0j),(-0.4974984933999336+0j),(1.0000182525146075+0j),(0.999981748056653+0j),(-0.3552414527562026+0.934774577234351j),(-0.3552414527562026-0.934774577234351j)
83,-2.038970284745177,0.0024393262474667107,1.6389140397774167,36.551872184821804,2.4541610482247864,1.3965031525278497,(-2.371295962767196+0j),(-0.4217103258101811+0j),(1.0000214598275494+0j),(0.9999785406261832+0j),(-0.35516430358594214+0.9348038925134546j),(-0.35516430358594214-0.9348038925134546j)
84,-2.038966010858899,0.0025152877795792837,1.6389073649256456,36.55186549681358,2.4541671890225665,1.5479970192273758,(-2.729646193702118+0j),(-0.36634785770752815+0j),(1.0000229009832542+0j),(0.9999770997934359+0j),(-0.35508241303508364+0.9348350014591779j),(-0.35508241303508364-0.9348350014591779j)
85,-2.038961474530101,0.0025934813224158617,1.6389002802051227,36.55185839791623,2.454173706827743,1.708783373516533,(-3.0944024974817443+0j),(-0.3231641554026447+0j),(1.0000239238897426+0j),(0.9999760768640704+0j),(-0.35499549747303893+0.934868010348986j),(-0.35499549747303893-0.934868010348986j)
86,-2.0389566600653,0.0026739695719031472,1.638892761107294,36.551850863533765,2.454180624175736,1.8794165965450946,(-3.4707073497548+0j),(-0.2881256918488015+0j),(1.0000225561328793+0j),(0.9999774443964544+0j),(-0.3549032566887448+0.9349030315448328j),(-0.3549032566887448-0.9349030315448328j)
87,-2.038951550864397,0.002756816727474098,1.6388847817083019,36.55184286764491,2.454187964901415,2.0604827551170275,(-3.8620346372826946+0j),(-0.25893088502204176+0j),(1.000024528359289+0j),(0.9999754721773456+0j),(-0.3548053737455001+0.9349401835204801j),(-0.3548053737455001-0.9349401835204801j)
88,-2.0389461293757782,0.002842088506813998,1.6388763145982146,36.55183438273407,2.4541957542052137,2.252601851054635,(-4.271070354493509+0j),(-0.23413335102398922+0j),(1.0000232233222586+0j),(0.9999767772323447+0j),(-0.3547015127630977+0.9349795916722321j),(-0.3547015127630977-0.9349795916722321j)
89,-2.0389403770429966,0.002929852156602301,1.6388673307982908,36.55182537970523,2.4542040187280443,2.4564287828822633,(-4.700095836543773+0j),(-0.21276161385463824+0j),(1.0000201429416153+0j),(0.9999798572210613+0j),(-0.3545913192635485+0.9350213881526636j),(-0.3545913192635485-0.9350213881526636j)
90,-2.038934274255946,0.003020176463561437,1.6388577996839688,36.55181582780717,2.454212786623328,2.6726554493647736,(-5.1511804648146065+0j),(-0.19413025259569097+0j),(1.0000186085390486+0j),(0.9999813916218057+0j),(-0.35447441877790187+0.9350657123603998j),(-0.35447441877790187-0.9350657123603998j)
91,-2.038927800289675,0.0031131317592226295,1.6388476888904906,36.551805694533066,2.4542220876413174,2.902012785994155,(-5.6262884487930656+0j),(-0.1777370638849634+0j),(1.0000177000065336+0j),(0.9999823004688042+0j),(-0.354350415366539+0.9351127114575858j),(-0.354350415366539-0.9351127114575858j)
92,-2.0389209332510503,0.0032087899263056386,1.6388369642288336,36.55179494553921,2.4542319532075965,3.145272923789577,(-6.127342970774362+0j),(-0.16320287820287557+0j),(1.0000163742936397+0j),(0.9999836259145157+0j),(-0.35421889090522085+0.9351625405916739j),(-0.35421889090522085-0.9351625405916739j)
93,-2.0389136500193215,0.0033072244007484293,1.6388255895928512,36.55178354454913,2.4542424165082415,3.4032511676395996,(-6.656267464296443+0j),(-0.15023433552201923+0j),(1.0000000000767264+9.058629402226539e-06j),(1.0000000000767264-9.058629402226539e-06j),(-0.35407940351116196+0.9352153634373069j),(-0.35407940351116196-0.9352153634373069j)
94,-2.038905926180168,0.0034085101693555387,1.638813526856983,36.55177145324914,2.4542535125822047,3.676806789141801,(-7.215013702915957+0j),(-0.13859987719336853+0j),(0.9999999999748841+1.5031019574832241e-05j),(0.9999999999748841-1.5031019574832241e-05j),(-0.353931487903272+0.9352713519992865j),(-0.353931487903272-0.9352713519992865j)
95,-2.038897735965003,0.0035127237671710634,1.638800735780784,36.55175863119211,2.4542652784099994,3.9668487259335037,(-7.805583054962832+0j),(-0.12811341147898123+0j),(0.9999999996549135+2.2023990323448805e-05j),(0.9999999996549135-2.2023990323448805e-05j),(-0.35377465187794316+0.9353306878792307j),(-0.35377465187794316-0.9353306878792307j)
96,-2.0388890521791274,0.0036199432684114966,1.6387871738976247,36.55174503568227,2.4542777530139235,4.2743327288819675,(-8.430041698997274+0j),(-0.11862336979637729+0j),(0.9999999996530021+2.9768655026389215e-05j),(0.9999999996530021-2.9768655026389215e-05j),(-0.35360837660180205+0.9353935620887247j),(-0.35360837660180205-0.9353935620887247j)
97,-2.038879846142121,0.0037302482279407013,1.6387727964205336,36.55173062168182,2.454290977546178,4.59994713665266,(-9.08988184219115+0j),(-0.11001243739656853+0j),(0.9999793756671159+0j),(1.0000206249158559+0j),(-0.3534322827885408+0.9354601121816369j),(-0.3534322827885408-0.9354601121816369j)
98,-2.038870905143542,0.003834342281578056,1.6387588328961908,36.551716621823125,2.454303821046462,4.916408980367448,(-9.730043105220199+0j),(-0.10277446347299543+0j),(0.999991842551529+0j),(1.0000081573246327+0j),(-0.3532611360415577+0.9355247563600984j),(-0.3532611360415577-0.9355247563600984j)
99,-2.0388614504236706,0.003941428853336132,1.6387440671044553,36.551701816686254,2.454317402170239,5.2510062513697555,(-10.405912846331429+0j),(-0.09609920546444141+0j),(1.000014956254167+0j),(0.9999850438581743+0j),(-0.3530801735743755+0.9355930691431429j),(-0.3530801735743755-0.9355930691431429j)
100,-2.0388514529264365,0.004051586616595432,1.638728453673381,36.551686160617606,2.454331762597776,5.604758829969195,(-11.119586256291587+0j),(-0.08993140713131498+0j),(1.0000199240003977+0j),(0.9999800761751838+0j),(-0.3528888415344995+0.9356652529192481j),(-0.3528888415344995-0.9356652529192481j)
101,-2.0388408820446977,0.004164895699923245,1.638711944808828,36.55166960551501,2.4543469462313667,5.978741135603162,(-11.873259399766349+0j),(-0.08422287608607756+0j),(1.0000172944767403+0j),(0.999982705548683+0j),(-0.3526865570365477+0.9357415201249227j),(-0.3526865570365477-0.9357415201249227j)
102,-2.0388297055438582,0.004281437660327607,1.638694490176045,36.55165210070387,2.454362999301966,6.374083418511383,(-12.669234945800312+0j),(-0.07893136108324186+0j),(1.0000221121530999+0j),(0.9999778888102108+0j),(-0.35247270775895223+0.9358220932875393j),(-0.35247270775895223-0.9358220932875393j)
103,-2.0388178894896254,0.004401295454816519,1.638676036786622,36.55163359282145,2.454379970472794,6.791973885456019,(-13.509928132153188+0j),(-0.07401963912302156+0j),(1.000028517270495+0j),(0.99997148326569+0j),(-0.3522466482024528+0.9359072063138147j),(-0.3522466482024528-0.9359072063138147j)
104,-2.0388053981689582,0.004524553404795076,1.6386565288756338,36.55161402568993,2.4543979109504015,7.2336638096993,(-14.39787259567232+0j),(-0.06945470389052338+0j),(1.0000287918917794+0j),(0.9999712086564299+0j),(-0.35200769914347513+0.9359971045594686j),(-0.35200769914347513-0.9359971045594686j)
105,-2.0387921940150155,0.004651297157578642,1.6386359077839052,36.551593340195275,2.454416874593026,7.700466653593977,(-15.335726091433193+0j),(-0.0652072182316425+0j),(1.0000338163971836+0j),(0.9999661847087884+0j),(-0.3517551479225387+0.936092044571464j),(-0.3517551479225387-0.936092044571464j)
106,-2.0387782375245487,0.004781613639045061,1.6386141118296882,36.55157147415376,2.454436918026274,8.193764303897458,(-16.326276327695677+0j),(-0.06125094898532515+0j),(1.0000386279741467+0j),(0.9999613735533162+0j),(-0.3514882443007962+0.9361922954811901j),(-0.3514882443007962-0.9361922954811901j)
107,-2.0387634871783646,0.004915591003690658,1.6385910761841256,36.55154836218399,2.4544581007571296,8.715004515534936,(-17.372446615011796+0j),(-0.057562419055884044+0j),(1.0000439516385364+0j),(0.9999560503226896+0j),(-0.35120620067160635+0.9362981387409731j),(-0.35120620067160635-0.9362981387409731j)
108,-2.038747899356369,0.005053318575630837,1.6385667327390183,36.55152393556811,2.4544804852935,9.265711277791535,(-18.47730181224395+0j),(-0.05412045517065394+0j),(1.0000504952956903+0j),(0.9999495073573176+0j),(-0.35090819022851116+0.9364098686101865j),(-0.35090819022851116-0.9364098686101865j)
109,-2.0387314282520475,0.005194886783569698,1.6385410099736561,36.551498122112186,2.454504137264546,9.847480767205637,(-19.644053770927194+0j),(-0.050905985146097135+0j),(1.0000571491677164+0j),(0.9999428541178734+0j),(-0.35059334498449396+0.9365277926749319j),(-0.35059334498449396-0.9365277926749319j)
110,-2.038714025788181,0.005340387091161462,1.6385138328230269,36.551470846009174,2.4545291255406654,10.461984535753135,(-20.876067329083412+0j),(-0.047901743116332766+0j),(1.0000653063701892+0j),(0.9999346979597865+0j),(-0.3502607549990072+0.936652231891603j),(-0.3502607549990072-0.936652231891603j)
111,-2.0386956415296806,0.0054899119191786,1.6384851225419839,36.55144202769582,2.45455552235616,11.110978937112321,(-22.176865839704163+0j),(-0.04509203482226293+0j),(1.0000738097663124+0j),(0.9999261957805846+0j),(-0.34990946605993145+0.9367835211838699j),(-0.34990946605993145-0.9367835211838699j)
112,-2.038676222594157,0.0056435545597416144,1.6384547965661649,36.55141158370437,2.4545834034341776,11.796299687606421,(-23.550136776822153+0j),(-0.04246260077155067+0j),(1.0000830569053087+0j),(0.9999169500994711+0j),(-0.34953847865554966+0.9369220095286274j),(-0.34953847865554966-0.9369220095286274j)
113,-2.038655713565672,0.005801409086349729,1.6384227683772183,36.551379426520484,2.4546128481087304,12.519868998654939,(-24.999737577429357+0j),(-0.04000042044680708+0j),(1.0000940074885107+0j),(0.9999060013851174+0j),(-0.3491467465945354+0.9370680601442191j),(-0.3491467465945354-0.9370680601442191j)
114,-2.0386340564062206,0.0059635702556995315,1.6383889473649167,36.55134546443596,2.4546439394485557,13.28369709618852,(-26.52970058944215+0j),(-0.03769360588864109+0j),(1.0001050272268577+0j),(0.999894983914172+0j),(-0.3487331744285831+0.9372220510919267j),(-0.3487331744285831-0.9372220510919267j)
115,-2.038611190365949,0.006130133401645883,1.6383532386875541,36.55130960139745,2.454676764381878,14.089875651921085,(-28.144220029607247+0j),(-0.035531277779185425+0j),(1.0000105856506574+0j),(0.999989414413551+0j),(-0.3482966003137235+0.9373843812491739j),(-0.3482966003137235-0.9373843812491739j)
116,-2.0385886328565053,0.00629013284440481,1.6383180120172565,36.551274216998934,2.454709144503639,14.884910587352278,(-29.736192121060807+0j),(-0.033629055488919174+0j),(1.000085235760948+0j),(0.9999147717552657+0j),(-0.34786603988386466+0.9375442487133687j),(-0.34786603988386466-0.9375442487133687j)
117,-2.0385631943769775,0.0064658232003348285,1.638278286541373,36.55123430715527,2.454745657835871,15.781141912141855,(-31.530568569997065+0j),(-0.031715254528625676+0j),(1.0000076396639466+0j),(0.9999923606908916+0j),(-0.34738059039029656+0.9377242267426396j),(-0.34738059039029656-0.9377242267426396j)
118,-2.038538106329891,0.006634542744292437,1.638239108547216,36.55119494058941,2.4547816658146817,16.664697303012215,(-33.29936400243913+0j),(-0.03003060971565935+0j),(1.0001070777393402+0j),(0.9998929334860418+0j),(-0.34690197556734614+0.9379013910574325j),(-0.34690197556734614-0.9379013910574325j)
119,-2.0385098227400813,0.006819754411612088,1.6381949406110239,36.551150552030506,2.4548222574350347,17.660365718243234,(-35.292395045301106+0j),(-0.028334714921442586+0j),(1.000004216439081+0j),(0.9999957840673228+0j),(-0.3463625158630693+0.9381007449122938j),(-0.3463625158630693-0.9381007449122938j)
120,-2.0384819378090246,0.006997563586665962,1.6381513955161524,36.55110678108728,2.4548622740016888,18.64158263727146,(-37.256324136760426+0j),(-0.02684108058524417+0j),(1.0000098961557735+0j),(0.9999901041508463+0j),(-0.34583082745530525+0.9382968820056765j),(-0.34583082745530525-0.9382968820056765j)
121,-2.038452569350802,0.007180078884096616,1.638105534058968,36.55106067281754,2.45490441639396,19.674546933626047,(-39.323663666492266+0j),(-0.025429980351681376+0j),(0.9999999999575226+5.611494153168689e-06j),(0.9999999999575226-5.611494153168689e-06j),(-0.34527101665713056+0.9385030234669175j),(-0.34527101665713056-0.9385030234669175j)
122,-2.038421643143176,0.007367395255877968,1.638057240384795,36.551012109313575,2.454948790618919,20.761795775028826,(-41.49949487121606+0j),(-0.024096680476336722+0j),(1.0000103413437176+0j),(0.9999896588427298+0j),(-0.34468169556855033+0.9387196220064812j),(-0.34468169556855033-0.9387196220064812j)
123,-2.038389081834608,0.00755960755703951,1.638006393758432,36.55096096758529,2.4549955071127445,21.905968446515793,(-43.789100159772595+0j),(-0.022836735689208264+0j),(0.9999999997429894+4.222892114329064e-06j),(0.9999999997429894-4.222892114329064e-06j),(-0.3440614184022177+0.9389471446077523j),(-0.3440614184022177-0.9389471446077523j)
124,-2.0383548048689275,0.00775681041443217,1.6379528684467537,36.55090711942433,2.455044680843567,23.109807279969615,(-46.197968586521+0j),(-0.021645975457690904+0j),(1.0000051069629194+0j),(0.9999948932009529+0j),(-0.34340868324305274+0.9391860711665565j),(-0.34340868324305274-0.9391860711665565j)
125,-2.038318728407228,0.00795909808625577,1.6378965335982494,36.550850431260166,2.4550964314142965,24.376158955095047,(-48.73179742761431+0j),(-0.02052048341724014+0j),(1.0000088041688997+0j),(0.9999911957963402+0j),(-0.3427219285643787+0.9394368949967362j),(-0.3427219285643787-0.9394368949967362j)
126,-2.038280765259812,0.008166564327431817,1.6378372531367456,36.55079076403424,2.4551508831548063,25.707976222257447,(-51.39649586516708+0j),(-0.019456579720557775+0j),(1.000005595483032+0j),(0.9999944044922731+0j),(-0.34199953341603007+0.9397001219235898j),(-0.34199953341603007-0.9397001219235898j)
127,-2.038240824815301,0.008379302246770094,1.637774885652011,36.55072797306368,2.4552081652140796,27.10832123667977,(-54.198187615550424+0j),(-0.018450800093636067+0j),(1.0000055936550674+0j),(0.9999944064106451+0j),(-0.34123981672591247+0.9399762696370919j),(-0.34123981672591247-0.9399762696370919j)
128,-2.0381988129772184,0.008597404168220628,1.6377092843012844,36.550661907918524,2.45526841164317,28.58035684687692,(-57.14321243401604+0j),(-0.01749989077351902+0j),(1.000005820530169+0j),(0.9999941795372553+0j),(-0.3404410358653981+0.9402658672412219j),(-0.3404410358653981-0.9402658672412219j)
129,-2.038154632101151,0.008820961489150944,1.6376402967123758,36.55059241229415,2.455331761474956,30.127368321316055,(-60.238127956217355+0j),(-0.01660077931809002+0j),(1.000000000103578+2.6003171519857977e-06j),(1.000000000103578-2.6003171519857977e-06j),(-0.33960138635157666+0.9405694543137604j),(-0.33960138635157666-0.9405694543137604j)
130,-2.03810818093769,0.009050064542470078,1.6375677648954752,36.55051932389335,2.4553983587959034,31.752736090042088,(-63.4897109178526+0j),(-0.015750580957245075+0j),(1.000007391869382+0j),(0.9999926088555557+0j),(-0.338719001424526+0.9408875799339506j),(-0.338719001424526-0.9408875799339506j)
131,-2.0380593545785444,0.009284802460561433,1.6374915251601725,36.550442474309484,2.4554683528119363,33.45995174079384,(-66.90495690593401+0j),(-0.014946576002133612+0j),(0.9999999999169078+4.894713457123479e-06j),(0.9999999999169078-4.894713457123479e-06j),(-0.33779195083267577+0.9412208019124165j),(-0.33779195083267577-0.9412208019124165j)
132,-2.038008044406952,0.009525263043299136,1.6374114080391784,36.550361688914315,2.455541897907554,35.252634070862115,(-70.49108195004811+0j),(-0.014186195050556644+0j),(1.0000050754122718+0j),(0.9999949246229469+0j),(-0.336818241993013+0.9415696850795124j),(-0.336818241993013-0.9415696850795124j)
133,-2.0379541380520974,0.009771532630751572,1.6373272382185209,36.550276786749095,2.455619153697854,37.13449360436778,(-74.25552019648713+0j),(-0.013467013599097011+0j),(1.000006430204013+0j),(0.9999935696459848+0j),(-0.33579581816186377+0.941934800559466j),(-0.33579581816186377-0.941934800559466j)
134,-2.0378975193473945,0.010023695982461556,1.6372388344738034,36.5501875804195,2.455700285074259,39.10935525316363,(-78.20592375115534+0j),(-0.012786755221515667+0j),(0.9999999999048481+3.6691365097727053e-06j),(0.9999999999048481-3.6691365097727053e-06j),(-0.33472255932791073+0.9423167239718139j),(-0.33472255932791073-0.9423167239718139j)
