Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
68,0.9959123022245308,1.668482079324746,5.229973566195621,3.1818590428714773,29704.89949944123,(-59409.798982050226+0j),(1.0000009175723394+0.0017382341409608085j),(1.0000009175723394-0.0017382341409608085j),(-2.0176708576357943e-05+0j),(-0.4634548982959732+0.8861205094407822j),(-0.4634548982959732-0.8861205094407822j)
69,0.9959293278257614,1.6665749954985507,5.2287690058463365,3.181869230582331,31728.95446119372,(-59023.14723522366+0j),(1.0016113081188387+0j),(0.9983890295516575+0j),(-1.5758477031939165e-05+0j),(-0.4658979627386457+0.8848384532343408j),(-0.4658979627386457-0.8848384532343408j)
70,0.9959464008744732,1.6646684731023638,5.227560898460637,3.1818794001143127,61644.960576566285,(-58637.30971265644+0j),(1.001917209027232+0j),(0.9980688089621356+0j),(-8.110963091814578e-06+0j),(-0.46834500514665933+0.8835456729339921j),(-0.46834500514665933-0.8835456729339921j)
71,0.9959635215041044,1.6627625154515857,5.226349234617021,3.181889551308297,36521.76984296815,(-58252.29246727718+0j),(1.0025214769180788+0j),(0.997472871721728+0j),(-1.3690464680204533e-05+0j),(-0.4707959942957321+0.8822421049583509j),(-0.4707959942957321-0.8822421049583509j)
72,0.9959806898482816,1.660857125873001,5.225134004923871,3.1818996840049456,29853.625393040045,(-57868.10163883091+0j),(1.002109884314221+0j),(0.9978918332087013+0j),(-1.6748384611834185e-05+0j),(-0.47325089910305873+0.8809276851730977j),(-0.47325089910305873-0.8809276851730977j)
73,0.9959979060408232,1.6589523077045991,5.223915200020629,3.1819097980439346,28742.37169510733,(-57484.74337281873+0j),(1.00000040021632+0.003563338050575744j),(1.00000040021632-0.003563338050575744j),(-2.1697804956447095e-05+0j),(-0.4757096872201161+0.8796023496394689j),(-0.4757096872201161-0.8796023496394689j)
74,0.9960151702157356,1.657048064295454,5.222692810578607,3.181919893264375,34230.71053002368,(-57102.22373310305+0j),(1.0030708766928178+0j),(0.9969367874173618+0j),(-1.460676662461125e-05+0j),(-0.47817232660262143+0.8782660337721181j),(-0.47817232660262143-0.8782660337721181j)
75,0.9960324825072152,1.6551443990055783,5.22146682730191,3.1819299695046213,37810.31892459658,(-56720.54889997427+0j),(0.9999950495411827+0.0014099801843826974j),(0.9999950495411827-0.0014099801843826974j),(-1.3223903270548002e-05+0j),(-0.4806387839977922+0.8769186731524976j),(-0.4806387839977922-0.8769186731524976j)
76,0.9960498430496452,1.6532413152057392,5.220237240928601,3.1819400266024003,34629.10510832028,(-56339.72489356244+0j),(1.0008029051785534+0j),(0.9991880277315353+0j),(-1.4438721374411263e-05+0j),(-0.48310902564499436+0.8755602031538378j),(-0.48310902564499436-0.8755602031538378j)
77,0.9960672519775976,1.651338816277324,5.219004042231543,3.1819500643947967,29775.27273177726,(-55959.757745903684+0j),(1.0016631960374074+0j),(0.9983366341035068+0j),(-1.6792457440948142e-05+0j),(-0.48558301740143134+0.874190558870209j),(-0.48558301740143134-0.874190558870209j)
78,0.9960847094258316,1.649436905612215,5.217767222019151,3.1819600827178194,27790.326877361163,(-55580.653736730455+0j),(1.0014814846757631+0j),(0.9985198199067388+0j),(-1.8064533100513656e-05+0j),(-0.48806072388528643+0.8728096755921062j),(-0.48806072388528643-0.8728096755921062j)
79,0.9961022155292923,1.6475355866125232,5.216526771137005,3.1819700814072926,27601.209359142904,(-55202.41870017066+0j),(0.999999533408238+0.003155960792288049j),(0.999999533408238-0.003155960792288049j),(-2.0662561417953535e-05+0j),(-0.4905421093839452+0.8714174883073489j),(-0.4905421093839452-0.8714174883073489j)
80,0.9961197704231116,1.6456348626905186,5.215282680468246,3.181980060298176,27412.529411515243,(-54825.05880479065+0j),(0.9999999751004349+0.0036135586533754447j),(0.9999999751004349-0.0036135586533754447j),(-2.438288023057015e-05+0j),(-0.4930271380339395+0.8700139315947112j),(-0.4930271380339395-0.8700139315947112j)
81,0.9961373742426068,1.643734737268432,5.214034940934723,3.1819900192245307,27224.29013491056,(-54448.58025145516+0j),(1.0000020681307+0.002056767297325398j),(1.0000020681307-0.002056767297325398j),(-2.1586297644438264e-05+0j),(-0.4955157726369524+0.8685989402911468j),(-0.4955157726369524-0.8685989402911468j)
82,0.9961550271232804,1.6418352137782322,5.212783543498283,3.181999958020194,38686.55515511654,(-54072.98885148349+0j),(1.00260115732429+0j),(0.9973891642625684+0j),(-1.2924386730189177e-05+0j),(-0.4980079754094618+0.8671724490754541j),(-0.4980079754094618-0.8671724490754541j)
83,0.996172729200822,1.639936295661493,5.211528479161493,3.1820098765177023,26849.14539205592,(-53698.29076548928+0j),(1.0000009097629075+0.0011339361898216596j),(1.0000009097629075-0.0011339361898216596j),(-2.1082862020538378e-05+0j),(-0.5005037083532053+0.8657343922541668j),(-0.5005037083532053-0.8657343922541668j)
84,0.9961904806111036,1.6380379863691934,5.210269738968758,3.182019774549425,26662.24599580128,(-53324.49197284944+0j),(1.0000007415612029+0.002214049072451674j),(1.0000007415612029-0.002214049072451674j),(-1.948825872912564e-05+0j),(-0.5030029327525024+0.8642847040468917j),(-0.5030029327525024-0.8642847040468917j)
85,0.996208281490184,1.6361402893615071,5.209007314007467,3.182029651946732,26475.799295972203,(-52951.59857305924+0j),(1.0006429630980098+0j),(0.9993628153680719+0j),(-2.050804915613583e-05+0j),(-0.5055056083963254+0.8628233190444986j),(-0.5055056083963254-0.8628233190444986j)
86,0.996226131974305,1.634243208107632,5.207741195408896,3.18203950854043,29262.138542084816,(-52579.616517016155+0j),(1.003514977587327+0j),(0.9964873105936086+0j),(-1.708692614611476e-05+0j),(-0.5080116957699958+0.8613501709340152j),(-0.5080116957699958-0.8613501709340152j)
87,0.9962440321998935,1.632346746085562,5.206471374349424,3.182049344160727,38318.07620220432,(-52208.551837144085+0j),(1.0023835695463097+0j),(0.9976098951801594+0j),(-1.3048671792566936e-05+0j),(-0.5105211531407323+0.859865194203767j),(-0.5105211531407323-0.859865194203767j)
88,0.996261982303561,1.630450906781893,5.205197842051533,3.182059158637024,25919.2051466618,(-51838.41027403288+0j),(1.0000011491590894+0.002089082525284534j),(1.0000011491590894-0.002089082525284534j),(-2.272295700404131e-05+0j),(-0.5130339398501402+0.8583683222073873j),(-0.5130339398501402-0.8583683222073873j)
89,0.9962799824221032,1.628555693691646,5.20392058978469,3.1820689517978766,28297.508034795617,(-51469.198246731714+0j),(1.0020689662103943+0j),(0.9979367656900754+0j),(-1.7669400412972273e-05+0j),(-0.5155500122262638+0.856859489590232j),(-0.5155500122262638-0.856859489590232j)
90,0.9962980326925002,1.6266611103179889,5.2026396088668,3.182078723471405,25550.460720162937,(-51100.92142075676+0j),(1.0024296245347417+0j),(0.9975854309201819+0j),(-2.472236174734916e-05+0j),(-0.518069328364778+0.8553386294416152j),(-0.518069328364778-0.8553386294416152j)
91,0.996316133251916,1.6247671601720393,5.201354890665158,3.182088473485123,25366.79285483855,(-50733.58568996629+0j),(1.0000028280519957+0.0019119051123235409j),(1.0000028280519957-0.0019119051123235409j),(-2.2597714479189863e-05+0j),(-0.5205918443357853+0.853805675560022j),(-0.5205918443357853-0.853805675560022j)
92,0.9963342842376998,1.6228738467726669,5.200066426597408,3.1820982016656574,27275.509371556032,(-50367.196988302545+0j),(1.000984924723332+0j),(0.9990109699737172+0j),(-1.8331463341595402e-05+0j),(-0.5231175150865255+0.8522605619276262j),(-0.5231175150865255-0.8522605619276262j)
93,0.9963524857873856,1.620981173646254,5.198774208132682,3.182107907838944,27257.23878254904,(-50001.761414022054+0j),(1.0017665968135314+0j),(0.9982352800659408+0j),(-1.8343750963078577e-05+0j),(-0.5256462962628279+0.8507032215953532j),(-0.5256462962628279-0.8507032215953532j)
94,0.9963707380386928,1.6190891443264317,5.197478226792918,3.182117591830278,24818.64238562369,(-49637.28475110125+0j),(0.9999998062569271+0.0011671771775599454j),(0.9999998062569271-0.0011671771775599454j),(-2.401335136586404e-05+0j),(-0.5281781412618397+0.8491335884893366j),(-0.5281781412618397-0.8491335884893366j)
95,0.9963890411295258,1.6171977623538532,5.19617847415388,3.1821272534643,30831.28992351405,(-49273.772892740104+0j),(1.0023447285183142+0j),(0.9976537106256141+0j),(-1.6217290984966737e-05+0j),(-0.5307130032937446+0.8475515961536385j),(-0.5307130032937446-0.8475515961536385j)
