Index,Initial x,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
1013,1.030170097096809,-0.2309252240113615,0.814394736799138,16.756063083792604,2.814380979753777,206191.2556956405,(412373.5796337492+0j),(605.2029834098792+0j),(1.0000000005428398+0.00013619871816128882j),(1.0000000005428398-0.00013619871816128882j),(2.4249330958098026e-06+0j),(0.0016523377329831094+0j)
1014,1.030346354962263,-0.2321514891299367,0.8131306757094221,16.765415592885955,2.81353154335472,205221.5820125577,(410443.164022679+0j),(611.3096527249475+0j),(1.0000000000383773+4.49746471823105e-05j),(1.0000000000383773-4.49746471823105e-05j),(2.436448210855882e-06+0j),(0.001635832455038475+0j)
1015,1.0305225601973385,-0.2333721362662671,0.8118811518247949,16.77477885350295,2.812675455064349,204269.1820319349,(408531.3913169356+0j),(617.4835769102577+0j),(1.0000000001355218+8.84099386826934e-05j),(1.0000000001355218-8.84099386826934e-05j),(2.4477505369597407e-06+0j),(0.001619476257623319+0j)
1016,1.0306987019612557,-0.2345872657458115,0.8106462034862428,16.784152718666917,2.811812636332292,203319.13111056248,(406638.26221866574+0j),(623.7253567018022+0j),(1.0000473953560989+0j),(0.9999526044066129+0j),(2.4592989372035972e-06+0j),(0.0016032702075914015+0j)
1017,1.0308747693621745,-0.235796978143292,0.8094258687423951,16.793537041615043,2.810943007245455,202393.31940807184,(404763.7748493281+0j),(630.0355938662831+0j),(1.0001302171801698+0j),(0.999869782769929+0j),(2.4704372726598533e-06+0j),(0.0015872116182561746+0j)
1018,1.0310507514580192,-0.2370013742918477,0.8082201853693406,16.802931675790617,2.810066486501513,201464.4170225052,(402907.925163733+0j),(636.4148910459127+0j),(1.0000971233330023+0j),(0.9999028768832933+0j),(2.481827845297493e-06+0j),(0.0015713016727076192+0j)
1019,1.0312266372573389,-0.2382005552927051,0.8070291908902423,16.81233647483441,2.809182991381741,200535.35321208183,(401070.70642167033+0j),(642.8638516421319+0j),(1.0000000002968124+8.748985235200408e-05j),(1.0000000002968124-8.748985235200408e-05j),(2.493473783394457e-06+0j),(0.001555539555721844+0j)
1020,1.0314024157201458,-0.2393946225252811,0.805852922595161,16.821751292575417,2.8082924377233427,199626.0551547158,(399252.11030692694+0j),(649.3830796905615+0j),(1.0000817472629524+0j),(0.999918252348812+0j),(2.504892868187154e-06+0j),(0.0015399230516509857+0j)
1021,1.0315780757587547,-0.240583677657709,0.8046914175609902,16.831175983020938,2.8073947398910764,198726.06271711265,(397452.1254317093+0j),(655.9731796065007+0j),(0.9999999998718417+7.873793730512483e-05j),(0.9999999998718417-7.873793730512483e-05j),(2.5161409511964637e-06+0j),(0.0015244526690869754+0j)
1022,1.0317536062386532,-0.2417678226579484,0.8035447126711969,16.840610400345767,2.8064898107482508,197835.36935684853,(395670.7387111697+0j),(662.6347561879197+0j),(0.9999999999827267+4.052215951282014e-05j),(0.9999999999827267-4.052215951282014e-05j),(2.5274138638092876e-06+0j),(0.0015091269415400193+0j)
1023,1.031928995979329,-0.2429471598052233,0.8024128446359509,16.85005439888086,2.805577561627154,196966.3545042351,(393907.93491058215+0j),(669.3684143499194+0j),(1.000054530094712+0j),(0.999945470213542+0j),(2.538504615479753e-06+0j),(0.0014939454206757262+0j)
1024,1.0321042337551485,-0.2441217917020716,0.8012958500119424,16.85950783310103,2.8046579022987257,196081.848194734,(392163.6963869181+0j),(676.1747590079567+0j),(0.9999999997634375+6.391627181076932e-05j),(0.9999999997634375-6.391627181076932e-05j),(2.55020804486925e-06+0j),(0.0014789077917009487+0j)
1025,1.0322793082961712,-0.2452918212867282,0.8001937652228223,16.86897055761223,2.803730740941524,195219.00180329755,(390438.00360403385+0j),(683.0543949352589+0j),(1.0000000000454228+7.605850190415175e-05j),(1.0000000000454228-7.605850190415175e-05j),(2.5613535738667538e-06+0j),(0.0014640124522624937+0j)
1026,1.0324542082890231,-0.246457351846136,0.7991066265791427,16.878442427137724,2.802795984110099,194370.61564775015,(388730.835005805+0j),(690.0079265209964+0j),(1.0001367690286018+0j),(0.9998632312476818+0j),(2.572405290465499e-06+0j),(0.0014492584013294858+0j)
1027,1.0326289223777276,-0.247618487029327,0.7980344702987866,16.887923296503782,2.8018535367025645,193521.08345234112,(387042.1669020985+0j),(697.0359576816938+0j),(1.000047340477135+0j),(0.9999526594467454+0j),(2.5837776556619047e-06+0j),(0.0014346461314164265+0j)
1028,1.032803439164544,-0.2487753308613695,0.796977332527366,16.897413020624455,2.80090330192742,192685.98686185427,(385371.97372111364+0j),(704.1390916287916+0j),(0.999999999826636+7.479913825511288e-05j),(0.999999999826636-7.479913825511288e-05j),(2.5949064744741465e-06+0j),(0.001420174107656242+0j)
1029,1.0329777472108015,-0.2499279877577485,0.795935249358699,16.906911454485638,2.79994518126972,191860.91975096005,(383720.227818478+0j),(711.3179307011287+0j),(1.0001187725498626+0j),(0.9998812279967673+0j),(2.6060544307428915e-06+0j),(0.0014058410886600167+0j)
1030,1.0331518350377151,-0.2510765625392657,0.7949082568555527,16.916418453128376,2.798979074456338,191043.44988436444,(382086.8997661117+0j),(718.5730761782795+0j),(1.0000000000293758+6.404403372521975e-05j),(1.0000000000293758-6.404403372521975e-05j),(2.617271601019907e-06+0j),(0.0013916469532188642+0j)
1031,1.0333256911272262,-0.2522211604474972,0.7938963910701966,16.925933871631212,2.798004879420495,190235.9791297116,(380471.9582567949+0j),(725.9051280937462+0j),(1.0000000001669702+8.135924464365201e-05j),(1.0000000001669702-8.135924464365201e-05j),(2.628341357468512e-06+0j),(0.0013775905445980695+0j)
1032,1.03349930392278,-0.2533618871606691,0.7928996880654846,16.93545756509194,2.797022492265545,189451.01343098775,(378875.3700603493+0j),(733.3146850229747+0j),(1.0001290200862165+0j),(0.99987098014737+0j),(2.639204673273601e-06+0j),(0.0013636708866152263+0j)
1033,1.0336726618301393,-0.2544988488100778,0.7919181839358072,16.944989388608384,2.7960318072277723,188648.55007696617,(377297.1001512819+0j),(740.8023438890824+0j),(1.0000887788494868+0j),(0.9999112212143287+0j),(2.650470807274852e-06+0j),(0.0013498879231583292+0j)
1034,1.0338457532181762,-0.2556321519970984,0.7909519148281294,16.954529197258296,2.795032716638501,187868.56824998272,(375737.111771053+0j),(748.3686997401827+0j),(1.0000000001018654+0.00014019626535691438j),(1.0000000001018654-0.00014019626535691438j),(2.6614350908249263e-06+0j),(0.0013362398536182684+0j)
1035,1.0340185664196266,-0.2567619038106023,0.7900009169634647,16.964076846078544,2.794025110885221,187097.6831949452,(374195.36638721806+0j),(756.0143455668983+0j),(1.0000000001918021+6.999346340762646e-05j),(1.0000000001918021-6.999346340762646e-05j),(2.672436769138505e-06+0j),(0.0013227263233000187+0j)
1036,1.0341910897318594,-0.257888211845013,0.7890652266582213,16.973632190043265,2.7930088783718707,186356.2333615253,(372671.8236575855+0j),(763.7398720323702+0j),(1.0000573826339585+0j),(0.999942618079899+0j),(2.6830334085665643e-06+0j),(0.0013093461918629648+0j)
1037,1.0343633114176232,-0.2590111842188367,0.7881448803457771,16.98319508404116,2.791983905478195,185594.87066525075,(371166.44187782647+0j),(771.5458672907397+0j),(1.0000743955497269+0j),(0.9999256048423103+0j),(2.6940399711016624e-06+0j),(0.001296099357149825+0j)
1038,1.0345352197057525,-0.2601309295937765,0.787239914598401,16.99276538285193,2.790950076518134,184839.5886228742,(369679.1772430434+0j),(779.4329167399835+0j),(1.0000454647986765+0j),(0.9999545350795066+0j),(2.705083228714162e-06+0j),(0.0012829841370622604+0j)
1039,1.0347068027919044,-0.2612475571943725,0.7863503661489556,17.002342941121597,2.7899072736973234,184105.24964248727,(368209.98454856407+0j),(787.4016027682543+0j),(1.0001107900600155+0j),(0.9998892097760258+0j),(2.715837820891226e-06+0j),(0.0012699999095680096+0j)
1040,1.0348780488392164,-0.2623611768282194,0.7854762719132069,17.01192761333705,2.7888553770695754,183379.4085403692,(366758.8170780118+0j),(795.4525045238008+0j),(1.0000000000576468+6.810361554915697e-05j),(1.0000000000576468-6.810361554915697e-05j),(2.7266388554945346e-06+0j),(0.001257146113501051+0j)
1041,1.0350489459789975,-0.2634718989067629,0.7846176690119523,17.021519253799415,2.7877942644923195,182662.81319771407,(365325.6263926909+0j),(803.5861976481837+0j),(1.0000606601538826+0j),(0.9999393398348869+0j),(2.7373343955009988e-06+0j),(0.0012444216766367925+0j)
1042,1.035219482311365,-0.2645798344666895,0.7837745947934944,17.03111771659646,2.7867238115810977,181958.62062407905,(363910.36245025595+0j),(811.8032540616073+0j),(1.0000461120191937+0j),(0.9999538881239146+0j),(2.747877502527128e-06+0j),(0.0012318254187475932+0j)
1043,1.0353896459058614,-0.2656850951918388,0.7829470868563329,17.040722855574003,2.7856438916629376,181256.48694434436,(362512.97388593014+0j),(820.1042416330969+0j),(1.0000519997919843+0j),(0.9999479998303006+0j),(2.7586214009846214e-06+0j),(0.001219357215392784+0j)
1044,1.035559424802056,-0.2667877934357829,0.7821351830719298,17.05033452430614,2.784554375728696,180566.7038674925,(361133.40773221594+0j),(828.4897239535244+0j),(1.000000000050571+8.37846043427667e-05j),(1.000000000050571-8.37846043427667e-05j),(2.7691529186697716e-06+0j),(0.001207015785416386+0j)
1045,1.0357288070101234,-0.2678880422450057,0.7813389216076561,17.05995257606435,2.783455132384286,179891.9903937961,(359771.6094798034+0j),(836.960260050785+0j),(1.0000000001485159+5.5571193613780675e-05j),(1.0000000001485159-5.5571193613780675e-05j),(2.7794455934882253e-06+0j),(0.0011947998185448826+0j)
1046,1.0358977805113736,-0.2689859553826434,0.7805583409500648,17.069576863785542,2.782346027800795,179221.7081397539,(358427.5232997575+0j),(845.5164040827054+0j),(1.0000000001897331+5.429127059880994e-05j),(1.0000000001897331-5.429127059880994e-05j),(2.7898406124664347e-06+0j),(0.0011827092854874183+0j)
1047,1.0360663332587816,-0.2700816473529324,0.779793479928168,17.079207240038787,2.781226925663435,178552.52220900607,(357101.0917195623+0j),(854.1587050481672+0j),(1.0000717096800429+0j),(0.9999282903684291+0j),(2.8002964831750844e-06+0j),(0.0011707424533159794+0j)
1048,1.0362344531774603,-0.2711752334262147,0.7790443777370696,17.088843556990934,2.780097687119357,177896.73884594545,(355792.25624582334+0j),(862.8877065138158+0j),(1.0000000000546485+5.0594345271264396e-05j),(1.0000000000546485-5.0594345271264396e-05j),(2.8106192572587767e-06+0j),(0.0011588993046081836+0j)
1049,1.0364021281651257,-0.2722668296646645,0.7783110739616592,17.098485666370873,2.7789581707242115,177250.47825505363,(354500.9565072864+0j),(871.7039462628367+0j),(1.0000476497578321+0j),(0.9999523500933989+0j),(2.8209793829622562e-06+0j),(0.0011471784584304733+0j)
1050,1.0365693460925116,-0.2733565529486039,0.7775936086005611,17.108133419432562,2.777808232387566,176618.8613675955,(353227.1311814443+0j),(880.6079560058505+0j),(1.000000000041204+8.35568700058665e-05j),(1.000000000041204-8.35568700058665e-05j),(2.830954724384509e-06+0j),(0.0011355791509067073+0j)
1051,1.0367360948037636,-0.2744445210035626,0.7768920220902524,17.117786666916643,2.776647725316983,175990.026840494,(351970.7172954943+0j),(889.6002610219725+0j),(1.0000836118890737+0j),(0.9999163884641753+0j),(2.8410700820973426e-06+0j),(0.001124100438772113+0j)
1052,1.0369023621167923,-0.2755308524279599,0.7762063553293386,17.127445259010724,2.7754764999609187,175369.7134111718,(350731.6508740913+0j),(898.6813798669666+0j),(1.0000000000521756+3.5668991600474086e-05j),(1.0000000000521756-3.5668991600474086e-05j),(2.8511194451904276e-06+0j),(0.0011127415841051327+0j)
1053,1.037068135823582,-0.2766156667214903,0.7755366497031269,17.137109045308218,2.774294403950238,174754.93313050098,(349509.8662581408+0j),(907.8518239645304+0j),(1.000061327262025+0j),(0.9999386729582631+0j),(2.8611789764633492e-06+0j),(0.0011015012931384826+0j)
1054,1.0372334036904909,-0.2776990843142611,0.7748829471081627,17.14677787476564,2.7731012820384304,174152.64834342725,(348305.29668398347+0j),(917.1120973272926+0j),(1.0000308727337197+0j),(0.9999691272952714+0j),(2.8710683661457648e-06+0j),(0.0010903791512181867+0j)
1055,1.0373981534584742,-0.2787812265965886,0.7742452899771686,17.15645159565846,2.7718969760405345,173560.63106972343,(347117.87421253894+0j),(926.4626961303275+0j),(1.0000000000178795+8.871135543325681e-05j),(1.0000000000178795-8.871135543325681e-05j),(2.8808376468929044e-06+0j),(0.0010793743887223236+0j)
1056,1.0375623728432906,-0.2798622159495305,0.7736237213040948,17.166130055535348,2.7706813247705453,172978.7601880781,(345947.5292907948+0j),(935.9041083370628+0j),(1.0000000000522422+0.00011109809568785635j),(1.0000000000522422-0.00011109809568785635j),(2.8905282906440796e-06+0j),(0.0010684855792427814+0j)
1057,1.0377260495356777,-0.2809421757762304,0.7730182846691448,17.175813101170714,2.769454163977585,172402.05053782408,(344794.19151121046+0j),(945.4368133750511+0j),(1.0000915533603927+0j),(0.9999084467315748+0j),(2.900197523430896e-06+0j),(0.0010577120521340858+0j)
1058,1.0378891712014604,-0.2820212305339081,0.772429024264261,17.185500578515683,2.7682153262804867,171828.8945021661,(343657.78900142235+0j),(955.0612816632978+0j),(1.0000000001019311+6.245162298635474e-05j),(1.0000000001019311-6.245162298635474e-05j),(2.909893681140189e-06+0j),(0.001047053161739212+0j)
1059,1.0380517254816362,-0.2830995057667244,0.7718559849185294,17.195192332647217,2.766964641101025,171269.12430860393,(342538.24861428846+0j),(964.7779742545082+0j),(0.9999999999289246+2.1307386356210643e-05j),(0.9999999999289246-2.1307386356210643e-05j),(2.9194058012130416e-06+0j),(0.0010365079437356206+0j)
1060,1.0382136999924,-0.2841771281393344,0.7712992121238972,17.204888207715527,2.765701934595618,170717.74805882765,(341435.49611472647+0j),(974.5873423814901+0j),(1.0000213172982313+0j),(0.9999786828257575+0j),(2.928871650579923e-06+0j),(0.0010260753187687117+0j)
1061,1.038375082325156,-0.2852542254713127,0.7707587520608169,17.21458804688952,2.764427029585506,170174.72800816895,(340349.45601339976+0j),(984.4898270643529+0j),(1.000000000039981+1.9021520545781897e-05j),(1.000000000039981-1.9021520545781897e-05j),(2.938188322858366e-06+0j),(0.001015754561237931+0j)
1062,1.0385358600464372,-0.2863309267723155,0.7702346516242924,17.224291692300437,2.76313974548543,169640.0271054114,(339280.0542078754+0j),(994.4858577886829+0j),(1.0002345052506376+0j),(0.9997655502929763+0j),(2.947508882072422e-06+0j),(0.001005544778260531+0j)
1063,1.038696020697824,-0.2874073622781212,0.7697269584497659,17.23399898498339,2.7618398982307344,169113.60366266177,(338227.20732236694+0j),(1004.5758554742162+0j),(1.0002349297790585+0j),(0.9997651226654941+0j),(2.956664348013162e-06+0j),(0.000995444962169724+0j)
1064,1.0388555517958014,-0.2884836634874894,0.7692357209391916,17.243709764816895,2.7605273002028685,168595.41952044264,(337190.8390379196+0j),(1014.7602268103404+0j),(1.000227544470544+0j),(0.9997725051818712+0j),(2.965719017759247e-06+0j),(0.000985454400639458+0j)
1065,1.0390144408315445,-0.2895599631998048,0.7687609882873663,17.253423870460317,2.7592017601532968,168085.4345472563,(336170.8690915379+0j),(1025.0393672953783+0j),(1.0002011091367498+0j),(0.999798937731962+0j),(2.974804010453055e-06+0j),(0.0009755722662672113+0j)
1066,1.0391726752706951,-0.290636395553684,0.7683028105080577,17.263141139289022,2.7578630831257382,167583.60798928372,(335167.2159755838+0j),(1035.4136598369696+0j),(1.0002046846011547+0j),(0.9997953596833875+0j),(0.0009657975999436176+0j),(2.9836037273896696e-06+0j)
1067,1.0393302425530695,-0.2917130960663644,0.7678612384603154,17.272861407327337,2.7565110703768427,167092.00558766865,(334179.79698441905+0j),(1045.8834742155786+0j),(1.0002083242444015+0j),(0.9997917175454707+0j),(2.9923633883378138e-06+0j),(0.0009561294179550588+0j)
1068,1.0394871300923068,-0.2927902016740208,0.7674363238748912,17.28258450917913,2.755145519295068,166605.5814034238,(333208.52826448233+0j),(1056.449166631373+0j),(1.0001955630345993+0j),(0.9998044765994532+0j),(3.0010999379053707e-06+0j),(0.0009465670331815104+0j)
1069,1.0396433252755015,-0.2938678507729554,0.7670281193804672,17.292310277955952,2.7537662233179323,166126.66240532,(332253.32480763027+0j),(1067.1110790762093+0j),(1.0001807772758786+0j),(0.9998192603277526+0j),(3.0098032928067278e-06+0j),(0.0009371095442271007+0j)
1070,1.0397988154627515,-0.2949461832617275,0.7666366785300717,17.302038545202684,2.752372971847542,165660.27349311693,(331314.1002743376+0j),(1077.869538804302+0j),(1.0001892781234643+0j),(0.9998107575188182+0j),(0.0009277560372075878+0j),(3.0182251270116945e-06+0j)
1071,1.039953587986676,-0.2960253405841421,0.7662620558273411,17.311769140820612,2.7509655501643806,165195.3836664569,(330390.7673298871+0j),(1088.724857770174+0j),(1.0001464724317+0j),(0.9998535612610671+0j),(0.0009185056453562405+0j),(3.0267623887083147e-06+0j)
1072,1.040107630151883,-0.2971054657732274,0.7659043067527617,17.32150189298778,2.749543739339313,164746.03721656578,(329483.2373227091+0j),(1099.6773320173652+0j),(1.0001999078536892+0j),(0.9998001239610398+0j),(0.0009093576341202321+0j),(3.0349743669241275e-06+0j)
1073,1.0402609292343767,-0.2981867034961183,0.7655634877898291,17.331236628076606,2.7481073161438743,164295.7101862968,(328591.42036955035+0j),(1110.7272410627263+0j),(1.0001705045002114+0j),(0.9998295256358205+0j),(0.0009003109761199454+0j),(3.043332685547221e-06+0j)
1074,1.040413472480931,-0.2992692000998925,0.765239656451026,17.34097317056863,2.746656052958764,163857.6246448197,(327715.2254793609+0j),(1121.8748472777718+0j),(1.0001925755640346+0j),(0.999807452949888+0j),(0.0008913650346535009+0j),(3.0514295632471374e-06+0j)
1075,1.0405652471083926,-0.3003531036583625,0.7649328713037898,17.35071134296633,2.745189717680509,163428.32732534726,(326854.56033562776+0j),(1133.1203952321237+0j),(1.0001565720068333+0j),(0.9998434551678703+0j),(0.0008825187425908693+0j),(3.059445129174565e-06+0j)
1076,1.0407162403029635,-0.3014385640198386,0.7646431919960848,17.360450965701848,2.7437080736263884,163007.3707984119,(326009.33150013+0j),(1144.4641110035477+0j),(1.000162590099019+0j),(0.999837435687982+0j),(0.0008737714691127604+0j),(3.0673459583802796e-06+0j)
1077,1.0408664392194142,-0.3025257328558667,0.7643706792818984,17.3701918570426,2.742210879437527,162589.7221070418,(325179.4442110084+0j),(1155.9062015196857+0j),(1.000171450733941+0j),(0.9998285736411097+0j),(3.0752349342574392e-06+0j),(0.0008651220532204247+0j)
1078,1.0410158309802446,-0.3036147637109025,0.7641153950464813,17.37993383299365,2.7406978889802,162183.5781731113,(324364.80247543496+0j),(1167.4468538090907+0j),(1.00014233916782+0j),(0.9998576841188787+0j),(3.0829261854801527e-06+0j),(0.0008565701633683754+0j)
1079,1.0411644026748248,-0.3047058120530349,0.7638774023311478,17.389676707196706,2.739168851245296,161784.00440589755,(323565.30902548943+0j),(1179.0862342916143+0j),(1.0001645178381662+0j),(0.999835504159745+0j),(3.0905403895822295e-06+0j),(0.0008481143386228181+0j)
1080,1.0413121413584636,-0.3057990353256314,0.7636567653578434,17.399420290825663,2.737623510246032,161395.2736997049,(322780.8653005597+0j),(1190.8244880078144+0j),(1.0001828911280062+0j),(0.999817129715936+0j),(0.000839754206109066+0j),(3.097984151228048e-06+0j)
1081,1.0414590340514431,-0.3068945930000013,0.76345354955325,17.40916439247859,2.7360616049138566,161006.86288878886,(322011.37145302497+0j),(1202.6617378289225+0j),(1.0001542679154407+0j),(0.9998457518540529+0j),(0.0008314889386045651+0j),(3.1054576869197395e-06+0j)
1082,1.0416050677380166,-0.3079926466290306,0.7632678215724186,17.418908818066033,2.7344828689925498,160631.41574579966,(321256.7263041264+0j),(1214.5980836771157+0j),(1.0001373523713175+0j),(0.9998626665655845+0j),(3.1127161376458138e-06+0j),(0.0008233176117903212+0j)
1083,1.0417502293653482,-0.3090933599018117,0.7630996493219286,17.428653370695525,2.7328870309306152,160260.15490783518,(320516.8273384715+0j),(1226.6336016516696+0j),(1.0001319344629849+0j),(0.9998680834010645+0j),(3.1199270978641853e-06+0j),(0.0008152394260643132+0j)
1084,1.041894505842449,-0.3101968986992302,0.7629491019823176,17.4383978505522,2.7312738137718964,159899.71987701848,(319791.57062496827+0j),(1238.7683431724067+0j),(1.0001304760880263+0j),(0.9998695410040432+0j),(3.126959824504053e-06+0j),(0.0008072534379997133+0j)
1085,1.0420378840389584,-0.311303431150552,0.7628162500304481,17.448142054775392,2.729642935044497,159540.4254454147,(319080.8508876954+0j),(1251.002334166726+0j),(1.0001319805841753+0j),(0.9998680357065574+0j),(0.0007993590513150588+0j),(3.134013108892861e-06+0j)
1086,1.0421803507841074,-0.3124131276909306,0.7627011652600408,17.45788577733105,2.7279941066480333,159192.28066085628,(318384.56131857174+0j),(1263.3355740297811+0j),(1.0001083039883862+0j),(0.9998917112011355+0j),(3.1409402792780504e-06+0j),(0.0007915553091956809+0j)
1087,1.0423218928654394,-0.3135261611199232,0.7626039208024993,17.467628808879933,2.7263270347392328,158851.29690483853,(317702.5938065295+0j),(1275.7680347858438+0j),(1.0001381045895565+0j),(0.9998619099463518+0j),(0.0007838415074339978+0j),(3.1476232342812348e-06+0j)
1088,1.042462497027589,-0.3146427066608828,0.7625245911463912,17.477370936641407,2.7246414196160056,158518.53229493293,(317034.8386888044+0j),(1288.2996600780791+0j),(1.0001034447708388+0j),(0.9998965691019178+0j),(0.0007762169471943764+0j),(3.154205333384588e-06+0j)
1089,1.0426021499710367,-0.3157629420213082,0.7624632521559976,17.487111944252717,2.7229369555999026,158190.5923844208,(316381.18476568087+0j),(1300.930364140169+0j),(1.0001147677921494+0j),(0.9998852453934288+0j),(3.160750779262534e-06+0j),(0.0007686806331288059+0j)
1090,1.0427408383508054,-0.3168870474540544,0.7624199810889596,17.496851611623658,2.7212133309171853,157873.22973361288,(315741.51930385706+0j),(1313.6600307982803+0j),(1.0001065311839203+0j),(0.9998934814822731+0j),(0.0007612319682280544+0j),(3.167098062468788e-06+0j)
1091,1.0428785487751808,-0.3180152058194736,0.7623948566125573,17.50658971478644,2.719470227578472,157557.863979582,(315115.7279559906+0j),(1326.488512380909+0j),(1.0001271448340239+0j),(0.999872867047182+0j),(0.0007538700758168522+0j),(3.1734545252509186e-06+0j)
1092,1.0430152678043565,-0.3191476026483122,0.7623879588190899,17.516326025740707,2.7177073212570595,157254.1081648006,(314503.6947655801+0j),(1339.4156286222099+0j),(1.0001114347710869+0j),(0.999888576611518+0j),(0.0007465943104099846+0j),(3.1795671721406498e-06+0j)
1093,1.0431509819491234,-0.3202844262054862,0.7623993692395581,17.52606031229352,2.715924281166094,156952.6510743156,(313905.30214544554+0j),(1352.4411655193758+0j),(1.000107455396827+0j),(0.9998925553156703+0j),(0.0007394036510774556+0j),(3.1857193346665835e-06+0j)
1094,1.0432856776695016,-0.3214258675545778,0.762429170856187,17.535792337894215,2.714120769934572,156660.21537685397,(313320.4307505163+0j),(1365.5648741689922+0j),(1.0001123652514672+0j),(0.9998876449593809+0j),(0.0007322976481079838+0j),(3.191683280105076e-06+0j)
1095,1.043419341373402,-0.3225721206230785,0.7624774481131718,17.545521861463982,2.712296443482394,156375.809983097,(312748.95944768994+0j),(1378.7864695522005+0j),(1.0001246506089572+0j),(0.9998753591278086+0j),(0.0007252754819194401+0j),(3.1974254845372685e-06+0j)
1096,1.0435519594152662,-0.3237233822683089,0.7625442869258559,17.55524863722007,2.7104509508945203,156095.38268091448,(312190.7653586258+0j),(1392.1056292926137+0j),(1.0001051197850646+0j),(0.9998948895452392+0j),(0.0007183362268634691+0j),(3.203210475463657e-06+0j)
1097,1.0436835180947197,-0.3248798523439125,0.7626297746880211,17.564972414494488,2.7085839342944604,155823.11125207532,(311645.72370450466+0j),(1405.5219923584218+0j),(1.0000505163913147+0j),(0.9999494924490927+0j),(0.0007114794520733956+0j),(3.208766632802609e-06+0j)
1098,1.0438140036552348,-0.3260417337669445,0.7627340002772287,17.574692937547052,2.7066950287171627,155556.85393572433,(311113.70786823437+0j),(1419.0351577611132+0j),(1.0000939450573723+0j),(0.99990606328879+0j),(0.0007047041254339191+0j),(3.214330197069345e-06+0j)
1099,1.0439434022828338,-0.327209232585445,0.7628570540578908,17.584409945372723,2.704783861981577,155298.30675274928,(310594.5891899429+0j),(1432.644683180126+0j),(1.0001202814862873+0j),(0.9998797264525564+0j),(0.0006980097351552409+0j),(3.219610119775702e-06+0j)
1100,1.044071700104772,-0.3283825580463779,0.7629990278823309,17.594123171503064,2.7028500545629663,155044.1185058997,(310088.23700857454+0j),(1446.3500835487198+0j),(1.0000575759509656+0j),(0.9999424316603129+0j),(0.0006913955185008633+0j),(3.224931955495744e-06+0j)
1101,1.0441988831882971,-0.3295619226639185,0.7631600150891309,17.603832343801752,2.7008932194653155,154798.00205059518,(309594.5186139489+0j),(1460.1508296219356+0j),(1.0001048576230336+0j),(0.9998951494900941+0j),(0.0006848607578321435+0j),(3.2300158489241564e-06+0j)
1102,1.0443249375394286,-0.3307475422879584,0.7633401104989564,17.613537184254024,2.698912962093959,154556.64958893007,(309113.2991746251+0j),(1474.0463464834627+0j),(1.0001091349380888+0j),(0.9998908718034587+0j),(0.0006784047511758512+0j),(3.2350869471089656e-06+0j)
1103,1.0444498491017875,-0.3319396361727351,0.7635394104075772,17.62323740874996,2.696908880128716,154322.22080334637,(308644.4416034528+0j),(1488.0360119936447+0j),(1.0000660143381048+0j),(0.9999339921508058+0j),(0.0006720267718614489+0j),(3.239976268459707e-06+0j)
1104,1.0445736037554882,-0.3331384270454468,0.7637580125758329,17.63293272686155,2.6948805633978368,154093.9032690012,(308187.8065347576+0j),(1502.1191552725013+0j),(1.0000955888138876+0j),(0.999904417268727+0j),(0.0006657261428234856+0j),(3.2447826094970294e-06+0j)
1105,1.0446961873161007,-0.3343441411747804,0.7639960162163658,17.642622841613417,2.692827593753,153871.62618311323,(307743.252362977+0j),(1516.295054978044+0j),(1.0000849484979215+0j),(0.9999150572638109+0j),(0.0006595022087207884+0j),(3.249492864395587e-06+0j)
1106,1.0448175855336923,-0.3355570084391578,0.7642535219768947,17.652307449247196,2.69074954494577,153657.05532108093,(307310.6349592499+0j),(1530.56293774483+0j),(1.0000816390004523+0j),(0.9999183665131051+0j),(0.0006533543118978078+0j),(3.253999622474197e-06+0j)
1107,1.0449377840919392,-0.3367772623945833,0.7645306319199497,17.661986238979456,2.6886459825057463,153447.19482552574,(306889.8078090366+0j),(1544.9219764090803+0j),(1.0000881817697285+0j),(0.9999118234265607+0j),(0.0006472818647956727+0j),(3.2584499219671263e-06+0j)
1108,1.0450567686073744,-0.338005140341946,0.76482744949846,17.67165889275317,2.6865164636209045,153242.61941703886,(306480.62177722977+0j),(1559.3712882622185+0j),(1.0000707050226914+0j),(0.9999292999164016+0j),(0.0006412841400887533+0j),(3.2627998784372677e-06+0j)
1109,1.045174524628726,-0.3392408833935492,0.765144079527345,17.681325084982724,2.6843605370204644,153041.46255528554,(306082.925107304+0j),(1573.9099332350963+0j),(1.0000528248015164+0j),(0.9999471799142207+0j),(0.0006353603378706596+0j),(3.267123273863256e-06+0j)
1110,1.0452910376363858,-0.3404847365387503,0.7654806281506322,17.690984482292368,2.682177742860712,152848.28169200354,(305696.56338073587+0j),(1588.5369120870093+0j),(1.0000321591508818+0j),(0.9999678453380089+0j),(0.0006295100919862512+0j),(3.2712442845410756e-06+0j)
1111,1.0454062930420394,-0.341736948708425,0.7658372028037516,17.700636743248296,2.679967612614359,152660.68966140793,(305321.37931954063+0j),(1603.2511644614642+0j),(1.0000709607770812+0j),(0.9999290434415802+0j),(0.0006237325826241435+0j),(3.2752576235381153e-06+0j)
