Index,Initial x,Initial z,Initial vx,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
10,-2.088693662326433,1.3408512839802435e-11,5.633571113838623e-12,1.7600284291311952,0.0009955448904357107,25.09341742412096,2.224275485512413,1.0225528284416407,(-1.2361278432584482+0j),(-0.8089778136739882+0j),(1.0009198094997134+0j),(0.9990810357214349+0j),(1.0000496317005854+0j),(0.9999503707535026+0j)
11,-2.0886939521178363,4.2845674462304967e-13,5.689663318038543e-12,1.7600308780265825,0.0014955386613912994,25.093417808748057,2.22426669677871,1.0225791086851377,(-1.2362799124255328+0j),(-0.808878304987656+0j),(0.9986466456137423+0j),(1.0013551883922922+0j),(0.999997133122538+0j),(1.000002866877165+0j)
12,-2.088694357386295,5.683549341843833e-13,5.606976012318214e-12,1.7600343054682877,0.0019955264601145147,25.093418346826873,2.2242543927067677,1.0226160140641924,(-1.2364933439066432+0j),(-0.8087386842594766+0j),(0.9981946858887878+0j),(1.001808579125855+0j),(0.9999971881182357+0j),(1.0000028118822006+0j)
13,-2.0886948787436284,6.9498738503188e-13,5.513592957476648e-12,1.7600387146410534,0.0024955062679696606,25.093419039011273,2.224238564368168,1.0226634866005662,(-1.2367676827902403+0j),(-0.8085592904560568+0j),(0.9977429848808889+0j),(1.0022621207117097+0j),(0.9999971957808286+0j),(1.00000280421762+0j)
14,-2.088695516190629,8.450675997643259e-13,5.548667239524051e-12,1.7600441055160703,0.002995476083009481,25.09341988528368,2.224219211877707,1.0227215231212645,(-1.2371027579704905+0j),(-0.8083402883100459+0j),(0.9972915603458797+0j),(1.0027157951829784+0j),(0.9999971945663291+0j),(1.0000028054339953+0j)
15,-2.0886962697297147,9.738057849887742e-13,5.516808429771925e-12,1.7600504780604966,0.003495433903408857,25.093420885622596,2.224196335372735,1.0227901197660094,(-1.2374983615523183+0j),(-0.8080818780168775+0j),(0.9968404280742803+0j),(1.0031695864227617+0j),(0.9999972109114811+0j),(1.0000027890891066+0j)
16,-2.088697139362872,1.0962401952635912e-12,5.431990519440322e-12,1.760057832234042,0.003995377727529512,25.09342204000265,2.224169935017546,1.0228692720190253,(-1.2379542497388345+0j),(-0.8077842943408929+0j),(0.9963896028086457+0j),(1.0036234793488565+0j),(0.9999972274922628+0j),(1.0000027725072853+0j)
17,-2.0886981250925993,1.2181262715067307e-12,5.367570044300643e-12,1.760066167990618,0.0044953055539305375,25.093423348394495,2.224140011001066,1.0229589746386085,(-1.2384701432440273+0j),(-0.8074478060757555+0j),(0.9959390993315388+0j),(1.0040774587798196+0j),(0.9999972430734597+0j),(1.0000027569256067+0j)
18,-2.0886992269225058,1.3328491338392262e-12,5.532963998194542e-12,1.7600754852789102,0.00499521538138187,25.09342481076496,2.2241065635370685,1.023059221671921,(-1.2390457283059158+0j),(-0.8070727150778002+0j),(0.9954889324038412+0j),(1.0045315095027878+0j),(0.9999972700855603+0j),(1.000002729913592+0j)
19,-2.0887004448545645,1.4459182825048318e-12,5.467737154378942e-12,1.760085784038996,0.005495105208961813,25.09342642707692,2.224069592865868,1.0231700065572369,(-1.2396806583006015+0j),(-0.8066593548517254+0j),(1.0049856168381377+0j),(0.9950391161891594+0j),(1.0000027445525128+0j),(0.9999972554470974+0j)
20,-2.088701778893203,1.594476714800005e-12,5.5595171343804e-12,1.7600970642073666,0.005994973035982529,25.093428197289363,2.224029099251848,1.023291321876089,(-1.2403745534415735+0j),(-0.8062080903495683+0j),(1.005439765134935+0j),(0.9945896657735138+0j),(1.000002721921115+0j),(0.9999972780786297+0j)
21,-2.0887032290419536,1.7146962257022089e-12,5.518645244481286e-12,1.7601093257131806,0.006494816862098392,25.09343012135737,2.2239850829841914,1.0234231596815702,(-1.24112700386584+0j),(-0.8057193155357338+0j),(1.0058939399025717+0j),(0.9941405950395055+0j),(1.0000027443379371+0j),(0.9999972556619001+0j)
22,-2.0887047953049445,1.7541222279285674e-12,5.121678054426344e-12,1.7601225684793333,0.006994634687311649,25.09343219923225,2.223937544378669,1.0235655114190152,(-1.2419375704523765+0j),(-0.8051934524197948+0j),(1.0063481272645585+0j),(0.9936919172146701+0j),(1.0000030165053215+0j),(0.9999969834971754+0j)
23,-2.0887064776874213,1.8618464059344895e-12,5.051410455724047e-12,1.7601367924239377,0.007494424511959542,25.09343443086116,2.223886483774354,1.0237183671902172,(-1.2428057819876095+0j),(-0.804630952426348+0j),(1.0068023086707933+0j),(0.9932436500729632+0j),(1.0000029587422088+0j),(0.9999970412599303+0j)
24,-2.088708276193844,1.9467438654201984e-12,5.031380053134373e-12,1.7601519974578799,0.007994184336809783,25.0934368161878,2.2238319015351515,1.0238817173671981,(-1.2437311457467208+0j),(-0.8040322890318727+0j),(1.007256472222887+0j),(0.9927958047727312+0j),(1.000003096729543+0j),(0.9999969032715174+0j)
25,-2.088710190829985,2.1701130732540912e-12,5.163019980798901e-12,1.7601681834849787,0.008493912163091092,25.093439355151254,2.2237737980570476,1.0240555507099491,(-1.244713138251953+0j),(-0.8033979632008261+0j),(1.0077106009264563+0j),(0.9923483974946288+0j),(1.0000030827372082+0j),(0.9999969172659775+0j)
26,-2.0887122216008747,2.286679656771236e-12,5.088759500228948e-12,1.7601853504048584,0.008993605992430324,25.093442047687567,2.2237121737503434,1.0242398558515928,(-1.2457512151876142+0j),(-0.8027284965512911+0j),(1.0081646799347366+0j),(0.9919014421627586+0j),(1.0000029324647608+0j),(0.9999970675370655+0j)
27,-2.0887143685128575,2.387724449477945e-12,5.048632061748412e-12,1.760203498110205,0.009493263826963878,25.09344489372848,2.2236470290569637,1.0244346207955506,(-1.2468448100507274+0j),(-0.802024431575644+0j),(1.0086186954556635+0j),(0.991454951678297+0j),(1.000002897671196+0j),(0.999997102330277+0j)
28,-2.088716631572093,2.4708774300167577e-12,5.011122928913726e-12,1.7602226264873102,0.00999288366935529,25.093447893201944,2.2235783644429694,1.0246398325381145,(-1.2479933335711972+0j),(-0.8012863315400621+0j),(1.0090726319202343+0j),(0.9910089406164498+0j),(1.0000028804164993+0j),(0.999997119584726+0j)
29,-2.088719010785009,2.628499019326285e-12,5.01940561418554e-12,1.7602427354161803,0.010492463522820766,25.093451046031955,2.2235061803998533,1.024855477534761,(-1.2491961778835898+0j),(-0.800514777221997+0j),(1.0095264743787729+0j),(0.9905634228955632+0j),(1.0000029078386639+0j),(0.9999970921629049+0j)
30,-2.0887215061588225,2.678744114008118e-12,4.948575481440812e-12,1.7602638247717135,0.010992001391105103,25.09345435213884,2.223430477442331,1.0250815416175352,(-1.2504527176028033+0j),(-0.7997103656643276+0j),(1.0099802081814317+0j),(0.9901184120906275+0j),(1.0000030834004885+0j),(0.9999969166023147+0j)
31,-2.0887241177007962,2.791707657360517e-12,4.94825840765269e-12,1.7602858944217905,0.01149149527859176,25.093457811438988,2.223351256112302,1.0253180093204557,(-1.251762307629912+0j),(-0.7988737110465773+0j),(1.0104338161751552+0j),(0.9896739241656353+0j),(1.0000028618674748+0j),(0.9999971381338372+0j)
32,-2.088726845418342,2.973697090216093e-12,4.972052704347329e-12,1.7603089442281734,0.011990943190296872,25.093461423844857,2.2232685169760655,1.0255648655105465,(-1.253124293725826+0j),(-0.7980054373305002+0j),(1.0108872856356277+0j),(0.9892299707150185+0j),(1.0000028323292443+0j),(0.999997167672291+0j)
33,-2.088729689319276,3.0311874286377556e-12,4.91480283895893e-12,1.7603329740470233,0.012490343131869102,25.093465189265316,2.2231822606234433,1.0258220939383929,(-1.2545380059605982+0j),(-0.797106181949128+0j),(1.0113406016981474+0j),(0.9887865653635013+0j),(1.0000030716087616+0j),(0.9999969283939584+0j)
34,-2.0887326494126475,3.5835549803833198e-12,5.563196950310947e-12,1.7603579837288499,0.012989693109615855,25.093469107605085,2.2230924876710363,1.02608967690674,(-1.2560027584279494+0j),(-0.7961765954294945+0j),(1.0117937468077056+0j),(0.988343724310646+0j),(1.000002834382459+0j),(0.9999971656167019+0j)
35,-2.08873572570647,3.4721404330833653e-12,4.994641743682902e-12,1.7603839731163238,0.013488991130649648,25.093473178765464,2.222999198761497,1.0263675972570223,(-1.2575178615855607+0j),(-0.7952173329630388+0j),(1.0122467082528879+0j),(0.9879014590135426+0j),(1.0000027821228328+0j),(0.9999972178792383+0j)
36,-2.0887389182096,3.5467287110443704e-12,5.012411901775129e-12,1.7604109420477205,0.013988235202739853,25.093477402643533,2.222902394558381,1.02665583648286,(-1.259082613305843+0j),(-0.7942290596930192+0j),(1.0126994704909165+0j),(0.9874597835825824+0j),(1.0000027648046812+0j),(0.9999972351972249+0j)
37,-2.088742226930915,3.767925733480011e-12,5.009669221977862e-12,1.7604388903536465,0.01448742333451145,25.093481779132716,2.2228020757546116,1.0269543754985397,(-1.260696304462078+0j),(-0.793212446568184+0j),(1.013152018586153+0j),(0.9870187115258813+0j),(1.0000027990541742+0j),(0.9999972009478669+0j)
38,-2.0887456518810588,4.3601057390025324e-12,5.631796568715847e-12,1.7604678178612798,0.014986553535228,25.09348630812282,2.2226982430640523,1.0272631944464417,(-1.2623582192009182+0j),(-0.7921681697340595+0j),(1.01360433720958+0j),(0.9865782566667493+0j),(1.0000027532951434+0j),(0.9999972467044699+0j)
39,-2.088749193069382,4.395999693335204e-12,5.632922294190693e-12,1.7604977243890452,0.015485623815140837,25.093490989499763,2.22259089722886,1.027582272927476,(-1.2640676374530588+0j),(-0.7910969084456978+0j),(1.0140564117272133+0j),(0.9861384321312561+0j),(1.0000027339613384+0j),(0.9999972660380546+0j)
40,-2.088752850505293,4.184706672545326e-12,5.1326557251803294e-12,1.7605286097492292,0.01598463218536865,25.093495823145542,2.2224800390153043,1.027911589869331,(-1.2658238354299485+0j),(-0.7899993443431224+0j),(1.0145082274828778+0j),(0.9856992510006426+0j),(1.0000028498338325+0j),(0.9999971501684837+0j)
41,-2.0887566242008737,4.001525800252527e-12,4.823968200512126e-12,1.7605604737510807,0.016483576657705754,25.093500808938554,2.2223656692125853,1.0282511233227702,(-1.267626085703005+0j),(-0.7888761609772321+0j),(1.0149597688076704+0j),(0.9852607272682757+0j),(1.0000028058628667+0j),(0.9999971941388223+0j)
42,-2.088760514166241,4.21900101677708e-12,4.999070234058888e-12,1.7605933161947052,0.016982455245063845,25.093505946753446,2.2222477886370626,1.0286008508139206,(-1.2694736601866712+0j),(-0.7877280414761628+0j),(1.0154110212058998+0j),(0.9848228737717896+0j),(1.000002745295874+0j),(0.9999972547052413+0j)
43,-2.088764520412307,4.3003246269081504e-12,4.95110211159639e-12,1.760627136875124,0.017481265961230615,25.093511236460973,2.222126398128241,1.0289607492669783,(-1.2713658307567468+0j),(-0.7865556678133606+0j),(1.0158619699761293+0j),(0.9843857034898108+0j),(1.0000027367716382+0j),(0.99999726322933+0j)
44,-2.0887686429507752,4.58286913937939e-12,5.135479215183574e-12,1.7606619355817361,0.01798000682092367,25.093516677928367,2.222001498550641,1.0293307948234907,(-1.2733018692810156+0j),(-0.7853597204019509+0j),(1.0163126003427974+0j),(0.9839492294251777+0j),(1.0000028119792106+0j),(0.9999971880222273+0j)
45,-2.088772881793593,4.668287544377866e-12,5.090238606996569e-12,1.7606977120973548,0.018478675839892694,25.09352227101895,2.221873090795152,1.0297109628784644,(-1.275281048744179+0j),(-0.7841408770473257+0j),(1.0167628971221099+0j),(0.9835134649322156+0j),(1.0000028048973755+0j),(0.9999971951040002+0j)
46,-2.0887772369528053,4.937962143409617e-12,5.199360708024136e-12,1.7607344661988917,0.018977271034900284,25.09352801559238,2.2217411757760828,1.0301012282425712,(-1.2773026449594942+0j),(-0.7828998115607988+0j),(1.0172128456359062+0j),(0.9830784228231291+0j),(1.0000027583733855+0j),(0.9999972416276751+0j)
47,-2.0887817084408336,4.934808331501388e-12,5.09914974856186e-12,1.7607721976577047,0.019475790423719243,25.093533911504718,2.2216057544309638,1.0305015651663545,(-1.2793659374865132+0j),(-0.7816371928814955+0j),(1.017662431417454+0j),(0.9826441156615361+0j),(1.0000028080886618+0j),(0.9999971919127082+0j)
48,-2.088786296270439,5.004474053705885e-12,5.0521222346350476e-12,1.7608109062382498,0.01997423202526517,25.09353995860816,2.2214668277251626,1.0309119469787054,(-1.281470208513673+0j),(-0.78035368547909+0j),(1.0181116394109526+0j),(0.9822105565369135+0j),(1.000002796148419+0j),(0.9999972038525569+0j)
49,-2.0887910004547106,5.109442087673519e-12,5.029859089151057e-12,1.7608505916996091,0.020472593859506096,25.093546156751362,2.2213243966464473,1.0313323465257267,(-1.2836147458132345+0j),(-0.77904994727348+0j),(1.018560455074598+0j),(0.9817777579912884+0j),(1.000002794467501+0j),(0.9999972055333439+0j)
50,-2.0887958210069697,5.2051790551837855e-12,5.004543155665348e-12,1.7608912537945778,0.02097087394756324,25.0935525057792,2.2211784622078548,1.0317627359294128,(-1.2857988421280147+0j),(-0.7777266297670848+0j),(1.0190088637329502+0j),(0.9813457326534738+0j),(1.0000027950888084+0j),(0.9999972049118029+0j)
51,-2.088800757940873,5.367403272318114e-12,5.041081651438443e-12,1.7609328922699536,0.021469070311713304,25.09355900553302,2.2210290254470446,1.032203086649333,(-1.2880217960675668+0j),(-0.7763843772670138+0j),(1.0194568507639572+0j),(0.9809144930572191+0j),(1.0000027985638458+0j),(0.9999972014371632+0j)
52,-2.0888058112703747,5.515399491741792e-12,5.070626125808108e-12,1.760975506866544,0.021967180975416462,25.09356565585058,2.2208760874261286,1.0326533694785787,(-1.2902829126126343+0j),(-0.7750238263800537+0j),(1.0199044015343028+0j),(0.9804840516991579+0j),(1.0000027808863543+0j),(0.9999972191149002+0j)
53,-2.0888109810098174,5.595546470848276e-12,5.037507653765544e-12,1.761019097319318,0.022465203963335876,25.09357245656561,2.2207196492314796,1.0331135545483394,(-1.2925815036123902+0j),(-0.7736456055210423+0j),(1.020351501553714+0j),(0.9800544208917766+0j),(1.0000027752079113+0j),(0.9999972247932322+0j)
54,-2.0888162671737596,6.504961891901905e-12,5.635782119672923e-12,1.7610636633571393,0.02296313730137977,25.093579407508585,2.220559711974019,1.0335836113363215,(-1.29491688825113+0j),(-0.7722503344658604+0j),(1.0207981362725556+0j),(0.9796256129565016+0j),(1.0000027635073008+0j),(0.99999723649177+0j)
55,-2.0888216697769777,6.901335104476416e-12,5.762707187923249e-12,1.7611092047023327,0.02346097901677474,25.093586508506338,2.22039627679075,1.0340635086478231,(-1.297288393332092+0j),(-0.7708386240022662+0j),(1.0212442912867652+0j),(0.9791976400655065+0j),(1.0000027757706922+0j),(0.9999972242293894+0j)
56,-2.0888271888345784,7.046807110104775e-12,5.703136186685471e-12,1.7611557210722473,0.02395872713795006,25.093593759382124,2.2202293448396695,1.0345532146197955,(-1.2996953536323497+0j),(-0.7694110756462249+0j),(1.021689952044463+0j),(0.9787705144364922+0j),(1.0000027499605508+0j),(0.9999972500394075+0j)
57,-2.0888328243622323,7.1616639648246456e-12,5.676766398764489e-12,1.7612032121778034,0.024456379694695378,25.093601159955483,2.220058917305752,1.0350526968002076,(-1.3021371125817776+0j),(-0.7679682810585031+0j),(1.0221351042818194+0j),(0.9783442480045447+0j),(1.0000027552370194+0j),(0.9999972447631154+0j)
58,-2.0888385763754678,7.2674308024850666e-12,5.627613413562748e-12,1.7612516777236238,0.024953934718182788,25.093608710042542,2.219884995397853,1.0355619220178403,(-1.304613021873023+0j),(-0.7665108221998501+0j),(1.0225797336218503+0j),(0.9779188527605539+0j),(1.0000027720685019+0j),(0.9999972279317594+0j)
59,-2.088844444890509,7.406728756301585e-12,5.620832247072512e-12,1.7613011174089614,0.025451390240899638,25.093616409455734,2.21970758034856,1.0360808564608361,(-1.307122442060943+0j),(-0.765039270897272+0j),(1.0230238257279203+0j),(0.977494340611356+0j),(1.0000027776991487+0j),(0.9999972223011592+0j)
60,-2.0888504299236463,7.744281862120193e-12,5.740972708658916e-12,1.7613515309265373,0.025948744296792982,25.093624258004038,2.219526673415938,1.0366094658123508,(-1.30966474338773+0j),(-0.7635541882711115+0j),(1.0234673666387493+0j),(0.9770707230738371+0j),(1.0000029484979742+0j),(0.9999970515037009+0j)
61,-2.0888565314916394,7.849375876952973e-12,5.712090240170539e-12,1.7614029179643538,0.026445994921108475,25.09363225549304,2.219342275878644,1.0371477145462051,(-1.3122393025463046+0j),(-0.7620561265829235+0j),(1.0239103412341821+0j),(0.9766480127102312+0j),(1.000002715023575+0j),(0.9999972849762312+0j)
62,-2.08886274961085,7.950260438073758e-12,5.677255604777574e-12,1.761455278202046,0.02694314015080937,25.093640401724564,2.219154389045533,1.0376955673590782,(-1.314845509658692+0j),(-0.7605456250966217+0j),(1.0243527364097664+0j),(0.97622622014303+0j),(1.0000027290485167+0j),(0.9999972709512523+0j)
63,-2.088869084298758,8.152273210559622e-12,5.723599323596292e-12,1.761508611315521,0.027440178024098833,25.093648696497144,2.2189630142449785,1.0382529876967053,(-1.3174827612903077+0j),(-0.7590232141396263+0j),(1.0247945376397634+0j),(0.9758053572979318+0j),(1.0000027222189005+0j),(0.9999972777808115+0j)
64,-2.0888755355727464,8.402511149522822e-12,5.745954170103644e-12,1.761562916973791,0.02793710658079743,25.093657139605654,2.21876815283148,1.0388199386748556,(-1.3201504649041127+0j),(-0.7574894124784728+0j),(1.0252357311607687+0j),(0.9753854353380101+0j),(1.0000028869679989+0j),(0.9999971130331115+0j)
65,-2.088882103450606,8.458559172073686e-12,5.683437153661053e-12,1.7616181948407281,0.028433923862168083,25.093665730841817,2.218569806181378,1.0393963823496617,(-1.322848035443385+0j),(-0.755944729292233+0j),(1.0256763024580025+0j),(0.9749664660920904+0j),(1.0000028736522086+0j),(0.9999971263487398+0j)
66,-2.088888787950042,8.026211014520638e-12,5.3288627547035375e-12,1.7616744445736157,0.02893062791111652,25.0936744699937,2.218367975696094,1.0399822807333212,(-1.3255749001044814+0j),(-0.7543896614038562+0j),(1.0261162381276554+0j),(0.9745484602974752+0j),(1.0000030414563428+0j),(0.9999969585446409+0j)
67,-2.088895589090292,8.113952202765459e-12,5.482119190355953e-12,1.7617316658243245,0.029427216772064013,25.093683356845872,2.2181626628040227,1.0405775943724371,(-1.328330491681792+0j),(-0.752824697104197+0j),(1.0265555235197064+0j),(0.9741314298565185+0j),(1.0000028691260252+0j),(0.9999971308735579+0j)
68,-2.088902506888998,8.145182829695358e-12,5.5221306398826735e-12,1.7617898582379965,0.02992368849116345,25.093692391179637,2.217953868953515,1.0411822841665628,(-1.3311142569848453+0j),(-0.751250311388102+0j),(1.0269941455157683+0j),(0.9737153851575565+0j),(1.000002829301752+0j),(0.9999971706977909+0j)
69,-2.0889095413644085,8.32649939534509e-12,5.388873737155988e-12,1.7618490214536175,0.030420041116238167,25.093701572772886,2.217741595619053,1.041796309864354,(-1.333925649792723+0j),(-0.7496669699760947+0j),(1.027432090302448+0j),(0.9733003372128031+0j),(1.0000029010150722+0j),(0.9999970989849497+0j)
70,-2.0889166925371674,8.19777335288233e-12,5.362891350286077e-12,1.7619091551071335,0.030916272696405615,25.0937109014002,2.2175258442969397,1.0424196304331201,(-1.3367641325260293+0j),(-0.7480751283803316+0j),(1.027869343870428+0j),(0.9728862971903265+0j),(1.000002862619222+0j),(0.9999971373808582+0j)
71,-2.0889239604253502,8.26981030301773e-12,5.342747763734378e-12,1.761970258825131,0.031412381282936545,25.09372037683257,2.217306616509055,1.0430522045595167,(-1.339629178440612+0j),(-0.7464752307191869+0j),(1.0283058927479278+0j),(0.9724732757115465+0j),(1.000002836146741+0j),(0.9999971638533378+0j)
72,-2.0889313450488287,8.404593754433648e-12,5.325963322289666e-12,1.7620323322301548,0.03190836492857233,25.093729998837908,2.2170839138003906,1.0436939901412443,(-1.3425202692014224+0j),(-0.7448677111198292+0j),(1.0287417233525034+0j),(0.9720612834631589+0j),(1.0000028204445486+0j),(0.9999971795553589+0j)
73,-2.0889388464276037,8.674355336677212e-12,5.389583351900231e-12,1.7620953749386832,0.03240422168782621,25.09373976718066,2.2168577377399616,1.0443449444277109,(-1.3454368954189624+0j),(-0.7432529934745749+0j),(1.029176822081852+0j),(0.9716503311186208+0j),(1.000002745930567+0j),(0.9999972540689084+0j)
74,-2.0889464645815345,8.937438678871553e-12,5.3855909810494e-12,1.762159386561169,0.03289994961700701,25.093749681622025,2.2166280899196495,1.0450050241796514,(-1.3483785572386737+0j),(-0.7416314911599611+0j),(1.0296111756102442+0j),(0.9712404290510456+0j),(1.0000027103955238+0j),(0.9999972896039513+0j)
75,-2.0889541995311047,9.052837258600985e-12,5.35698886557203e-12,1.762224366702527,0.033395546774171815,25.093759741919957,2.216394971955337,1.0456741854707068,(-1.3513447633152653+0j),(-0.7400036076656497+0j),(1.030044770547179+0j),(0.9708315876638959+0j),(1.0000027104911995+0j),(0.9999972895081783+0j)
76,-2.0889620512968587,9.205213749910847e-12,5.3521757394716955e-12,1.7622903149615678,0.03389101121923642,25.093769947829074,2.2161583854867932,1.046352383725632,(-1.3543350308476938+0j),(-0.7383697366439146+0j),(1.0304775935349264+0j),(0.9704238172937751+0j),(1.0000027118655708+0j),(0.9999972881339378+0j)
77,-2.0889700198996457,9.326031237044319e-12,5.330621414561658e-12,1.7623572309314255,0.034386341013941744,25.09378029910073,2.215918332177083,1.0470395737958886,(-1.3573488857648914+0j),(-0.7367302618666555+0j),(1.0309096313295398+0j),(0.9700171281405788+0j),(1.000002714813458+0j),(0.9999972851859391+0j)
78,-2.088978105360499,9.429869172470255e-12,5.299284812400264e-12,1.7624251141993867,0.03488153422190269,25.09379079548311,2.215674813712701,1.0477357099189315,(-1.3603858623886325+0j),(-0.7350855574886089+0j),(1.0313408707546305+0j),(0.9696115303012529+0j),(1.0000027202162596+0j),(0.9999972797831397+0j)
79,-2.088986307700679,9.933383816827506e-12,5.3759614345976806e-12,1.7624939643466755,0.03537658890866789,25.09380143672109,2.215427831804492,1.048440745704252,(-1.3634455032125912+0j),(-0.7334359882298491+0j),(1.0317712986815726+0j),(0.9692070338054829+0j),(1.0000027029688316+0j),(0.9999972970314663+0j)
80,-2.088994626941656,9.265623312716455e-12,5.0097464531338486e-12,1.7625637809495693,0.035871503141585596,25.093812222556497,2.215177388183662,1.0491546343492972,(-1.3665273596686094+0j),(-0.7317819090609091+0j),(1.032200902300451+0j),(0.9688036483380696+0j),(1.0000028605662243+0j),(0.999997139435179+0j)
81,-2.0890030631053924,8.751603137296915e-12,4.728994660881151e-12,1.7626345635782508,0.036366274989984154,25.093823152728074,2.2149234846068513,1.0498773281824416,(-1.3696309899777406+0j),(-0.7301236664234142+0j),(1.0326296684322223+0j),(0.9684013838907523+0j),(1.0000030045577317+0j),(0.9999969954435918+0j)
82,-2.0890116162140773,8.814970157824787e-12,4.748762961000475e-12,1.762706311796496,0.03686090252525988,25.093834226971055,2.214666122856243,1.050608778844171,(-1.3727559597792829+0j),(-0.7284615979451978+0j),(1.033057584007368+0j),(0.9680002503624902+0j),(1.000002970421333+0j),(0.9999970295798813+0j)
83,-2.089020286289788,8.892373233105491e-12,4.792464508015349e-12,1.762779025163026,0.037355383820702186,25.093845445017802,2.214405304733552,1.0513489377530119,(-1.3759018439399486+0j),(-0.7267960316015263+0j),(1.0334846364397405+0j),(0.9676002571290767+0j),(1.0000029478195815+0j),(0.9999970521814401+0j)
84,-2.089029073354925,8.832945998614451e-12,4.812455544591057e-12,1.7628527032305712,0.03784971695165273,25.093856806597525,2.2141410320649193,1.0520977555696953,(-1.3790682240753238+0j),(-0.7251272871008726+0j),(1.0339108129697907+0j),(0.9672014137137785+0j),(1.0000029110977564+0j),(0.9999970889030005+0j)
85,-2.089037977431876,8.960954077936698e-12,4.820537278821117e-12,1.7629273455457566,0.03834389999555645,25.093868311436314,2.213873306700066,1.0528551823660264,(-1.382254689097592+0j),(-0.7234556756707682+0j),(1.0343361009787322+0j),(0.9668037294761392+0j),(1.0000028903253675+0j),(0.9999971096754152+0j)
86,-2.089046998543391,9.227023143022682e-12,4.736942568360462e-12,1.7630029516498276,0.038837931031871754,25.093879959257205,2.213602130511132,1.0536211677287033,(-1.385460835469009+0j),(-0.7217815000237875+0j),(1.0347604879899879+0j),(0.9664072136153428+0j),(1.0000029732719484+0j),(0.9999970267293453+0j)
87,-2.089056136713742,9.083643542573085e-12,4.756299165616191e-12,1.7630795210799355,0.03933180814187331,25.093891749780187,2.213327505392469,1.0543956603374438,(-1.3886862652584235+0j),(-0.7201050554540425+0j),(1.035183961243834+0j),(0.9660118755644824+0j),(1.0000029221531772+0j),(0.9999970778471812+0j)
88,-2.089065391965043,9.278915390524972e-12,4.769570858537069e-12,1.76315705336436,0.0398255294094817,25.09390368272226,2.2130494332637296,1.0551786086639157,(-1.3919305888836564+0j),(-0.7184266284813129+0j),(1.0356065085129464+0j),(0.9656177242381506+0j),(1.0000028989589094+0j),(0.999997101041461+0j)
89,-2.08907476432122,9.404845665161799e-12,4.799462620771661e-12,1.7632355480279946,0.04031909292037248,25.093915757797323,2.212767916065362,1.0559699604464268,(-1.3951934227323193+0j),(-0.7167464981958784+0j),(1.0360281174430568+0j),(0.9652247686353521+0j),(1.0000028835457881+0j),(0.9999971164550195+0j)
90,-2.0890842538060173,9.584511580680957e-12,4.81014487526914e-12,1.7633150045894868,0.04081249676247664,25.093927974716372,2.2124829557612316,1.056769662855876,(-1.3984743896779117+0j),(-0.7150649360679702+0j),(1.03644877576873+0j),(0.9648330176434741+0j),(1.0000028604740243+0j),(0.9999971395264315+0j)
91,-2.089093860443413,9.446756624914546e-12,4.698739729677003e-12,1.763395422561999,0.04130573902588178,25.093940333187394,2.2121945543374943,1.057577662589396,(-1.4017731192823195+0j),(-0.7133822059341007+0j),(1.0368684714222627+0j),(0.9644424799448842+0j),(1.0000029208123116+0j),(0.999997079188091+0j)
92,-2.089103584257467,9.586082437159541e-12,4.697697882926492e-12,1.7634768014524436,0.04179881780298558,25.093952832915395,2.2119027138047054,1.0583939055333966,(-1.4050892462437043+0j),(-0.7116985648573319+0j),(1.037287192156607+0j),(0.9640531643678548+0j),(1.0000028983003604+0j),(0.9999971017000564+0j)
93,-2.0891134252725387,9.753541651396794e-12,4.685958710821784e-12,1.7635591407627387,0.04229173118830668,25.093965473602633,2.2116074361942206,1.0592183372569506,(-1.4084224122351485+0j),(-0.7100142623143576+0j),(1.0377049260638977+0j),(0.9636650793888848+0j),(1.0000028751245886+0j),(0.9999971248756085+0j)
94,-2.0891233835131007,9.847507043216593e-12,4.691899911325071e-12,1.7636424399889439,0.04278447727866552,25.093978254948208,2.211308723560527,1.0600509026853708,(-1.4117722643966972+0j),(-0.7083295410091519+0j),(1.0381216612380173+0j),(0.9632782334643606+0j),(1.0000028488062895+0j),(0.9999971511940516+0j)
95,-2.0891334590040436,1.1461578462875376e-11,5.3365871421129915e-12,1.7637266986219573,0.04327705417307269,25.093991176648608,2.2110065779799295,1.0608915463109105,(-1.4151384560136693+0j),(-0.7066446366522671+0j),(1.0385373859669873+0j),(0.9628926348309209+0j),(1.000002934328212+0j),(0.9999970656702565+0j)
96,-2.0891436517699913,1.1637393004649048e-11,5.33475343257978e-12,1.7638119161458188,0.043769459973072675,25.09400423839718,2.2107010015539545,1.0617402117161383,(-1.418520644440566+0j),(-0.7049597790367101+0j),(1.0389520883157235+0j),(0.9625082919528277+0j),(1.0000029048554395+0j),(0.9999970951428452+0j)
97,-2.0891539618361445,1.186195275156418e-11,5.3553005927674336e-12,1.7638980920402407,0.04426169278230451,25.09401743988468,2.2103919964035903,1.0625968422985996,(-1.4219184938351512+0j),(-0.703275190805422+0j),(1.0393657567643917+0j),(0.9621252128406759+0j),(1.0000028876190041+0j),(0.9999971123791993+0j)
