Index,Initial x,Initial z,Initial vx,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
299,1.1941210201038817,-1.3421372712723716e-09,-3.0594644344954414e-09,-1.7966927911141126,-0.3584719811845329,19.019410060574064,-0.1750149141709607,1.012402345827737,(0.9694003750528245+0.24548505556514758j),(0.9694003750528245-0.24548505556514758j),(1.1703849709404515+0j),(1.000013901879884+0j),(0.999986098428785+0j),(0.8544197208734607+0j)
300,1.1914370589150483,-1.1482277356091811e-09,-2.803296002974988e-09,-1.7987563112983702,-0.35719656562015606,19.022861372197802,-0.1827186546378381,1.013928483729353,(0.9690815780118301+0.24674054154154634j),(0.9690815780118301-0.24674054154154634j),(1.1814127221451065+0j),(0.8464442454657337+0j),(1.000014556970969+0j),(0.9999854433404928+0j)
301,1.1887892736066836,-9.7754632713812e-10,-2.559386570396211e-09,-1.8007980462488924,-0.3559192945041284,19.026352665632732,-0.19026747503639463,1.015599679179906,(0.9686831888872218+0.2482999784361799j),(0.9686831888872218-0.2482999784361799j),(1.19292059827951+0j),(0.8382787602164068+0j),(0.9999860502288919+0j),(1.0000139500459275+0j)
302,1.1861781221343166,-9.327989571270721e-10,-2.6166685486914766e-09,-1.8028182879171035,-0.3546408215253673,19.029883390548804,-0.1976636591814005,1.0174163599480266,(0.9682059821313944+0.2501543041489778j),(0.9682059821313944-0.2501543041489778j),(1.2048624841808104+0j),(0.8299702358563956+0j),(1.000014369465131+0j),(0.9999856308196637+0j)
303,1.1836039976053903,-9.311504133330459e-10,-2.779476766303459e-09,-1.804817319248822,-0.3533617940057311,19.033452962686805,-0.2049095441990687,1.0193783603869337,(0.9676512662052836+0.25229155092142463j),(0.9676512662052836-0.25229155092142463j),(1.2171970693736043+0j),(0.8215596515727255+0j),(1.0000143804155817+0j),(0.9999856198851008+0j)
304,1.181067229458404,-8.773919225580093e-10,-2.79119658082558e-09,-1.806795415444191,-0.3520828507943028,19.037060766322295,-0.21200751668909845,1.0214850925583665,(0.9670207158286842+0.25469773228237136j),(0.9670207158286842-0.25469773228237136j),(1.2298880539552102+0j),(0.8130821313272188+0j),(1.0000144119953835+0j),(0.9999855882987984+0j)
305,1.1785680848441735,-8.693713335120396e-10,-2.9409379055889e-09,-1.8087528451250519,-0.35080462028818493,19.040706156838397,-0.21896000864591336,1.0237356960913804,(1.2429040684713908+0j),(0.9663162222658279+0.2573576465595536j),(0.9663162222658279-0.2573576465595536j),(0.8045673238836796+0j),(1.0000146105032186+0j),(0.9999853897989924+0j)
306,1.1761067702378194,-6.511795617777233e-10,-2.3451377902517527e-09,-1.8106898714194697,-0.34952771856809034,19.04438846339007,-0.22576949318902617,1.0261291610777936,(1.256218394233577+0j),(0.9655397715466723+0.2602555461382321j),(0.9655397715466723-0.2602555461382321j),(0.7960399280546632+0j),(1.0000156276662047+0j),(0.9999843726430304+0j)
307,1.1736834331960118,-6.811811394813124e-10,-2.6013150402493707e-09,-1.8126067529368926,-0.3482527476888909,19.04810699160526,-0.23243848009321022,1.0286644229434447,(1.2698085603998015+0j),(0.9646933486728559+0.2633756683127398j),(0.9646933486728559-0.2633756683127398j),(0.7875202856682924+0j),(1.0000141139920788+0j),(0.9999858863004941+0j)
308,1.1712981643578209,-8.085015437897392e-10,-3.222946678536231e-09,-1.8145037446630266,-0.34698029410249226,19.05186102634551,-0.23896951120948096,1.0313404321456503,(1.2836558834727076+0j),(0.963778874498758+0.26670260718892924j),(0.963778874498758-0.26670260718892924j),(0.7790249810084426+0j),(1.0000163065158274+0j),(0.9999836938494494+0j)
309,1.1689509995574365,-8.339437059775576e-10,-3.4910765645388797e-09,-1.8163810987465363,-0.3457109272463552,19.055649834446946,-0.24536515576688922,1.034156196226201,(1.297744963424359+0j),(0.9627981390664363+0.27022165539923027j),(0.9627981390664363-0.27022165539923027j),(0.7705674292044361+0j),(0.9999999975504694+7.064548813417331e-05j),(0.9999999975504694-7.064548813417331e-05j)
310,1.1666419220772732,-7.032403656935928e-10,-3.1199371933509272e-09,-1.8182390651884335,-0.3444451982938337,19.05947266744227,-0.25162800560603893,1.0371108253181505,(1.3120633011973377+0j),(0.9617528331662341+0.2739187608149323j),(0.9617528331662341-0.2739187608149323j),(0.7621583496154225+0j),(0.9999999977169987+6.825851623230558e-05j),(0.9999999977169987-6.825851623230558e-05j)
311,1.164370865001763,-1.0405911021968149e-09,-4.805977941539815e-09,-1.8200778924319192,-0.3431836390674866,19.063328764231358,-0.25776067036787653,1.0402035235860236,(1.3266007485739402+0j),(0.9606444484992498+0.2777809266783704j),(0.9606444484992498-0.2777809266783704j),(0.7538062987587532+0j),(0.9999999977194463+6.815808408187771e-05j),(0.9999999977194463-6.815808408187771e-05j)
312,1.1621377137960212,-1.2246666959611983e-09,-5.9238065682706415e-09,-1.8218978278914157,-0.3419267610895763,19.067217353739675,-0.263765772769208,1.043433610859204,(1.341349203386142+0j),(0.9594743318669288+0.28179603646610074j),(0.9594743318669288-0.28179603646610074j),(0.7455180184805936+0j),(0.9999999975192524+7.0994056273977e-05j),(0.9999999975192524-7.0994056273977e-05j)
313,1.1599423087294811,-1.9419390022674953e-09,-9.826485334907337e-09,-1.8236991183413536,-0.3406750548403241,19.07113765739811,-0.2696459437951333,1.0468005214067775,(1.3563022687645292+0j),(0.9582436828206364+0.2859528700591526j),(0.9582436828206364-0.2859528700591526j),(0.7372987742502357+0j),(1.0000124040972194+0j),(0.9999875961700522+0j)
314,1.1577844475949373,-3.3449909315000303e-09,-1.7694620662787752e-08,-1.8254820102729459,-0.33942898912183367,19.0750888916242,-0.2754038180869274,1.0503037811522338,(1.3714548868683427+0j),(0.9569535167755034+0.2902412209555585j),(0.9569535167755034-0.2902412209555585j),(0.7291526756105771+0j),(1.0000145942477023+0j),(0.9999854060668717+0j)
315,1.1556639121472452,2.920104591755847e-07,1.6077215786515752e-06,-1.8272467543510253,-0.33818900764360255,19.07907027969411,-0.28104204275228417,1.0539430309845967,(1.3868032307096443+0j),(0.9556047335655573+0.2946516465366616j),(0.9556047335655573-0.2946516465366616j),(0.7210828314273224+0j),(0.9999999993449784+3.7494930759071504e-05j),(0.9999999993449784-3.7494930759071504e-05j)
316,1.1535803528205133,2.233353822421806e-09,1.273215525103364e-08,-1.8289935846636627,-0.33695554345865825,19.083081006295032,-0.2865632064057775,1.0577179605495481,(1.4023442568025986+0j),(0.9541981157691526+0.2991754593406264j),(0.9541981157691526-0.2991754593406264j),(0.7130916644669651+0j),(0.9999817096375925+0j),(1.0000182907966695+0j)
317,1.1515335255032637,9.457838369203848e-10,5.569118283616109e-09,-1.830722760671005,-0.3357289893016147,19.087120314796344,-0.29196996785036733,1.0616283815229675,(1.418075881801866+0j),(0.9527342910788237+0.30380482265553216j),(0.9527342910788237-0.30380482265553216j),(0.7051808813867202+0j),(0.9999999998959506+1.707076064032028e-05j),(0.9999999998959506-1.707076064032028e-05j)
318,1.1495230618254568,6.845117231107052e-10,4.177401958232555e-09,-1.8324345254828143,-0.3345097269900155,19.091187414062993,-0.2972649192251864,1.0656741386190454,(1.4339965106268344+0j),(0.9512138087310105+0.308532477565417j),(0.9512138087310105-0.308532477565417j),(0.6973517667655437+0j),(1.0000134165708459+0j),(0.9999865837038876+0j)
319,1.1475485869532471,3.853223279397161e-10,2.405727244509612e-09,-1.8341291267260387,-0.3332981127868346,19.095281527718978,-0.30245064842748537,1.0698551348923575,(1.4501050654058876+0j),(0.9496371105618673+0.3133518117583583j),(0.9496371105618673-0.3133518117583583j),(0.6896052045075806+0j),(1.0000155774406925+0j),(0.9999844228792176+0j)
320,1.1456096995432254,3.4553100842819657e-10,2.2268901025609995e-09,-1.8358068123899827,-0.33209448048385476,19.099401886405243,-0.307529722402875,1.074171318561554,(1.4664008707631537+0j),(0.9480045575047534+0.3182567494213636j),(0.9480045575047534-0.3182567494213636j),(0.6819417665215592+0j),(1.000016849625742+0j),(0.9999831507621525+0j)
321,1.143705974060673,2.541404787896287e-10,1.708203213618792e-09,-1.837467830721613,-0.33089914168839685,19.103547729208962,-0.3125046836276071,1.0786226716229645,(1.4828835623099834+0j),(0.9463164338693679+0.32324171549170166j),(0.9463164338693679-0.32324171549170166j),(0.6743617810767669+0j),(1.0000184982550928+0j),(0.9999815021819853+0j)
322,1.1418369633186414,1.706439979959887e-10,1.175684926818473e-09,-1.839112430138924,-0.32971238617930365,19.10771830506421,-0.31737804703729866,1.0832092024741495,(1.4995530223210198+0j),(0.9445729570452626+0.3283015816596979j),(0.9445729570452626-0.3283015816596979j),(0.6668653827433617+0j),(1.0000163305078342+0j),(0.9999836698354482+0j)
323,1.1400022008210478,1.9332394462803968e-10,1.3718424391311342e-09,-1.84074085909528,-0.3285344823408671,19.111912873964457,-0.32215229711579596,1.0879309396071992,(1.5164093280407391+0j),(0.9427742881228351+0.333431613930402j),(0.9427742881228351-0.333431613930402j),(0.6594525513609732+0j),(1.0000191929387536+0j),(0.999980807565461+0j)
324,1.1382012029697002,1.3774348646321165e-10,1.001411106670517e-09,-1.8423533659174887,-0.32736567767292707,19.11613070802188,-0.32682988520963985,1.092787923094253,(1.5334526991549806+0j),(0.9409205341335687+0.338627447216741j),(0.9409205341335687-0.338627447216741j),(0.6521231471990914+0j),(1.000019432807568+0j),(0.9999805676919254+0j)
325,1.1364334713211592,1.1834939832860214e-10,8.715055761263428e-10,-1.8439501986457105,-0.32620619935477024,19.12037109244862,-0.33141322719680444,1.097780201223842,(1.550683469261355+0j),(0.9390117587828964+0.343885033742351j),(0.9390117587828964-0.343885033742351j),(0.6448769333484342+0j),(1.000019295738333+0j),(0.999980704756315+0j)
326,1.1346984945961351,8.731998159798943e-11,6.440957011738673e-10,-1.8455316048393062,-0.3250562548580622,19.124633326354566,-0.3359047012910801,1.1029078242003556,(1.5681020510372354+0j),(0.937047986106776+0.34920061762555354j),(0.937047986106776-0.34920061762555354j),(0.6377135975021988+0j),(1.0000188357822406+0j),(0.9999811646797722+0j)
327,1.1329957506760744,7.561604482326045e-11,5.655189671283627e-10,-1.8470978313874111,-0.3239160326028038,19.128916723458655,-0.34030664616642925,1.1081708403428243,(1.5857089135748144+0j),(0.9350292058296924+0.35457070353345504j),(0.9350292058296924-0.35457070353345504j),(0.630632767267229+0j),(1.0000190903914123+0j),(0.9999809101019913+0j)
328,1.1313247084315863,6.229260181068736e-11,4.642517474072711e-10,-1.848649124303765,-0.3227857026496948,19.133220612665166,-0.34462135926357806,1.1135692917779356,(1.6035045605541414+0j),(0.9329553770972173+0.35999203320923395j),(0.9329553770972173-0.35999203320923395j),(0.6236340231308959+0j),(1.0000182747061406+0j),(0.9999817257333955+0j)
329,1.1296848294960795,4.8239738154557906e-11,3.6239520289337793e-10,-1.850185728528833,-0.3216654174080469,19.137544338547983,-0.3488510953739503,1.119103211852913,(1.6214895161840577+0j),(0.9308264336125982+0.3654615577432293j),(0.9308264336125982-0.3654615577432293j),(0.6167169076229804+0j),(1.0000187684019421+0j),(0.9999812320337282+0j)
330,1.128075569894635,4.905673705919378e-11,3.698435108699398e-10,-1.8517078877258948,-0.32055531237192386,19.141887261725145,-0.35299806541334444,1.1247726215937737,(1.63966430951166+0j),(0.928642285369466+0.3709764215992159j),(0.928642285369466-0.3709764215992159j),(0.6098809338234468+0j),(1.0000190611693203+0j),(0.9999809393260852+0j)
331,1.1264963815573799,4.056807590873889e-11,2.9761218178969636e-10,-1.8532158440791802,-0.3194555068635875,19.14624875913726,-0.35706443539302635,1.1305775271747684,(1.6580294633287789+0j),(0.9264028223337564+0.3765339432422974j),(0.9264028223337564-0.3765339432422974j),(0.6031255911371479+0j),(1.0000161499663593+0j),(0.9999838503990989+0j)
332,1.1249467137697506,3.26815913139108e-11,2.303272912108199e-10,-1.854709838103832,-0.31836610478282584,19.150628224254,-0.36105232563587686,1.1365179187363736,(1.6765854882208395+0j),(0.9241079184327892+0.38213159354272525j),(0.9241079184327892-0.38213159354272525j),(0.5964503493494865+0j),(1.0000171515051177+0j),(0.999982848875767+0j)
333,1.1234260144705535,2.9606518756752033e-11,2.153543518110417e-10,-1.8561901084571362,-0.3172871953584435,19.15502506718689,-0.3649638101370827,1.1425937671114474,(1.6953328707054747+0j),(0.9217574308055108+0.3877669898855257j),(0.9217574308055108-0.3877669898855257j),(0.5898546636139838+0j),(1.000017644545227+0j),(0.9999823558569396+0j)
334,1.1219337314653923,2.885309798816082e-11,2.1968534680529546e-10,-1.8576568917577116,-0.31621885389830195,19.15943871473809,-0.36880091610728183,1.1488050230732794,(1.7142720698924534+0j),(0.9193512042522138+0.3934378767940082j),(0.9193512042522138-0.3934378767940082j),(0.5833379763591252+0j),(1.0000177401354162+0j),(0.999982260282511+0j)
335,1.1204693135522743,2.7971429179775004e-11,2.127426163923027e-10,-1.859110422415074,-0.31516114252444727,19.16386861038624,-0.37256562368482227,1.1551516156157327,(1.7334035114705044+0j),(0.9168890719485385+0.3991421166801124j),(0.9168890719485385-0.3991421166801124j),(0.5768997198927369+0j),(1.0000173034406663+0j),(0.9999826969945245+0j)
336,1.1190322115349804,1.991401826122694e-11,1.4955532000398575e-10,-1.8605509324712959,-0.31411411090474706,19.16831421420992,-0.3762598658003493,1.1616334506223431,(1.7527275832313314+0j),(0.9143708570857394+0.40487767945583275j),(0.9143708570857394-0.40487767945583275j),(0.5705393181279207+0j),(1.0000156747293316+0j),(0.9999843256396751+0j)
337,1.117621879163622,2.903760051526966e-11,2.114439242617855e-10,-1.861978651453635,-0.3130777969686057,19.17277500276527,-0.3798855281915028,1.1682504104256524,(1.7722446334606952+0j),(0.9117963747469372+0.4106426310057004j),(0.9117963747469372-0.4106426310057004j),(0.5642561875655692+0j),(1.000019327767679+0j),(0.9999806728037703+0j)
338,1.1162377739496243,1.7657445248055044e-11,1.1649035076836464e-10,-1.863393806230434,-0.3120522275984572,19.1772504689065,-0.38344444948165934,1.17500235117801,(1.7919549630323177+0j),(0.9091654312730861+0.41643513081865663j),(0.9091654312730861-0.41643513081865663j),(0.5580497394363789+0j),(1.0000160701136278+0j),(0.9999839302720541+0j)
339,1.114879357970651,2.376103321961134e-11,1.5711859133119522e-10,-1.864796620894637,-0.31103741931670065,19.181740121587637,-0.38693842149681057,1.1818891046876905,(1.8118588307694048+0j),(0.9064778280863117+0.4222534152002222j),(0.9064778280863117-0.4222534152002222j),(0.5519193787559652+0j),(1.0000181320671266+0j),(0.9999818684422482+0j)
340,1.1135460985015635,1.4688721981527786e-11,9.064339106737555e-11,-1.8661873166369447,-0.3100333789347727,19.186243485602667,-0.3903691895207726,1.1889104747364128,(1.8319564427184551+0j),(0.9037333597478638+0.4280958002185002j),(0.9037333597478638-0.4280958002185002j),(0.5458645068388557+0j),(1.000014994076685+0j),(0.999985006246572+0j)
341,1.1122374686626535,1.2234652256478486e-11,6.738692986649223e-11,-1.8675661116558302,-0.30904010419812455,19.19076010132001,-0.39373845282018927,1.196066239238597,(1.8522479584645757+0j),(0.9009318174717932+0.4339606663472982j),(0.9009318174717932-0.4339606663472982j),(0.5398845200990605+0j),(1.000014880175383+0j),(0.9999851201530151+0j)
342,1.110952947935117,1.559696184508214e-11,9.180215244449315e-11,-1.8689332210553806,-0.30805758439175285,19.195289524376015,-0.39704786510367907,1.2033561475615528,(1.8727334835045784+0j),(0.8980729871504258+0.4398464611089265j),(0.8980729871504258-0.4398464611089265j),(0.5339788117226762+0j),(1.000017317299424+0j),(0.9999826831336697+0j)
343,1.1096920226357156,1.2486781943423327e-11,6.564223726465494e-11,-1.8702888567696765,-0.30708580093289867,19.199831325352342,-0.40029903513699994,1.2107799208400525,(1.8934130702764418+0j),(0.89515665137301+0.445751690024479j),(0.89515665137301-0.445751690024479j),(0.5281467714897875+0j),(0.9999843045185642+0j),(1.0000156958401598+0j)
344,1.108454186346228,1.3163595443521685e-11,5.699464359958843e-11,-1.871633227493611,-0.30612472793520545,19.204385089440454,-0.4034935274195539,1.218337252028112,(1.9142867183540884+0j),(0.8921825903773669+0.4516749107896376j),(0.8921825903773669-0.4516749107896376j),(0.5223877857982132+0j),(0.9999848894365473+0j),(1.0000151109238375+0j)
345,1.107238940256108,1.5544193112009e-11,7.163890805171854e-11,-1.8729665386240029,-0.3051743327487055,19.208950416083695,-0.4066328628878555,1.2260278049204083,(1.9353543717695252+0j),(0.8891505817007619+0.4576147315190093j),(0.8891505817007619-0.4576147315190093j),(0.5167012382068544+0j),(1.000017607214244+0j),(0.9999823932959009+0j)
346,1.10604579346293,1.1414639097788683e-11,4.478305387294133e-11,-1.874288992204826,-0.30423457647509955,19.213526918613216,-0.40971851965256834,1.2338512136136184,(1.9566159176050344+0j),(0.8860604004616545+0.4635698073113476j),(0.8860604004616545-0.4635698073113476j),(0.5110865097377458+0j),(1.000014521442211+0j),(0.9999854789403647+0j)
347,1.1048742632477555,1.0024723856827038e-11,3.7240759447135896e-11,-1.8756007868983058,-0.3033054144615289,19.218114223877706,-0.41275193386478914,1.2418070833961696,(1.9780711884379012+0j),(0.8829118208124638+0.46953883360098514j),(0.8829118208124638-0.46953883360098514j),(0.5055429784499077+0j),(1.0000160666948053+0j),(0.9999839337065749+0j)
348,1.1037238752706746,1.1110147943149196e-11,3.751747552940502e-11,-1.8769021179471683,-0.30238679676553276,19.22271197186254,-0.415734500509076,1.2498949895040803,(1.999719958938551+0j),(0.8797046151585424+0.4755205458858727j),(0.8797046151585424-0.4755205458858727j),(0.5000700201861358+0j),(1.0000179218353544+0j),(0.9999820786710343+0j)
349,1.102594163749549,1.264258941678075e-11,3.610391433111197e-11,-1.8781931771537161,-0.30147866859602324,19.22731981530953,-0.41866757428079415,1.2581144770487023,(2.0215619456799954+0j),(0.8764385549818225+0.481513716019296j),(0.8764385549818225-0.481513716019296j),(0.4946670085591457+0j),(1.0000190007842367+0j),(0.9999809998108276+0j)
350,1.1014846715857571,1.003261946473772e-11,2.977715034764974e-11,-1.8794741528664924,-0.3005809707384636,19.23193741933308,-0.42155247047058264,1.2664650609661428,(2.0435968069706254+0j),(0.8731134106877054+0.4875171501304174j),(0.8731134106877054-0.4875171501304174j),(0.48933331504877614+0j),(1.0000172365534774+0j),(0.9999827638904613+0j)
351,1.1003949504814663,8.627150441950503e-12,1.3920875381275449e-11,-1.8807452299763727,-0.2996936399474143,19.23656446104057,-0.42439046589882157,1.2749462266684946,(2.065824144489085+0j),(0.8697289534879153+0.4935296820500661j),(0.8697289534879153-0.4935296820500661j),(0.4840683089327957+0j),(1.0000177691756627+0j),(0.9999822312870411+0j)
352,1.099324560989894,1.068399247629824e-11,1.6071383138112078e-11,-1.8820065899165443,-0.2988166093246716,19.241200629148437,-0.42718279981116236,1.2835574288406195,(2.088243500008713+0j),(0.866284953032513+0.49955017730214185j),(0.866284953032513-0.49955017730214185j),(0.47887135777809753+0j),(1.0000206306976782+0j),(0.9999793699191035+0j)
353,1.0982730725624519,9.534777554549757e-12,1.0541508100184627e-11,-1.883258410665007,-0.29794980866887033,19.245845623607398,-0.4299306747934373,1.2922980914946045,(2.1108543554622057+0j),(0.8627811791574619+0.5055775276239369j),(0.8627811791574619-0.5055775276239369j),(0.47374182761924905+0j),(1.0000200982238316+0j),(0.9999799023518817+0j)
354,1.0972400635670683,6.312221512786153e-12,-2.526988802977693e-12,-1.8845008667637124,-0.2970931648118882,19.250499155229782,-0.43263525773236244,1.3011676087354926,(2.1336561347960266+0j),(0.8592174022970482+0.5116106480563477j),(0.8592174022970482-0.5116106480563477j),(0.46867908275184955+0j),(1.0000156881771165+0j),(0.9999843122113298+0j)
355,1.0962251212782144,7.515394634799544e-12,-5.327219015387866e-12,-1.885734129336177,-0.29624660193171226,19.255160945322395,-0.4352976807415425,1.310165344669496,(2.156648203546709+0j),(0.8555933936138165+0.5176484756215273j),(0.8555933936138165-0.5176484756215273j),(0.463682485888905+0j),(1.0000200490372648+0j),(0.999979951554898+0j)
356,1.0952278418419146,6.352156529423673e-12,-9.713850158686426e-12,-1.8869583661059262,-0.29541004184257175,19.25983072532522,-0.43791904206016063,1.3192906320102349,(2.1798298651135055+0j),(0.8519089234837377+0.5236899709247786j),(0.8519089234837377-0.5236899709247786j),(0.4587513989917602+0j),(1.0000183649037704+0j),(0.9999816356033773+0j)
357,1.094247830239626,5.290220686659458e-12,-1.5799974025755326e-11,-1.888173741431258,-0.2945834042741064,19.264508236459182,-0.4405004070210139,1.328542774055007,(2.2032003656265737+0j),(0.8481637640899977+0.5297341114530255j),(0.8481637640899977-0.5297341114530255j),(0.4538851825673835+0j),(1.0000177080985484+0j),(0.9999822923864423+0j)
358,1.0932847002167922,4.774305807880081e-12,-1.6891583594035148e-11,-1.8893804163313597,-0.29376660712689356,19.269193229379656,-0.4430428089317906,1.337921043522545,(2.2267588907705433+0j),(0.8443576882084791+0.5357798931800039j),(0.8443576882084791-0.5357798931800039j),(0.4490831963526174+0j),(1.0000181584860859+0j),(0.9999818420112813+0j)
359,1.0923380742054183,4.933691776336277e-12,-2.2948358385042343e-11,-1.8905785485274689,-0.292959566715728,19.27388546383778,-0.4455472500045019,1.3474246830341707,(2.2505045667929306+0j),(0.8404904692614077+0.5418263288712059j),(0.8404904692614077-0.5418263288712059j),(0.44434479935042137+0j),(1.000017455483244+0j),(0.9999825449912301+0j)
360,1.091407583237042,5.1348529486957e-12,-3.271842569141208e-11,-1.891768292477644,-0.29216219799361764,19.27858470835278,-0.4480147022406875,1.357052905296321,(2.2744364607262106+0j),(0.8365618822073714+0.5478724456304838j),(0.8365618822073714-0.5478724456304838j),(0.4396693499640081+0j),(1.000020361955237+0j),(0.999979638687324+0j)
361,1.0904928668328127,4.918099971365417e-12,-2.661126517138249e-11,-1.892949799419069,-0.2913744147604089,19.28329073988951,-0.450446108301628,1.3668048926245657,(2.2985535789678577+0j),(0.8325717024745332+0.5539172860533721j),(0.8325717024745332-0.5539172860533721j),(0.4350562063576646+0j),(0.9999808604199136+0j),(1.0000191401295175+0j)
362,1.089593572900061,5.937118735219386e-12,-3.080820529237564e-11,-1.8941232174167704,-0.290596129862402,19.288003343548073,-0.4528423824090799,1.376679798366586,(2.322854870554954+0j),(0.8285197077715211+0.5599599033169445j),(0.8285197077715211-0.5599599033169445j),(0.4305047262644266+0j),(1.0000188481371968+0j),(0.9999811524310276+0j)
363,1.0887093576065314,5.614843587788684e-12,-3.307071393118774e-11,-1.8952886914034086,-0.2898272553713141,19.29272231226148,-0.4552044111609006,1.3866767456621707,(2.3473392238303505+0j),(0.8244056768459351+0.5659993634801035j),(0.8244056768459351-0.5659993634801035j),(0.4260142675806489+0j),(1.000019779614006+0j),(0.9999802209962881+0j)
364,1.0878398852500824,4.977229924552415e-12,-4.3628402307552573e-11,-1.896446363234026,-0.2890677027552385,19.297447446500563,-0.4575330543860314,1.3967948286451457,(2.372005469137661+0j),(0.8202293900060533+0.5720347429882748j),(0.8202293900060533-0.5720347429882748j),(0.4215841882469554+0j),(1.000020683381038+0j),(0.9999793172956944+0j)
365,1.0869848281302985,4.416329076253409e-12,-4.0103589378220095e-11,-1.8975963717315587,-0.2883173830340805,19.30217855399179,-0.45982914595386415,1.407033111967917,(2.3968523773765673+0j),(0.81599062901008+0.5780651285669848j),(0.81599062901008-0.5780651285669848j),(0.41721384663741207+0j),(1.0000207049734493+0j),(0.9999792956684721+0j)
366,1.086143866406826,4.028824920302028e-12,-4.120795245492391e-11,-1.8987388527423354,-0.2875762069265539,19.30691544944106,-0.4620934945854147,1.417390631609048,(2.4218786616885986+0j),(0.8116891777478691+0.5840896149248898j),(0.8116891777478691-0.5840896149248898j),(0.41290260159956665+0j),(1.0000184071311442+0j),(0.9999815934042082+0j)
367,1.085316687954879,3.5444243593706308e-12,-4.36967434854434e-11,-1.899873939186027,-0.28684408498502045,19.311657954268334,-0.4643268846219666,1.4278663949050532,(2.4470829772363816+0j),(0.8073248221314655+0.5901073047356302j),(0.8073248221314655-0.5901073047356302j),(0.40864981264346373+0j),(1.0000198548457118+0j),(0.9999801457482573+0j)
368,1.0845029882170962,2.9186860213551252e-12,-4.906124193708562e-11,-1.9010017611100578,-0.2861209277208278,19.316405896350506,-0.466530076787782,1.4384593806571813,(2.472463921169766+0j),(0.8028973498429026+0.596117308187501j),(0.8028973498429026-0.596117308187501j),(0.4044548402158922+0j),(1.0000244791247128+0j),(0.999975521688181+0j)
369,1.0837024700571083,3.1853251277487952e-12,-4.9208285540390576e-11,-1.902122445744224,-0.28540664571526525,19.32115910977332,-0.46870380893781904,1.4491685393006333,(2.498020032744167+0j),(0.7984065499863509+0.6021187428224957j),(0.7984065499863509-0.6021187428224957j),(0.4003170459247507+0j),(1.000021700211009+0j),(0.9999783004683297+0j)
370,1.0829148436082827,3.4907317347244215e-12,-5.1904750691224643e-11,-1.9032361175545356,-0.2847011497307956,19.325917434593244,-0.4708487967810897,1.4599927939862196,(2.5237497956043935+0j),(0.7938522152531367+0.6081107298755963j),(0.7938522152531367-0.6081107298755963j),(0.39623579244475+0j),(1.0000241792341242+0j),(0.9999758215924586+0j)
371,1.0821398261177944,3.8245664631514905e-12,-5.291073946818892e-11,-1.9043428982995991,-0.28400435080439435,19.330680716605467,-0.47296573458016367,1.4709310399515756,(2.549651635978658+0j),(0.7892341395303691+0.6140923973155247j),(0.7892341395303691-0.6140923973155247j),(0.3922104440009751+0j),(1.0000246049667543+0j),(0.9999753958898034+0j)
372,1.0813771417941536,2.8226936879608354e-12,-6.303961355677196e-11,-1.9054429070866974,-0.2833161603409083,19.335448807122305,-0.47505529584258,1.4819821454765647,(2.5757239246508457+0j),(0.7845521194784051+0.620062876846192j),(0.7845521194784051-0.620062876846192j),(0.38824036637889764+0j),(0.9999739733424773+0j),(1.0000260275962043+0j)
373,1.080626521656232,2.4814672473211994e-12,-5.121953214513294e-11,-1.9065362604226674,-0.2826364901899613,19.340221562760004,-0.4771181339722008,1.4931449517635484,(2.6019649763739308+0j),(0.779805953737183+0.6260213047751257j),(0.779805953737183-0.6260213047751257j),(0.3843249272157501+0j),(1.0000223695539814+0j),(0.9999776311621211+0j)
374,1.0798877033750758,1.933829068015637e-12,-5.89513766842982e-11,-1.907623072278135,-0.2819652527270249,19.344998845230887,-0.47915488294225694,1.5044182742771368,(2.6283730527175324+0j),(0.7749954446790128+0.631966818917614j),(0.7749954446790128-0.631966818917614j),(0.38046349590173617+0j),(1.0000233711437878+0j),(0.9999766296359918+0j)
375,1.0791604311265441,2.3505504802627317e-12,-6.686148485702972e-11,-1.9087034541320225,-0.28130236091650945,19.349780521147743,-0.48116615789189066,1.5158009018655174,(2.6549463596962175+0j),(0.7701203962876264+0.6378985614191941j),(0.7701203962876264-0.6378985614191941j),(0.37665544410441326+0j),(1.0000263368052595+0j),(0.9999736641493662+0j)
376,1.0784444554309285,3.0407038136140244e-12,-7.272263837728906e-11,-1.9097775150338996,-0.2806477283784171,19.35456646183087,-0.4831525557459262,1.5272915978177153,(2.681683049953684+0j),(0.7651806152839618+0.6438156765130063j),(0.7651806152839618-0.6438156765130063j),(0.3729001457646683+0j),(1.0000276588440928+0j),(0.9999723422357252+0j)
377,1.077739533010074,1.3150559229589649e-12,-6.209087468235477e-11,-1.91084536165468,-0.2800012694409749,19.359356543126346,-0.48511465580701296,1.5388891000775662,(2.7085812229618496+0j),(0.7601759114267592+0.6497173102214556j),(0.7601759114267592-0.6497173102214556j),(0.36919697724991773+0j),(1.0000255588878777+0j),(0.9999744419900785+0j)
378,1.0770454266351819,1.749032982318205e-12,-5.810440782624362e-11,-1.9119070983443889,-0.27936289919604523,19.364150645229184,-0.48705302033765063,1.5505921224323094,(2.735638927478057+0j),(0.7551060975132071+0.655602609073007j),(0.7551060975132071-0.655602609073007j),(0.36554531744116375+0j),(1.000024201472971+0j),(0.9999757993319243+0j)
