Index,Initial x,Initial z,Initial vx,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
828,-0.2740319611154284,3.6943739675271294e-11,-3.429065300056887e-10,-0.5606149408504386,-2.192074499910218,6.281607152983312,2.5191226784661707,1.0001042769876358,(0.8656412482747675+0.5006647874582502j),(0.8656412482747675-0.5006647874582502j),(1.0145460511548376+0j),(0.9856625025481159+0j),(0.999998770554725+0j),(1.000001229594398+0j)
829,-0.2732052466936688,3.793376889574923e-11,-3.434477653803736e-10,-0.5673369731961028,-2.195296423341013,6.28160133793435,2.520856314630258,1.0001049095141714,(0.8651009225924824+0.5015978407438083j),(0.8651009225924824-0.5015978407438083j),(1.0145904204482157+0j),(0.9856193983271611+0j),(0.999998846358511+0j),(1.0000011537783389+0j)
830,-0.2723833375524795,3.865567061791037e-11,-3.6162197050550706e-10,-0.5740711969650425,-2.19849402582666,6.281595512364865,2.5225872954930386,1.000105536793335,(0.8645611138823395+0.5025276912628465j),(0.8645611138823395-0.5025276912628465j),(1.0146342916012256+0j),(0.985576781695792+0j),(0.9999987898546642+0j),(1.0000012103034297+0j)
831,-0.2715661988669272,4.132350755600197e-11,-3.9303260124289454e-10,-0.5808175047967852,-2.201667286129717,6.281589676519325,2.5243155753948177,1.000106159949396,(0.8640220015380784+0.5034540505320715j),(0.8640220015380784-0.5034540505320715j),(1.0146777473415396+0j),(0.985534572227831+0j),(0.9999846177957554+0j),(1.0000153826176574+0j)
832,-0.2707537961032877,3.8560044909684085e-11,-3.647763292224648e-10,-0.5875757896199452,-2.2048161833691444,6.281583830640422,2.5260411097181983,1.0001067766055551,(0.8634832565148318+0.5043775033104355j),(0.8634832565148318-0.5043775033104355j),(1.014720626323938+0j),(0.9854929265873756+0j),(0.9999849066438193+0j),(1.000015093744664+0j)
833,-0.2699460950245989,3.7376834725278216e-11,-3.5143442546502363e-10,-0.5943459446809456,-2.20794069695188,6.281577974968891,2.5277638548975343,1.000107387937864,(0.8629450652419557+0.5052977483608406j),(0.8629450652419557-0.5052977483608406j),(1.0147630148166318+0j),(0.9854517607627169+0j),(0.999985180844888+0j),(1.0000148195338774+0j)
834,-0.2691430616873488,3.4783436423307605e-11,-3.2564436086728616e-10,-0.6011278635367441,-2.211040806577657,6.281572109743243,2.529483768399933,1.0001079939195952,(0.8624074389554643+0.5062147857846807j),(0.8624074389554643-0.5062147857846807j),(1.0148049151672895+0j),(0.9854110724093937+0j),(0.9999854581740336+0j),(1.0000145421784643+0j)
835,-0.268344662441429,3.736229753799914e-11,-3.6383960970725006e-10,-0.6079214400602354,-2.214116492217217,6.281566235199717,2.5312008087138516,1.0001085945297048,(0.8618703891710424+0.5071286152507143j),(0.8618703891710424-0.5071286152507143j),(1.0148463298600072+0j),(0.9853708588765802+0j),(0.9999857325780982+0j),(1.000014267798534+0j)
836,-0.2675508639043626,3.7429422911646645e-11,-3.6006939685460286e-10,-0.6147265683416716,-2.2171677343149154,6.281560351574293,2.532914935234338,1.0001091897441508,(0.8613339269478936+0.5080392370852782j),(0.8613339269478936-0.5080392370852782j),(1.0148872613947628+0j),(0.9853311177893258+0j),(0.9999860073608347+0j),(1.0000139929971366+0j)
837,-0.2667616329877957,3.660205136560446e-11,-3.557565142115934e-10,-0.6215431428022528,-2.2201945135375376,6.2815544591000965,2.5346261083614037,1.0001097795411071,(0.8607980629010874+0.5089466524463017j),(0.8607980629010874-0.5089466524463017j),(1.0149277120786595+0j),(0.9852918466973574+0j),(0.9999862960070853+0j),(1.0000137043440647+0j)
838,-0.2659769368903803,3.316213799354918e-11,-3.2750181116726553e-10,-0.6283710581716224,-2.223196810811392,6.281548558007891,2.53633428946842,1.000110363903784,(0.860262808203381+0.5098508614719511j),(0.860262808203381-0.5098508614719511j),(1.014967684634917+0j),(0.9852530428882265+0j),(0.9999865704392499+0j),(1.0000134298936385+0j)
839,-0.2651967430862565,3.594583978646616e-11,-3.583748688233726e-10,-0.6352102094467661,-2.226174607403135,6.281542648527313,2.538039440839146,1.0001109428142545,(0.8597281733072843+0.5107518655465164j),(0.8597281733072843-0.5107518655465164j),(1.0150071815051662+0j),(0.9852147037984149+0j),(0.9999868269567473+0j),(1.0000131733903836+0j)
840,-0.2644210193164638,3.432622979865988e-11,-3.3970496131915553e-10,-0.6420604918649998,-2.2291278849730545,6.281536730886464,2.5397415256314098,1.0001115162477865,(0.8591941676642417+0.5116496676258927j),(0.8591941676642417-0.5116496676258927j),(1.0150462048047166+0j),(0.9851768273844079+0j),(0.9999871046686494+0j),(1.0000128956614642+0j)
841,-0.2636497336104162,3.414190301487681e-11,-3.390615436739133e-10,-0.6489218009945671,-2.232056625363693,6.281530805310752,2.5414405079540003,1.0001120841905715,(0.8586608015912445+0.5125442692519537j),(0.8586608015912445-0.5125442692519537j),(1.0150847571188326+0j),(0.98513941094867+0j),(0.9999873828455382+0j),(1.0000126174809596+0j)
842,-0.2628828542582099,3.0609001713876924e-11,-2.9930163944511345e-10,-0.6557940326314708,-2.2349608108233445,6.281524872024605,2.5431363527469246,1.000112646627533,(0.8581280850892044+0.5134356724029486j),(0.8581280850892044-0.5134356724029486j),(1.0151228410396975+0j),(0.9851024519476372+0j),(0.9999876438330384+0j),(1.0000123564624324+0j)
843,-0.2621203498330359,3.1337220715220724e-11,-3.1009060901126247e-10,-0.6626770828932139,-2.237840423783993,6.281518931249623,2.5448290258665605,1.000113203540666,(0.8575960272497581+0.5143238806096537j),(0.8575960272497581-0.5143238806096537j),(1.0151604587024026+0j),(0.9850659480974571+0j),(0.9999879120801115+0j),(1.0000120882159418+0j)
844,-0.2613621891643683,3.1236537021267484e-11,-3.1237928262987456e-10,-0.669570848120286,-2.240695447079049,6.281512983206462,2.5465184939700354,1.0001137549164043,(0.8570646376010437+0.515208896562538j),(0.8570646376010437-0.515208896562538j),(1.0151976126548787+0j),(0.9850298968890315+0j),(0.999988172029604+0j),(1.0000118282633947+0j)
845,-0.2606083413517902,3.07692306572751e-11,-3.191433494204057e-10,-0.676475224935633,-2.243525863798203,6.281507028113508,2.5482047245637487,1.0001143007401168,(0.8565339250868507+0.5160907239151976j),(0.8565339250868507-0.5160907239151976j),(1.0152343052036858+0j),(0.9849942959486893+0j),(0.9999884310593516+0j),(1.000011569249487+0j)
846,-0.2598587757487567,3.118356980706919e-11,-3.1526132532098497e-10,-0.6833901101883537,-2.2463316574121257,6.2815010661884365,2.5498876859323953,1.0001148409953808,(0.8560038983139817+0.5169693667941387j),(0.8560038983139817-0.5169693667941387j),(1.015270538597192+0j),(0.9849591430828476+0j),(0.9999887073096009+0j),(1.0000112929822749+0j)
847,-0.2591134619856783,2.7761654666789676e-11,-2.88054162627806e-10,-0.6903154010474677,-2.249112811540856,6.281495097645232,2.551567347226979,1.0001153756768364,(0.855474566797499+0.5178448278102081j),(0.855474566797499-0.5178448278102081j),(1.015306315609024+0j),(0.9849244354419504+0j),(0.9999889437106142+0j),(1.0000110565723472+0j)
848,-0.2583723699428509,2.565825410461677e-11,-2.644717425469883e-10,-0.6972509949044421,-2.251869310177746,6.281489122697349,2.553243678347715,1.000115904764468,(0.8549459379582123+0.5187171129671359j),(0.8549459379582123-0.5187171129671359j),(1.0153416380614781+0j),(0.9848901711909974+0j),(0.999989210534548+0j),(1.0000107897295458+0j)
849,-0.2576354697586912,2.7133840014871603e-11,-2.778441090153166e-10,-0.7041967894103893,-2.254601137592812,6.281483141556131,2.5549166499734692,1.0001164282521806,(0.8544180206509593+0.5195862258661452j),(0.8544180206509593-0.5195862258661452j),(1.0153765085576545+0j),(0.9848563476528192+0j),(0.9999894689776025+0j),(1.0000105312901715+0j)
850,-0.2569027318246286,2.645473082869107e-11,-2.7430392946862626e-10,-0.7111526824624994,-2.257308278357889,6.281477154431027,2.556586233535243,1.0001169461292978,(0.8538908229849209+0.5204521712390346j),(0.8538908229849209-0.5204521712390346j),(1.015410929451967+0j),(0.9848229625085153+0j),(0.9999897167736791+0j),(1.0000102834899385+0j)
851,-0.2561741267878577,2.6823144670664828e-11,-2.744315692098461e-10,-0.7181185722198653,-2.2599907172991816,6.281471161529708,2.55825240122296,1.000117458386377,(0.8533643528654555+0.5213149541117899j),(0.8533643528654555-0.5213149541117899j),(1.0154449030705321+0j),(0.9847900134190458+0j),(0.9999899524651529+0j),(1.0000100477843883+0j)
852,-0.2554496255315151,2.5428344431522038e-11,-2.6605064467045637e-10,-0.7250943570356408,-2.262648439660888,6.28146516305909,2.5599151258955892,1.0001179650118657,(0.8528386176382299+0.522174580370254j),(0.8528386176382299-0.522174580370254j),(1.0154784315036092+0j),(0.9847574982391682+0j),(0.9999902048535682+0j),(1.000009795391362+0j)
