Index,Initial x,Initial z,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
87,-2.0372739046473707,0.0,1.476781634793535,-0.13471620444342175,55.882409050795125,2.935079958083183,36969.56873273064,(73939.13745193664+0j),(-4.216859010601336+0j),(-0.2371433348790099+0j),(1.352541242689495e-05+0j),(1.0000036365258882+0j),(0.9999963631239862+0j)
88,-2.038374311788095,0.0,1.4787960700817186,-0.13682138187662235,55.88256816150183,2.9325066261799257,37230.24766106374,(74460.49530869754+0j),(-4.137960501643825+0j),(-0.2416649481984439+0j),(1.3430711317972931e-05+0j),(1.0000046863312366+0j),(0.9999953134520408+0j)
89,-2.0395093296809383,0.0,1.4808666429322535,-0.13892195843385846,55.88273210523062,2.9298787787478497,37483.7283358794,(74961.94028413645+0j),(-4.050941121832276+0j),(-0.2468562167421659+0j),(1.3339121327756673e-05+0j),(1.0000029393056402+0j),(0.9999970610515058+0j)
90,-2.0406800178888633,0.0,1.4829944695375517,-0.1410161218635762,55.882899943666914,2.9271970805883147,37721.9716920108,(75441.56383487952+0j),(-3.9559962738454173+0j),(-0.2527808261154165+0j),(1.325487448456311e-05+0j),(1.0000043088160782+0j),(0.9999956908270318+0j)
91,-2.0418874865691983,0.0,1.4851806796371978,-0.14310191018236643,55.88307047855406,2.9244623944281845,37948.71002003444,(75897.4200268932+0j),(-3.8533370217226675+0j),(-0.25951532101769315+0j),(1.3177169864658898e-05+0j),(0.9999999998310433+4.9595300663567e-06j),(0.9999999998310433-4.9595300663567e-06j)
92,-2.0431328994632527,0.0,1.4874264143511795,-0.14517719656684835,55.88324220546799,2.9216758054798597,38165.110074327094,(76327.52570142678+0j),(-3.743187118991225+0j),(-0.2671520178519111+0j),(1.310097099450416e-05+0j),(1.0000000001432712+5.009997990543776e-06j),(1.0000000001432712-5.009997990543776e-06j)
93,-2.0444174765689587,0.0,1.4897328228892874,-0.1472396728098809,55.883413260628274,2.91883864904714,38364.92977415735,(76729.85953528195+0j),(-3.6257791344973085+0j),(-0.27580278874693626+0j),(1.3033717288726218e-05+0j),(1.0000000000048346+4.291152481646878e-06j),(1.0000000000048346-4.291152481646878e-06j)
94,-2.0457424962553983,0.0,1.492101057767474,-0.14928683135339874,55.88358135996501,2.915952541459102,38551.1795777878,(77102.35914260583+0j),(-3.501349174142017+0j),(-0.28560419335198406+0j),(1.2970805169660498e-05+0j),(1.0000040085263153+0j),(0.9999959907218638+0j)
95,-2.047109296494095,0.0,1.4945322680647728,-0.15131594598574713,55.88374372968971,2.913019414582249,38723.8999732108,(77442.9165752863+0j),(-3.3701296968023713+0j),(-0.2967244834634736+0j),(1.2911922622185755e-05+0j),(1.000000000336203+4.719658039368431e-06j),(1.000000000336203-4.719658039368431e-06j)
96,-2.048519274776733,0.0,1.4970275901392893,-0.15332405140102423,55.883897027715115,2.9100415540942475,38874.68583169241,(77749.37165052298+0j),(-3.232339403623292+0j),(-0.3093734512770427+0j),(1.2862912023071488e-05+0j),(0.9999999999133149+4.6523269490235904e-06j),(0.9999999999133149-4.6523269490235904e-06j)
97,-2.0499738861606516,0.0,1.4995881350898375,-0.1553079219716273,55.88403725546225,2.9070216415862573,39013.34576218477,(78019.50279537714+0j),(-3.0881687223517718+0j),(-0.32381650342690127+0j),(1.2816127156332524e-05+0j),(1.0000012669530056+0j),(0.9999987335294196+0j)
98,-2.051474638730469,0.0,1.502214972104586,-0.15726405029641677,55.884159659931235,2.9039628003733564,39128.138824385096,(78251.01493249467+0j),(-2.937758295264147+0j),(-0.34039560120442675+0j),(1.277852755342505e-05+0j),(1.0000028161705004+0j),(0.9999971838207705+0j)
99,-2.053023085590195,0.0,1.5049091066898135,-0.15918862636780862,55.88425862643591,2.9008686446101204,39224.948529422,(78441.52462705498+0j),(-2.7811659059091176+0j),(-0.3595614333479711+0j),(1.274698932252775e-05+0j),(0.9999967383801028+0j),(1.0000032620461508+0j)
100,-2.054620812312193,0.0,1.5076714526375656,-0.1610775185656462,55.88432756319236,2.8977433308984164,39298.065231265755,(78588.54282344645+0j),(-2.618313426047996+0j),(-0.3819252458761974+0j),(1.272327268883299e-05+0j),(1.000000000259486+1.8565216600037174e-06j),(1.000000000259486-1.8565216600037174e-06j)
101,-2.056269418585447,0.0,1.5105027965008937,-0.1629262581419167,55.88435878005607,2.894591611005013,39344.726783043385,(78689.45355337858+0j),(-2.4488967681626157+0j),(-0.408347143485612+0j),(1.2708334676050315e-05+0j),(1.0000000000588836+6.24162469087247e-07j),(1.0000000000588836-6.24162469087247e-07j)
102,-2.057970492654402,0.0,1.5134037533439466,-0.16473002940966897,55.88434336520462,2.8914188835427717,39370.74605790173,(78741.49210310366+0j),(-2.272221726664441+0j),(-0.4400978958788155+0j),(1.270008429594776e-05+0j),(1.0000005349398542+0j),(0.9999994648498778+0j)
103,-2.059725577069117,0.0,1.5163747126865685,-0.16648366847391782,55.88427106550033,2.8882312414894407,39370.86025042916,(78741.72048815858+0j),(-2.086874191929226+0j),(-0.4791855704267632+0j),(1.2699853446389562e-05+0j),(0.9999980851847041+0j),(1.0000019147673807+0j)
104,-2.061536124345124,0.0,1.5194157739533718,-0.16818167399739906,55.88413017863673,2.885035511222849,39344.176516498446,(78687.00455430959+0j),(-1.8899597838269329+0j),(-0.529111787380343+0j),(1.2708361042226492e-05+0j),(0.9999958750855847+0j),(1.0000041248764353+0j)
105,-2.0634034414461584,0.0,1.522526671465116,-0.1698182340932088,55.88390746787598,2.8818392773872836,39288.12383829753,(78573.9919745397+0j),(-1.6749307017939112+0j),(-0.5970396255967411+0j),(1.2726492161826995e-05+0j),(1.0000000001569234+3.238249618224095e-06j),(1.0000000001569234-3.238249618224095e-06j)
106,-2.0653286226589946,0.0,1.525706690175074,-0.17138727383740968,55.883588112984285,2.8786508864959397,39199.54811689409,(78399.09622103293+0j),(1.0000060626431937+0j),(0.9999939372140803+0j),(-1.4222728816899268+0j),(1.2756516363074003e-05+0j),(-0.7030999556701603+0j)
107,-2.0673124715263005,0.0,1.5289545750233131,-0.17288252789515215,55.88315571341276,2.8754794209443,39079.64160843054,(78158.48772604935+0j),(1.0000022417454186+0j),(0.999997758335061+0j),(1.279438550362715e-05+0j),(-0.9899447894896274+0.14145428225767517j),(-0.9899447894896274-0.14145428225767517j)
108,-2.06935541410132,0.0,1.532268438945603,-0.17429764209878007,55.88259236118289,2.872334634412434,38924.04811933832,(77848.0962258311+0j),(-0.9180577806481847+0.3964466060288628j),(-0.9180577806481847-0.3964466060288628j),(1.2845646910149496e-05+0j),(1.0000000000741456+5.150997279612569e-06j),(1.0000000000741456-5.150997279612569e-06j)
109,-2.071457407855205,0.0,1.5356456770755378,-0.17562630624194586,55.88187880042439,2.8692268399381966,38734.00734753249,(77463.62801930928+0j),(-0.8473100429205932+0.5310985692488304j),(-0.8473100429205932-0.5310985692488304j),(1.000000000313727+7.567892141008421e-06j),(1.000000000313727-7.567892141008421e-06j),(1.2908553344278935e-05+0j)
110,-2.073617852919167,0.0,1.539082897159576,-0.17686241766414432,55.88099468712819,2.8661667437673626,38500.298585051176,(77000.59715711544+0j),(-0.7779679521396072+0.6283039590950925j),(-0.7779679521396072-0.6283039590950925j),(1.2986964419343055e-05+0j),(1.0000070369034695+0j),(0.9999929633648229+0j)
111,-2.0758355145927156,0.0,1.5425758780803462,-0.17800027139800284,55.87991895568655,2.863165221845796,38227.1869550236,(76454.3738969675+0j),(-0.71027424143673+0.7039250686314222j),(-0.71027424143673-0.7039250686314222j),(1.308016863851858e-05+0j),(1.0000186162020894+0j),(0.9999813842872516+0j)
112,-2.078108467618059,0.0,1.5461195689097937,-0.1790347680656859,55.87863028809068,2.860233041606328,37914.1621985772,(75820.2437281601+0j),(-0.6444432297692274+0.764652158316833j),(-0.6444432297692274-0.764652158316833j),(0.9999986898836203+0j),(1.0000013112167283+0j),(1.318768426078319e-05+0j)
113,-2.08043407293956,0.0,1.5497081393757712,-0.17996162609290886,55.877107668215544,2.857380539030738,37551.09587714036,(75093.47145933591+0j),(-0.5806573069706602+0.8141480769479711j),(-0.5806573069706602-0.8141480769479711j),(1.000000000457991+1.8965445999628633e-05j),(1.000000000457991-1.8965445999628633e-05j),(1.331519063317211e-05+0j)
114,-2.0828089959920177,0.0,1.5533350886445205,-0.18077758127780688,55.87533098969169,2.854617268623589,37134.67885494568,(74269.35769642686+0j),(-0.5190654426490822+0.8547345003961371j),(-0.5190654426490822-0.8547345003961371j),(0.9999948703553958+0j),(1.000005129572468+0j),(1.3464605091212374e-05+0j)
115,-2.0852292718484624,0.0,1.5569934131737813,-0.1814805555592653,55.87328167475503,2.851951650070275,36671.63665108878,(73343.27328854305+0j),(-0.45978452883543647+0.8880305099236483j),(-0.45978452883543647-0.8880305099236483j),(1.0000000001470106+8.072615248027519e-06j),(1.0000000001470106-8.072615248027519e-06j),(1.3634696998430994e-05+0j)
116,-2.087690417287997,0.0,1.560675827181195,-0.18206977893061319,55.87094325669454,2.849390637919629,36155.32517160728,(72310.65032938533+0j),(-0.40290433175348145+0.9152420987458653j),(-0.40290433175348145-0.9152420987458653j),(1.0000149576108535+0j),(0.9999850421186608+0j),(1.3829929029361773e-05+0j)
117,-2.090187584135002,0.0,1.5643750227818307,-0.1825458540737385,55.86830188265916,2.846939438054619,35583.455882112714,(71166.91175017395+0j),(0.9999792583920125+0j),(1.000020740855378+0j),(-0.3484967735825104+0.9373099800790535j),(-0.3484967735825104-0.9373099800790535j),(1.4052690641841118e-05+0j)
118,-2.0927157435616826,0.0,1.56808395304743,-0.18291076173647372,55.86534670716979,2.8446012865174395,34955.16864323903,(69907.312379613+0j),(1.0000000001638545+8.000554686438755e-06j),(1.0000000001638545-8.000554686438755e-06j),(1.4304036270155772e-05+0j),(-0.2966302809533121+0.9549923960565526j),(-0.2966302809533121-0.9549923960565526j)
119,-2.095269888829336,0.0,1.571796121662725,-0.18316781470115906,55.86207016806878,2.842377293234228,34264.73840059003,(68526.66689775101+0j),(0.9999742317302477+0j),(1.0000257687112808+0j),(1.4592260832724094e-05+0j),(-0.24739011877128617+0.9689159559341628j),(-0.24739011877128617-0.9689159559341628j)
120,-2.0978452450368423,0.0,1.5755058681885994,-0.18332157784582098,55.85846816290987,2.8402663368937717,33509.46316710669,(67018.92631929222+0j),(0.9999838426668688+0j),(1.0000161572050894+0j),(1.4921353463962255e-05+0j),(-0.2009062027470212+0.979610482696458j),(-0.2009062027470212-0.979610482696458j)
121,-2.1004374790708797,0.0,1.5792086481780063,-0.1833777804833921,55.854540172841546,2.838264978772775,32689.465283184894,(65376.54721127043+0j),(1.0000000000472515+3.9253312445494646e-05j),(1.0000000000472515-3.9253312445494646e-05j),(1.529544750229273e-05+0j),(-0.1573911408392028+0.9875363429750285j),(-0.1573911408392028-0.9875363429750285j)
122,-2.1030429110301916,0.0,1.582901322660781,-0.18334325572261856,55.85028941431443,2.8363673415873625,31795.320319548533,(63589.55850498819+0j),(0.9999999999525226+2.7072978853597117e-05j),(0.9999999999525226-2.7072978853597117e-05j),(1.572558461743928e-05+0j),(-0.11719371463254424+0.9931090741925018j),(-0.11719371463254424-0.9931090741925018j)
123,-2.1056587403847025,0.0,1.5865824937488164,-0.1832259535820827,55.84572314545351,2.834564868698807,30822.0744147609,(61644.14881329966+0j),(1.0000315040145464+0j),(0.9999684952841122+0j),(1.6223046692653145e-05+0j),(-0.08087782650458142+0.9967240225629131j),(-0.08087782650458142-0.9967240225629131j)
124,-2.108283318535598,0.0,1.5902529591192,-0.18303509855906358,55.84085333842029,2.832845823658119,29760.428601122538,(59520.43813943032+0j),(0.9999738216386413+0j),(1.0000261785326967+0j),(1.6800833309311764e-05+0j),(-0.04934675977795078+0.9987817067043404j),(-0.04934675977795078-0.9987817067043404j)
125,-2.1109165319438086,0.0,1.5939164267370896,-0.18278161870182932,55.83569811507626,2.831194271081412,28594.370998698898,(57188.741979911836+0j),(0.9999647456509809+0j),(1.0000352532791423+0j),(1.7486933693607248e-05+0j),(-0.024054191136438346+0.9997106560126172j),(-0.024054191136438346-0.9997106560126172j)
126,-2.113560427759895,0.0,1.597580783989515,-0.18247911705150713,55.830284808965246,2.829587990785513,27302.360364304586,(54602.79768373213+0j),(1.000023605754899+0j),(0.9999763957914626+0j),(1.8313434937346903e-05+0j),(-0.007395993048191756+0.9999726492782458j),(-0.007395993048191756-0.9999726492782458j)
127,-2.1162203783424904,0.0,1.6012606082192988,-0.1821460629255509,55.82465684257326,2.827993983832022,25843.07903060734,(51686.15804186714+0j),(0.9999788100872848+0j),(1.0000211893230897+0j),(1.9348075186981304e-05+0j),(-0.003522818188714512+0.9999937947916818j),(-0.003522818188714512-0.9999937947916818j)
128,-2.118907544695032,0.0,1.6049827920996251,-0.1818112311833312,55.818891102368056,2.8263576627912617,24150.682853357626,(48300.730060862086+0j),(1.0000000002096636+1.0602375944039724e-05j),(1.0000000002096636-1.0602375944039724e-05j),(2.0703348358731823e-05+0j),(-0.020296891294678834+0.9997939968640538j),(-0.020296891294678834-0.9997939968640538j)
129,-2.1216449575216925,0.0,1.6088016346024077,-0.18153022073099104,55.81315238363792,2.824571148348634,22078.360737840383,(44156.72145303416+0j),(0.999999999850416+4.498864145589664e-06j),(0.999999999850416-4.498864145589664e-06j),(2.264661337630102e-05+0j),(-0.07520037202373489+0.9971684432313708j),(-0.07520037202373489-0.9971684432313708j)
130,-2.1244857325642226,0.0,1.6128539762899128,-0.1814605660100675,55.80795387101904,2.822336799034263,19216.450678747602,(38432.901331475834+0j),(0.9999999999191402+9.954051233394975e-06j),(0.9999999999191402-9.954051233394975e-06j),(2.6019433327116637e-05+0j),(-0.22233862710663468+0.974969504561812j),(-0.22233862710663468-0.974969504561812j)
131,-2.1272417715995733,0.0,1.6174229198808145,-0.18303305423534372,55.809063051568614,2.817496954348262,12675.326547270583,(25350.54354875668+0j),(-0.9774430476513551+0.21119916775003156j),(-0.9774430476513551-0.21119916775003156j),(1.0000000000254166+5.733654026921158e-06j),(1.0000000000254166-5.733654026921158e-06j),(3.944671554719734e-05+0j)
132,-2.1272362435885976,0.0,1.617584172593233,-0.1834687401974112,55.81068850754322,2.816794557399903,11755.457621300076,(23510.913102245366+0j),(-1.7213684885233795+0j),(1.0000161730524921+0j),(0.9999838269543642+0j),(-0.5809331390874171+0j),(4.2533435703819914e-05+0j)
133,-2.1271458856926326,0.0,1.6176295253076236,-0.18391921676606685,55.812499969755066,2.816138048320428,10911.793512996608,(21823.568552039964+0j),(-2.2129393226135026+0j),(1.0000160098701512+0j),(0.9999839900778412+0j),(-0.4518876723304793+0j),(4.5821981551822494e-05+0j)
134,-2.1270018578484944,0.0,1.617588865419336,-0.18434617560717803,55.81430166781722,2.8155636204729086,10187.953370979518,(20375.892647280543+0j),(-2.6362245479740447+0j),(1.0000000000045741+1.0362872351729387e-05j),(1.0000000000045741-1.0362872351729387e-05j),(-0.3793303574726026+0j),(4.907757063637126e-05+0j)
135,-2.1268200501639916,0.0,1.617489012963382,-0.1847599035599906,55.81610453900347,2.8150413369144944,9542.525124115069,(19085.03227619672+0j),(-3.0354641056294724+0j),(0.9999999999642973+3.347230476703362e-06j),(0.9999999999642973-3.347230476703362e-06j),(-0.3294389144566482+0j),(5.239703274232587e-05+0j)
136,-2.1266089090149563,0.0,1.6173440655952096,-0.18516545309753568,55.81791264757948,2.814555943091297,8954.276686309273,(17908.553316779307+0j),(-3.426923687826957+0j),(1.0000000000268947+7.652277246535077e-06j),(1.0000000000268947-7.652277246535077e-06j),(-0.291806906546968+0j),(5.5839254578612286e-05+0j)
137,-2.126373510722151,0.0,1.6171624999202483,-0.18556586405210365,55.81972824951664,2.8140982522925344,8410.437935346827,(16820.855681085413+0j),(-3.8194064984891414+0j),(1.0000189913106907+0j),(0.9999810086050342+0j),(-0.2618207826636749+0j),(5.944993656819948e-05+0j)
138,-2.1261171316938627,0.0,1.616949819023691,-0.1859631745047304,55.82155288502363,2.8136621993402495,7902.524342532414,(15805.048621793907+0j),(-4.218831032279075+0j),(1.0000000000641427+1.5720217729091265e-05j),(1.0000000000641427-1.5720217729091265e-05j),(-0.2370324844367356+0j),(6.327097174369671e-05+0j)
139,-2.125841987279844,0.0,1.6167097788506646,-0.1863588464125957,55.8233877085195,2.8132435352891343,7424.665282426469,(14849.330497509834+0j),(-4.629826087447776+0j),(1.0000000000418032+5.087574544538223e-06j),(1.0000000000418032-5.087574544538223e-06j),(-0.2159908345378389+0j),(6.734315585036635e-05+0j)
140,-2.125549622387574,0.0,1.6164450320057595,-0.18675397893114198,55.82523362101806,2.812839156310016,6972.559977160655,(13945.119044211686+0j),(-5.05644233870263+0j),(1.0000101176207288+0j),(0.9999898824649603+0j),(-0.19776750784336936+0j),(7.170967395173948e-05+0j)
141,-2.125241135196983,0.0,1.6161574954659834,-0.18714942803501985,55.82709133723879,2.81244672347144,6542.994090112032,(13085.988103806449+0j),(-5.502533729849424+0j),(1.000000000068179+1.6058581067378947e-05j),(1.000000000068179-1.6058581067378947e-05j),(-0.18173446096807647+0j),(7.641765163657533e-05+0j)
142,-2.1249173132159296,0.0,1.6158485740922393,-0.18754587898706324,55.82896142575517,2.812064431962345,6133.513891832797,(12267.020099204095+0j),(-5.971998612984516+0j),(1.0000185839659999+0j),(0.9999814159564108+0j),(-0.16744812971384015+0j),(8.151933983364518e-05+0j)
143,-2.1245787200411264,0.0,1.6155193032421942,-0.18794389278155804,55.83084433559341,2.811690863556633,5742.197597592383,(11484.3907326966+0j),(-6.468959016719743+0j),(1.0000127928927298+0j),(0.9999872070211876+0j),(-0.15458437691761537+0j),(8.707467747202607e-05+0j)
144,-2.1242257528642887,0.0,1.6151704433983969,-0.18834393720669712,55.832740414907,2.8113248883741813,5367.545771074186,(10735.091448995929+0j),(-6.99791591127914+0j),(1.0000000000462086+1.0061106322374598e-05j),(1.0000000000462086-1.0061106322374598e-05j),(-0.14289968807750764+0j),(9.315247807467374e-05+0j)
145,-2.1238251747148746,0.0,1.6147687312687533,-0.1887825307439573,55.83482134970865,2.8109337659635334,4976.9690725419305,(9953.936426010056+0j),(-7.616509196196208+0j),(0.999999999977728+1.1763882339311041e-05j),(0.999999999977728-1.1763882339311041e-05j),(-0.13129374290706544+0j),(0.00010046275107572906+0j)
146,-2.123443455771502,0.0,1.6143810633474698,-0.1891874807191509,55.836743088411495,2.8105813966793702,4634.030057373706,(9268.059717567758+0j),(-8.228526198714663+0j),(1.0000114777550198+0j),(0.9999885223113039+0j),(-0.12152844574234326+0j),(0.00010789744555612569+0j)
147,-2.123011887652573,0.0,1.613937860654012,-0.18963216277865402,55.83885231433685,2.8102035115239454,4275.960262943468,(8551.920274751727+0j),(-8.952308698967844+0j),(1.0000076038514965+0j),(0.9999923961387508+0j),(-0.11170302915513863+0j),(0.00011693280014076933+0j)
