Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
14,1.1297548311297356,0.1312710296448579,3.396634513310792,3.1605402675275256,654.9269129133545,(1309.8530623822978+0j),(0.0007634444112402582+0j),(1.000000249668195+0j),(0.9999997503321074+0j),(0.9857784556720405+0.16805010066240214j),(0.9857784556720405-0.16805010066240214j)
15,1.1277518118005738,0.140904451112432,3.400203885465716,3.158888516386721,645.1399161367233,(1290.2790570169416+0j),(0.0007750261421226281+0j),(1.0000002566923807+0j),(0.9999997433079043+0j),(0.9885323016431911+0.15100956462356876j),(0.9885323016431911-0.15100956462356876j)
16,1.1257459959084182,0.1505125470176518,3.4040307357020723,3.1571502823787605,634.9531989175999,(1269.905609450224+0j),(0.000787460100837435+0j),(1.0000003186160038+0j),(0.9999996813849863+0j),(0.9914493043069373+0.13049244035215624j),(0.9914493043069373-0.13049244035215624j)
17,1.123738934917799,0.1600936340846611,3.408117042980934,3.155330237746224,624.4102188370372,(1248.819636511028+0j),(0.0008007561463943569+0j),(1.000000376467116+0j),(0.99999962353345+0j),(0.994524187749048+0.10450665041926752j),(0.994524187749048-0.10450665041926752j)
18,1.121732193159221,0.1696459660389092,3.412464889229472,3.1534331057828946,613.5540329972017,(1227.107250603693+0j),(0.0008149246931173022+0j),(1.000000390338201+0j),(0.9999996096625208+0j),(0.9977513963122434+0.0670235119693908j),(0.9977513963122434-0.0670235119693908j)
19,1.1197273447886391,0.1791677339019758,3.4170764051506617,3.1514636529483124,602.4270882800765,(1204.8533465642497+0j),(0.0008299765302022133+0j),(1.000000394491618+0j),(0.9999996055092014+0j),(0.9536762545169876+0j),(1.0485738690287454+0j)
20,1.1177259702088849,0.1886570678451331,3.4219537163389115,3.1494266799914823,591.071026342969,(1182.1412062618072+0j),(0.0008459226311364206+0j),(0.9999995545571322+0j),(1.000000445443732+0j),(0.9082052361630764+0j),(1.1010727093189285+0j)
21,1.1157296519508249,0.1981120406309248,3.427098890012355,3.147327012034529,579.5264928483476,(1159.0521228853747+0j),(0.00086277396867912+0j),(0.9999995149297028+0j),(1.0000004850707676+0j),(1.1372894944699823+0j),(0.8792835991734577+0j)
22,1.1137399700248514,0.2075306726563934,3.432513882755571,3.1451694875965184,567.8329639233107,(1135.6650470021777+0j),(0.0008805413201478673+0j),(0.9999995015881487+0j),(1.00000049841286+0j),(1.1678397366543243+0j),(0.8562818755119583+0j)
23,1.111758496767436,0.2169109385899845,3.4382004897387404,3.142958946569874,556.0285779670195,(1112.056256569352+0j),(0.0008992350827362047+0j),(1.000000519176183+0j),(0.999999480824948+0j),(0.8366131892384263+0j),(1.195295523502438+0j)
24,1.1097867912228545,0.2262507755664089,3.444160295943403,3.1407002171964447,544.1499860072447,(1088.2990531372768+0j),(0.0009188650831828995+0j),(0.999999392889469+0j),(1.0000006071117715+0j),(0.8191681399633807+0j),(1.2207506020003749+0j)
25,1.107826393116142,0.2355480928711865,3.450394629972786,3.138398102126349,532.2322130257345,(1064.4634864700597+0j),(0.0009394403965735787+0j),(0.9999993637601997+0j),(1.0000006362410228+0j),(1.244780983235478+0j),(0.8033541751261516+0j)
26,1.105878816489276,0.2448007830103296,3.4569045210537457,3.1360573636794005,520.3085356291152,(1040.6161097395384+0j),(0.000960969170198818+0j),(0.9999993076071784+0j),(1.0000006923944242+0j),(1.2677274116763633+0j),(0.7888131082355831+0j)
27,1.1039455430878826,0.2540067340221053,3.463690659845209,3.133682708464532,508.410375457073,(1016.8197672750488+0j),(0.0009834584574434707+0j),(0.9999992902993405+0j),(1.0000007097021677+0j),(0.7753102641110827+0j),(1.289806218606468+0j)
28,1.1020280155994864,0.2631638428491478,3.4707533636506773,3.131278771546055,496.5672119554071,(993.1334166317788+0j),(0.0010069140589630036+0j),(0.9999993250269978+0j),(1.0000006749747798+0j),(0.7626828887099046+0j),(1.3111609225839982+0j)
29,1.1001276308558208,0.2722700295522611,3.478092546589965,3.128850100374766,484.8065088698406,(969.6119863992956+0j),(0.0010313403857560345+0j),(0.9999993014497396+0j),(1.000000698551781+0j),(0.7508132123656623+0j),(1.3318891883230357+0j)
30,1.0982457331201092,0.2813232521144252,3.485707695216813,3.126401138725595,473.1536639569158,(946.3062707783195+0j),(0.001056740328646361+0j),(0.9999991774826925+0j),(1.0000008225190302+0j),(1.352058152220264+0j),(0.7396131581750256+0j)
31,1.0963836075849618,0.2903215215566891,3.4935978499772147,3.1239362108998665,461.6319724267781,(923.2628614730708+0j),(0.0010831151576021526+0j),(0.999999128844726+0j),(1.000000871157452+0j),(1.3717137210713883+0j),(0.7290150886723412+0j)
