Index,Initial x,Initial z,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
149,-0.9316418931614159,0.0,0.11700783917899145,-0.16141137462048946,24.255806044709576,2.9895591580277276,12591.280042030694,(25182.558314958216+0j),(4.059931687888941+0j),(3.971002146877864e-05+0j),(0.24630956303483162+0j),(1.0000000000000053+1.1065708247881914e-06j),(1.0000000000000053-1.1065708247881914e-06j)
150,-0.9314785261078121,0.0,0.11699195820742168,-0.16298410258206344,24.25503534270974,2.9891312208739107,12587.853022484655,(25175.70267678396+0j),(4.090418923210928+0j),(3.97208324482152e-05+0j),(0.2444737369912658+0j),(0.9999999999971435+1.5770574354359378e-06j),(0.9999999999971435-1.5770574354359378e-06j)
151,-0.9313110851019838,0.0,0.11697328653544524,-0.16457057025673402,24.254243537273762,2.9886966218630953,12584.368763117931,(25168.737486504033+0j),(4.120691099943985+0j),(3.9731835918231935e-05+0j),(0.24267773918764532+0j),(0.9999999999985341+5.407986383294272e-07j),(0.9999999999985341-5.407986383294272e-07j)
152,-0.931139457074787,0.0,0.11695165337335063,-0.16617080067638285,24.253429924104854,2.9882553314771765,12580.830221928905,(25161.660404114806+0j),(4.150713009662758+0j),(3.974300567029011e-05+0j),(0.2409224626421374+0j),(1.0000000000002243+5.135854016986252e-07j),(1.0000000000002243-5.135854016986252e-07j)
153,-0.9309635257555554,0.0,0.11692687926021234,-0.16778480944557858,24.252593770755134,2.9878073256898783,12577.234748910305,(25154.468899627864+0j),(4.180447620732199+0j),(3.9754366581535336e-05+0j),(0.23920883377154448+0j),(0.9999987978143173+0j),(1.0000012021850693+0j)
154,-0.9307831716237034,0.0,0.11689877568746831,-0.1694126041057341,24.251734315442587,2.987352586451344,12573.580900385836,(25147.160229286717+0j),(4.209856023062275+0j),(3.976591909273205e-05+0j),(0.23753781472529414+0j),(0.9999999999973092+1.6596874858836457e-06j),(0.9999999999973092-1.6596874858836457e-06j)
155,-0.9305982718671569,0.0,0.11686714471427886,-0.1710541834512411,24.250850765833878,2.986891102204666,12569.86572490185,(25139.73141002603+0j),(4.2388973710152476+0j),(3.977767753166613e-05+0j),(0.23591040604996288+0j),(1.000000000000107+1.1845589489660546e-06j),(1.000000000000107-1.1845589489660546e-06j)
156,-0.930408700348748,0.0,0.11683177857546373,-0.17270953679445666,24.24994229779575,2.9864228684360965,12566.089615010787,(25132.17919023195+0j),(4.267528832363987+0j),(3.978962839271032e-05+0j),(0.23432764938659525+0j),(0.9999986188793794+0j),(1.000001381121775+0j)
157,-0.9302143275821374,0.0,0.11679245928376221,-0.17437864317625149,24.249008054118036,2.985947888260351,12562.2500313309,(25124.50002286001+0j),(4.295705536547611+0j),(3.9801789497557276e-05+0j),(0.2327906304302353+0j),(0.9999991030556239+0j),(1.0000008969450167+0j)
158,-0.930015020718763,0.0,0.1167489582278877,-0.17606147051880383,24.24804714321236,2.985466173042649,12558.346591353979,(25116.690027678153+0j),(4.323380526266875+0j),(3.9814158428850634e-05+0j),(0.2313004820907682+0j),(0.9999987976885726+0j),(1.0000012023135578+0j)
159,-0.9298106435476756,0.0,0.11670103576862152,-0.177757974717211,24.24705863779127,2.98497774305887,12554.373253942784,(25108.744954301466+0j),(4.350504714697795+0j),(3.9826759224006425e-05+0j),(0.22985838783973622+0j),(0.9999999999992171+5.42379958070701e-07j),(0.9999999999992171-5.42379958070701e-07j)
160,-0.9296010565102933,0.0,0.11664844083553073,-0.1794680986666432,24.246041573534377,2.9844826281950843,12550.3300904538,(25100.66014106801+0j),(4.377026845351209+0j),(3.983959265181262e-05+0j),(0.22846558528851968+0j),(0.9999999999975466+1.427748958992817e-06j),(0.9999999999975466-1.427748958992817e-06j)
161,-0.9293861167321479,0.0,0.1165909105269461,-0.181191771221588,24.244994947748275,2.9839808686878175,12546.215779158787,(25092.43047472255+0j),(4.402893458765187+0j),(3.985265434575856e-05+0j),(0.2271233699757513+0j),(0.9999999999984401+1.6745238883697086e-06j),(0.9999999999984401-1.6745238883697086e-06j)
162,-0.9291656780742472,0.0,0.11652816971707855,-0.18292890608407644,24.243917718029326,2.9834725159057767,12542.025187237348,(25084.050334608728+0j),(4.4280488652887815+0j),(3.9865972817271283e-05+0j),(0.2258330994989168+0j),(0.9999999999962432+2.4806146581242064e-06j),(0.9999999999962432-2.4806146581242064e-06j)
163,-0.9289584177241506,0.0,0.11646576235937836,-0.18453481310903874,24.24290130117,2.98300025878462,12538.112765882192,(25076.222295872794+0j),(4.4504583439926275+0j),(3.987840994345718e-05+0j),(0.22469595774579842+0j),(0.9999985128765165+0j),(1.0000014871274374+0j)
164,-0.9287268213884936,0.0,0.11639215062448464,-0.1862989127409112,24.241761367911508,2.982479020681595,12533.765287933427,(25067.52860112001+0j),(4.474104863501872+0j),(3.9892242220065996e-05+0j),(0.22350839563933844+0j),(0.9999992478510974+0j),(1.0000007521482743+0j)
165,-0.9284892740189522,0.0,0.11631244271627887,-0.18807613164928488,24.240587503243212,2.981951404680853,12529.33223161823,(25058.6644233301+0j),(4.49686310986877+0j),(3.9906359895493155e-05+0j),(0.22237723843396903+0j),(0.9999994064447818+0j),(1.0000005935508816+0j)
166,-0.9282456173856349,0.0,0.11622631144313103,-0.18986631143175006,24.239378494482434,2.9814175144834802,12524.810819174101,(25049.62159842744+0j),(4.518668417672573+0j),(3.992076272189105e-05+0j),(0.2213041337731905+0j),(0.9999998759961768+0j),(1.0000001240030618+0j)
167,-0.9279956906268304,0.0,0.11613341568335502,-0.1916692718813377,24.23813308301164,2.980877469427652,12520.195590594125,(25040.39114125277+0j),(4.5394538868994925+0j),(3.9935484205899534e-05+0j),(0.22029081579464627+0j),(0.9999984705532808+0j),(1.000001529449558+0j)
168,-0.927739330480497,0.0,0.1160334001388589,-0.19348480940213947,24.236849963235255,2.980331405519081,12515.481609702061,(25030.963179453604+0j),(4.559150420839259+0j),(3.995052311703814e-05+0j),(0.21933911095086375+0j),(0.9999989556173623+0j),(1.0000010443806024+0j)
169,-0.927476371559209,0.0,0.1159258951387247,-0.19531269534367512,24.23552778165517,2.9797794764976833,12510.663449724654,(25021.3268594834+0j),(4.577686778885482+0j),(3.996590676888049e-05+0j),(0.21845094438958756+0j),(0.9999982846183337+0j),(1.0000017153855287+0j)
170,-0.9272066466730631,0.0,0.11581051650259858,-0.1971526742562597,24.234165136091317,2.9792218549365215,12505.735231226306,(25011.470262564955+0j),(4.5949896498929075+0j),(3.998165574070263e-05+0j),(0.21762834656573332+0j),(0.9999999999983828+1.7799636375943793e-06j),(0.9999999999983828-1.7799636375943793e-06j)
171,-0.9269299872050693,0.0,0.11568686547449449,-0.19900446207136815,24.232760575077705,2.978658733368022,12500.691978282728,(25001.38030671528+0j),(4.610983742219676+0j),(3.999778585605935e-05+0j),(0.21687346038595223+0j),(1.0000000000002336+1.1218480795209727e-06j),(1.0000000000002336-1.1218480795209727e-06j)
172,-0.926646223543729,0.0,0.11555452873871955,-0.20086774421283662,24.231312597466648,2.9780903254310216,12495.521343344704,(24991.042646675072+0j),(4.625591900337062+0j),(4.001433991402716e-05+0j),(0.21618854874042703+0j),(0.9999981444803644+0j),(1.0000018555221055+0j)
173,-0.9263551855775954,0.0,0.1154130785308762,-0.20274217364718058,24.229819652277655,2.9775168670305625,12490.220801914453,(24980.441563797587+0j),(4.638735242436133+0j),(4.0031320533058236e-05+0j),(0.21557600244961098+0j),(0.9999981933492081+0j),(1.0000018066539258+0j)
174,-0.9260567032564254,0.0,0.11526207285752899,-0.20462736888388305,24.22828013883016,2.9769386175007297,12484.779949778273,(24969.559859507783+0j),(4.650333324837085+0j),(4.004876765009238e-05+0j),(0.21503834890172438+0j),(0.9999985906767513+0j),(1.00000140932687+0j)
175,-0.9257506072234276,0.0,0.1151010558391965,-0.2065229119396694,24.226692407202567,2.976355860758784,12479.189385281348,(24958.37873049599+0j),(4.660304335805852+0j),(4.006670573877129e-05+0j),(0.21457826097126562+0j),(1.0000000000008913+1.7433256252467339e-07j),(1.0000000000008913-1.7433256252467339e-07j)
176,-0.9254367295229032,0.0,0.11492955819240887,-0.20842834628420345,24.22505475906209,2.9757689064365707,12473.440431366218,(24946.877652866628+0j),(4.668565319004961+0j),(4.008517165369149e-05+0j),(0.21419856672319273+0j),(0.9999976211170575+0j),(1.0000023788865826+0j)
177,-0.9251149043867967,0.0,0.11474709786650611,-0.21034317478856596,24.22336544891262,2.975178090973152,12467.517876079191,(24935.03425354127+0j),(4.675032430527006+0j),(4.010421366738115e-05+0j),(0.21390225947080052+0j),(0.9999990614382874+0j),(1.0000009385663124+0j)
178,-0.9247849691032726,0.0,0.1145531808518932,-0.21226685770212964,24.221622685808477,2.974583778649825,12461.412112276266,(24922.824184428668+0j),(4.679621226427688+0j),(4.0123863787355176e-05+0j),(0.2136925087705233+0j),(0.9999985889342154+0j),(1.0000014110672133+0j)
179,-0.9244467649692799,0.0,0.11434730217600024,-0.21419881068815075,24.219824635583315,2.9739863625463023,12455.11051591751,(24910.220991690854+0j),(4.682246989724306+0j),(4.014416487307328e-05+0j),(0.21357267187290316+0j),(0.9999984884368119+0j),(1.0000015115683225+0j)
180,-0.9241001383279516,0.0,0.11412894710303077,-0.21613840295316625,24.217969423641723,2.9733862653941543,12448.598014232906,(24897.195988300646+0j),(4.68282509017729+0j),(4.016517034938213e-05+0j),(0.2135463060705198+0j),(0.9999979489403678+0j),(1.0000020510667407+0j)
181,-0.9237449416901596,0.0,0.11389759255256385,-0.21808495551052237,24.216055138359682,2.9727839403010208,12441.859404902129,(24883.718119847763+0j),(4.681271382422857+0j),(4.018691937721887e-05+0j),(0.21361718181057623+0j),(0.9999976106747612+0j),(1.000002389332717+0j)
182,-0.9233810349377305,0.0,0.11365270875064983,-0.22003773962340392,24.2140798351358,2.972179871316651,12434.87719895353,(24869.75385218332+0j),(4.677502639435958+0j),(4.020948440491872e-05+0j),(0.21378929677976544+0j),(0.999998319939561+0j),(1.0000016800664377+0j)
183,-0.9230082866036267,0.0,0.11339376112456503,-0.22199597547767172,24.21204154112928,2.9715745738097588,12427.635775936984,(24855.267042575644+0j),(4.671437021163912+0j),(4.023291395274626e-05+0j),(0.21406689108055502+0j),(0.999997336293704+0j),(1.0000026637140806+0j)
184,-0.9226265752220678,0.0,0.11312021244980103,-0.22395883113951157,24.20993826071243,2.970968594622696,12420.1094393685,(24840.218838479705+0j),(4.662994578192865+0j),(4.0257294794446684e-05+0j),(0.21445446338668894+0j),(0.9999975469802057+0j),(1.0000024530280816+0j)
185,-0.922235790738539,0.0,0.11283152525335609,-0.22592542185677392,24.20776798165503,2.970362511970084,12412.28421420754,(24824.567578886457+0j),(4.652097783463769+0j),(4.028267417845856e-05+0j),(0.2149567886447229+0j),(0.9999976364688703+0j),(1.0000023635389546+0j)
186,-0.9218358359668668,0.0,0.11252716447316952,-0.22789480976572563,24.205528682043685,2.969756935046874,12404.134374800065,(24808.26870929099+0j),(4.638672092528607+0j),(4.030914539560369e-05+0j),(0.2155789372615514+0j),(0.9999999999983307+1.6191708059856782e-06j),(0.9999999999983307-1.6191708059856782e-06j)
187,-0.9214606651959086,0.0,0.1122336138008503,-0.2297036924790008,24.203411257107906,2.9692022007615475,12396.350861802004,(24792.701116850443+0j),(4.624065588405755+0j),(4.0334450548195524e-05+0j),(0.21625990827559607+0j),(0.9999999999974449+1.93269349894826e-06j),(0.9999999999974449-1.93269349894826e-06j)
188,-0.9210425539081976,0.0,0.11189743376889635,-0.23167727417527015,24.20103192557529,2.9685989053262345,12387.504910113747,(24775.00977986424+0j),(4.605578703216637+0j),(4.0363258106890915e-05+0j),(0.21712797988106833+0j),(0.9999970529824633+0j),(1.0000029470315732+0j)
189,-0.9206150642803566,0.0,0.11154403503224541,-0.23365059913937977,24.198577587883058,2.9679980715581866,12378.261682464969,(24756.522600903627+0j),(4.584363558982415+0j),(4.039339397098969e-05+0j),(0.21813278705295824+0j),(0.9999969686060498+0j),(1.000003031403187+0j)
190,-0.9201781640217662,0.0,0.1111729213287599,-0.23562252566289693,24.196046260882873,2.9674004213598915,12368.593253347322,(24737.183176056024+0j),(4.560362918257185+0j),(4.042496915983341e-05+0j),(0.21928079364196632+0j),(0.9999973922121619+0j),(1.0000026077915236+0j)
191,-0.9197318409725683,0.0,0.11078361525568921,-0.2375918653695595,24.193435995587084,2.9668067004490575,12358.466085382535,(24716.932130306974+0j),(4.533525461093929+0j),(4.045809938505537e-05+0j),(0.22057888691470365+0j),(0.9999999999968263+2.661570883810556e-06j),(0.9999999999968263-2.661570883810556e-06j)
192,-0.9193139767535405,0.0,0.11040996070705782,-0.23939575452633088,24.190969525098787,2.966265969442188,12348.74670153939,(24697.492823663837+0j),(4.506362708961309+0j),(4.048993901197988e-05+0j),(0.22190845801276562+0j),(0.9999975346325208+0j),(1.0000024653732007+0j)
193,-0.9188492351642993,0.0,0.10998415261214221,-0.24135829849821952,24.188200241602544,2.9656814563264122,12337.64927047022,(24675.297916060637+0j),(4.4739372503904224+0j),(4.0526358778728404e-05+0j),(0.2235167692484269+0j),(0.9999995173167093+0j),(1.0000004826784499+0j)
194,-0.9184145299611449,0.0,0.10957627539264446,-0.24315375458077895,24.185584669540685,2.965150524614293,12326.980827288802,(24653.96161401617+0j),(4.441584044739006+0j),(1.0000018002122986+0j),(0.9999981997886889+0j),(4.056143349052478e-05+0j),(0.22514490098749781+0j)
195,-0.9179315293217506,0.0,0.10911240654290795,-0.2451046524855995,24.182649420002218,2.9645781933123443,12314.785496836368,(24629.569526156938+0j),(4.40344316335177+0j),(1.0000036346237176+0j),(0.9999963653911169+0j),(4.060160048688575e-05+0j),(0.22709501698655649+0j)
196,-0.9174393465360354,0.0,0.10862836648338418,-0.24704662264427896,24.179626380867386,2.9640136708769234,12301.969045316988,(24603.93650810525+0j),(4.362308217182814+0j),(1.0000037675468858+0j),(0.9999962324678354+0j),(4.064390009307487e-05+0j),(0.22923643864303128+0j)
197,-0.916938108718015,0.0,0.10812386333521948,-0.24897828923902457,24.176514006341037,2.9634577779163074,12288.494168179437,(24576.988295670406+0j),(4.3181721405629965+0j),(1.000003006133673+0j),(0.9999969938761115+0j),(4.0688469462860236e-05+0j),(0.23157946637988766+0j)
198,-0.9164279685008831,0.0,0.10759864937665226,-0.2508982675087004,24.17331085419781,2.962911332172258,12274.324762178549,(24548.64895321364+0j),(4.2710364860599075+0j),(1.0000024389491022+0j),(0.9999975610562758+0j),(4.073543844712023e-05+0j),(0.2341352042452889+0j)
199,-0.9159091038274253,0.0,0.10705252384389913,-0.2528051718298946,24.170015593615005,2.9623751433830208,12259.420730665905,(24518.841221139704+0j),(4.220911453187865+0j),(1.0000037344676689+0j),(0.9999962655432556+0j),(4.078496136289693e-05+0j),(0.23691565460239708+0j)
200,-0.9153817174308617,0.0,0.10648533528817418,-0.2546976241769807,24.16662701181139,2.9618500080326333,12243.743461004851,(24487.486881172517+0j),(4.167815791425375+0j),(0.9999999999894723+3.75581146497634e-06j),(0.9999999999894723-3.75581146497634e-06j),(4.083718497556044e-05+0j),(0.23993382866917753+0j)
201,-0.9148904442480364,0.0,0.105946221318367,-0.2564203955211944,24.163434352346464,2.9613784972953283,12228.642809854045,(24457.28557882048+0j),(4.116500475286835+0j),(1.0000032643933405+0j),(0.999996735622877+0j),(4.0887612149824344e-05+0j),(0.24292478673651746+0j)
202,-0.9143469064237115,0.0,0.1053378813273008,-0.2582829139199539,24.15986080721176,2.9608762955685735,12211.35833818888,(24422.714897777078+0j),(4.057739695001334+0j),(1.0000037441384442+0j),(0.9999962558774839+0j),(4.094548591491285e-05+0j),(0.24644261956657035+0j)
203,-0.9137955627762027,0.0,0.10470830276317301,-0.26012703660289116,24.15619098840989,2.960387373726143,12193.182557519902,(24386.36507403328+0j),(3.996104766753382+0j),(0.999999999996864+2.263538724450337e-06j),(0.999999999996864-2.263538724450337e-06j),(4.100652401811373e-05+0j),(0.25024368939483765+0j)
204,-0.9132829890632672,0.0,0.1041119137834349,-0.261802066692244,24.15273797091009,2.959950984792668,12175.687794426603,(24351.375547787764+0j),(3.937056818503509+0j),(1.0000028282939206+0j),(0.9999971717199324+0j),(4.10654467602915e-05+0j),(0.2539968423397975+0j)
205,-0.9127170204638653,0.0,0.10344122839649109,-0.2636089317704375,24.148878333823408,2.959489060181162,12155.680926143521,(24311.361811154013+0j),(3.8699941834420573+0j),(1.0000008786355505+0j),(0.9999991213725545+0j),(4.1133032169264154e-05+0j),(0.25839832118180067+0j)
206,-0.9121915512458189,0.0,0.10280731076189807,-0.26524771178585704,24.145250115329127,2.9590785534912523,12136.440327694008,(24272.87872230738+0j),(3.806058363187396+0j),(1.0000038487536353+0j),(0.9999961512593255+0j),(4.119824160530029e-05+0j),(0.26273900833953584+0j)
207,-0.9116121189993224,0.0,0.10209599923143745,-0.2670128998970112,24.1411985191463,2.958645989179628,12114.457309687828,(24228.914578102656+0j),(3.733774861155515+0j),(1.000003861567922+0j),(0.9999961384451148+0j),(4.127300404121014e-05+0j),(0.26782546812925023+0j)
208,-0.9110264200788061,0.0,0.10136413788423386,-0.26875397592198974,24.137048105373637,2.95822975298212,12091.400934460482,(24182.801827569263+0j),(3.6588937643930466+0j),(1.000004095404386+0j),(0.9999959046064157+0j),(4.135170217354447e-05+0j),(0.27330665070665927+0j)
209,-0.9104348120613444,0.0,0.10061202468511592,-0.2704699731243752,24.132798749297123,2.9578303283088117,12067.235870336195,(24134.47169923788+0j),(3.581483789865616+0j),(1.0000026736123706+0j),(0.9999973263973407+0j),(4.1434510240279386e-05+0j),(0.27921388415132337+0j)
210,-0.9098376590121976,0.0,0.09984000030649491,-0.27216000365029963,24.12845042891148,2.957448146603621,12041.929274632204,(24083.85850774282+0j),(3.501613871890533+0j),(1.0000041411981075+0j),(0.9999958588222158+0j),(4.152158901055176e-05+0j),(0.28558260178600375+0j)
211,-0.9092353289901965,0.0,0.0990484446511227,-0.2738232616253934,24.124003215844176,2.9570835862783884,12015.451052840172,(24030.89995636471+0j),(3.419351515192938+0j),(1.0000042743627473+0j),(0.99999572565096+0j),(4.161308623929155e-05+0j),(0.29245311444919536+0j)
212,-0.9086281916251489,0.0,0.09823777310338165,-0.27545902518866494,24.119457265574386,2.9567369722865906,11987.768720827808,(23975.537399946435+0j),(3.334760962757026+0j),(1.0000047226808908+0j),(0.9999952773370391+0j),(4.1709180781562466e-05+0j),(0.2998715683649389+0j)
213,-0.9080166158077546,0.0,0.09740843259301923,-0.27706665748168186,24.11481280717802,2.956408576309225,11958.858048682792,(23917.71605555557+0j),(3.2479011411656242+0j),(1.0000041656470542+0j),(0.9999958343779322+0j),(4.18100200684441e-05+0j),(0.3078911446383703+0j)
214,-0.9074009675268093,0.0,0.09656089755444529,-0.27864560663772986,24.110070132823957,2.9560986175112216,11928.693369342707,(23857.38517586064+0j),(3.158823317977798+0j),(1.0000025169908073+0j),(0.9999974830098532+0j),(4.191573925133223e-05+0j),(0.31657357798485936+0j)
215,-0.9067816078816617,0.0,0.09569566586036213,-0.28019540483863675,24.105229587234078,2.9558072638153243,11897.249111160505,(23794.49818029449+0j),(3.0675683757812435+0j),(0.999999999993465+3.1583384289262716e-06j),(0.999999999993465-3.1583384289262716e-06j),(4.202652986736515e-05+0j),(0.32599110353355576+0j)
216,-0.9061588912909279,0.0,0.09481325480208927,-0.28171566652490243,24.100291557300075,2.955534633632053,11864.506870949497,(23729.01273687339+0j),(2.9741635573779153+0j),(1.000003630811893+0j),(0.9999963691982625+0j),(4.2142501692359094e-05+0j),(0.336228986964613+0j)
217,-0.9055331639113209,0.0,0.0939141971804066,-0.28320608585853624,24.095256462026338,2.9552807979787583,11830.44595826841,(23660.89080929433+0j),(2.8786184637963994+0j),(1.0000059439788536+0j),(0.9999940560418519+0j),(4.226383372671265e-05+0j),(0.347388864683737+0j)
218,-0.9049047622739356,0.0,0.09299903756167201,-0.28466643354637133,24.09012474294093,2.9550457829181176,11795.049353463452,(23590.098664536235+0j),(2.7809199711861665+0j),(0.9999999999847067+4.46455460806676e-06j),(0.9999999999847067-4.46455460806676e-06j),(4.239067432342237e-05+0j),(0.35959323188387315+0j)
219,-0.9042740121390594,0.0,0.09206832874346291,-0.2860965531356793,24.084896855088672,2.954829572246458,11758.305585097933,(23516.60685182118+0j),(2.681025552713853+0j),(1.0000000000010885+1.1564267315836982e-06j),(1.0000000000010885-1.1564267315836982e-06j),(4.252313373601984e-05+0j),(0.37299159605911053+0j)
220,-0.9036412275654053,0.0,0.0911226284641452,-0.2874963568937024,24.07957325869159,2.9546321103643782,11720.19509188288,(23440.390141104355+0j),(2.5788541936740614+0j),(1.0000030810969482+0j),(0.9999969189226217+0j),(4.2661408073674065e-05+0j),(0.38776911174632117+0j)
221,-0.9030067101849565,0.0,0.09016249638052637,-0.2888658213792105,24.074154411535815,2.95445330526622,11680.713913137914,(23361.427447912545+0j),(2.47427356118029+0j),(0.9999999999795343+4.005500808725861e-06j),(0.9999999999795343-4.005500808725861e-06j),(4.280560286249144e-05+0j),(0.40415902903674417+0j)
222,-0.9023707486713324,0.0,0.08918849132898257,-0.2902049828073326,24.068640762118235,2.954293031590306,11639.8508846679,(23279.70172637992+0j),(2.367081164831403+0j),(0.999999999986181+3.551619823619298e-06j),(0.999999999986181-3.551619823619298e-06j),(4.2955877694567014e-05+0j),(0.42246122139694986+0j)
223,-0.901733618386734,0.0,0.0882011688768894,-0.2915139323005672,24.0630327435648,2.9541511336781467,11597.600047061072,(23195.199849079145+0j),(2.2569754633789936+0j),(1.0000067443238585+0j),(0.9999932557167178+0j),(4.311236798134302e-05+0j),(0.4430708336302279+0j)
224,-0.9010955811908369,0.0,0.08720107916419288,-0.292792811108609,24.05733076831357,2.9540274285977492,11553.956258649914,(23107.912474024608+0j),(2.143509271645513+0j),(0.9999999999703955+7.045164906765889e-06j),(0.9999999999703955-7.045164906765889e-06j),(4.327522073620698e-05+0j),(0.46652469071665237+0j)
225,-0.9004568853939955,0.0,0.08618876502900692,-0.294041805868851,24.051535223539656,2.9539217090931107,11508.916968577636,(23017.833893710696+0j),(2.0260099321886793+0j),(1.000003758438964+0j),(0.9999962415743985+0j),(4.344457769326681e-05+0j),(0.49358099588068227+0j)
226,-0.8998177658366568,0.0,0.08516476040601537,-0.29526114396822023,24.04564646728779,2.9538337464291127,11462.48194512703,(22924.961882831638+0j),(1.9034316680391963+0j),(4.3620570426629006e-05+0j),(1.0000000000019218+3.859890124802542e-06j),(1.0000000000019218-3.859890124802542e-06j),(0.5253669027120421+0j)
227,-0.8991784440773315,0.0,0.0841295889833727,-0.2964510890561375,24.039664825268137,2.9537632931073454,11414.648789805387,(22829.29753580741+0j),(1.774053067441802+0j),(4.380336543512584e-05+0j),(0.9999999999993114+3.766106523388595e-06j),(0.9999999999993114-3.766106523388595e-06j),(0.5636809959746607+0j)
228,-0.8985391286717668,0.0,0.08308376310026507,-0.2976119367479671,24.033590588265927,2.953710085434922,11365.422575902441,(22730.845107811798+0j),(1.6347596738106398+0j),(4.399308818984246e-05+0j),(0.999999999963749+8.337467142166434e-06j),(0.999999999963749-8.337467142166434e-06j),(0.6117107095708774+0j)
229,-0.8979000155273519,0.0,0.08202778286654897,-0.2987440105487367,24.027424010110508,2.9536738459333898,11314.80602095591,(22629.611849538647+0j),(1.4788965209180156+0j),(4.4189887131103597e-05+0j),(1.0000137794550767+0j),(0.9999862208008176+0j),(0.6761798312256397+0j)
230,-0.8972612883176087,0.0,0.08096213548397435,-0.2998476580182001,24.021165306148685,2.9536542855801686,11262.803944637837,(22525.607844881757+0j),(4.4393920596963454e-05+0j),(1.2860296719485544+0j),(1.0000096007440755+0j),(0.9999903994676171+0j),(0.7775870352799851+0j)
231,-0.8966231189433193,0.0,0.07988729474905949,-0.3009232471907719,24.014814652166486,2.953651105878697,11209.42322441932,(22418.845854030566+0j),(4.460532812300153e-05+0j),(0.9860760959339687+0.16629471660630932j),(0.9860760959339687-0.16629471660630932j),(1.0000224316512383+0j),(0.9999775690949613+0j)
232,-0.895985668027989,0.0,0.07880372071725347,-0.30197116325734,24.008372183705596,2.9536640007572283,11154.670599466644,(22309.341154109017+0j),(4.482428065286252e-05+0j),(0.9403698363661788+0.34015374611418725j),(0.9403698363661788-0.34015374611418725j),(0.9999999998234473+1.6035860447627996e-05j),(0.9999999998234473-1.6035860447627996e-05j)
233,-0.8953490854370202,0.0,0.0777118595091569,-0.30299180551026234,24.001837995722127,2.953692658298966,11098.555719048405,(22197.111393045903+0j),(4.5050907692540526e-05+0j),(0.8947161295569656+0.4466352510574657j),(0.8947161295569656-0.4466352510574657j),(1.0000156521777723+0j),(0.9999843480796414+0j)
234,-0.8947135108111676,0.0,0.07661214324019404,-0.30398558454870284,23.99521214253967,2.9537367623084645,11041.08824423168,(22082.176443177967+0j),(4.528539239484947e-05+0j),(0.8491397261780637+0.5281682737587337j),(0.8491397261780637-0.5281682737587337j),(1.000000000012116+1.5164639823474114e-06j),(1.000000000012116-1.5164639823474114e-06j)
235,-0.8940790741064257,0.0,0.07550499005662195,-0.3049529197374519,23.98849463805106,2.953795993720978,10982.279155013088,(21964.558264498286+0j),(4.552789162864572e-05+0j),(0.8036636422660851+0.5950838177143599j),(0.8036636422660851-0.5950838177143599j),(1.0000114571767729+0j),(0.9999885429560136+0j)
236,-0.8934458961335621,0.0,0.07439080426184476,-0.30589423690989825,23.981685456127934,2.953870031862707,10922.1404077896,(21844.28076980063+0j),(0.7583092375675264+0.6518950070851521j),(0.7583092375675264-0.6518950070851521j),(4.5778577656562376e-05+0j),(1.0000091560449638+0j),(0.9999908440402969+0j)
237,-0.8928140890917347,0.0,0.07326997651841785,-0.30680996630365376,23.9747845312009,2.953958555570744,10860.68487350599,(21721.369700974366+0j),(0.7130962922900699+0.701066100908089j),(0.7130962922900699-0.701066100908089j),(4.603761335694541e-05+0j),(1.00000880285807+0j),(0.999991197236375+0j)
238,-0.892183757091725,0.0,0.07214288411269151,-0.307700540715847,23.967791758976837,2.954061244182024,10797.927494973785,(21595.852510124023+0j),(0.6680430854442958+0.7441225947168745j),(0.6680430854442958-0.7441225947168745j),(4.6305182295845646e-05+0j),(1.0000044865866895+0j),(0.9999955134334539+0j)
239,-0.8915549966651735,0.0,0.07100989127029786,-0.3085663938642787,23.960706997264126,2.9541777784008274,10733.87935339727,(21467.75824953227+0j),(0.6231664721305732+0.7820892199511787j),(0.6231664721305732-0.7820892199511787j),(4.658148136597672e-05+0j),(0.9999999999819311+6.14821628253447e-06j),(0.9999999999819311-6.14821628253447e-06j)
240,-0.8909278972570188,0.0,0.06987134951195335,-0.30940795894009915,23.953530066879928,2.9543078410544794,10668.55875557748,(21337.117464288272+0j),(0.5784819599714539+0.8156951771163619j),(0.5784819599714539-0.8156951771163619j),(4.6866690339286476e-05+0j),(1.0000051371904684+0j),(0.9999948628311048+0j)
241,-0.890302541699081,0.0,0.06872759804047623,-0.3102256673375622,23.946260752617214,2.9544511177466344,10601.982433056197,(21203.96209612403+0j),(0.534003783649315+0.8454820867680177j),(0.534003783649315-0.8454820867680177j),(4.7160991283395886e-05+0j),(0.9999999999968905+3.557874067073536e-06j),(0.9999999999968905-3.557874067073536e-06j)
242,-0.8896790066633852,0.0,0.06757896415112132,-0.3110199475465149,23.93889880425211,2.954607297417251,10534.162718387519,(21068.32538931042+0j),(0.4897449771159239+0.8718657335629018j),(0.4897449771159239-0.8718657335629018j),(4.7464623298436456e-05+0j),(1.0000047461662618+0j),(0.9999952538538217+0j)
