Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
86,1.1488881936771895,-0.40734723201001005,11.288437133620523,3.0065797243540318,8.729412969650264,(17.401359143729515+0j),(1.0001160747420406+0j),(0.9998839398364681+0j),(0.05746677547342046+0j),(-0.31249514133200285+0.9499193579669566j),(-0.31249514133200285-0.9499193579669566j)
87,1.1486867115570747,-0.4078110030605675,11.3084115493935,3.00622314565048,8.294689308172885,(16.52887842582163+0j),(1.0001133244568927+0j),(0.999886689419591+0j),(0.06050017267705444+0j),(-0.32317432702096177+0.9463394498544435j),(-0.32317432702096177-0.9463394498544435j)
88,1.1484852112537565,-0.4082713405652207,11.328386282133597,3.0058696003987335,7.8842035854323775,(15.70473207841274+0j),(1.0000954058853013+0j),(0.9999046042399228+0j),(0.06367507537982756+0j),(-0.333794582653157+0.9426458383655382j),(-0.333794582653157-0.9426458383655382j)
89,1.1482836775578589,-0.4087283268602284,11.34836132132711,3.0055190345399514,7.496560706212863,(14.926124769258903+0j),(1.000107590542468+0j),(0.9998924221220665+0j),(0.06699662600366817+0j),(-0.34435524483704233+0.9388394246885848j),(-0.34435524483704233-0.9388394246885848j)
90,1.1480820953431892,-0.4091820422830222,11.368336656811236,3.0051713954819075,7.130451068337894,(14.190432103009007+0j),(1.0001113501417576+0j),(0.9998886633190448+0j),(0.07047001751622668+0j),(-0.3548556482348735+0.9349211030413632j),(-0.3548556482348735-0.9349211030413632j)
91,1.1478804495523875,-0.40963256525870895,11.38831227875634,3.0048266320445274,6.784645212666461,(13.495189934666975+0j),(1.0001129708401606+0j),(0.9998870429614218+0j),(0.07410047607778911+0j),(-0.3652951257997695+0.9308917611962467j),(-0.3652951257997695-0.9308917611962467j)
92,1.1476787251832672,-0.41007997238132543,11.40828817764931,3.004484694409171,6.457988405937502,(12.83808355275536+0j),(1.0001138177933349+0j),(0.9998861961268616+0j),(0.07789324589300639+0j),(-0.3756730090824559+0.9267522809484003j),(-0.3756730090824559-0.9267522809484003j)
93,1.1474769072750717,-0.41052433849271974,11.428264344277666,3.004145534069461,6.149395683922272,(12.216937782550911+0j),(1.0001002242964794+0j),(0.99989978675912+0j),(0.08185357220669963+0j),(-0.3859886284928708+0.9225035385680079j),(-0.3859886284928708-0.9225035385680079j)
94,1.1472749808944365,-0.4109657367579435,11.448240769714491,3.0038091037846324,5.85784740517827,(11.629708116329951+0j),(1.0001028475492324+0j),(0.9998971641085497+0j),(0.08598668073647253+0j),(-0.39624131353390135+0.9181464052345373j),(-0.39624131353390135-0.9181464052345373j)
95,1.1470729311220451,-0.41140423873726767,11.468217445304148,3.00347535753523,5.582384753901517,(11.07447173502332+0j),(1.0000947804990645+0j),(0.9999052295149754+0j),(0.09029776072741941+0j),(-0.4064303930891643+0.9136817474207304j),(-0.4064303930891643-0.9136817474207304j)
