Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
30,0.9573316647991916,-0.0784183103539198,-0.4647432682750481,5.329627825538859,3.0205474986185785,1179.2221082058331,(2358.4437924032572+0j),(0.00042400840915675825+0j),(1.034072497064166+0j),(0.9670501849654273+0j),(1.000000000018924+2.0576818363397868e-05j),(1.000000000018924-2.0576818363397868e-05j)
31,0.95715127892963,-0.0776102168596075,-0.4675431647648624,5.331006267396665,3.0204778851567693,1178.4082621958134,(2356.816100090384+0j),(0.00042430124587322817+0j),(1.0432574446650298+0j),(0.9585361743032412+0j),(0.9995609311978401+0j),(1.0004392618498341+0j)
32,0.956982450866642,-0.0768227792160476,-0.4703108978834061,5.33266890677689,3.0203939723726267,1177.4281055655945,(2354.8557864767336+0j),(0.00042465446232632577+0j),(1.052374924885392+0j),(0.9502316865854515+0j),(0.9997448069192897+0j),(1.000255258419219+0j)
33,0.9568248492327884,-0.076056540082323,-0.4730422738520701,5.334595172213179,3.0202968269160837,1176.2946995011223,(2352.58897350271+0j),(0.00042506362610627923+0j),(1.0614064711866695+0j),(0.9421461305445142+0j),(0.9998437178697944+0j),(1.000156306809133+0j)
34,0.9566780540516872,-0.0753116824184228,-0.4757342846761386,5.336764702999716,3.020187505964826,1175.020906344344,(2350.041380555043+0j),(0.0004255244207450634+0j),(1.0703474945914002+0j),(0.9342760223839042+0j),(0.9999005670988682+0j),(1.000099442994721+0j)
35,0.9565415861996877,-0.0745880981525193,-0.4783849466453094,5.3391578544455705,3.0200670307334296,1173.619170485099,(2347.2379123818278+0j),(0.0004260326546517159+0j),(1.0791949879349423+0j),(0.9266166087604895+0j),(0.9999347248504601+0j),(1.0000652795181144+0j)
36,0.9564149322161188,-0.0738854537979482,-0.480993128688952,5.341756035429763,3.019936368687401,1172.1013139226056,(2344.2022012608495+0j),(0.0004265843672553591+0j),(1.087947948652407+0j),(0.9191616208368417+0j),(0.999955836100299+0j),(1.0000441659822932+0j)
37,0.9562975640728308,-0.0732032489450695,-0.4835583871832082,5.344541907009931,3.019796422987346,1170.4783891354446,(2340.956337448971+0j),(0.0004271758418443907+0j),(1.0966071031957552+0j),(0.9119036316521512+0j),(0.999969163045848+0j),(1.000030838021545+0j)
38,0.9561889541641252,-0.0725408658091569,-0.4860808169041656,5.347499474099158,3.019648027512207,1168.760583662376,(2337.5207395210614+0j),(0.00042780369348266803+0j),(1.1051745339350822+0j),(0.9048344575395039+0j),(0.9999782504922557+0j),(1.0000217500894577+0j)
39,0.956088586130726,-0.0718976095655702,-0.4885609225492285,5.350614100017168,3.0194919459187948,1166.9572765923176,(2333.914124719856+0j),(0.00042846477974478603+0j),(1.1136533339538288+0j),(1.0000169617350405+0j),(0.9999830387261908+0j),(0.89794550004694+0j)
40,0.9559959622611316,-0.0712727401255679,-0.4909995116961467,5.353872468918484,3.0193288734399397,1165.0769882740549,(2330.153547391842+0j),(0.000429156274644793+0j),(1.122047318450353+0j),(1.0000150010548414+0j),(0.9999849992340433+0j),(0.8912280110636257+0j)
