Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
379,0.8576009961854205,0.0845168022155772,12.662757458269768,3.1864787491655178,1.550420657458298,(2.735243097773057+0j),(0.3655982172298281+0j),(0.9999990870078113+0.0013503484568933176j),(0.9999990870078113-0.0013503484568933176j),(0.11431288591527322+0.9934447967114851j),(0.11431288591527322-0.9934447967114851j)
380,0.8575937361895553,0.08439293842849976,12.664742003612874,3.186495780985124,1.5505512751905466,(2.7355446325537978+0j),(0.36555791869689197+0j),(0.9999986360322778+0.0016505706941594355j),(0.9999986360322778-0.0016505706941594355j),(0.1165489459163637+0.9931849491435j),(0.1165489459163637-0.9931849491435j)
381,0.857586487024824,0.08426929421794625,12.666726603883767,3.1865127524942025,1.5506767506606423,(2.735834286619237+0j),(0.3655192167275698+0j),(0.9999989331427483+0.0014593637703114492j),(0.9999989331427483-0.0014593637703114492j),(0.11878460957267008+0.9929200453853604j),(0.11878460957267008-0.9929200453853604j)
382,0.8575792486272003,0.08414586898607856,12.668711258833866,3.1865296639147394,1.55079832462246,(2.736114925219882+0j),(0.36548172535791346+0j),(0.9999995986897668+0.0008938830282527117j),(0.9999995986897668-0.0008938830282527117j),(0.12101986622600754+0.992650085366461j),(0.12101986622600754-0.992650085366461j)
383,0.857572020919154,0.08402266215524619,12.670695968220222,3.186546515457291,1.550920722746416,(2.7363974573322385+0j),(0.36544398962785524+0j),(0.999999116177879+0.001328101054417852j),(0.999999116177879-0.001328101054417852j),(0.12325470874532615+0.9923750685962957j),(0.12325470874532615-0.9923750685962957j)
384,0.8575648038293965,0.08389967314315967,12.672680731799616,3.1865633073357555,1.5510407833544397,(2.7366745850102268+0j),(0.3654069827252015+0j),(0.999998493904807+0.0017346515878837996j),(0.999998493904807-0.0017346515878837996j),(0.12548912907541435+0.9920949946871489j),(0.12548912907541435-0.9920949946871489j)
385,0.8575575972851668,0.08377690137267539,12.67466554933087,3.1865800397615947,1.5511550574387336,(2.736938348018324+0j),(0.3653717677651484+0j),(0.9999988365276529+0.0015240347607598384j),(0.9999988365276529-0.0015240347607598384j),(0.1277231184349549+0.9918098633390646j),(0.1277231184349549-0.9918098633390646j)
386,0.8575504012107755,0.08365434627393956,12.676650420575346,3.1865967129427117,1.551267515891217,(2.7371979126090458+0j),(0.365337119619059+0j),(0.9999988736903277+0.0015000786164873442j),(0.9999988736903277-0.0015000786164873442j),(0.12995666907500178+0.9915196741176286j),(0.12995666907500178-0.9915196741176286j)
387,0.8575432155426558,0.08353200726469716,12.678635345292298,3.1866133270947916,1.5513778768848794,(2.737452628697697+0j),(0.3653031260597587+0j),(0.9999986895677206+0.0016179653570770535j),(0.9999986895677206-0.0016179653570770535j),(0.13218977165500947+0.9912244267920334j),(0.13218977165500947-0.9912244267920334j)
388,0.8575360402006565,0.08340988378712874,12.680620323247535,3.1866298824198056,1.5514847267847336,(2.737699234134184+0j),(0.3652702201339923+0j),(0.9999987598179516+0.0015741143890249075j),(0.9999987598179516-0.0015741143890249075j),(0.13442241898735874+0.9909241208452835j),(0.13442241898735874-0.9909241208452835j)
389,0.8575288751256223,0.0832879752603501,12.682605354202254,3.186646379134027,1.5515894941947685,(2.7379410266233224+0j),(0.36523796289325816+0j),(0.9999986002906136+0.0016720801055728025j),(0.9999986002906136-0.0016720801055728025j),(0.1366546004613596+0.9906187562186325j),(0.1366546004613596-0.9906187562186325j)
390,0.857521720233472,0.08316628113738414,12.684590437926387,3.1866628174340095,1.5516890404857213,(2.7381707632119916+0j),(0.3652073193253217+0j),(0.9999992409066081+0.0012305971595177056j),(0.9999992409066081-0.0012305971595177056j),(0.138886310887749+0.9903083321104549j),(0.138886310887749-0.9903083321104549j)
391,0.8575145754670959,0.08304480084128527,12.686575574183648,3.186679197534942,1.5517884549802163,(2.738400189714829+0j),(0.3651767219245568+0j),(0.9999990225410358+0.0013968111875465278j),(0.9999990225410358-0.0013968111875465278j),(0.1411175384857029+0.989992848626256j),(0.1411175384857029-0.989992848626256j)
392,0.8575074407466486,0.08292353382632536,12.688560762745823,3.1866955196339406,1.5518847842773604,(2.7386224906268257+0j),(0.36514708010152364+0j),(0.9999989125792024+0.0014733343187965488j),(0.9999989125792024-0.0014733343187965488j),(0.1433482774657101+0.9896723050318273j),(0.1433482774657101-0.9896723050318273j)
