Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
56,-2.3043069125245896,-0.0157945816575744,1.8761051728267564,22.23185452561699,2.659359671232552,344798.31048913806,(689270.8138342553+0j),(0.8302781349805937+0.5573492829509089j),(0.8302781349805937-0.5573492829509089j),(1.4501231148486227e-06+0j),(1.0000437492827567+0j),(0.9999562496429685+0j)
57,-2.304301403572415,-0.0165864877906261,1.8760996866261568,22.23186227246156,2.6593548397704985,344704.6387087688,(689283.3035953734+0j),(0.8128285489288385+0.5825029851638274j),(0.8128285489288385-0.5825029851638274j),(1.4505171786315528e-06+0j),(0.9999999978107572+0.00011034940288684632j),(0.9999999978107572-0.00011034940288684632j)
58,-2.304295269919062,-0.0174259027748715,1.8760935783034236,22.23187089744837,2.6593494604378587,344648.5952092239,(689297.1904169971+0j),(0.7933994088143383+0.6087013986664153j),(0.7933994088143383-0.6087013986664153j),(1.4519299798207807e-06+0j),(1.0000396568863836+0j),(0.9999603443971344+0j)
59,-2.3042888904241337,-0.0182580621326385,1.876087225153347,22.231879867762192,2.659343865502934,344655.84721011645,(689311.6944187821+0j),(0.7731906079962831+0.6341736803390148j),(0.7731906079962831-0.6341736803390148j),(1.4513232161153114e-06+0j),(1.0000000024646343+7.978006633031236e-05j),(1.0000000024646343-7.978006633031236e-05j)
60,-2.304281803333592,-0.019140144363372,1.876080167328511,22.2318898325968,2.6593376500001997,344663.8822382454,(689327.7644750401+0j),(0.7507392293767173+0.6605987204290632j),(0.7507392293767173-0.6605987204290632j),(1.4509422141655972e-06+0j),(1.000181932203159+0j),(0.9998180736107998+0j)
61,-2.3042733667683293,-0.020139877655402,1.8760717655998291,22.23190169426076,2.6593302509935097,344673.44813716394,(689346.8962728772+0j),(0.7240113217438326+0.6897880553316256j),(0.7240113217438326-0.6897880553316256j),(1.4509357416289763e-06+0j),(1.0000000012973906+0.0001253963552542752j),(1.0000000012973906-0.0001253963552542752j)
62,-2.304265057592054,-0.0210782139340281,1.8760634907323084,22.2319133761742,2.659322963718689,344888.90322029864,(689365.7179280687+0j),(0.6976854166872755+0.7164042799759494j),(0.6976854166872755-0.7164042799759494j),(1.44974220780213e-06+0j),(1.0001130424816451+0j),(0.9998869549581217+0j)
63,-2.304255836869265,-0.0220728405850515,1.8760543080799648,22.23192633888875,2.6593148770148174,344693.31962713005,(689386.6392528096+0j),(0.6684696053265777+0.7437394418236056j),(0.6684696053265777-0.7437394418236056j),(1.4506395054362698e-06+0j),(1.0000000018158128+0.00011310800531250238j),(1.0000000018158128-0.00011310800531250238j)
64,-2.30424607185427,-0.0230794877457227,1.8760445833802768,22.23194006592472,2.6593063129718355,344704.38674357627,(689408.773485702+0j),(0.637527101433202+0.770427917076715j),(0.637527101433202-0.770427917076715j),(1.4510075951643975e-06+0j),(1.0000000010023022+0.00010715838665737396j),(1.0000000010023022-0.00010715838665737396j)
65,-2.304234067016898,-0.0242598525711512,1.876032628102025,22.2319569403528,2.65929578459408,344718.00045258185,(689436.0009037133+0j),(0.5994842651927045+0.8003865497851744j),(0.5994842651927045-0.8003865497851744j),(1.4513740536780278e-06+0j),(1.0000597798650661+0j),(0.9999402187388262+0j)
