Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
75,0.06890543472263976,-1.8092069378233537,0.2577864375180181,6.336781114491939,1.0412002740396524,1.001635573935151,(0.7783855338677544+0.627786556646773j),(0.7783855338677544-0.627786556646773j),(1.0588529049274749+0j),(0.9444182428859018+0j),(1.0000003779805293+0j),(0.9999996220324263+0j)
76,0.08103979145575688,-1.8110555588866992,0.24351254287400134,6.336840711749413,1.0487360688490546,1.0012322426764706,(0.7734925690087286+0.6338053689635929j),(0.7734925690087286-0.6338053689635929j),(1.050891116698385+0j),(0.9515733685958515+0j),(1.0000126064656114+0j),(0.9999873937102196+0j)
77,0.10195442718958514,-1.8140938228966268,0.21885657952554408,6.336956752140113,1.061468697244124,1.0008333237474938,(0.7702256716490574+0.637771444004313j),(0.7702256716490574-0.637771444004313j),(1.0416664220343572+0j),(0.9600002253657203+0j),(0.999987079137103+0j),(1.000012921066754+0j)
78,0.12597397340693944,-1.8173605389785814,0.1904480603081203,6.337112433371658,1.075679948709018,1.0011915024203655,(0.7730552071702923+0.6343387475991711j),(0.7730552071702923-0.6343387475991711j),(1.050022071871885+0j),(0.9523609329095711+0j),(1.0000000000084557+6.592731707959293e-07j),(1.0000000000084557-6.592731707959293e-07j)
79,0.1480348775728196,-1.820161634414856,0.16425854838109913,6.337278645452001,1.088329582255483,1.0011226605087498,(0.7723554794101817+0.6351905331973756j),(0.7723554794101817-0.6351905331973756j),(1.0485207762775+0j),(0.9537245446799821+0j),(1.0000147781610638+0j),(0.9999852220760633+0j)
80,0.17335177059851636,-1.823156067631257,0.13407283593836644,6.3375000460327096,1.1023485976235339,1.00104558316329,(0.7716430131369886+0.636055862574809j),(0.7716430131369886-0.636055862574809j),(1.0467868070777522+0j),(0.9553043591882843+0j),(1.0000000000091256+7.538972465023133e-07j),(1.0000000000091256-7.538972465023133e-07j)
81,0.20238073528132902,-1.8263250692875075,0.099262079538822,6.337799998167241,1.1177306869715113,1.0009764410764652,(0.7710818348922535+0.636736055158051j),(0.7710818348922535-0.636736055158051j),(1.0451786535171315+0j),(0.956774228574079+0j),(1.0000020571088972+0j),(0.999997942916255+0j)
82,0.24390619754672616,-1.8304402353253302,0.049015239935691624,6.3383326892653695,1.138335773044885,1.0008987649196006,(0.7705592673972669+0.6373683514810968j),(0.7705592673972669-0.6373683514810968j),(1.0433055758287246+0j),(0.9584919539385591+0j),(1.0000000000130727+9.12006423608485e-07j),(1.0000000000130727-9.12006423608485e-07j)
83,0.28183000969595284,-1.8338836976972979,0.002533093183985625,6.338955936782583,1.155537409812166,1.0008114627618199,(0.7701391383108913+0.6378759344073508j),(0.7701391383108913-0.6378759344073508j),(1.0411051842021832+0j),(0.9605177412229298+0j),(0.9999760031478463+0j),(1.0000239974665048+0j)
84,0.32498099069909897,-1.837663660984931,-0.05130591629217224,6.33988730000222,1.1728862961077084,1.000688695897717,(0.769929746869194+0.6381286586117783j),(0.769929746869194-0.6381286586117783j),(1.0378083145609758+0j),(0.9635690771298276+0j),(1.0000000000227947+2.333016052451569e-07j),(1.0000000000227947-2.333016052451569e-07j)
85,0.33063986829549163,-1.8381671769823906,-0.058463147065499065,6.340032432314684,1.1749578097301956,1.0005770016045492,(0.7702349234949657+0.6377602705459284j),(0.7702349234949657-0.6377602705459284j),(1.03455252414158+0j),(0.966601478945582+0j),(1.0000000000291802+1.3681549090110126e-06j),(1.0000000000291802-1.3681549090110126e-06j)
86,0.3387512472436499,-1.8388989492977301,-0.06876938686474367,6.340251824365332,1.1778345859326897,1.000447066195155,(0.7713473373466151+0.6364143974079328j),(0.7713473373466151-0.6364143974079328j),(1.030352454502878+0j),(0.9705416777426876+0j),(0.9999973782269483+0j),(1.0000026218615448+0j)
