Index,Initial x,Initial y,Initial z,Initial vx,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
559,-2.0807963640837754,0.0,0.0,0.0,1.5418322435103222,0.07848898469987492,22.712309687699292,2.9092942024347206,553.0617776649386,(-1106.1226433393563+0j),(5.25025413393079+0j),(1.000007259590735+0j),(0.9999927404033968+0j),(0.19046697063476167+0j),(-0.0009040588752530646+0j)
560,-2.0811410062403564,0.0,0.0,0.0,1.5423562360018064,0.0787273938541876,22.722287153045155,2.9089150281619482,547.1397829145172,(-1094.2786519850167+0j),(5.311766372810895+0j),(1.00001011709278+0j),(0.9999898829462776+0j),(0.18826129196587296+0j),(-0.0009138440180707341+0j)
561,-2.0814868242146525,0.0,0.0,0.0,1.5428821772254198,0.07896687599572064,22.732264449475643,2.908533648404178,541.1877140909116,(-1082.374504287186+0j),(5.374323499218661+0j),(1.0000062979245823+0j),(0.9999937020609987+0j),(0.18606993049252196+0j),(-0.0009238946374713194+0j)
562,-2.0818338333149,0.0,0.0,0.0,1.5434100928997048,0.07920745792988422,22.742241573813754,2.9081500314326734,535.2056025962311,(-1070.4102669233155+0j),(5.437965027991189+0j),(1.0000000000335056+1.0308574677693292e-05j),(1.0000000000335056-1.0308574677693292e-05j),(0.1838923190888124+0j),(-0.000934221230045424+0j)
563,-2.0821820491806493,0.0,0.0,0.0,1.5439400092499223,0.07944916664287453,22.752218522809848,2.9077641450226435,529.1934882360869,(-1058.386028662125+0j),(5.502732641585803+0j),(1.0000095283531847+0j),(0.999990471677393+0j),(0.1817278914124747+0j),(-0.0009448348429665053+0j)
564,-2.082531487797994,0.0,0.0,0.0,1.5444719530303765,0.07969202930983993,22.762195293138575,2.9073759564364487,523.1514296478423,(-1046.3019012321824+0j),(5.568670332113977+0j),(1.0000083254604006+0j),(0.9999916745844954+0j),(0.17957608196040245+0j),(-0.0009557470904032969+0j)
565,-2.0828821655139675,0.0,0.0,0.0,1.5450059515459391,0.07993607330330423,22.7721718813958,2.9069854324060307,517.0794935683617,(-1034.1580201665115+0j),(5.635824553852527+0j),(1.000010557104007+0j),(0.9999894429599621+0j),(0.1774363254966344+0j),(-0.0009669702162515159+0j)
566,-2.083234099052385,0.0,0.0,0.0,1.5455420326754472,0.08018132620167047,22.782148284095317,2.9065925391147363,510.97776209952843,(-1021.9545456819553+0j),(5.704244387999453+0j),(1.0000128803185813+0j),(0.9999871198431103+0j),(0.1753080569441839+0j),(-0.000978517105765285+0j)
567,-2.0835873055311445,0.0,0.0,0.0,1.5460802248970944,0.08042781579773327,22.792124497665352,2.906197242178257,504.8463285599248,(-1009.691663558588+0j),(5.773981720008942+0j),(1.0000000000104823+4.102805652607851e-06j),(1.0000000000104823-4.102805652607851e-06j),(0.17319071111152054+0j),(-0.0009904013601003685+0j)
568,-2.0839418024796763,0.0,0.0,0.0,1.5466205573142404,0.08067557010742804,22.802100518444927,2.9057995066246263,498.685294349487,(-997.3695860616227+0j),(5.845091432721721+0j),(0.9999999999905302+2.923142727479223e-06j),(0.9999999999905302-2.923142727479223e-06j),(0.17108372239158004+0j),(-0.001002637355235329+0j)
569,-2.0842976078570428,0.0,0.0,0.0,1.5471630596821309,0.08092461737871372,22.812076342680093,2.9053992968736293,492.49478416868595,(-984.9885528321075+0j),(5.9176316134245255+0j),(1.0000000000648703+2.71059103332683e-06j),(1.0000000000648703-2.71059103332683e-06j),(0.16898652458366073+0j),(-0.0010152402247271318+0j)
570,-2.084654740071388,0.0,0.0,0.0,1.5477077624365372,0.08117498610054286,22.822051966519933,2.90499657671511,486.27493002583964,(-972.5488318256743+0j),(5.991663778777896+0j),(1.0000015523266652+0j),(0.9999984477712758+0j),(0.1668985505527541+0j),(-0.0010282260069007804+0j)
571,-2.0850132179993146,0.0,0.0,0.0,1.5482546967225106,0.08142670501209281,22.832027386012445,2.9045913092864217,480.0258821582102,(-960.0507202632089+0j),(6.067253119716002+0j),(0.999999999977379+1.2566045883335976e-05j),(0.999999999977379-1.2566045883335976e-05j),(0.164819232089583+0j),(-0.0010416116319173854+0j)
572,-2.0853730610092702,0.0,0.0,0.0,1.5488038944282418,0.08167980311188427,22.842002597099942,2.904183457048795,473.7478028579053,(-947.4945456005111+0j),(6.144468766182498+0j),(0.9999999999285258+1.431366453686589e-05j),(0.9999999999285258-1.431366453686589e-05j),(0.16274799955774324+0j),(-0.0010554150413662681+0j)
573,-2.0857342889811297,0.0,0.0,0.0,1.5493553882145632,0.08193430966746167,22.851977595614688,2.903772981762801,467.4408680771375,(-934.880666499039+0j),(6.22338407492395+0j),(1.0000027458035636+0j),(0.9999972541960065+0j),(0.16068428172609897+0j),(-0.0010696552376378838+0j)
574,-2.0860969223313854,0.0,0.0,0.0,1.5499092115515019,0.08219025422494526,22.861952377273866,2.9033598444626043,461.1052807433528,(-922.2094738251673+0j),(6.304076942227719+0j),(1.000006286561888+0j),(0.9999937134434539+0j),(0.15862750552291255+0j),(-0.0010843523351195133+0j)
575,-2.086460982036062,0.0,0.0,0.0,1.5504653987523698,0.08244766661891861,22.87192693767463,2.902944005429145,454.74124670240997,(-909.4813916899188+0j),(6.386630146206803+0j),(1.0000000000318394+1.456116697729495e-06j),(1.0000000000318394-1.456116697729495e-06j),(0.15657709577306073+0j),(-0.001099527716270277+0j)
576,-2.0868264896573336,0.0,0.0,0.0,1.551023985012586,0.08270657698243808,22.881901272288644,2.9025254241621523,448.34899684149735,(-896.6968784789341+0j),(6.471131718102763+0j),(0.9999999999752701+5.13149770899734e-06j),(0.9999999999752701-5.13149770899734e-06j),(0.15453247493045102+0j),(-0.0011152040621743725+0j)
577,-2.087193467370485,0.0,0.0,0.0,1.5515850064492864,0.08296701575723331,22.891875376456447,2.902104059350744,441.9287804029212,(-883.8564279409877+0j),(6.557675349525222+0j),(0.9999999999779696+1.3638028492267599e-05j),(0.9999999999779696-1.3638028492267599e-05j),(0.15249306298691492+0j),(-0.0011314054712238994+0j)
578,-2.087561937991273,0.0,0.0,0.0,1.5521485001416622,0.08322901370427191,22.901849245381594,2.9016798688429426,435.4808592168684,(-870.9605702761346+0j),(6.6463608360470054+0j),(0.9999999999933606+4.147186636620108e-06j),(0.9999999999933606-4.147186636620108e-06j),(0.15045827703965187+0j),(-0.0011481576042165144+0j)
579,-2.0879319250059614,0.0,0.0,0.0,1.5527145041749542,0.08349260191435355,22.911822874124372,2.901252809613539,429.0055193814947,(-858.0098732752356+0j),(6.737294564073181+0j),(1.000000000001526+4.317511591658658e-06j),(1.000000000001526-4.317511591658658e-06j),(0.14842753134163558+0j),(-0.0011654877547763198+0j)
580,-2.0883034526015023,0.0,0.0,0.0,1.5532830576848768,0.08375781181911023,22.921796257595318,2.9008228377308334,422.5030634562262,(-845.0049434874231+0j),(6.830590044395205+0j),(0.9999999999517761+3.5324711213862227e-06j),(0.9999999999517761-3.5324711213862227e-06j),(0.14640023679417608+0j),(-0.0011834250317184598+0j)
581,-2.0886765456993293,0.0,0.0,0.0,1.5538542009068632,0.08402467520209192,22.931769390548165,2.900389908321526,415.97381471542303,(-831.9464274303722+0j),(6.926368498393009+0j),(1.0000000000154712+5.963173258410071e-06j),(1.0000000000154712-5.963173258410071e-06j),(0.14437580101402486+0j),(-0.0012020004741623816+0j)
582,-2.0890512299885016,0.0,0.0,0.0,1.554427975224881,0.0842932242102715,22.941742267572657,2.899953975534196,409.41811780964406,(-818.8350128385753+0j),(7.024759501038537+0j),(1.0000051220939155+0j),(0.9999948779768175+0j),(0.14235362789090092+0j),(-0.0012212472383913413+0j)
583,-2.08942753196154,0.0,0.0,0.0,1.5550044232239044,0.08456349136573214,22.951714883086865,2.899514992501081,402.8363359847915,(-805.6714299714175+0j),(7.1259016911155815+0j),(1.0000056299507323+0j),(0.9999943700325884+0j),(0.14033311758931244+0j),(-0.0012412007697055218+0j)
584,-2.089805478951899,0.0,0.0,0.0,1.5555835887448088,0.08483550957768529,22.96168723132909,2.899072911298039,396.22885752149483,(-792.4564529743869+0j),(7.229943553608564+0j),(1.0000076823595574+0j),(0.9999923175893419+0j),(0.13831366628164873+0j),(-0.0012618989927239452+0j)
585,-2.090185099173995,0.0,0.0,0.0,1.5561655169427897,0.08510931215474343,22.971659306349274,2.8986276829026845,389.5960931304496,(-779.1909013013731+0j),(7.33704428344495+0j),(0.9999999999975429+7.06261735249503e-06j),(0.9999999999975429-7.06261735249503e-06j),(0.13629466599992243+0j),(-0.001283382539896146+0j)
586,-2.090566421763597,0.0,0.0,0.0,1.556750254346702,0.08538493281755975,22.981631102000076,2.8981792571506104,382.9384734576763,(-765.8756412203466+0j),(7.447374741776168+0j),(1.0000031486547794+0j),(0.9999968513309122+0j),(0.13427550440556343+0j),(-0.0013056950102759966+0j)
587,-2.0909494768214514,0.0,0.0,0.0,1.5573378489228058,0.08566240571181637,22.99160261192735,2.897727582689496,376.25645879344074,(-752.5115873943579+0j),(7.561118516124545+0j),(1.0000078280884968+0j),(0.9999921719020026+0j),(0.13225556480952028+0j),(-0.0013288831893242224+0j)
588,-2.091334295459365,0.0,0.0,0.0,1.5579283501420027,0.0859417654214634,23.00157382956005,2.8972726069310655,369.55052878114316,(-739.0997045648573+0j),(7.678473096923079+0j),(1.0000056136994384+0j),(0.9999943862865052+0j),(0.13023422591444817+0j),(-0.0013529974308728436+0j)
589,-2.0917209098475604,0.0,0.0,0.0,1.558521809049156,0.08622304698245312,23.011544748099674,2.8968142760008275,362.8211942303465,(-725.6410093452533+0j),(7.799651186424633+0j),(1.0000087326010205+0j),(0.9999912673583757+0j),(0.12821086173588075+0j),(-0.0013780919017955886+0j)
590,-2.092109353265121,0.0,0.0,0.0,1.5591182783367215,0.08650628589677423,23.02151536050904,2.8963525346853833,356.06898818604543,(-712.13657214706+0j),(7.9248821569603765+0j),(0.99999999997417+7.67019875059461e-06j),(0.99999999997417-7.67019875059461e-06j),(0.1261848416398927+0j),(-0.0014042250315072604+0j)
591,-2.0924996601530115,0.0,0.0,0.0,1.559717812422105,0.08679151814689012,23.031485659500404,2.895887326377225,349.2944753499231,(-698.5875192399754+0j),(8.05441367945477+0j),(1.0000135888536408+0j),(0.9999864111266543+0j),(0.12415553006694464+0j),(-0.0014314598722995834+0j)
592,-2.092891866168709,0.0,0.0,0.0,1.5603204675276032,0.08707878021071841,23.041455637523036,2.895418593016891,342.4982484607961,(-684.9950349938612+0j),(8.188513544143731+0j),(0.9999999999867726+8.536756938152724e-06j),(0.9999999999867726-8.536756938152724e-06j),(0.12212228686888077+0j),(-0.001459864591568985+0j)
593,-2.093286008245859,0.0,0.0,0.0,1.56092630176709,0.08736810907687859,23.05142528674979,2.894946275032279,335.68092691205464,(-671.3603643110948+0j),(8.327471702833659+0j),(0.9999999999660161+6.726645614923816e-06j),(0.9999999999660161-6.726645614923816e-06j),(0.12008446689092184+0j),(-0.0014895130187076839+0j)
594,-2.093682124654842,0.0,0.0,0.0,1.561535375234506,0.0876595422605471,23.06139459906315,2.8944703112750902,328.84316788598994,(-657.6848152868223+0j),(8.47160256173228+0j),(1.0000108806036256+0j),(0.9999891194211934+0j),(0.11804142045271279+0j),(-0.0015204851582934064+0j)
595,-2.0940802550676167,0.0,0.0,0.0,1.5621477500982792,0.08795311781976,23.071363566040308,2.893990638954082,321.98565767759624,(-643.9697621291202+0j),(8.621247561723528+0j),(1.0000060199855856+0j),(0.9999939800590175+0j),(0.11599249330126427+0j),(-0.0015528679423357224+0j)
596,-2.094480440625935,0.0,0.0,0.0,1.5627634907006032,0.0882488743722011,23.08133217893736,2.893507193565041,315.10911757070284,(-630.216648385482+0j),(8.776778091524081+0j),(1.0000049882287771+0j),(0.9999950117693122+0j),(0.11393702672742309+0j),(-0.0015867559239879086+0j)
597,-2.094882724012169,0.0,0.0,0.0,1.563382663660694,0.08854685111265938,23.091300428672632,2.8930199088173594,308.21430645994604,(-616.426990513669+0j),(8.938598780039252+0j),(1.00000318465286+0j),(0.9999968153369563+0j),(0.11187435800167839+0j),(-0.0016222521322707254+0j)
598,-2.0952871495255003,0.0,0.0,0.0,1.5640053379854373,0.08884708783090202,23.101268305808837,2.892528716556787,301.3020206721574,(-602.6023818752685+0j),(9.107151228230295+0j),(0.999999999996555+3.838109796465991e-06j),(0.999999999996555-3.838109796465991e-06j),(0.10980382064132162+0j),(-0.001659469047802368+0j)
599,-2.0956937631608246,0.0,0.0,0.0,1.5646315851841912,0.08914962493026701,23.11123580053425,2.892033546684509,294.37309794721165,(-588.7444972067798+0j),(9.282918249992273+0j),(1.0000061355024557+0j),(0.9999938644857286+0j),(0.10772474484809273+0j),(-0.0016985296753957854+0j)
600,-2.096102612692673,0.0,0.0,0.0,1.5652614793907178,0.08945450344685377,23.121202902642636,2.8915343270718354,287.42841860455974,(-574.8550976403062+0j),(9.466428703096241+0j),(0.9999999999934734+4.723519855524986e-06j),(0.9999999999934734-4.723519855524986e-06j),(0.10563645820047798+0j),(-0.0017395688133353482+0j)
601,-2.096513747763408,0.0,0.0,0.0,1.5658950974912345,0.08976176506942979,23.131169601511953,2.8910309834707846,280.46890956375705,(-560.9360363930575+0j),(9.658263006929463+0j),(1.0000066959930813+0j),(0.9999933040203532+0j),(0.10353828625742809+0j),(-0.0017827344569926128+0j)
602,-2.09692721997598,0.0,0.0,0.0,1.5665325192591417,0.0900714521599925,23.1411358860817,2.8905234394199035,273.49554670729503,(-546.9892652251473+0j),(9.859059461316168+0j),(1.0000050319891987+0j),(0.9999949680180871+0j),(0.10142955358854304+0j),(-0.0018281894452353083+0j)
603,-2.0973430829928246,0.0,0.0,0.0,1.5671738274983122,0.0903836077751067,23.15110174482872,2.890011616145183,266.5093593044044,(-533.0168418012081+0j),(10.069521504960294+0j),(0.9999999999920062+5.936089335875896e-06j),(0.9999999999920062-5.936089335875896e-06j),(0.09930958482291334+0j),(-0.0018761133237707596+0j)
604,-2.0977613926393603,0.0,0.0,0.0,1.567819108193187,0.09069827568805854,23.161067165741503,2.8894954324558113,259.511435189248,(-519.0209436037718+0j),(10.29042635168249+0j),(1.0004299976170632+0j),(0.9995701872183622+0j),(0.09717770341622876+0j),(-0.001926704523561883+0j)
605,-2.0981822070132683,0.0,0.0,0.0,1.5684684506671638,0.09101550041185072,23.17103213629283,2.888974804634403,252.50291780747852,(-505.003855432055+0j),(10.522633559278287+0j),(1.000430626661798+0j),(0.9995695587143152+0j),(0.095033243758739+0j),(-0.001980182902105746+0j)
606,-2.098605586601075,0.0,0.0,0.0,1.569121947751231,0.0913353272230477,23.180996643410424,2.888449646321244,245.48502557847632,(-490.96801436439034+0j),(10.767097838884608+0j),(1.0004308159822883+0j),(0.9995693695946989+0j),(0.09287553759238472+0j),(-0.002036792562568124+0j)
607,-2.0990315943999085,0.0,0.0,0.0,1.5697796959603194,0.09165780218662263,23.19096067344584,2.887919868392406,238.45904841362437,(-476.91599997246055+0j),(11.024881009534953+0j),(1.0004306768334081+0j),(0.999569508552207+0j),(0.09070392679308933+0j),(-0.002096805307337127+0j)
608,-2.0994602960479645,0.0,0.0,0.0,1.57044179568178,0.09198297218174241,23.200924212141008,2.8873853788310324,231.4263578723486,(-462.85055522012027+0j),(11.297167447035282+0j),(1.00043015721272+0j),(0.9995700277408938+0j),(0.0885177638281644+0j),(-0.002160524577934305+0j)
609,-2.0998917599617934,0.0,0.0,0.0,1.5711083513737734,0.09231088492865562,23.210887244592573,2.886846082591627,224.38841633091315,(-448.7746041845363+0j),(11.585281860117417+0j),(1.0004292202307852+0j),(0.9995709639657709+0j),(0.08631641527246792+0j),(-0.002228290082055637+0j)
610,-2.100326057481616,0.0,0.0,0.0,1.571779471775182,0.09264158901670232,23.22084975521376,2.8863018814566566,217.34678678256435,(-434.69127282207927+0j),(11.890710176919017+0j),(1.0004278951936678+0j),(0.999572287808579+0j),(0.08409926615993835+0j),(-0.0023004832669177564+0j)
611,-2.100763263026153,0.0,0.0,0.0,1.5724552701289238,0.09297513393349796,23.230811727693414,2.8857526738850665,210.30314389450962,(-420.60391025525024+0j),(12.215123787631228+0j),(0.9999999999954479+2.3833483982988698e-06j),(0.9999999999954479-2.3833483982988698e-06j),(0.08186572787878853+0j),(-0.0023775337709905737+0j)
612,-2.101203454256439,0.0,0.0,0.0,1.5731358644181928,0.09331157009538754,23.240773144952175,2.8851983548520557,203.25929555299624,(-406.51613097214863+0j),(12.560410210849309+0j),(1.0000040589295809+0j),(0.9999959410766932+0j),(0.07961523415255148+0j),(-0.0024599269827244546+0j)
613,-2.1016467122498983,0.0,0.0,0.0,1.5738213776172831,0.09365094887928,23.250733989095426,2.8846388156796023,196.21718858234928,(-392.43182895141354+0j),(12.92870546841477+0j),(1.0000000000020817+3.099311375242802e-06j),(1.0000000000020817-3.099311375242802e-06j),(0.07734726438629205+0j),(-0.002548213285091113+0j)
614,-2.1020931216852996,0.0,0.0,0.0,1.5745119379579164,0.09399332265591967,23.260694241362764,2.8840739438569973,189.1789378351928,(-378.35523265156706+0j),(13.32243687770353+0j),(1.0000042406180056+0j),(0.9999957593611437+0j),(0.07506134268701581+0j),(-0.002643018820657279+0j)
615,-2.1025427710403233,0.0,0.0,0.0,1.5752076792133693,0.09433874482460881,23.27065388207357,2.8835036228505215,182.14684798697596,(-364.2909506840213+0j),(13.744372148192605+0j),(1.0000015001309581+0j),(0.9999984998671767+0j),(0.07275705206668616+0j),(-0.0027450585788289478+0j)
616,-2.10299575280059,0.0,0.0,0.0,1.5759087409991013,0.09468726984969995,23.280612890568612,2.88292773190187,175.12344319047057,(-350.2440310615883+0j),(14.197678851127268+0j),(1.0000020937466176+0j),(0.9999979062489077+0j),(0.07043404844332081+0j),(-0.0028551521534617573+0j)
617,-2.1034521636830776,0.0,0.0,0.0,1.576615269093743,0.09503895329875733,23.29057124514703,2.8823461458139734,168.11150353315122,(-336.2200327049366+0j),(14.68599621085026+0j),(1.0000000000046028+5.386034221622197e-06j),(1.0000000000046028-5.386034221622197e-06j),(0.06809207804235895+0j),(-0.002974242764781484+0j)
618,-2.103912104874951,0.0,0.0,0.0,1.5773274157818233,0.09539385188259328,23.30052892299831,2.8817587347235416,161.11410780129228,(-322.22511218214277+0j),(15.213522104852482+0j),(0.9999999999969648+6.972042293453039e-06j),(0.9999999999969648-6.972042293453039e-06j),(0.06573099859743474+0j),(-0.0031034204424107733+0j)
619,-2.1043756822878623,0.0,0.0,0.0,1.5780453402185792,0.09575202349728765,23.310485900128935,2.881165363859237,154.13468662577958,(-308.26612925593514+0j),(15.785118902964877+0j),(1.0000006009841982+0j),(0.9999993990151256+0j),(0.06335080566413942+0j),(-0.0032439502914791613+0j)
620,-2.1048430068295816,0.0,0.0,0.0,1.578769208819359,0.09611352726844262,23.320442151283107,2.8805658932843103,147.17708655956955,(-294.35077581197305+0j),(16.406442681646535+0j),(1.0000035196036907+0j),(0.9999964803945584+0j),(0.06095166511085882+0j),(-0.0033973071669011635+0j)
621,-2.10531419469571,0.0,0.0,0.0,1.579499195677248,0.09647842359762224,23.330397649856813,2.879960177622367,140.24564953188454,(-280.4877338262338+0j),(17.084101488803107+0j),(1.0000032126872267+0j),(0.9999967873196287+0j),(0.058533953375046036+0j),(-0.003565218294183644+0j)
622,-2.1057893676809423,0.0,0.0,0.0,1.5802354830085932,0.09684677421132566,23.34035236780486,2.879348065764968,133.3453095759915,(-266.6868694360629+0j),(17.82584970554987+0j),(1.0000042161065599+0j),(0.9999957838902559+0j),(0.05609830759724403+0j),(-0.0037497159209037853+0j)
