Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
88,1.186488882360283,-0.3627711126233,19.183936787703022,3.046775545464029,101265.27762144635,(202530.55523795518+0j),(1.0010613211544261+0j),(0.9989398005172657+0j),(4.937578523125391e-06+0j),(-0.8885996047934963+0.4586837062295134j),(-0.8885996047934963-0.4586837062295134j)
89,1.1862911450581464,-0.36130847153226875,19.16415582908134,3.0477592899600596,102788.88474579444,(205576.9295965752+0j),(1.001139252546074+0j),(0.9988620395533234+0j),(4.864339186560619e-06+0j),(-0.885094047530198+0.46541221194357785j),(-0.885094047530198-0.46541221194357785j)
90,1.1860952030296776,-0.359817209407299,19.144383348812433,3.0487604427507367,104297.590907669,(208594.44817832287+0j),(1.0010153348986184+0j),(0.9989856908945746+0j),(4.793974584265552e-06+0j),(-0.8814736265098069+0.4722332535597645j),(-0.8814736265098069-0.4722332535597645j)
91,1.185901024102133,-0.35829580975598496,19.12461998496464,3.0497798120103994,105789.53315382838,(211578.1403023303+0j),(0.9989871619529902+0j),(1.001013861137275+0j),(4.7263655023802794e-06+0j),(-0.8777313270575704+0.4791531253181779j),(-0.8777313270575704-0.4791531253181779j)
92,1.1857085722196041,-0.3567426253925592,19.10486644547359,3.050818274306094,107261.25392282454,(214522.5078409876+0j),(1.000885809386949+0j),(0.9991149717102514+0j),(4.661521128156775e-06+0j),(-0.8738593852868382+0.48617874773153347j),(-0.8738593852868382-0.48617874773153347j)
93,1.1855178068609353,-0.3551558616419362,19.085123518701945,3.0518767833362173,108711.57008005596,(217421.48993379858+0j),(1.0009028331948508+0j),(0.9990979776323564+0j),(4.59932645294676e-06+0j),(-0.8698491811154208+0.49331774964325686j),(-0.8698491811154208-0.49331774964325686j)
94,1.1853286823511167,-0.35353355662030517,19.06539208607919,3.052956380192591,110134.18042654284,(220268.36084854577+0j),(1.0008181663426998+0j),(0.999182499438217+0j),(4.539927493955859e-06+0j),(-0.8656911117903618+0.5005785642313129j),(-0.8656911117903618-0.5005785642313129j)
95,1.1851411470466964,-0.3518735579637532,19.045673137327306,3.0540582054717875,111527.90083830226,(223055.66585497995+0j),(0.9992382769626496+0j),(1.0007623005461697+0j),(4.483183098146625e-06+0j),(-0.8613744414142666+0.507970542136925j),(-0.8613744414142666-0.507970542136925j)
96,1.1849551423605607,-0.3501734951487549,19.025967788948574,3.0551835136865826,112887.84093149078,(225775.1060166925+0j),(0.9992092798508637+0j),(1.0007913423659465+0j),(4.429174974772067e-06+0j),(-0.8568871206247227+0.515504085830741j),(-0.8568871206247227-0.515504085830741j)
97,1.1847706015920514,-0.3484307463923878,19.006277306833912,3.056333690498528,114208.70574645045,(228417.41148852295+0j),(1.0006834959946171+0j),(0.9993169678950543+0j),(4.377964698595841e-06+0j),(-0.852215569202406+0.5231908099438656j),(-0.852215569202406-0.5231908099438656j)
98,1.184587448508212,-0.34664239871187585,18.986603134168057,3.057510273519541,115486.13953080008,(230972.21181755932+0j),(1.0006361175516463+0j),(0.9993642838707875+0j),(4.329523889540205e-06+0j),(-0.847344411545172+0.5310437347563473j),(-0.847344411545172-0.5310437347563473j)
99,1.184405595609694,-0.3448051993556904,18.96694692618697,3.058714977611646,116713.92236539947,(233427.84472651497+0j),(1.000639546087467+0j),(0.9993608599670966+0j),(4.283980697339087e-06+0j),(-0.8422561523290966+0.5390775212013172j),(-0.8422561523290966-0.5390775212013172j)
100,1.184224941993879,-0.3429154962049431,18.947310593915066,3.05994972593816,117885.57257397276,(235771.14514370414+0j),(1.0005588653256965+0j),(0.9994414444531906+0j),(4.241408546856333e-06+0j),(-0.8369307750179531+0.5473087591380547j),(-0.8369307750179531-0.5473087591380547j)
101,1.1840453706942289,-0.34096916390192733,18.92769635982708,3.061216688459545,118993.59516207417,(237987.19031994644+0j),(0.9994944669995739+0j),(1.0005057862190883+0j),(4.201912692186082e-06+0j),(-0.8313452398530293+0.5557563244574808j),(-0.8313452398530293-0.5557563244574808j)
102,1.1838667453282339,-0.33896151125993557,18.90810682957771,3.0625183301965024,120029.56337273218,(240058.9671534369+0j),(1.0005019217617284+0j),(0.9994983278283078+0j),(4.1656404135705135e-06+0j),(-0.8254728488240097+0.5644418268130433j),(-0.8254728488240097-0.5644418268130433j)
103,1.1836889058309612,-0.3368871638746138,18.888545085684264,3.0638574724253647,120984.93336367015,(241966.96383889974+0j),(1.0004590078112823+0j),(0.9995412005748725+0j),(4.1327460048730486e-06+0j),(-0.819282433096318+0.5733901767732787j),(-0.819282433096318-0.5733901767732787j)
104,1.183511662940692,-0.33473991316383866,18.86901481181594,3.065237371396144,121844.74016334342,(243688.65591443755+0j),(0.9995204488260202+0j),(1.0004797785235482+0j),(4.103582964173311e-06+0j),(-0.8127372980137012+0.582630315396116j),(-0.8127372980137012-0.582630315396116j)
105,1.183334790976212,-0.33251251944939497,18.8495204604752,3.066661821021693,122598.913466318,(245197.82692855765+0j),(1.0004411403951934+0j),(0.9995590516270437+0j),(4.078352314011539e-06+0j),(-0.8057938332588483+0.5921961653738678j),(-0.8057938332588483-0.5921961653738678j)
