Index,Initial x,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
96,-2.001123467963797,1.421962211963269,-0.0929759313521138,37.12498718146808,2.975330529574824,5629.216783471878,(11258.433478121453+0j),(3.4459114162665156+0j),(8.882230555605596e-05+0j),(0.2901989859015071+0j),(1.0000000000040037+8.613275127356404e-07j),(1.0000000000040037-8.613275127356404e-07j)
97,-2.00129433315876,1.4223305238144592,-0.0938873552162958,37.12494504717245,2.9747107147555427,5613.472534285704,(11226.942252767873+0j),(3.48119767856415+0j),(8.90714260937384e-05+0j),(0.28725745963748855+0j),(1.000001002901659+0j),(0.9999989971271669+0j)
98,-2.001466601006622,1.4227018865839547,-0.0947972575851111,37.12490296333508,2.974085558369241,5597.669665677232,(11195.33924203158+0j),(3.5165699032663955+0j),(8.932291222558698e-05+0j),(0.2843680141049171+0j),(1.000000101467692+0j),(0.9999998985417992+0j)
99,-2.0016402605874744,1.4230762792957783,-0.0957056345848999,37.12486094335869,2.973455085942809,5581.815708213877,(11163.62994965167+0j),(3.5520210661649134+0j),(8.957658764624053e-05+0j),(0.28152986150119025+0j),(1.0000000000251574+9.193735810051693e-07j),(1.0000000000251574-9.193735810051693e-07j)
100,-2.0018153008668262,1.423453680849892,-0.0966124826577161,37.124819000698125,2.9728193229112203,5565.909986020855,(11131.81988220914+0j),(3.5875439733651566+0j),(8.983257166904433e-05+0j),(0.27874222838253593+0j),(0.9999989496719592+0j),(1.0000010503329249+0j)
101,-2.001991710693777,1.423834070022108,-0.0975177985640906,37.12477714885721,2.9721782946089776,5549.957325258227,(11099.91456042567+0j),(3.6231312632706425+0j),(9.009079242187413e-05+0j),(0.27600435182321+0j),(1.0000000000018852+1.4751262368386678e-06j),(1.0000000000018852-1.4751262368386678e-06j)
102,-2.002169478799002,1.424217425463769,-0.0984215793859386,37.1247354013855,2.971532026261497,5533.959941764986,(11067.919513363657+0j),(3.658775393067374+0j),(9.035121492444385e-05+0j),(0.27331549230520946+0j),(0.9999999999787748+1.2372320912235502e-06j),(0.9999999999787748-1.2372320912235502e-06j)
103,-2.0023485937926315,1.4246037257013218,-0.0993238225295426,37.12469377187511,2.9708805429764142,5517.921324831591,(11035.840275615254+0j),(3.69446865299693+0j),(9.061383348387875e-05+0j),(0.27067491689754036+0j),(1.0000000000167788+1.5516777282402738e-06j),(1.0000000000167788-1.5516777282402738e-06j)
104,-2.0025290441620185,1.4249929491357447,-0.1002245257286329,37.12465227395728,2.9702238697348533,5501.842778139218,(11003.68239092784+0j),(3.730203151546289+0j),(9.087864271878906e-05+0j),(0.2680819142002927+0j),(0.9999991318530547+0j),(1.0000008681420194+0j)
105,-2.002710818269325,1.4253850740417768,-0.101123687047606,37.12461092129893,2.9695620313825786,5485.726076978995,(10971.45140584435+0j),(3.7659708284949946+0j),(9.114563817760203e-05+0j),(0.26553577858878036+0j),(1.0000000000105969+1.5287409321905938e-06j),(1.0000000000105969-1.5287409321905938e-06j)
106,-2.0028939043489924,1.4257800785670058,-0.1020213048848463,37.12456972759895,2.9688950526211024,5469.576483983656,(10939.152876552555+0j),(3.8017634349820915+0j),(9.141479748907978e-05+0j),(0.2630358302571999+0j),(0.9999989887068284+0j),(1.0000010112843645+0j)
107,-2.003078290505098,1.4261779407308357,-0.102917377976144,37.12452870658444,2.9682229579986923,5453.398446859724,(10906.792364159832+0j),(3.837572555054734+0j),(9.168594759311521e-05+0j),(0.26058139117516677+0j),(1.0000000000032196+1.6566121146905172e-06j),(1.0000000000032196-1.6566121146905172e-06j)
108,-2.0032639647084616,1.426578638423155,-0.1038119053983216,37.124487872006775,2.967545771901285,5437.187763451457,(10874.37543494361+0j),(3.8733895799666866+0j),(9.195933382465321e-05+0j),(0.2581718101230351+0j),(0.9999999999862451+8.543880068344983e-07j),(0.9999999999862451-8.543880068344983e-07j)
109,-2.0034509147937025,1.4269821494029615,-0.1047048865729185,37.1244472376378,2.966863518543316,5420.956626321194,(10841.907658168922+0j),(3.9092057303125802+0j),(9.223464394197305e-05+0j),(0.255806439768384+0j),(0.9999994910192168+0j),(1.0000005089995736+0j)
110,-2.003639128456024,1.4273884512966633,-0.105596321270105,37.12440681726544,2.966176221958441,5404.6980115223305,(10809.394604715835+0j),(3.945012041480685+0j),(9.251210765398731e-05+0j),(0.253484649211763+0j),(0.9999999999821096+1.920530770554304e-06j),(0.9999999999821096-1.920530770554304e-06j)
111,-2.0038285932478965,1.427797521596277,-0.1064862096126968,37.12436662468932,2.965483905990145,5388.420973548932,(10776.841854306302+0j),(3.980799359421195+0j),(9.279159109158147e-05+0j),(0.25120582811508246+0j),(1.0000000000106415+2.1071148289559553e-07j),(1.0000000000106415-2.1071148289559553e-07j)
112,-2.004019296575519,1.4282093376573686,-0.1073745520803736,37.12432667371633,2.964786594282232,5372.128186766144,(10744.254987846962+0j),(4.016558356987905+0j),(9.307298466239221e-05+0j),(0.2489693684049909+0j),(0.9999999999824776+1.1882170994342043e-06j),(0.9999999999824776-1.1882170994342043e-06j)
113,-2.004211225695097,1.428623876696791,-0.1082613495140673,37.124286978155965,2.964084310269202,5355.819841526451,(10711.639589696511+0j),(4.052279511614329+0j),(9.335642778067647e-05+0j),(0.2467746861720111+0j),(0.9999984028080066+0j),(1.0000015971941536+0j)
114,-2.004404367708889,1.429041115790162,-0.1091466031205638,37.12424755181535,2.963377077166453,5339.500722902095,(10679.001243958835+0j),(4.087953125279761+0j),(9.364171489663704e-05+0j),(0.24462120052161287+0j),(0.9999991375818922+0j),(1.0000008624345629+0j)
115,-2.004598709561097,1.4294610318691572,-0.1100303144772699,37.12420840849415,2.9626649179604225,5323.1729679666605,(10646.345539149275+0j),(4.123569304591355+0j),(9.392894189615494e-05+0j),(0.24250835224146094+0j),(0.9999999999783462+1.278009532983577e-06j),(0.9999999999783462-1.278009532983577e-06j)
116,-2.0047942380334987,1.4298836017185346,-0.11091248553721,37.124169561979215,2.9619478553984937,5306.839557222431,(10613.67806945771+0j),(4.159117969971854+0j),(9.421803675184337e-05+0j),(0.24043559411432228+0j),(0.9999999999932395+3.140954832977147e-07j),(0.9999999999932395-3.140954832977147e-07j)
117,-2.004990939740822,1.430308801972847,-0.1117931186342841,37.12413102603916,2.961225911978787,5290.50225921495,(10581.004423920913+0j),(4.194588856999931+0j),(9.45090078552118e-05+0j),(0.23840238874101793+0j),(0.9999988273904487+0j),(1.0000011725889315+0j)
118,-2.0051888011259416,1.430736609112985,-0.1126722164887001,37.12409281441834,2.9604991099397524,5274.165146259381,(10548.330197717027+0j),(4.229971511520569+0j),(9.480176194757969e-05+0j),(0.23640821218152716+0j),(1.0000010172100058+0j),(0.9999989827866641+0j)
119,-2.0053878084547563,1.4311669994623344,-0.1135497822127232,37.12405494083121,2.95976747124963,5257.834039236527,(10515.660988660897+0j),(4.265255289283498+0j),(9.509619375400566e-05+0j),(0.23445255403115384+0j),(1.000000000000092+1.4181121431069095e-06j),(1.000000000000092-1.4181121431069095e-06j)
120,-2.0055879478108176,1.4315999491826863,-0.1144258193166586,37.12401741895549,2.95903101759564,5241.5022196543705,(10483.00239588747+0j),(4.300429350659466+0j),(9.539250077487042e-05+0j),(0.23253492122362165+0j),(0.9999996400381834+0j),(1.0000003599643243+0j)
121,-2.005789205089703,1.4320354342698531,-0.1153003317151148,37.12398026242598,2.958289770373034,5225.1800558614095,(10450.360016032337+0j),(4.33548267274599+0j),(9.569050953168647e-05+0j),(0.23065482609501398+0j),(1.0000008951288974+0j),(0.999999104874667+0j)
122,-2.005991565993044,1.4324734305488989,-0.1161733237335892,37.12394348482732,2.957543750673893,5208.871097597317,(10417.739454917311+0j),(4.370404037331954+0j),(9.599008983687127e-05+0j),(0.22881179722927314+0j),(0.9999988827973537+0j),(1.0000011172149146+0j)
123,-2.006195016022283,1.4329139136690845,-0.1170448001153421,37.12390709968686,2.956792979275709,5192.573474677371,(10385.14631302247+0j),(4.405182035260256+0j),(9.629136825398127e-05+0j),(0.22700537441625937+0j),(0.9999999999960137+1.0462542030574522e-06j),(0.9999999999960137-1.0462542030574522e-06j)
124,-2.0063995404720814,1.4333568590984194,-0.1179147660286243,37.12387112046715,2.956037476629706,5176.294094573976,(10352.58619882568+0j),(4.43980506013101+0j),(9.65942034069012e-05+0j),(0.2252351145052635+0j),(0.9999991674533403+0j),(1.0000008325575724+0j)
125,-2.006605124423364,1.4338022421178258,-0.1187832270742593,37.12383556055782,2.955277262848886,5160.035560411096,(10320.064720416085+0j),(4.474261320179837+0j),(9.689855793451755e-05+0j),(0.22350057889454947+0j),(0.9999999999980502+1.4936483390972969e-06j),(0.9999999999980502-1.4936483390972969e-06j)
126,-2.00681175273606,1.4342500378149563,-0.1196501892935599,37.12380043326724,2.954512357695863,5143.794272602634,(10287.587488693516+0j),(4.5085388206096075+0j),(9.72045105667437e-05+0j),(0.22180135081027874+0j),(0.9999993011149881+0j),(1.0000006988948558+0j)
127,-2.0070194100413765,1.4347002210775155,-0.1205156591766969,37.12376575181367,2.953742780570301,5127.580108197191,(10255.160118882497+0j),(4.5426253815041715+0j),(9.751193043226212e-05+0j),(0.22013701671306743+0j),(0.999999999990197+5.30350326463704e-07j),(0.999999999990197-5.30350326463704e-07j)
128,-2.007228080733748,1.435152766586222,-0.121379643671418,37.12373152931615,2.9529685504961267,5111.394163824465,(10222.78822982826+0j),(4.576508622922429+0j),(9.782070668845794e-05+0j),(0.21850718094089724+0j),(0.9999999999921303+1.0487804935030487e-06j),(0.9999999999921303-1.0487804935030487e-06j)
129,-2.0074377489623103,1.4356076488072491,-0.1222421501922469,37.12369777878468,2.952189686108377,5095.238770055375,(10190.477441979921+0j),(4.610175969604438+0j),(9.813084961258128e-05+0j),(0.21691146037415712+0j),(0.9999989434240912+0j),(1.0000010565808926+0j)
130,-2.0076483986219094,1.4360648419841646,-0.1231031866301503,37.12366451310984,2.9514062056396653,5079.119729039252,(10158.233381012968+0j),(4.643614656065395+0j),(9.844225604424118e-05+0j),(0.21534947937711668+0j),(0.9999999999977807+9.1055377432132e-07j),(0.9999999999977807-9.1055377432132e-07j)
131,-2.007860013343701,1.436524320129424,-0.1239627613626444,37.12363174505224,2.950618126906341,5063.03450717169,(10126.06168140694+0j),(4.67681171554429+0j),(9.875500634412729e-05+0j),(0.21382087954982457+0j),(1.0000000000010558+1.5391244850955629e-06j),(1.0000000000010558-1.5391244850955629e-06j)
132,-2.0080725764851737,1.436986057015241,-0.1248208832644727,37.123599487231154,2.9498254672941764,5046.985044321935,(10093.967979104353+0j),(4.709753985698358+0j),(9.9069048256812e-05+0j),(0.2123253150065551+0j),(0.9999999999975373+8.248504980471179e-07j),(0.9999999999975373-8.248504980471179e-07j)
133,-2.0082860711196946,1.437450026163928,-0.1256775617187843,37.12356775211226,2.9490282437437134,5030.981103328859,(10061.957918189852+0j),(4.742428112757028+0j),(9.938419458736849e-05+0j),(0.21086244710066746+0j),(0.9999999999933091+1.1822732280547395e-06j),(0.9999999999933091-1.1822732280547395e-06j)
134,-2.008500480025467,1.4379162008376145,-0.1265328066289071,37.12353655199524,2.948226472735102,5015.018996819977,(10030.037153756093+0j),(4.774820541361643+0j),(9.970052063355032e-05+0j),(0.2094319542024548+0j),(1.0000000000009979+1.0526568324866922e-06j),(1.0000000000009979-1.0526568324866922e-06j)
135,-2.00871578567386,1.4383845540272668,-0.1273866284307644,37.12350589900045,2.947420170272497,4999.105720687301,(9998.211341356713+0j),(4.806917521242011+0j),(0.00010001792064325572+0j),(0.20803352556866933+0j),(0.9999999999901301+4.7080844648638495e-07j),(0.9999999999901301-4.7080844648638495e-07j)
136,-2.008931970217185,1.4388550584411255,-0.1282390381058536,37.12347580505459,2.946609351867965,4983.245647875777,(9966.486153897535+0j),(4.838705106232686+0j),(0.00010033621466098394+0j),(0.20666686121723818+0j),(0.9999999999959881+1.2976914467627792e-06j),(0.9999999999959881-1.2976914467627792e-06j)
137,-2.009149015475728,1.4393276864923186,-0.1290900471949833,37.12344628187591,2.945794032524844,4967.433686692224,(9934.86727272885+0j),(4.8701691490239165+0j),(0.00010065560885958236+0j),(0.2053316772456982+0j),(0.9999999999997526+2.4984063429280827e-07j),(0.9999999999997526-2.4984063429280827e-07j)
138,-2.009366902924103,1.4398024102857487,-0.1299396678126981,37.12341734095869,2.944974226720553,4951.680663998361,(9903.360388186426+0j),(4.901295308905554+0j),(0.00010097581791438065+0j),(0.20402769850665348+0j),(0.9999992733130145+0j),(1.000000726685357+0j)
139,-2.0095856136768417,1.4402792016041444,-0.1307879126624697,37.12338899355594,2.944149948388817,4935.985654600375,(9871.971207903858+0j),(4.93206904621257+0j),(0.00010129690731623432+0j),(0.2027546630431665+0j),(0.9999999999906737+1.020931710013557e-06j),(0.9999999999906737-1.020931710013557e-06j)
140,-2.009805128473206,1.4407580318932784,-0.1316347950526791,37.123361250662285,2.943321210901249,4920.352777045393,(9840.705452472055+0j),(4.962475618838725+0j),(0.00010161876376205039+0j),(0.2015123257528421+0j),(0.9999988619631348+0j),(1.0000011380172245+0j)
141,-2.010025427661084,1.441238872246175,-0.1324803289135072,37.123334122994926,2.942488027048276,4904.784479355488,(9809.568856769696+0j),(4.992500093578874+0j),(0.00010194129288709285+0j),(0.20030044698216862+0j),(0.9999994961930457+0j),(1.000000503797228+0j)
142,-2.010246491180042,1.4417216933864103,-0.1333245288146735,37.12330762097381,2.9416504090193696,4889.284573344119,(9778.567178782723+0j),(5.0221273326156295+0j),(0.0001022644515222039+0j),(0.19911880594527842+0j),(1.0000000000057225+9.470655190183168e-07j),(1.0000000000057225-9.470655190183168e-07j)
143,-2.0104682985433824,1.442206465650322,-0.134167409984169,37.123281754700585,2.940808368382533,4873.853146890362,(9747.706191192487+0j),(5.051341998655748+0j),(0.00010258828139297422+0j),(0.19796719485800635+0j),(0.9999986398385614+0j),(1.000001360134392+0j)
144,-2.0106908288191754,1.442693158968116,-0.1350089883279868,37.12325653393607,2.9399619160629724,4858.498193641766,(9716.991689963044+0j),(5.080128562262725+0j),(0.00010291246088139516+0j),(0.19684541172160192+0j),(0.9999999999980933+7.613133346897763e-07j),(0.9999999999980933-7.613133346897763e-07j)
145,-2.0109140606101605,1.4431817428437237,-0.1358492804509802,37.1232319680765,2.9391110623209604,4843.214800272096,(9686.429497306977+0j),(5.108471283632954+0j),(0.00010323721562262215+0j),(0.1957532785416127+0j),(0.9999990384581936+0j),(1.0000009615430652+0j)
146,-2.011137972032522,1.443672186333434,-0.1366883036788137,37.123208066128136,2.938255816728822,4828.012779949643,(9656.025456337007+0j),(5.136354231402996+0j),(0.00010356229408920604+0j),(0.19469062150871494+0j),(1.0000000000019735+8.068238614443744e-07j),(1.0000000000019735-8.068238614443744e-07j)
147,-2.011362540693391,1.4441644580231463,-0.1375260760811586,37.123184836680494,2.9373961881469457,4812.892773682612,(9625.785443477598+0j),(5.163761266305812+0j),(0.00010388764336952174+0j),(0.19365728791004697+0j),(0.9999992089794496+0j),(1.0000007910261697+0j)
148,-2.0115877436669742,1.4446585260041018,-0.1383626164962028,37.12316228787737,2.936532184698838,4797.857734171016,(9595.715364128853+0j),(5.190676053567426+0j),(0.19265313212596288+0j),(0.00010421317986480027+0j),(0.999999999986847+3.96580352676139e-07j),(0.999999999986847-3.96580352676139e-07j)
149,-2.011813557469313,1.445154357847123,-0.1391979445564914,37.12314042738647,2.9356638137451263,4782.910630691669,(9565.821156844482+0j),(5.217082051160015+0j),(0.1916780281301224+0j),(0.00010453891551609854+0j),(0.9999999692556685+0j),(1.0000000307372041+0j)
150,-2.012039958031425,1.4456519205750733,-0.1400320807162972,37.12311926236663,2.934791081856408,4768.05445057581,(9536.108796287044+0j),(5.242962515711982+0j),(0.19073186237772136+0j),(0.00010486461485456107+0j),(0.9999988254505615+0j),(1.0000011745307367+0j)
151,-2.0122669206708967,1.4461511806336111,-0.140865046280459,37.12309879943303,2.9339139947849984,4753.292203020911,(9506.58430085157+0j),(5.268300502476254+0j),(0.18981453307682067+0j),(0.00010519028034118237+0j),(0.9999997132360544+0j),(1.000000286775246+0j)
152,-2.012494420061591,1.4466521038598774,-0.1416968634349896,37.12307904462021,2.933032557435321,4738.627484999958,(9477.253723986396+0j),(5.293078856298293+0j),(0.18892595898974004+0j),(0.00010551578640640814+0j),(1.0000000000031923+4.964354271070002e-07j),(1.0000000000031923-4.964354271070002e-07j)
153,-2.012722430201591,1.4471546554492098,-0.1425275552793335,37.12306000334195,2.932146773833111,4724.061640778959,(9448.123175716792+0j),(5.317280218010379+0j),(0.18806607178756088+0j),(0.00010584113554191514+0j),(0.9999991064911885+0j),(1.0000008934929676+0j)
154,-2.012950924378971,1.447658799919484,-0.1433571458606149,37.1230416803492,2.9312566470930697,4709.601780080407,(9419.198808117042+0j),(5.340887023691048+0j),(0.18723481548538917+0j),(0.00010616608982746792+0j),(1.0000000000224314+9.521434911199932e-07j),(1.0000000000224314-9.521434911199932e-07j)
155,-2.0131798751355,1.4481645010731288,-0.1441856602097958,37.12302407968436,2.930362179385172,4695.243469176859,(9390.486831862967+0j),(5.363881492994813+0j),(0.18643215786700418+0j),(0.00010649076128467957+0j),(1.0000005445732982+0j),(0.9999994554069227+0j)
156,-2.013409254227882,1.448671721956427,-0.1450131243800545,37.1230072046324,2.9294633718993213,4680.996810551268,(9361.993514287678+0j),(5.386245641375783+0j),(0.18565807591083763+0j),(0.00010681488218635521+0j),(0.9999992367855172+0j),(1.0000007631965504+0j)
157,-2.013639032586543,1.4491804248160676,-0.1458395654873772,37.12299105766908,2.928560224808365,4666.863919840364,(9333.725187348202+0j),(5.407961268077742+0j),(0.18491256697296019+0j),(0.00010713832979222886+0j),(0.9999999152989492+0j),(1.0000000846898738+0j)
158,-2.013869180271608,1.4496905710525656,-0.1466650117536396,37.122975640404405,2.9276527372293515,4652.844800416828,(9305.688249168881+0j),(5.429009955919392+0j),(0.18419564651988518+0j),(0.00010746113984484406+0j),(1.0000000000059739+3.520061865254279e-07j),(1.0000000000059739-3.520061865254279e-07j)
