Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
15,-0.10827239037336273,-4.334473305148318,31.73360208177455,1.8003512922057823,46.05654488777054,(-92.10223227539917+0j),(-0.010857500166687559+0j),(1.00000695931047+0j),(0.9999930411212709+0j),(-3.234284298436884+0j),(-0.3091874145025967+0j)
16,-0.10887046391595506,-4.319491135071588,31.73444324247162,1.8030265414313291,43.14147399594293,(-86.27135665915708+0j),(-0.011591332765587319+0j),(1.0000083420586987+0j),(0.9999916598218692+0j),(-3.2758712578555658+0j),(-0.3052623016249594+0j)
17,-0.10947384543417465,-4.304509566773516,31.735311671106953,1.8057044006611633,39.911567269840994,(-79.81060487646809+0j),(-0.012529663282303628+0j),(1.0000000004818863+5.319101235174997e-06j),(1.0000000004818863-5.319101235174997e-06j),(-3.3171336468447405+0j),(-0.3014650919932779+0j)
18,-0.11008258854364926,-4.289528590506536,31.736205610511753,1.8083861763759863,36.38461067794739,(-72.75547668613866+0j),(-0.01374466982498049+0j),(1.0000081335946245+0j),(0.999991863093241+0j),(-3.358129646040317+0j),(-0.2977848104164641+0j)
19,-0.11069674827818994,-4.274548199685304,31.737123648993784,1.8110729572795172,32.574380186523875,(-65.13340715481029+0j),(-0.015353104373536252+0j),(1.000000000020199+1.0414246194397365e-05j),(1.000000000020199-1.0414246194397365e-05j),(-3.398907414703955+0j),(-0.2942121917396077+0j)
20,-0.11131638092340128,-4.2595683902973995,31.73806464014576,1.8137656650180816,28.491578999318804,(-56.965603417422436+0j),(-0.017554452823373604+0j),(1.0000000006803933+8.644148866102383e-06j),(1.0000000006803933-8.644148866102383e-06j),(-3.439507395816946+0j),(-0.29073930796492004+0j)
21,-0.11194154390063014,-4.244589160458407,31.739027645197748,1.8164650906894302,24.144508227022392,(-48.268298922614825+0j),(-0.020717531460026434+0j),(1.0000057304638736+0j),(0.999994271704429+0j),(-3.4799639771575945+0j),(-0.2873592964076703+0j)
22,-0.1125722956846884,-4.229610510071377,31.740011890634715,1.8191719217211748,19.539557220532902,(-39.05350854707053+0j),(-0.025605894103871776+0j),(1.0000000004164673+4.3232392733879835e-06j),(1.0000000004164673-4.3232392733879835e-06j),(-3.5203067167102247+0j),(-0.2840661568644677+0j)
23,-0.11320869574485272,-4.214632440562916,31.741016736420136,1.8218867620513741,14.681568817266372,(-29.329041711763868+0j),(-0.03409589747135716+0j),(1.0000000005912657+9.616219722684541e-06j),(1.0000000005912657-9.616219722684541e-06j),(-3.5605612643020668+0j),(-0.2808545972866606+0j)
24,-0.11385080450229769,-4.199654954676428,31.74204165176038,1.824610147541577,9.574116772434431,(-19.09586618274352+0j),(-0.052367354800595456+0j),(1.000000000569213+4.353421362755358e-06j),(1.000000000569213-4.353421362755358e-06j),(-3.6007500664869374+0j),(-0.27771991433320525+0j)
25,-0.11449868329936146,-4.184678056308584,31.743086196337853,1.82734255793045,4.219719459743498,(-8.319235567644277+0j),(-0.120203352112951+0j),(1.000007490989952+0j),(0.9999925070259175+0j),(-3.640892913953519+0j),(-0.2746578994860269+0j)
26,-0.11515239437749865,-4.169701750378889,31.744150005581083,1.8300844262303926,1.9763360686293023,(2.3309842571034647+0j),(0.4290033258998096+0j),(1.0000000001703557+9.26733747969539e-06j),(1.0000000001703557-9.26733747969539e-06j),(-3.6810073730645962+0j),(-0.271664764194019+0j)
27,-0.11581200086171611,-4.1547260427249295,31.74523277896294,1.8328361462042686,7.224151289082224,(14.37875553023689+0j),(0.06954704801354258+0j),(0.9999987098715815+0j),(1.000001292821817+0j),(-3.7211091296037964+0j),(-0.268737079502561+0j)
28,-0.11647756674991688,-4.139750940017761,31.74633427060288,1.8355980783804036,13.312533828079912,(26.587455934208144+0j),(0.03761172204448064+0j),(0.9999964243019362+0j),(1.000003575142295+0j),(-3.761212265126858+0j),(-0.26587172685568267+0j)
29,-0.11714915690601102,-4.1247764496932815,31.74745428164622,1.8383705549397256,19.64549040141913,(39.265513109775846+0j),(0.025467641181282363+0j),(0.9999999995551068+1.1738026267942525e-05j),(0.9999999995551068-1.1738026267942525e-05j),(-3.801329482745163+0j),(-0.2630658574951736+0j)
30,-0.11782683705595696,-4.109802579896367,31.748592654027142,1.8411538837224128,26.223869704746505,(52.42866566124868+0j),(0.01907353512286972+0j),(1.0000000021050386+1.4045621511229777e-05j),(1.0000000021050386-1.4045621511229777e-05j),(-3.8414722916890405+0j),(-0.2603168587636337+0j)
31,-0.11851067378610333,-4.094829339435353,31.74974926532428,1.8439483515399466,33.04896366991517,(66.08279478833327+0j),(0.9999930284194615+0j),(1.0000069701927616+0j),(0.015132531892853386+0j),(-3.8816511609041147+0j),(-0.2576223257957862+0j)
32,-0.11920073454335724,-4.07985673774495,31.750924024485673,1.8467542269337827,40.122461818243046,(80.23245985310177+0j),(0.012463783442855697+0j),(0.9999999995393059+6.927515480617474e-06j),(0.9999999995393059-6.927515480617474e-06j),(-3.921875646536444+0j),(-0.25498003764682825+0j)
33,-0.11989708763682039,-4.0648847848560825,31.75211686825208,1.8495717624883419,47.44641290490118,(94.88228591253747+0j),(0.010539375025362712+0j),(0.9999999990271318+5.954749712209614e-06j),(0.9999999990271318-5.954749712209614e-06j),(-3.96215449845268+0j),(-0.2523879370152191+0j)
