Index,Initial x,Initial vx,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
73,-1.997487790190164,-6.262749163607906e-05,1.4074412552595674,46.01614824240843,3.012351977125208,2.558045764590684,(-4.912530449981595+0j),(-0.20356108088022531+0j),(0.9999999993663269+2.2997620526608572e-05j),(0.9999999993663269-2.2997620526608572e-05j),(-0.9682724592203467+0.24989686815835002j),(-0.9682724592203467-0.24989686815835002j)
74,-1.997487847289872,-6.331251519345068e-05,1.4074413379471995,46.01614896396585,3.0123519436181256,2.6363106785279435,(-5.075600211859666+0j),(-0.19702102911759398+0j),(1.0000000000059102+2.8152152968473264e-05j),(1.0000000000059102-2.8152152968473264e-05j),(-0.9682727391740942+0.24989578342234403j),(-0.9682727391740942-0.24989578342234403j)
75,-1.9974879046781149,-6.399361059895197e-05,1.4074414210526625,46.016149689161765,3.0123519099417324,2.7149703725994567,(-5.239067067279127+0j),(-0.19087367924511908+0j),(1.0000000001029552+1.6331256642275987e-05j),(1.0000000001029552-1.6331256642275987e-05j),(-0.9682730205464365+0.2498946931846516j),(-0.9682730205464365-0.2498946931846516j)
76,-1.9974879623475643,-6.467081682835864e-05,1.4074415045653517,46.01615041792208,3.0123518761003085,2.794016132043266,(-5.402948125430218+0j),(-0.1850841392073993+0j),(0.9999999994887581+1.715826518836111e-05j),(0.9999999994887581-1.715826518836111e-05j),(-0.9682733032950903+0.24989359760902322j),(-0.9682733032950903-0.24989359760902322j)
77,-1.9974880202925631,-6.534418905200074e-05,1.4074415884770688,46.0161511501591,3.0123518420971864,2.873439466734377,(-5.567257272189441+0j),(-0.17962166525156043+0j),(1.00000000041195+4.686954013691794e-06j),(1.00000000041195-4.686954013691794e-06j),(-0.9682735873946628+0.24989249679379946j),(-0.9682735873946628-0.24989249679379946j)
78,-1.997488078506989,-6.601377447191625e-05,1.4074416727789478,46.01615188579464,3.012351807935964,2.953231488133979,(-5.73200388409129+0j),(-0.1744590572742592+0j),(0.9999999993474584+2.6403211824074067e-05j),(0.9999999993474584-2.6403211824074067e-05j),(-0.9682738728074356+0.24989139088503803j),(-0.9682738728074356-0.24989139088503803j)
79,-1.9974881369842608,-6.66796128594438e-05,1.4074417574614622,46.01615262475913,3.0123517736204897,3.033384033805763,(-5.897195914353502+0j),(-0.1695721167016173+0j),(0.999999999595356+1.837125786002334e-05j),(0.999999999595356-1.837125786002334e-05j),(-0.9682741595169162+0.24989027994658272j),(-0.9682741595169162-0.24989027994658272j)
80,-1.9974881957193955,-6.734175900921447e-05,1.40744184251739,46.01615336697079,3.012351739153704,3.1138900238734823,(-6.062840867949863+0j),(-0.1649391822833491+0j),(0.9999999999771636+6.149698669432459e-06j),(0.9999999999771636-6.149698669432459e-06j),(-0.96827444748574+0.24988916412313042j),(-0.96827444748574-0.24988916412313042j)
81,-1.9974882547058093,-6.80002481461947e-05,1.4074419279372063,46.01615411236741,3.012351704539448,3.1947398739963733,(-6.228938757145328+0j),(-0.16054099199156327+0j),(1.0000078387922002+0j),(0.9999921610370577+0j),(-0.9682747366883941+0.24988804351347985j),(-0.9682747366883941-0.24988804351347985j)
82,-1.9974883139382007,-6.865512697103744e-05,1.4074420137132282,46.01615486087775,3.012351669780842,3.275927983271825,(-6.395495926366415+0j),(-0.1563600422549226+0j),(0.9999999992440545+1.976597707622816e-05j),(0.9999999992440545-1.976597707622816e-05j),(-0.9682750270931044+0.24988691824067014j),(-0.9682750270931044-0.24988691824067014j)
83,-1.9974883734117608,-6.93064452490094e-05,1.4074420998384924,46.016155612429365,3.012351634880712,3.357445855398254,(-6.562510891767191+0j),(-0.15238069663300458+0j),(1.0000227370829622+0j),(0.9999772642364338+0j),(-0.9682753186873758+0.2498857883530628j),(-0.9682753186873758-0.2498857883530628j)
84,-1.997488433120872,-6.995424189963284e-05,1.407442186304864,46.016156366960935,3.0123515998423525,3.439286642890381,(-6.729984508549246+0j),(-0.14858875156638604+0j),(1.0000166243743067+0j),(0.9999833759426598+0j),(-0.9682756114291265+0.24988465401364307j),(-0.9682756114291265-0.24988465401364307j)
85,-1.997488493060684,-7.059856181040467e-05,1.407442273105319,46.01615712440714,3.012351564668609,3.521444464661497,(-6.897917642060527+0j),(-0.14497128897228886+0j),(0.9999999993615253+2.8517356235954436e-05j),(0.9999999993615253-2.8517356235954436e-05j),(-0.968275905294504+0.24988351531479372j),(-0.968275905294504-0.24988351531479372j)
86,-1.9974885532264104,-7.1239448590261e-05,1.4074423602329236,46.01615788470512,3.0123515293622978,3.603910269650756,(-7.066303839378812+0j),(-0.14151670258463445+0j),(1.0000000002952822+1.2601363228482689e-05j),(1.0000000002952822-1.2601363228482689e-05j),(-0.9682762002794906+0.24988237227200435j),(-0.9682762002794906-0.24988237227200435j)
87,-1.9974886136128769,-7.187693979798675e-05,1.40744244768019,46.016158647798434,3.012351493926438,3.6866798400163487,(-7.2351454581086205+0j),(-0.13821422566871555+0j),(0.9999999997821214+2.5049559136698334e-05j),(0.9999999997821214-2.5049559136698334e-05j),(-0.9682764963389452+0.2498812250601209j),(-0.9682764963389452-0.2498812250601209j)
88,-1.997488674216143,-7.251108368686131e-05,1.4074425354414053,46.01615941362266,3.0123514583633666,3.7697460854488423,(-7.404438032334696+0j),(-0.1350541408999633+0j),(0.9999999995235043+2.544944573715743e-05j),(0.9999999995235043-2.544944573715743e-05j),(-0.9682767934612648+0.24988007372406845j),(-0.9682767934612648-0.24988007372406845j)
89,-1.9974887350310635,-7.314191435232073e-05,1.4074426235091242,46.01616018212659,3.012351422676081,3.853102454981084,(-7.574177312148302+0j),(-0.13202753923680993+0j),(0.999999999918757+1.6250705313936333e-05j),(0.999999999918757-1.6250705313936333e-05j),(-0.9682770916248036+0.2498789183476338j),(-0.9682770916248036-0.2498789183476338j)
90,-1.9974887960531564,-7.376947107509257e-05,1.4074427118768582,46.01616095325564,3.012351386867209,3.936742992070544,(-7.7443596605998275+0j),(-0.12912623278179708+0j),(0.9999999996217406+2.631040379059421e-05j),(0.9999999996217406-2.631040379059421e-05j),(-0.9682773907998439+0.24987775904593154j),(-0.9682773907998439-0.24987775904593154j)
91,-1.997488857278756,-7.43937990397539e-05,1.4074428005392914,46.01616172695131,3.0123513509389204,4.020662432284709,(-7.914982192446372+0j),(-0.12634267297485705+0j),(0.9999999997503846+2.7449561790149117e-05j),(0.9999999997503846-2.7449561790149117e-05j),(-0.9682776909728916+0.24987659587119965j),(-0.9682776909728916-0.24987659587119965j)
92,-1.99748891870338,-7.501493396883407e-05,1.4074428894899371,46.01616250316404,3.012351314893836,4.104854770306241,(-8.086039265204514+0j),(-0.12366993595027978+0j),(1.000020799543498+0j),(0.9999792011837413+0j),(-0.968277992129976+0.24987542887749953j),(-0.968277992129976-0.24987542887749953j)
93,-1.9974889803234843,-7.563291895844447e-05,1.4074429787236615,46.01616328183911,3.0123512787340383,4.189314286548148,(-8.257526787551267+0j),(-0.12110163337029103+0j),(0.9999999993146418+2.6371728306171602e-05j),(0.9999999993146418-2.6371728306171602e-05j),(-0.9682782942273724+0.24987425823422485j),(-0.9682782942273724-0.24987425823422485j)
94,-1.997489042134427,-7.624778476981661e-05,1.407443068233743,46.016164062932816,3.0123512424622483,4.274035567601652,(-8.42943928241974+0j),(-0.11863185434752894+0j),(0.9999999999669469+2.6257720936074303e-05j),(0.9999999999669469-2.6257720936074303e-05j),(-0.968278597269316+0.24987308392489951j),(-0.968278597269316-0.24987308392489951j)
95,-1.9974891041327043,-7.685957180734619e-05,1.4074431580151106,46.01616484639445,3.0123512060805187,4.359013410704817,(-8.601771646925034+0j),(-0.11625511983972914+0j),(1.0000350441425065+0j),(0.9999649572278188+0j),(-0.968278901241886+0.24987190600341244j),(-0.968278901241886-0.24987190600341244j)
96,-1.997489166314967,-7.74683200690179e-05,1.4074432480629084,46.01616563217452,3.012351169590825,4.444244429650517,(-8.774522322242277+0j),(-0.11396631497016205+0j),(1.0000000000943867+2.7961295390045807e-05j),(1.0000000000943867-2.7961295390045807e-05j),(-0.9682792060868711+0.24987072469529337j),(-0.9682792060868711-0.24987072469529337j)
97,-1.9974892286766728,-7.80740571595564e-05,1.4074433383705662,46.01616642023424,3.012351132995815,4.529721407112022,(-8.947681646470905+0j),(-0.11176078867630347+0j),(0.9999999995728506+2.913252245581151e-05j),(0.9999999995728506-2.913252245581151e-05j),(-0.9682795118275891+0.24986953991012267j),(-0.9682795118275891-0.24986953991012267j)
98,-1.9974892912150972,-7.867682610705381e-05,1.4074434289341318,46.01616721052329,3.012351096297108,4.615439065525615,(-9.121243948022755+0j),(-0.10963416877520621+0j),(1.0000113103047978+0j),(0.9999886894839772+0j),(-0.9682798184408197+0.24986835173783756j),(-0.9682798184408197-0.24986835173783756j)
99,-1.9974893539271443,-7.927666496916086e-05,1.4074435197491206,46.01616800299612,3.0123510594965186,4.701394727606078,(-9.29520712960534+0j),(-0.10758232721984871+0j),(1.0000144934831345+0j),(0.9999855060287448+0j),(-0.9682801258954057+0.2498671602991262j),(-0.9682801258954057-0.2498671602991262j)
100,-1.9974894168084116,-7.987359850632629e-05,1.4074436108091657,46.01616879761827,3.0123510225966115,4.787583809699839,(-9.4695661606811+0j),(-0.10560146081197809+0j),(1.0000109885763995+0j),(0.9999890120012398+0j),(-0.9682804341801013+0.24986596563750593j),(-0.9682804341801013-0.24986596563750593j)
101,-1.9974894798563951,-8.046766764138651e-05,1.407443702110635,46.01616959434335,3.0123509855988724,4.874000187639134,(-9.644312318842534+0j),(-0.1036880579386472+0j),(0.9999999998142728+1.77737807364783e-05j),(0.9999999998142728-1.77737807364783e-05j),(-0.96828074327861+0.24986476781609931j),(-0.96828074327861-0.24986476781609931j)
102,-1.9974895747336636,-8.135347003493989e-05,1.4074438395049402,46.01617079329091,3.0123509299231026,5.004054415689236,(-9.907171852094256+0j),(-0.10093698023271243+0j),(1.0000000001025615+1.412117352996114e-05j),(1.0000000001025615-1.412117352996114e-05j),(-0.9682812084203969+0.2498629652827838j),(-0.9682812084203969-0.2498629652827838j)
103,-1.9974896747352704,-8.227678930302438e-05,1.4074439843199391,46.0161720570017,3.012350871240254,5.141124529235481,(-10.184056357557845+0j),(-0.09819270278053997+0j),(0.9999999989130511+3.69466151302255e-05j),(0.9999999989130511-3.69466151302255e-05j),(-0.9682816986821657+0.2498610653886491j),(-0.9682816986821657-0.2498610653886491j)
104,-1.9974897801452645,-8.323895386762075e-05,1.4074441369669568,46.01617338904181,3.0123508093836726,5.285606684335979,(-10.475754658464329+0j),(-0.09545851482316813+0j),(0.9999999998616278+2.9208794518324093e-05j),(0.9999999998616278-2.9208794518324093e-05j),(-0.9682822154639652+0.2498590627056917j),(-0.9682822154639652-0.2498590627056917j)
105,-1.9974898912605543,-8.424129511304238e-05,1.4074442978759696,46.01617479319109,3.012350744179085,5.437888902628421,(-10.783039201685876+0j),(-0.0927382296043824+0j),(1.0000155065878245+0j),(0.9999844943652347+0j),(-0.968282760232033+0.24985695154909782j),(-0.968282760232033-0.24985695154909782j)
106,-1.9974899949566745,-8.51660656743643e-05,1.4074444480410808,46.01617610358393,3.012350683328199,5.580034300629737,(-11.069732039417381+0j),(-0.09033642222109019+0j),(1.0000000001662634+9.986830083411444e-06j),(1.0000000001662634-9.986830083411444e-06j),(-0.9682832685998259+0.24985498143845308j),(-0.9682832685998259-0.24985498143845308j)
107,-1.9974901183908145,-8.625393289148966e-05,1.4074446267893437,46.016177663404406,3.012350610894643,5.749203735303658,(-11.410770973271386+0j),(-0.08763649801103157+0j),(0.999999999803237+1.4909538236414252e-05j),(0.999999999803237-1.4909538236414252e-05j),(-0.9682838737458235+0.24985263625536389j),(-0.9682838737458235-0.24985263625536389j)
108,-1.997490233593785,-8.725701654578716e-05,1.4074447936178305,46.0161791192174,3.0123505432912765,5.907127720030163,(-11.72899641476343+0j),(-0.08525878464963936+0j),(0.999999999707845+2.875191412459583e-05j),(0.999999999707845-2.875191412459583e-05j),(-0.9682844385196318+0.24985044750949228j),(-0.9682844385196318-0.24985044750949228j)
109,-1.997490370738097,-8.843630743785243e-05,1.4074449922201484,46.01618085228662,3.012350462812296,6.095082453119305,(-12.107571963324114+0j),(-0.08259294433860713+0j),(1.0000123185692873+0j),(0.9999876817018959+0j),(-0.9682851108825661+0.24984784178197167j),(-0.9682851108825661-0.24984784178197167j)
110,-1.997490498747036,-8.952302338175293e-05,1.4074451775932888,46.016182469924274,3.0123503876941085,6.270536467309518,(-12.460821075795803+0j),(-0.08025153139109698+0j),(1.0000291144496154+0j),(0.9999708861395175+0j),(-0.9682857384488838+0.2498454096365934j),(-0.9682857384488838-0.2498454096365934j)
111,-1.9974906336587557,-9.065423599999415e-05,1.4074453729625276,46.01618417478994,3.012350308525208,6.455452554511539,(-12.832980757879644+0j),(-0.07792421795751359+0j),(0.9999999997514881+1.7133970089783565e-05j),(0.9999999997514881-1.7133970089783565e-05j),(-0.9682863998389204+0.24984284637939272j),(-0.9682863998389204-0.24984284637939272j)
112,-1.9974907758504472,-9.18314027549145e-05,1.4074455788740807,46.01618597165161,3.0123502250842584,6.650346033878294,(-13.22507771158247+0j),(-0.07561391991952411+0j),(1.0000145350146872+0j),(0.9999854655941037+0j),(-0.9682870969270239+0.2498401447418147j),(-0.9682870969270239-0.2498401447418147j)
113,-1.9974909257193432,-9.305600345094668e-05,1.4074457959031936,46.01618786553341,3.012350137138144,6.855762147558827,(-13.638200716657249+0j),(-0.07332345458854556+0j),(0.9999999998087633+1.0688405274027284e-05j),(0.9999999998087633-1.0688405274027284e-05j),(-0.9682878316434109+0.24983729723816567j),(-0.9682878316434109-0.24983729723816567j)
114,-1.997491083684123,-9.432954241230216e-05,1.407446024656167,46.01618986172609,3.012350044441168,7.07227496975087,(-14.073494245995606+0j),(-0.07105555826513446+0j),(1.0000211613166978+0j),(0.999978838942562+0j),(-0.9682886060515178+0.24983429586584477j),(-0.9682886060515178-0.24983429586584477j)
115,-1.9974912501862083,-9.56535495707809e-05,1.407446265772231,46.01619196579894,3.012349946734304,7.300488484509884,(-14.532163943259235+0j),(-0.0688128756028153+0j),(1.0000000001372706+1.3105129460285544e-05j),(1.0000000001372706-1.3105129460285544e-05j),(-0.9682894222980343+0.24983113229883055j),(-0.9682894222980343-0.24983113229883055j)
116,-1.997491425689167,-9.702956685108783e-05,1.4074465199226918,46.01619418362208,3.012349843745506,7.541039079637505,(-15.015479835357668+0j),(-0.06659793660747453+0j),(1.0000211472468312+0j),(0.9999788535335132+0j),(-0.9682902826752815+0.24982779764589658j),(-0.9682902826752815-0.24982779764589658j)
117,-1.99749161068194,-9.845916331852532e-05,1.407446787815598,46.01619652136984,3.0123497351878448,7.7945958285945505,(-15.524778499860707+0j),(-0.06441315757428086+0j),(0.9999999997482416+1.6626278130304086e-05j),(0.9999999997482416-1.6626278130304086e-05j),(-0.9682911895603159+0.24982428268654008j),(-0.9682911895603159-0.24982428268654008j)
118,-1.9974918056791775,-9.994392796374183e-05,1.4074470701962232,46.01619898554021,3.0123496207593234,8.06186501783691,(-16.06146923091036+0j),(-0.06226080498415235+0j),(1.000027515436858+0j),(0.9999724846259571+0j),(-0.968292145493691+0.24982057756558412j),(-0.968292145493691-0.24982057756558412j)
119,-1.997492011221416,-0.0001014854612211,1.4074473678473371,46.01620158297533,3.0123495001427134,8.343587347498076,(-16.627031668873695+0j),(-0.060143027424649054+0j),(1.000024754326867+0j),(0.9999752461977756+0j),(-0.9682931531087613+0.24981667206707875j),(-0.9682931531087613-0.24981667206707875j)
120,-1.9974922278777945,-0.0001030853849358,1.4074476815931225,46.01620432087039,3.012349373004032,8.640543725871186,(-17.223024951247243+0j),(-0.058061807527756304+0j),(1.0000089572040276+0j),(0.9999910431911763+0j),(-0.9682942151990859+0.24981255535293703j),(-0.9682942151990859-0.24981255535293703j)
121,-1.99749245624822,-0.000104745347552,1.4074480123023123,46.01620720678736,3.012349238991248,8.953553560262984,(-17.851088126450293+0j),(-0.05601899533072915+0j),(1.00000685375226+0j),(0.9999931467097241+0j),(-0.9682953347064378+0.24980821600925876j),(-0.9682953347064378-0.24980821600925876j)
122,-1.997492696961551,-0.0001064670003421,1.4074483608855772,46.01621024868744,3.012349097735311,9.283480559123394,(-18.512944860567004+0j),(-0.05401625907850966+0j),(1.0000000000341682+9.911577245469623e-06j),(1.0000000000341682-9.911577245469623e-06j),(-0.9682965147109397+0.24980364208439798j),(-0.9682965147109397-0.24980364208439798j)
123,-1.997492950679868,-0.0001082520174771,1.4074487283016912,46.01621345493618,3.012348948847688,9.631232235488511,(-19.21040864556615+0j),(-0.05205511143902295+0j),(1.0000413635157512+0j),(0.9999586378338226+0j),(-0.9682977584698351+0.24979882093852004j),(-0.9682977584698351-0.24979882093852004j)
124,-1.997493218098734,-0.0001101020864066,1.407449115557916,46.01621683432883,3.0123487919201906,9.997762081782136,(-19.94538683876869+0j),(-0.0501369056950982+0j),(0.9999999999077712+1.2244689444196136e-05j),(0.9999999999077712-1.2244689444196136e-05j),(-0.9682990693551847+0.24979373948493572j),(-0.9682990693551847-0.24979373948493572j)
125,-1.9974934999500469,-0.0001120189163371,1.4074495237141258,46.01622039610523,3.0123486265233272,10.384071121850164,(-20.719879414559667+0j),(-0.04826283108988623+0j),(1.000021730020058+0j),(0.9999782709285743+0j),(-0.9683004509920099+0.24978838365435602j),(-0.9683004509920099-0.24978838365435602j)
126,-1.9974937970018651,-0.0001140042256107,1.4074499538825689,46.01622414997879,3.0123484522063557,10.791214987254946,(-21.535995471714724+0j),(-0.04643388659236598+0j),(1.000027880808075+0j),(0.9999721203217997+0j),(-0.9683019071251167+0.24978273891092614j),(-0.9683019071251167-0.24978273891092614j)
127,-1.9974941100616137,-0.0001160597514675,1.407450407232491,46.016228106152525,3.012348268495452,11.22029830349276,(-22.39594502030481+0j),(-0.04465093882692118+0j),(1.0000247252738765+0j),(0.9999752755873794+0j),(-0.9683034417092706+0.24977678990242302j),(-0.9683034417092706-0.24977678990242302j)
128,-1.9974944399773544,-0.0001181872466244,1.4074508849919938,46.01623227534463,3.012348074892928,11.67248327776091,(-23.302051132396535+0j),(-0.042914675718610795+0j),(1.0000000000060272+1.7244676007125108e-05j),(1.0000000000060272-1.7244676007125108e-05j),(-0.9683050588973456+0.24977052050590426j),(-0.9683050588973456-0.24977052050590426j)
129,-1.99749478763991,-0.0001203884806362,1.4074513884510953,46.01623666881225,3.012347870876016,12.1489908760575,(-24.256756048026464+0j),(-0.04122562781584187+0j),(1.0000000001582923+1.5509509874779865e-05j),(1.0000000001582923-1.5509509874779865e-05j),(-0.9683067630638531+0.24976391373611725j),(-0.9683067630638531-0.24976391373611725j)
130,-1.9974951539846804,-0.0001226652392286,1.407451918964367,46.01624129837771,3.0123476558957805,12.6511034798172,(-25.262622787856294+0j),(-0.03958417318902007+0j),(0.9999999998427109+2.1597768685501427e-05j),(0.9999999998427109-2.1597768685501427e-05j),(-0.9683085587837548+0.24975695182738653j),(-0.9683085587837548-0.24975695182738653j)
131,-1.9974955399937344,-0.0001250193247754,1.4074524779539666,46.0162461764555,3.012347429375891,13.180166897198845,(-26.32234211350615+0j),(-0.037990538695043936+0j),(1.0000286634100315+0j),(0.9999713375549941+0j),(-0.9683104508776427+0.24974961605798665j),(-0.9683104508776427-0.24974961605798665j)
132,-1.9974959466983824,-0.0001274525590777,1.4074530669133585,46.01625131607936,3.012347190711117,13.737593960857112,(-27.438743103661807+0j),(-0.036444818825984375+0j),(0.9999999996891307+2.162820657186909e-05j),(0.9999999996891307-2.162820657186909e-05j),(-0.9683124443719864+0.24974188690391033j),(-0.9683124443719864-0.24974188690391033j)
