Index,Initial x,Initial vx,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
2075,-2.171611708770081,0.0030236213774818,1.6704338827850482,58.59151060202333,2.8481341041975456,1633037.987208879,(-3266075.974417452+0j),(0.9999999187971137+0.00042680707009260665j),(0.9999999187971137-0.00042680707009260665j),(-3.168916859410281e-07+0j),(-1.474254198018087+0j),(-0.6783090740690143+0j)
2076,-2.1716909562217483,0.003022786207302,1.670565745601608,58.590792332902325,2.8480039846652545,1633908.023386217,(-3267142.550679405+0j),(1.0039144105744802+0j),(0.9961008196475358+0j),(-3.06014777358039e-07+0j),(-1.475598605716756+0j),(-0.6776910713562695+0j)
2077,-2.171771780392818,0.00302193491105,1.6707002505048716,58.59005969837704,2.847871194019774,1661351.8351685076,(-3266984.6584021347+0j),(1.0002659885193244+0j),(0.9997340327639246+0j),(-3.009597301521211e-07+0j),(-1.4753942065004075+0j),(-0.6777849578059402+0j)
2078,-2.1718542125108025,0.0030210671884323,1.6708374505844037,58.58931241115117,2.847735675977383,1635822.9768121042,(-3267909.132708205+0j),(1.0002043173085367+0j),(0.9997957076897306+0j),(-3.0565654541327443e-07+0j),(-1.4765557028478293+0j),(-0.6772517948840752+0j)
2079,-2.1719256741998785,0.0030203153621016,1.6709564072456349,58.5886645131282,2.8476181232575786,1634424.8013960614,(-3268849.602791817+0j),(0.9999999778181834+0.00013877524701331033j),(0.9999999778181834-0.00013877524701331033j),(-3.107379090235433e-07+0j),(-1.4777390939132202+0j),(-0.6767094435810723+0j)
2080,-2.171998558484565,0.0030195489665035,1.6710777470896336,58.58800365715572,2.8474981633740226,1652745.6172092794,(-3269806.25502903+0j),(1.0003043693339047+0j),(0.999695605743179+0j),(-3.0252689512153346e-07+0j),(-1.4789448215209013+0j),(-0.6761577480433912+0j)
2081,-2.172072893567179,0.0030187677283203,1.6712015179820792,58.58732958408435,2.847375745854129,1635389.6719556695,(-3270779.343911033+0j),(0.9999999384640235+0.0003514059622990921j),(0.9999999384640235-0.0003514059622990921j),(-3.084149117252432e-07+0j),(-1.4801732323172736+0j),(-0.6755965978620417+0j)
2082,-2.1721487082050097,0.0030179713694642,1.6713277687562706,58.58664202958267,2.8472508191181025,1650407.2239844217,(-3271769.0585704558+0j),(0.9999999105642202+0.0003768240913654061j),(0.9999999105642202-0.0003768240913654061j),(-3.029555328732404e-07+0j),(-1.4814247780707779+0j),(-0.6750258364803917+0j)
2083,-2.1722260317211783,0.0030171596069839,1.6714565492331783,58.58594072403364,2.8471233304523587,1636387.811227594,(-3272775.6224548826+0j),(0.9999999038880502+0.000556198336797239j),(0.9999999038880502-0.000556198336797239j),(-3.056168259028435e-07+0j),(-1.4826998662888438+0j),(-0.6744453295885043+0j)
2084,-2.172304894015633,0.0030163321530112,1.6715879102417308,58.58522539242888,2.846993225982608,1638588.172854191,(-3273799.2545296736+0j),(0.9999999242329782+0.00042519964710140373j),(0.9999999242329782-0.00042519964710140373j),(-3.051407353496984e-07+0j),(-1.4839989177486197+0j),(-0.6738549388682246+0j)
2085,-2.172385325576354,0.0030154887146762,1.6717219036396005,58.58449575426096,2.846860450645998,1637419.6253463733,(-3274839.250692441+0j),(1.0024854712927644+0j),(0.997520789745596+0j),(-3.190753619944554e-07+0j),(-1.485323755116331+0j),(-0.6732538926650949+0j)
2086,-2.17246735749071,0.0030146289940365,1.6718585823342946,58.58375152341356,2.846724948162732,1637342.115578642,(-3274684.2311569788+0j),(0.9999999845329253+0.0003487740527033311j),(0.9999999845329253-0.0003487740527033311j),(-3.06330760858861e-07+0j),(-1.485123958379749+0j),(-0.6733444668760143+0j)
2087,-2.1725384724140158,0.0030138840947547,1.671977087240181,58.58310627534728,2.8466074088878592,1637792.2566576544,(-3275584.5133150034+0j),(1.0000000171331387+8.891774016009717e-05j),(1.0000000171331387-8.891774016009717e-05j),(-3.077714495973213e-07+0j),(-1.4862703072713714+0j),(-0.6728251214517565+0j)
2088,-2.1726110031984165,0.0030131247545543,1.672097966565398,58.58244812240344,2.846487462676109,1681426.1322665997,(-3276500.3333815094+0j),(0.9999999569795956+0.00035190092461314607j),(0.9999999569795956-0.00035190092461314607j),(-2.973666165911393e-07+0j),(-1.4874383168054905+0j),(-0.6722967861602942+0j)
2089,-2.172684977918823,0.0030123507023093,1.672221268010058,58.58177680649673,2.846365059058638,1642417.9053528004,(-3277431.8616335783+0j),(0.9999999698408768+0.000367434277151395j),(0.9999999698408768-0.000367434277151395j),(-3.044292188793714e-07+0j),(-1.4886284382260901+0j),(-0.6717593015968759+0j)
2090,-2.172760425202838,0.0030115616621335,1.6723470402389615,58.58109206438118,2.846240146459357,1650422.1442258218,(-3278379.3253315585+0j),(0.9999999513747546+0.0003507618576198726j),(0.9999999513747546-0.0003507618576198726j),(-3.029527940771695e-07+0j),(-1.4898410437644531+0j),(-0.6712125459191669+0j)
2091,-2.172837374241513,0.0030107573533201,1.6724753329014566,58.580393627546925,2.8461126721685965,1668639.7905894325,(-3279342.930640937+0j),(0.9999999356330977+0.000275748095665522j),(0.9999999356330977-0.000275748095665522j),(-2.996452576642825e-07+0j),(-1.4910765442340712+0j),(-0.6706563817041858+0j)
2092,-2.172915854800393,0.0030099374902696,1.6726061966518335,58.57968122211508,2.845982582316,1640161.442145765,(-3280322.884291225+0j),(0.999999904972235+0.0004174052715390595j),(0.999999904972235-0.0004174052715390595j),(-3.057690131674963e-07+0j),(-1.4923353566538298+0j),(-0.6700906706668406+0j)
2093,-2.172995897230539,0.0030091017824107,1.6727396831698176,58.57895456873034,2.845849821842916,1667593.2944287958,(-3281319.3884760076+0j),(0.9999999175116674+0.0002374830392284003j),(0.9999999175116674-0.0002374830392284003j),(-2.99833299684328e-07+0j),(-1.4936179114317811+0j),(-0.6695152705027531+0j)
2094,-2.173077532480099,0.0030082499341297,1.6728758451820376,58.57821338245168,2.845714334473588,1671687.3123057897,(-3282332.2921543634+0j),(1.0015398677799092+0j),(0.998462477772887+0j),(-2.99098997952186e-07+0j),(-1.4949251809604827+0j),(-0.668929798451525+0j)
2095,-2.173148303697117,0.0030075118498085,1.6729939023966072,58.57757077409961,2.84559680826522,1692945.8015549532,(-3282180.855808533+0j),(0.9999999752741822+0.00010794828073033358j),(0.9999999752741822-0.00010794828073033358j),(-2.9534318200901576e-07+0j),(-1.4947287370576257+0j),(-0.669017712182686+0j)
2096,-2.173220484093705,0.0030067594509616,1.6731143253361602,58.57691531373397,2.8454768753463684,1679575.5844022927,(-3283057.178229533+0j),(1.0001547126930244+0j),(0.9998452721136699+0j),(-2.976942536218031e-07+0j),(-1.4958606536077519+0j),(-0.6685114670194612+0j)
2097,-2.173294101618124,0.0030059924686185,1.6732371615361752,58.57624674432925,2.845354485252179,1698710.1399901411,(-3283948.564505581+0j),(0.9999999683768664+0.0002854040974509336j),(0.9999999683768664-0.0002854040974509336j),(-2.94340975678726e-07+0j),(-1.497014034902745+0j),(-0.6679964093088601+0j)
2098,-2.1733691847690078,0.0030052106290745,1.6733624594938157,58.57556480372047,2.845229586410616,1648297.7602037585,(-3284855.193597125+0j),(0.9999999599790523+0.00037016480477512846j),(0.9999999599790523-0.00037016480477512846j),(-3.0334325027429346e-07+0j),(-1.498189304366465+0j),(-0.6674723928982208+0j)
2099,-2.173445762606165,0.0030044136538353,1.673490268687832,58.57486922450055,2.8451021261161507,1647064.6377025084,(-3285777.266940983+0j),(0.999999958096542+0.000172519334251477j),(0.999999958096542-0.000172519334251477j),(-3.0357035695787656e-07+0j),(-1.4993868579775276+0j),(-0.6669392856683253+0j)
2100,-2.173523864761449,0.0030036012595341,1.6736206395987263,58.57415973391555,2.844972050502725,1745516.1814991678,(-3286714.997935229+0j),(1.0002179133451705+0j),(0.9997819355347414+0j),(-2.8644821818300594e-07+0j),(-1.500607080165816+0j),(-0.6663969624143742+0j)
2101,-2.173603521449895,0.0030027731578727,1.6737536237294126,58.57343605375763,2.844839304516023,1684191.2719236852,(-3287668.5734806443+0j),(0.9999999072434913+0.0005065160669964117j),(0.9999999072434913-0.0005065160669964117j),(-2.9687839400149813e-07+0j),(-1.5018504023173336+0j),(-0.6658452789019553+0j)
2102,-2.1736847634810914,0.0030019290555408,1.6738892736263822,58.57269790025632,2.844703831884876,1644319.0934864797,(-3288638.1869726554+0j),(0.9999999234443151+0.00045280760601739664j),(0.9999999234443151-0.00045280760601739664j),(-3.11793646166221e-07+0j),(-1.5031172525639145+0j),(-0.6652840943008762+0j)
2103,-2.173755193971642,0.0030011976768638,1.6740068870971738,58.572057921392165,2.8445863184243496,1644811.9643203707,(-3289623.9286404373+0j),(1.0008376200002356+0j),(0.9991631066642075+0j),(-3.151111647920395e-07+0j),(-1.5044082218427959+0j),(-0.6647131978413914+0j)
2104,-2.1738270270119795,0.0030004521081477,1.674126857665854,58.57140514317081,2.844466398480232,1644738.1810117185,(-3289476.362023133+0j),(0.9999999659127718+0.00033616616139323124j),(0.9999999659127718-0.00033616616139323124j),(-3.046685813966175e-07+0j),(-1.5042145260013582+0j),(-0.6647987921365832+0j)
2105,-2.1739002904244087,0.0029996920825372,1.6742492327041236,58.57073930962228,2.844344021591908,1657885.4470727765,(-3290328.933540061+0j),(1.0000160340088668+0j),(0.9999839767904528+0j),(-3.015889914968877e-07+0j),(-1.5053326987881857+0j),(-0.6643049744451949+0j)
2106,-2.173975012579433,0.0029989173284849,1.6743740605425508,58.570060159658375,2.844219136191608,1645598.0527555807,(-3291196.105510858+0j),(0.9999999897762545+0.00025551729180411703j),(0.9999999897762545-0.00025551729180411703j),(-3.1170643279193743e-07+0j),(-1.506472137868453+0j),(-0.6638025190528477+0j)
2107,-2.1740512224063058,0.0029981275696766,1.6745013904901056,58.56936742697036,2.844091689578311,1646039.030891009,(-3292078.0617817137+0j),(0.9999999502887252+0.0002926594327024226j),(0.9999999502887252-0.0002926594327024226j),(-3.061767825826202e-07+0j),(-1.5076332444641973+0j),(-0.6632912902868466+0j)
2108,-2.1741289494040004,0.0029973225249568,1.6746312728545063,58.56866083992462,2.843961627890505,1646487.493295378,(-3292974.9865904525+0j),(0.9999999344198861+0.0005503695048808786j),(0.9999999344198861-0.0005503695048808786j),(-3.2096912371638335e-07+0j),(-1.5088164255128362+0j),(-0.6627711516728158+0j)
2109,-2.174208223652275,0.0029965019082714,1.6747637589627509,58.567940121456274,2.84382889607858,1669843.05010276,(-3293887.0693977186+0j),(0.9999998992594044+0.00046567338060723925j),(0.9999998992594044-0.00046567338060723925j),(-2.994293385652475e-07+0j),(-1.510022086350347+0j),(-0.6622419691999059+0j)
2110,-2.174289075822938,0.0029956654285749,1.6748989011821414,58.56720498896062,2.843693437876265,1647407.2481198092,(-3294814.496239315+0j),(0.9999999189744073+0.0004643916620696356j),(0.9999999189744073-0.0004643916620696356j),(-3.147516887458833e-07+0j),(-1.5112506441242164+0j),(-0.661703605479364+0j)
2111,-2.174371537191457,0.0029948127897759,1.6750367529419123,58.56645515418256,2.843555195771303,1647878.7310952167,(-3295757.46219013+0j),(0.9999999428254673+0.00023303885912467323j),(0.9999999428254673-0.00023303885912467323j),(-3.099008874065523e-07+0j),(-1.5125025087123423+0j),(-0.6611559281652674+0j)
2112,-2.17444302480304,0.0029940740174223,1.6751562759291596,58.56580504773939,2.84343527871047,1657830.666848926,(-3296716.121452599+0j),(1.0004429491950317+0j),(0.9995572434241167+0j),(-3.0159895699746354e-07+0j),(-1.5137781577847431+0j),(-0.6605987772101306+0j)
2113,-2.1745159360644304,0.0029933209142563,1.6752781946851654,58.56514193947203,2.8433129047312744,1679366.9191324655,(-3296572.5375715587+0j),(1.0004024124952147+0j),(0.9995976239526643+0j),(-2.9773124282949223e-07+0j),(-1.513586874846192+0j),(-0.6606822618633149+0j)
2114,-2.1745902992184107,0.0029925532108742,1.675402557375389,58.56446556936477,2.8431880222660317,1648700.7907697975,(-3297401.581539292+0j),(1.0002903800808371+0j),(0.9997096587659454+0j),(-3.077881591060229e-07+0j),(-1.514691914983424+0j),(-0.660200262580096+0j)
2115,-2.1746661430642207,0.0029917706331388,1.6755294131407457,58.56377567220291,2.8430605786137626,1649122.3797706498,(-3298244.7595409965+0j),(1.000156618134514+0j),(0.9998433802270478+0j),(-3.0375129057285587e-07+0j),(-1.5158180407486332+0j),(-0.659709789115668+0j)
2116,-2.1747434969684085,0.0029909729021076,1.675658812117745,58.5630719774688,2.8429305199131547,1650883.367304842,(-3299102.2591317585+0j),(0.9999999729344866+0.00031241737900849245j),(0.9999999729344866-0.00031241737900849245j),(-3.028681552569782e-07+0j),(-1.51696563286561+0j),(-0.6592107153482211+0j)
2117,-2.1748223908759314,0.0029901597339568,1.675790805459131,58.562354209235934,2.8427977911147297,1667720.902146998,(-3299974.2398755047+0j),(1.0001711981781924+0j),(0.9998287844417615+0j),(-2.998103575702342e-07+0j),(-1.5181351209706946+0j),(-0.6587028955371294+0j)
2118,-2.174902855321377,0.0029893308399037,1.6759254453548242,58.56162208606084,2.8426623359523733,1650430.4553858184,(-3300860.9107713336+0j),(0.9999999568142516+0.0001889889040914814j),(0.9999999568142516-0.0001889889040914814j),(-3.0765205093940004e-07+0j),(-1.519326865080788+0j),(-0.6581862158718742+0j)
2119,-2.174984921440422,0.0029884859261539,1.6760627850533238,58.56087532087294,2.8425240969141554,1709073.8708488464,(-3301762.448492164+0j),(0.9999998956217311+0.0004409389267475644j),(0.9999998956217311-0.0004409389267475644j),(-2.9255610803511236e-07+0j),(-1.5205412809871135+0j),(-0.6576605400353343+0j)
2120,-2.1750560665581213,0.0029877538413841,1.676181864334729,58.56022787583245,2.842404182485226,1651339.501945803,(-3302679.003891303+0j),(0.9999999370287485+0.0003611367479915832j),(0.9999999370287485-0.0003611367479915832j),(-3.118577563664732e-07+0j),(-1.521778830562718+0j),(-0.6571257136164977+0j)
2121,-2.175128628654321,0.0029870075499746,1.6763033307500723,58.55956748226032,2.842281811165541,1651805.3925698493,(-3303610.785139396+0j),(0.9999999279963603+0.00035895992497704136j),(0.9999999279963603-0.00035895992497704136j),(-3.0467631833497054e-07+0j),(-1.5230398929865827+0j),(-0.6565816198281406+0j)
2122,-2.175202635844794,0.0029862467846447,1.676427232300556,58.55889388120895,2.8421569313878425,1720516.3503258794,(-3304556.2152930815+0j),(1.0035133502673173+0j),(0.9964988927353736+0j),(-2.906104320980956e-07+0j),(-1.5243276115218316+0j),(-0.6560269540755999+0j)
2123,-2.17527811679956,0.0029854712734016,1.676553617960025,58.55820680855327,2.842029490451416,1652208.0339646237,(-3304416.0679289447+0j),(1.000253948284795+0j),(0.9997461394044964+0j),(-3.1088103014453677e-07+0j),(-1.5241322771727452+0j),(-0.6561110311599717+0j)
2124,-2.17535510075351,0.0029846807394828,1.676682537694724,58.55750599488715,2.8418994344954287,1665075.0781918473,(-3305235.0567556135+0j),(0.9999999993038876+0.00014495427961365375j),(0.9999999993038876-0.00014495427961365375j),(-3.0028675976761926e-07+0j),(-1.5252455036788075+0j),(-0.6556321573071723+0j)
2125,-2.1754336175175557,0.0029838749012665,1.676814042484056,58.55679116541787,2.841766708470857,1653033.9346356238,(-3306067.869270945+0j),(1.0002556433709928+0j),(0.9997444580543704+0j),(-3.0530863331132626e-07+0j),(-1.5263800472491749+0j),(-0.6551448322468509+0j)
2126,-2.175513697489769,0.0029830534722124,1.6769481843413767,58.55606203985853,2.841631256112218,1698778.4087508228,(-3306914.7279148186+0j),(0.999999974278589+0.0002966261453078733j),(0.999999974278589-0.0002966261453078733j),(-2.9432914700611986e-07+0j),(-1.5275362255165221+0j),(-0.6546489590856448+0j)
2127,-2.1755953716668857,0.0029822161607915,1.677085016335507,58.555318332318265,2.8414930199081256,1653887.8854538554,(-3307775.7709074086+0j),(0.9999999445523527+0.00031237725414529283j),(0.9999999445523527-0.00031237725414529283j),(-3.0427374481056107e-07+0j),(-1.5287144915992994+0j),(-0.6541443843799946+0j)
2128,-2.175666177150594,0.0029814906574767,1.6772036556769607,58.554673538323065,2.8413731079162354,1666031.9505602943,(-3308651.171842452+0j),(0.9999999188900632+0.000507111666189925j),(0.9999999188900632-0.000507111666189925j),(-3.0011429242511986e-07+0j),(-1.5299152501738988+0j),(-0.6536309771971601+0j)
2129,-2.175738392991274,0.0029807510698328,1.6773246735817762,58.554015848878805,2.841250739063906,1654770.552431174,(-3309541.1048620455+0j),(0.9999999176229426+0.0005193784105279769j),(0.9999999176229426-0.0005193784105279769j),(-3.1465517327493604e-07+0j),(-1.5311389113205347+0j),(-0.6531086060229201+0j)
2130,-2.1758120471785527,0.0029799971326697,1.677448117888017,58.553345006101786,2.8411258617843504,1655222.870798888,(-3310445.7415974736+0j),(0.9999999101526936+0.0004852234760674816j),(0.9999999101526936-0.0004852234760674816j),(-3.0658236786504875e-07+0j),(-1.5323858942825168+0j),(-0.6525771372153076+0j)
2131,-2.1758871682538,0.00297922857612,1.677574037403064,58.55266074695214,2.840998423377736,1659858.870730406,(-3311364.5324512366+0j),(1.0021976603336105+0j),(0.9978072698690215+0j),(-3.0123042917499656e-07+0j),(-1.5336577445514255+0j),(-0.6520359601434382+0j)
2132,-2.175963785321056,0.0029784451255613,1.6777024819239208,58.55196280313073,2.8408683699838484,1655613.7504828714,(-3311227.5009654406+0j),(1.0001562069493135+0j),(0.9998438142460601+0j),(-3.0458491703565113e-07+0j),(-1.5334661397787004+0j),(-0.6521174312621694+0j)
2133,-2.176041928057922,0.0029776465015569,1.67783350225752,58.55125090097406,2.8407356465545357,1707102.8867032242,(-3312022.5115958834+0j),(1.0003103426498692+0j),(0.9996896325166835+0j),(-2.928938870027034e-07+0j),(-1.534567038609703+0j),(-0.6516496020310618+0j)
2134,-2.1761216267267702,0.0029768324197773,1.6779671502416604,58.550524761347056,2.8406001968251617,1656415.4457147974,(-3312830.891429293+0j),(0.9999999880659814+0.000192004063533277j),(0.9999999880659814-0.000192004063533277j),(-3.064308400934462e-07+0j),(-1.535689051440276+0j),(-0.6511734905332176+0j)
2135,-2.1762013184231583,0.0029760188568935405,1.6781008055841091,58.549798622308565,2.8404646744736826,1705638.5530457743,(-3411277.1060912553+0j),(0.9999999393201564+0.0004207314608291366j),(0.9999999393201564-0.0004207314608291366j),(-2.9335660839685347e-07+0j),(-1.7131653044457444+0j),(-0.5837148332416919+0j)
