Index,Initial x,Initial y,Initial vx,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
614,1.1048507729913122,0.5722696265469192,0.3011531185982702,-0.431762299632776,0.1705415901721506,5.080117363101393,2.9484708377848694,3.961811567941517,(7.79534139042565+0j),(-0.6637026058690314+0.7479965581223712j),(-0.6637026058690314-0.7479965581223712j),(1.0000049004099925+0j),(0.9999950996113285+0j),(0.12828174545824989+0j)
615,1.10553622103172,0.570368282143077,0.2999516292070131,-0.4320608286265956,0.1704183400689455,5.075716549138444,2.948041026672172,3.968367748031272,(7.80867275982588+0j),(-0.66837898671765+0.7438208992186016j),(-0.66837898671765-0.7438208992186016j),(1.0000049699359204+0j),(0.999995030085972+0j),(0.12806273623755587+0j)
616,1.1062160274019173,0.5684706555238602,0.298752200339943,-0.432356124829192,0.170296340839902,5.071312441595847,2.9476140124835792,3.9749173802202167,(7.82199005688968+0j),(-0.6730288161739822+0.7396162603670122j),(-0.6730288161739822-0.7396162603670122j),(1.0000050328530639+0j),(0.999994967169486+0j),(0.12784470355162933+0j)
617,1.106890220663317,0.5665767470955964,0.2975548257463671,-0.4326482097208032,0.1701755881763288,5.066905064416091,2.9471897856383924,3.981460470555377,(7.835293300167352+0j),(-0.6776519033263382+0.7353828240568913j),(-0.6776519033263382-0.7353828240568913j),(1.0000050824507603+0j),(0.9999949175723033+0j),(0.1276276409442866+0j)
618,1.1075588292154293,0.5646865571356093,0.2963594990779082,-0.4329371046313726,0.1700560778209135,5.06249444136708,2.9467683365168877,3.9879970248630894,(7.8485825077033375+0j),(-0.6822480596858519+0.7311207732340912j),(-0.6822480596858519-0.7311207732340912j),(1.0000051503094787+0j),(0.9999948497143295+0j),(0.12741154202372101+0j)
619,1.108221881295788,0.5628000857948017,0.2951662138902504,-0.4332228307408599,0.1699378055675015,5.058080596043058,2.94634965546276,3.994527048735215,(7.86185769700894+0j),(-0.6868170991967694+0.7268302912305253j),(-0.6868170991967694-0.7268302912305253j),(1.0000052032363027+0j),(0.9999947967881716+0j),(0.12719640046235103+0j)
620,1.108879404979874,0.5609173331002243,0.2939749636449324,-0.4335054090795299,0.16982076726084,5.053663551865529,2.9459337327855426,4.001050547524805,(7.875118885054301+0j),(-0.6913588382429451+0.7225115616946431j),(-0.6913588382429451-0.7225115616946431j),(1.0000052765132288+0j),(0.9999947235119623+0j),(0.1269822099962093+0j)
621,1.1095314281810986,0.559038298957613,0.2927857417110546,-0.4337848605283059,0.1697049587963624,5.049243332084196,2.9455205587629614,4.007567526336914,(7.888366088250452+0j),(-0.6958730956564811+0.7181647685181065j),(-0.6958730956564811-0.7181647685181065j),(1.0000054336641941+0j),(0.9999945663622755+0j),(0.12676896442430646+0j)
622,1.110177978650792,0.5571629831538546,0.2915985413669886,-0.434061205819101,0.1695903761199595,5.044819959777925,2.945110123643244,4.014077990021521,(7.901599322435688+0j),(-0.7003596927238861+0.7137900957610729j),(-0.7003596927238861-0.7137900957610729j),(1.0000054954548936+0j),(0.9999945045722433+0j),(0.12655665760830836+0j)
623,1.1108190839782064,0.5552913853595176,0.2904133558020836,-0.4343344655351816,0.1694770152277378,5.04039345785566,2.9447024176474095,4.020581943164316,(7.914818602857579+0j),(-0.7048184531943802+0.7093877275759386j),(-0.7048184531943802-0.7093877275759386j),(1.0000055677541204+0j),(0.9999944322738111+0j),(0.12634528347201182+0j)
624,1.1114547715905754,0.5534235051312512,0.2892301781183066,-0.4346046601115546,0.1693648721658031,5.0359638490574135,2.944297430971482,4.027079390079967,(7.928023944160023+0j),(-0.7092492032855413+0.7049578481280468j),(-0.7092492032855413-0.7049578481280468j),(1.0000056313543753+0j),(0.9999943686744379+0j),(0.1261348360008382+0j)
625,1.112085068753161,0.5515593419142133,0.288049001331895,-0.4348718098353492,0.1692539430300381,5.03153115595522,2.9438951537886737,4.033570334803806,(7.941215360367066+0j),(-0.7136517716899385+0.7005006415143721j),(-0.7136517716899385-0.7005006415143721j),(1.0000057169382208+0j),(0.999994283091533+0j),(0.12592530924149906+0j)
626,1.1127100025693517,0.5496988950444482,0.2868698183749646,-0.4351359348462381,0.1691442239658824,5.027095400954114,2.943495576251522,4.040054781082877,(7.954392864865449+0j),(-0.7180259895816281+0.6960162916794986j),(-0.7180259895816281-0.6960162916794986j),(1.0000057770244093+0j),(0.9999942230062769+0j),(0.12571669730120197+0j)
627,1.1133295999807609,0.547842163751241,0.2856926220971079,-0.4353970551368502,0.1690357111681125,5.022656606293111,2.9430986884939845,4.0465327323681,(7.96755647038939+0j),(-0.722371690621481+0.6915049823293534j),(-0.722371690621481-0.6915049823293534j),(1.0000058445602482+0j),(0.999994155471165+0j),(0.12550899434775642+0j)
628,1.1139438877673578,0.5459891471594481,0.2845174052669743,-0.4356551905532055,0.1689284008806213,5.018214794046182,2.942704480633503,4.053004191807397,(7.9807061890073285+0j),(-0.7266887109622966+0.686966896842401j),(-0.7266887109622966-0.686966896842401j),(1.0000059324369734+0j),(0.9999940675954464+0j),(0.12530219460843534+0j)
629,1.1145528925476242,0.5441398442917783,0.2833441605737956,-0.4359103607951746,0.1688222893962181,5.013769986123261,2.9423129427729986,4.05946916223547,(7.993842032101869+0j),(-0.7309768892548286+0.6824022181765905j),(-0.7309768892548286-0.6824022181765905j),(1.000006007463389+0j),(0.9999939925700666+0j),(0.1250962923700109+0j)
630,1.1151566407787046,0.5422942540710812,0.2821728806289532,-0.4361625854169177,0.1687173730563979,5.009322204271218,2.94192406500286,4.06592764616561,(8.006964010353819+0j),(-0.735236066651934+0.677811128774452j),(-0.735236066651934-0.677811128774452j),(1.0000061161301306+0j),(0.999993883904781+0j),(0.12489128197839336+0j)
631,1.115755158756643,0.5404523753225541,0.2810035579674202,-0.4364118838274218,0.1686136482511598,5.004871470074893,2.9415378374028514,4.072379645784174,(8.02007213373169+0j),(-0.7394660868134675+0.6731938104653061j),(-0.7394660868134675-0.6731938104653061j),(0.9999938123778501+0j),(1.0000061876580317+0j),(0.12468715783766497+0j)
632,1.116348472616538,0.538614206775982,0.2798361850493113,-0.4366582752909058,0.1685111114187726,5.000417804958066,2.9411542500440317,4.078825162939496,(8.033166411469825+0j),(-0.7436667959099381+0.6685504443620375j),(-0.7436667959099381-0.6685504443620375j),(1.0000062598589605+0j),(0.9999937401778802+0j),(0.12448391441017152+0j)
633,1.1169366083327994,0.536779747067886,0.2786707542612928,-0.4369017789273686,0.168409759045623,4.995961230184492,2.94077329299057,4.08526419913004,(8.046246852045048+0j),(-0.747838042631898+0.6638812107525093j),(-0.747838042631898-0.6638812107525093j),(1.0000050627810375+0j),(0.9999949372421492+0j),(0.12428154621588729+0j)
634,1.1175195917193823,0.534948994743741,0.2775072579181054,-0.4371424137130735,0.1683095876658627,4.991501766858868,2.9403949563016436,4.0916967555100765,(8.059313463188841+0j),(-0.7519796781748912+0.659186289002972j),(-0.7519796781748912-0.659186289002972j),(1.0000051040979043+0j),(0.999994895925723+0j),(0.12408004783218503+0j)
635,1.11809744843008,0.5331219482600149,0.2763456882638608,-0.4373801984811154,0.1682105938614325,4.987039435927918,2.9400192300330925,4.098122832862086,(8.072366251831987+0j),(-0.7560915562699346+0.6544658574246369j),(-0.7560915562699346-0.6544658574246369j),(1.0000051471113323+0j),(0.9999948529127516+0j),(0.12387941389308604+0j)
636,1.1186702039587757,0.5312986059863157,0.275186037473527,-0.4376151519219018,0.1681127742617172,4.982574258181361,2.9396461042392428,4.104542431600307,(8.085405224112423+0j),(-0.7601735331687197+0.649720093168401j),(-0.7601735331687197-0.649720093168401j),(1.0000051907925471+0j),(0.9999948092320532+0j),(0.12367963908909112+0j)
637,1.1192378836397598,0.5294789662074598,0.274028297654279,-0.4378472925837291,0.1680161255433885,4.97810625425295,2.9392755689745824,4.110955551758427,(8.098430385350914+0j),(-0.7642254676512271+0.6449491720980556j),(-0.7642254676512271-0.6449491720980556j),(1.0000052184912183+0j),(0.9999947815338125+0j),(0.12348071816683431+0j)
638,1.1198005126480357,0.5276630271255085,0.2728724608468671,-0.4380766388733096,0.1679206444302081,4.973635444621484,2.9389076142954416,4.117362192982535,(8.111441740037394+0j),(-0.7682472210273219+0.6401532686629459j),(-0.7682472210273219-0.6401532686629459j),(1.0000053178242396+0j),(0.9999946822020009+0j),(0.12328264592859553+0j)
639,1.1203581159996878,0.5258507868617657,0.2717185190269039,-0.4383032090563934,0.167826327692857,4.969161849611872,2.938542230261593,4.123762354521609,(8.124439291812298+0j),(-0.7722386571404074+0.6353325557640436j),(-0.7722386571404074-0.6353325557640436j),(1.000005350615559+0j),(0.999994649411131+0j),(0.12308541723183286+0j)
640,1.1209107185521674,0.5240422434588075,0.2705664641062615,-0.4385270212582479,0.167733172148721,4.964685489396102,2.9381794069378913,4.130156035218945,(8.1374230434498+0j),(-0.7761996423678449+0.6304872046151957j),(-0.7761996423678449-0.6304872046151957j),(1.000005396366147+0j),(0.9999946036611679+0j),(0.12288902698899379+0j)
641,1.121458345004705,0.5222373948824055,0.2694162879343031,-0.4387480934643053,0.1676411746617261,4.960206383994318,2.937819134395802,4.136543233501789,(8.150392996837413+0j),(-0.7801300456240661+0.6256173845968294j),(-0.7801300456240661-0.6256173845968294j),(1.0000054311794515+0j),(0.9999945688484227+0j),(0.12269347016705492+0j)
642,1.122001019898674,0.5204362390234915,0.2682679822991822,-0.4389664435207352,0.167550332142147,4.955724553275828,2.9374614027149475,4.1429239473754365,(8.163349152964624+0j),(-0.7840297383607855+0.6207232631058001j),(-0.7840297383607855-0.6207232631058001j),(1.000005488517004+0j),(0.9999945115114348+0j),(0.12249874178717562+0j)
643,1.1225387676179852,0.5186387737000493,0.2671215389290939,-0.4391820891350427,0.167460641546433,4.951240016960148,2.9371062019845944,4.149298174412569,(8.176291511901901+0j),(-0.7878985945690734+0.6158050053958624j),(-0.7878985945690734-0.6158050053958624j),(1.0000055306867082+0j),(0.9999944693424362+0j),(0.12230483692413585+0j)
644,1.1230716123894977,0.5168449966590041,0.2659769494935015,-0.4393950478766757,0.1673720998770298,4.9467527946180345,2.9367535223051187,4.155665911744999,(8.18922007278454+0j),(-0.7917364907796001+0.6108627744119137j),(-0.7917364907796001-0.6108627744119137j),(1.0000055830959864+0j),(0.9999944169338547+0j),(0.12211175070636839+0j)
645,1.1235995782834305,0.5150549055780785,0.2648342056043689,-0.4396053371776309,0.1672847041822028,4.942262905672513,2.9364033537894367,4.162027156053429,(8.2021348337925+0j),(-0.795543306063986+0.6058967306155452j),(-0.795543306063986-0.6058967306155452j),(1.0000056261426098+0j),(0.999994373887754+0j),(0.12191947831529105+0j)
646,1.1241226892138094,0.5132684980676373,0.2636932988173449,-0.4398129743330927,0.1671984515558664,4.937770369399916,2.9360556865644045,4.168381903561197,(8.215035792138334+0j),(-0.7993189220342154+0.6009070318040622j),(-0.7993189220342154-0.6009070318040622j),(1.0000056779054647+0j),(0.9999943221255789+0j),(0.12172801498500857+0j)
647,1.1246409689389032,0.5114857716724778,0.2625542206329469,-0.4400179765020395,0.1671133391374146,4.933275204930919,2.9357105107721897,4.174730150022339,(8.227922944043558+0j),(-0.8030632228436598+0.5958938329174677j),(-0.8030632228436598-0.5958938329174677j),(1.00000570521587+0j),(0.9999942948157878+0j),(0.12153735600203792+0j)
648,1.125154441061697,0.5097067238736275,0.2614169624977138,-0.440220360707907,0.1670293641115532,4.928777431251573,2.9353678165716057,4.18107189071535,(8.240796284726603+0j),(-0.8067760951861249+0.5908572858390403j),(-0.8067760951861249-0.5908572858390403j),(1.000005772691145+0j),(0.999994227341436+0j),(0.1213474967050188+0j)
649,1.125663129030348,0.5079313520900868,0.2602815158053501,-0.4404201438391992,0.1669465237081384,4.924277067204347,2.9350275941394184,4.1874071204306285,(8.253655808377927+0j),(-0.8104574282963488+0.5857975391819943j),(-0.8104574282963488-0.5857975391819943j),(1.0000058185125202+0j),(0.9999941815206436+0j),(0.12115843248428623+0j)
650,1.1261670561386803,0.5061596536805846,0.2591478718978561,-0.4406173426501618,0.1668648152020056,4.919774131489145,2.9346898336716376,4.193735833465375,(8.266501508150272+0j),(-0.8141071139483027+0.5807147380692619j),(-0.8141071139483027-0.5807147380692619j),(1.0000058704517027+0j),(0.9999941295823435+0j),(0.12097015878140768+0j)
651,1.1266662455266814,0.5043916259452597,0.2580160220666094,-0.4408119737614287,0.1667842359128233,4.9152686426643655,2.934354525384748,4.200058023610991,(8.279333376133675+0j),(-0.8177250464552801+0.5756090238967757j),(-0.8177250464552801-0.5756090238967757j),(1.0000059193322066+0j),(0.9999940807025349+0j),(0.12078267108923824+0j)
652,1.127160720181005,0.5026272661273693,0.2568859575534694,-0.441004053660684,0.1667047832049256,4.910760619147912,2.93402165951695,4.206373684146611,(8.292151403342936+0j),(-0.8213111226678242+0.5704805340880744j),(-0.8213111226678242-0.5704805340880744j),(1.0000059541673978+0j),(0.999994045868001+0j),(0.12059596495121697+0j)
653,1.127650502935527,0.5008665714149176,0.2557576695518016,-0.4411935987033872,0.1666264544871683,4.906250079218262,2.933691226329319,4.212682807830103,(8.30495557969995+0j),(-0.8248652419734355+0.5653294018315365j),(-0.8248652419734355-0.5653294018315365j),(1.0000058004508123+0j),(0.9999941995823601+0j),(0.12041003596129247+0j)
654,1.1281356164717096,0.4991095389423741,0.2546311492076782,-0.4413806251131864,0.1665492472127496,4.901737041015396,2.9333632161070726,4.218985386880374,(8.317745893998366+0j),(-0.8283873062930007+0.5601557558066613j),(-0.8283873062930007-0.5601557558066613j),(1.0000058376615455+0j),(0.9999941623723179+0j),(0.12022487976338915+0j)
655,1.128616083319394,0.4973561657921757,0.2535063876206818,-0.441565148982999,0.1664731588791001,4.897221522541975,2.9330376191605674,4.225281412982001,(8.330522333913583+0j),(-0.831877220081364+0.5549597198896256j),(-0.831877220081364-0.5549597198896256j),(1.000005869607955+0j),(0.9999941304264897+0j),(0.12004049205144307+0j)
656,1.129091925857175,0.4956064489963861,0.2523833758450706,-0.4417471862754161,0.1663981870277115,4.8927035416642735,2.932714425826508,4.23157087726746,(8.34328488596725+0j),(-0.8353348903232686+0.5497414128465095j),(-0.8353348903232686-0.5497414128465095j),(1.0000059308888911+0j),(0.999994069146402+0j),(0.1198568685687097+0j)
657,1.1295631663130044,0.4938603855382545,0.2512621048907394,-0.441926752823466,0.1663243292439981,4.888183116113228,2.9323936264690116,4.237853770308545,(8.356033535510443+0j),(-0.8387602265319865+0.5445009480041929j),(-0.8387602265319865-0.5445009480041929j),(1.0000059761353217+0j),(0.9999940239007918+0j),(0.11967400510766968+0j)
658,1.130029826764751,0.4921179723537507,0.2501425657242031,-0.4421038643312953,0.1662515831571553,4.883660263485464,2.9320752114806696,4.244130082106484,(8.368768266704157+0j),(-0.8421531407467535+0.5392384329026954j),(-0.8421531407467535-0.5392384329026954j),(1.0000060090331881+0j),(0.9999939910034643+0j),(0.11949189750986475+0j)
659,1.1304919291407858,0.4903792063331036,0.2490247492695614,-0.4422785363748781,0.166179946440015,4.879135001244313,2.9317591712835895,4.250399802085568,(8.381489062506969+0j),(-0.8455135475288555+0.5339539689277953j),(-0.8455135475288555-0.5339539689277953j),(1.0000060451606085+0j),(0.9999939548768235+0j),(0.11931054166520282+0j)
660,1.1309494952205577,0.4886440843222793,0.2479086464094367,-0.4424507844027002,0.1661094168089191,4.874607346720847,2.9314454963304057,4.256662919080549,(8.39419590465001+0j),(-0.8488413639597718+0.5286476509159693j),(-0.8488413639597718-0.5286476509159693j),(1.0000060840415932+0j),(0.9999939159964522+0j),(0.11912993351215374+0j)
661,1.1314025466351865,0.4869126031244808,0.2467942479859209,-0.4426206237364707,0.1660399920235765,4.870077317114881,2.9311341771052715,4.262919421329302,(8.40688877362265+0j),(-0.8521365096371392+0.5233195667382174j),(-0.8521365096371392-0.5233195667382174j),(1.0000061242213545+0j),(0.9999938758174808+0j),(0.11895006903700549+0j)
662,1.1318511048680666,0.4851847595015925,0.2456815448014755,-0.4427880695718278,0.1659716698869369,4.865544929496004,2.9308252041248224,4.269169296461091,(8.419567648649238+0j),(-0.8553989066717547+0.5179697968530146j),(-0.8553989066717547-0.5179697968530146j),(1.0000061544661345+0j),(0.9999938455733457+0j),(0.11877094427400099+0j)
663,1.1322951912554728,0.4834605501756195,0.2445705276198388,-0.4429531369790491,0.1659044482450613,4.861010200804583,2.9305185679391235,4.275412531488802,(8.4322325076739+0j),(-0.8586284796833671+0.5125984138323086j),(-0.8586284796833671-0.5125984138323086j),(1.0000061932103328+0j),(0.9999938068299666+0j),(0.11859255530472916+0j)
664,1.1327348269871749,0.4817399718301012,0.2434611871669094,-0.4431158409037641,0.1658383249869923,4.85647314785278,2.9302142591325864,4.281649112798063,(8.444883327339017+0j),(-0.8618251557971259+0.507205481852729j),(-0.8618251557971259-0.507205481852729j),(1.0000062156163343+0j),(0.9999937844243768+0j),(0.11841489825817803+0j)
665,1.1331700331070649,0.4800230211115043,0.242353514131608,-0.4432761961676752,0.1657732980446353,4.851933787325559,2.929912268324873,4.287879026139432,(8.457520082969918+0j),(-0.8649888646387687+0.5017910561545503j),(-0.8649888646387687-0.5017910561545503j),(1.0000062487089767+0j),(0.999993751332461+0j),(0.11823796931001067+0j)
666,1.1336008305137784,0.4783096946305948,0.2412474991667366,-0.4434342174692702,0.1657093653926342,4.847392135781692,2.929612586171767,4.29410225661637,(8.47014274855102+0j),(-0.8681195383308529+0.4963551824585551j),(-0.8681195383308529-0.4963551824585551j),(1.0000062911265377+0j),(0.9999937089156327+0j),(0.11806176468279982+0j)
667,1.134027239961338,0.4765999889637902,0.2401431328898138,-0.4435899193845534,0.1656465250482524,4.842848209654759,2.929315203366032,4.300318788677076,(8.482751296709822+0j),(-0.87121711148788+0.4908978963445189j),(-0.87121711148788-0.4908978963445189j),(1.0000063209122323+0j),(0.9999936791306397+0j),(0.11788628064541472+0j)
668,1.134449282059794,0.4748939006544858,0.2390404058838907,-0.4437433163677636,0.1655847750712611,4.8383020252541575,2.929020110638248,4.306528606103952,(8.495345698696042+0j),(-0.874281521211371+0.4854192225824752j),(-0.874281521211371-0.4854192225824752j),(1.000006354159255+0j),(0.9999936458842741+0j),(0.1177115135129628+0j)
669,1.1351155164413156,0.4721716744215486,0.2372794285477585,-0.4439839930410917,0.1654882383397535,4.831023472492406,2.928552702555331,4.3164503063078135,(8.515467244452362+0j),(-0.8791154475256286+0.4766088856758746j),(-0.8791154475256286-0.4766088856758746j),(1.0000063962832526+0j),(0.9999936037612941+0j),(0.11743336816436248+0j)
670,1.1357707058258977,0.4694586852419269,0.2355225846612079,-0.4442188638088876,0.1653944805565949,4.823739245605467,2.9280910958581803,4.326354700699259,(8.535552367269762+0j),(-0.8838640872945033+0.46774381361335354j),(-0.8838640872945033-0.46774381361335354j),(1.0000065170363612+0j),(0.9999934830104352+0j),(0.11715703412983258+0j)
671,1.1364149323586843,0.4667549184813411,0.233769835133462,-0.4444479859598733,0.1653034944491693,4.816449409452304,2.9276352532149517,4.33624171183088,(8.555600926619542+0j),(-0.88852722240614+0.4588239041558758j),(-0.88852722240614-0.4588239041558758j),(1.000006561082921+0j),(0.9999934389649775+0j),(0.11688249704331159+0j)
672,1.137048277263763,0.4640603593323533,0.232021140674378,-0.4446714160096647,0.16521527301976,4.8091540281117,2.9271851375679625,4.346111257554932,(8.575612772278117+0j),(-0.8931046508600251+0.44984895530941693j),(-0.8931046508600251-0.44984895530941693j),(1.0000066097147988+0j),(0.9999933903343101+0j),(0.11660974283284052+0j)
673,1.1376708208513222,0.4613749928269906,0.2302764618020732,-0.444889209708597,0.1651298095445071,4.801853164892525,2.9267407121410924,4.35596325092302,(8.595587744128975+0j),(-0.8975961867027168+0.4408186538664621j),(-0.8975961867027168-0.4408186538664621j),(1.0000066615102268+0j),(0.9999933385400926+0j),(0.11633875771817984+0j)
674,1.1382826425248471,0.4586988038490409,0.2285357588503178,-0.4451014220494765,0.1650470975724316,4.79454688234393,2.9263019404469266,4.365797600079933,(8.615525671952733+0j),(-0.9020016599597509+0.4317325623680645j),(-0.9020016599597509-0.4317325623680645j),(1.0000066981814404+0j),(0.9999933018699984+0j),(0.11606952820824379+0j)
675,1.1388838207883785,0.4560317771460733,0.226798991975764,-0.4453081072753682,0.164967130924475,4.787235242265454,2.925868786293598,4.375614208157819,(8.635426375217838+0j),(-0.9063209165639012+0.4225901042108596j),(-0.9063209165639012-0.4225901042108596j),(1.0000067348374122+0j),(0.9999932652151606+0j),(0.11580204109890119+0j)
676,1.1394744332538675,0.4533738973411021,0.2250661211648809,-0.4455093188874111,0.1648899036925944,4.779918305717105,2.925441213791359,4.385412973171068,(8.655289662872669+0j),(-0.9105538182807471+0.41339054656774854j),(-0.9105538182807471-0.41339054656774854j),(1.0000069799273825+0j),(0.9999930201287499+0j),(0.11553628347061234+0j)
677,1.1400545566485034,0.4507251489440586,0.2233371062408012,-0.4457051096525732,0.1648154102389679,4.772596133029295,2.9250191873588562,4.395193787907121,(8.67511533312934+0j),(-0.9147002426305503+0.40413298072286175j),(-0.9147002426305503-0.40413298072286175j),(1.000007026981608+0j),(0.9999929730756314+0j),(0.11527224268607636+0j)
678,1.1406242668222788,0.4480855163628122,0.2216119068697655,-0.4458955316115871,0.1647436451950847,4.765268783812825,2.9246026717291964,4.404956539825004,(8.694903173263125+0j),(-0.9187600828072056+0.3948162993286266j),(-0.9187600828072056-0.3948162993286266j),(1.00000704698064+0j),(0.9999929530776457+0j),(0.115009906388041+0j)
679,1.141183638755423,0.4454549839140486,0.2198904825675483,-0.4460806360867217,0.1646746034610468,4.757936316968687,2.9241916319557,4.414701110942442,(8.714652959388705+0j),(-0.9227332475945642+0.38543916998427646j),(-0.9227332475945642-0.38543916998427646j),(1.0000070805021912+0j),(0.999992919557056+0j),(0.11474926249737136+0j)
680,1.141732746565986,0.4428335358338122,0.2181727927055882,-0.446260473689653,0.1646082802048332,4.750598790697839,2.9237860334174517,4.424427377731353,(8.734364456253353+0j),(-0.9266196612788954+0.3760000043950112j),(-0.9266196612788954-0.3760000043950112j),(1.0000070954610336+0j),(0.9999929045991932+0j),(0.11449029921053533+0j)
681,1.1422716635174297,0.4402211562877612,0.2164587965169481,-0.4464350943293019,0.1645446708616242,4.743256262510912,2.9233858418245995,4.434135211007692,(8.754037417018637+0j),(-0.9304192635591592+0.36649692218470736j),(-0.9304192635591592-0.36649692218470736j),(1.000007132449418+0j),(0.9999928676119845+0j),(0.11423300499790551+0j)
682,1.142800462026286,0.4376178293811771,0.2147484531020742,-0.4466045472197092,0.164483771133175,4.735908789237827,2.9229910232234295,4.443824475825137,(8.77367158304989+0j),(-0.9341320094537515+0.35692770820687j),(-0.9341320094537515-0.35692770820687j),(1.000007151392615+0j),(0.9999928486696515+0j),(0.11397736860157297+0j)
683,1.143319213669826,0.435023539168699,0.2130417214343851,-0.4467688808878777,0.1644255769872291,4.72855642703734,2.922601544001221,4.4534950313638095,(8.793266683695547+0j),(-0.93775786920489+0.3472897618925093j),(-0.93775786920489-0.3472897618925093j),(1.0000071744007843+0j),(0.9999928256625714+0j),(0.11372337903324212+0j)
684,1.1438279891937857,0.4324382696637916,0.211338560365646,-0.4469281431816363,0.1643700846569928,4.721199231406516,2.922217370890891,4.46314673082169,(8.812822436071949+0j),(-0.9412968281800302+0.33758003677402565j),(-0.9412968281800302-0.33758003677402565j),(1.0000071844446423+0j),(0.9999928156193915+0j),(0.11347102557262302+0j)
685,1.1443268585200996,0.429862004847979,0.2096389286312151,-0.4470823812774843,0.1643172906406296,4.713837257190111,2.9218384709754397,4.472779421305952,(8.83233854484792+0j),(-0.9447488867699841+0.3277949678018241j),(-0.9447488867699841-0.3277949678018241j),(1.000007196543315+0j),(0.9999928035216755+0j),(0.11322029776514952+0j)
686,1.1448158907547203,0.4272947286797885,0.2079427848550218,-0.4472316416885095,0.1642671917008332,4.706470558589913,2.9214648116921698,4.482392943724112,(8.851814702028946+0j),(-0.9481140602857007+0.31793038335042706j),(-0.9481140602857007-0.31793038335042706j),(1.0000069781683525+0j),(0.999993021893663+0j),(0.1129711854205027+0j)
687,1.145295154195218,0.4247364251035541,0.2062500875546575,-0.4473759702719305,0.1642197848643964,4.69909918917388,2.9210963608368434,4.491987132663066,(8.87125058671679+0j),(-0.9513923788493115+0.3079813978710244j),(-0.9513923788493115-0.3079813978710244j),(1.0000069970128227+0j),(0.9999930030506188+0j),(0.112723678610584+0j)
688,1.1457647163389126,0.4221870780577843,0.2045607951457169,-0.4475154122374216,0.1641750674219214,4.691723201885447,2.9207330865673895,4.501561816296054,(8.890645864925634+0j),(-0.9545838872884767+0.29794227980512733j),(-0.9545838872884767-0.29794227980512733j),(1.0000069933780267+0j),(0.999993006685964+0j),(0.11247776766772007+0j)
689,1.1462246438904455,0.4196466714835052,0.2028748659466612,-0.4476500121545414,0.1641330369274534,4.684342649052473,2.920374957407741,4.511116816259661,(8.910000189337504+0j),(-0.9576886450206479+0.2878062875684886j),(-0.9576886450206479-0.2878062875684886j),(1.0000069859874121+0j),(0.9999930140771398+0j),(0.11223344318307035+0j)
690,1.146675002769722,0.4171151893322254,0.20119225818308,-0.447779813960693,0.1640936911982517,4.676957582396291,2.92002194225131,4.520651947540867,(8.929313199078008+0j),(-0.9607067259401698+0.2775654638041054j),(-0.9607067259401698-0.2775654638041054j),(1.0000072405223037+0j),(0.9999927595473842+0j),(0.11199069600494994+0j)
691,1.147115858119748,0.4145926155738254,0.1995129299918976,-0.4479048609689141,0.164057028314606,4.669568053040589,2.9196740103643695,4.530167018380976,(8.948584519526243+0j),(-0.9636382183027115+0.2672103744038157j),(-0.9636382183027115-0.2672103744038157j),(1.0000072263564734+0j),(0.9999927737137114+0j),(0.11174951723694067+0j)
692,1.1475472743144977,0.4120789342039915,0.1978368394255422,-0.4480251958756494,0.1640230466196184,4.662174111520272,2.9193311313892654,4.5396618301427,(8.967813762050024+0j),(-0.966483224602863+0.2567297733475931j),(-0.966483224602863-0.2567297733475931j),(1.000007191513861+0j),(0.9999928085564983+0j),(0.11150989823660276+0j)
693,1.1479693149667762,0.4095741292516613,0.1961639444558302,-0.448140860768529,0.1639917447191288,4.654775807790194,2.918993275347488,4.549136177212647,(8.98700052381281+0j),(-0.9692418614544219+0.24611016631876265j),(-0.9692418614544219-0.24611016631876265j),(1.000007174551101+0j),(0.9999928255197061+0j),(0.11127183061369975+0j)
694,1.148382042936077,0.4070781847861558,0.1944942029777904,-0.4482518971341113,0.1639631214816358,4.647373191233815,2.918660412642596,4.558589846882619,(9.006144387537663+0j),(-0.9719142594658552+0.23533523367125408j),(-0.9719142594658552-0.23533523367125408j),(1.0000072719491626+0j),(0.9999927281238244+0j),(0.11103530622879276+0j)
695,1.1487855203365236,0.4045910849240714,0.1928275728132305,-0.4483583458657277,0.1639371760382892,4.639966310671834,2.9183325140629695,4.568022619243849,(9.025244921297386+0j),(-0.9745005631144253+0.22438505397877276j),(-0.9745005631144253-0.22438505397877276j),(1.000007245939533+0j),(0.9999927541338054+0j),(0.1108003171915144+0j)
696,1.1491798085446443,0.4021128138360525,0.1911640117143879,-0.4484602472710655,0.1639139077829076,4.632555214370643,2.918009550784511,4.577434267067956,(9.044301678277735+0j),(-0.9770009306166296+0.2132350382395427j),(-0.9770009306166296-0.2132350382395427j),(1.0000072444586992+0j),(0.9999927556152767+0j),(0.11056685585935568+0j)
697,1.1495649682073124,0.399643355753309,0.1895034773672267,-0.4485576410799836,0.1638933163720573,4.625139950050775,2.9176914943731527,4.586824555695926,(9.063314196556846+0j),(-0.9794155337981126+0.20185443297828726j),(-0.9794155337981126-0.20185443297828726j),(1.0000072239925073+0j),(0.999992776081861+0j),(0.11033491483618116+0j)
