Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
118,-0.26498074617540623,2.744729000970422,12.543161233073548,0.3704065840830939,1.0,(0.20925808265178814+0.9778604468456451j),(0.20925808265178814-0.9778604468456451j),(1.0000000004843084+1.8013758433260106e-05j),(1.0000000004843084-1.8013758433260106e-05j),(0.8849327184246861+0.46571888930815497j),(0.8849327184246861-0.46571888930815497j)
119,-0.2621690033999543,2.7594528167701067,12.544262779008404,0.3758065387988365,1.0000000002156466,(0.19090291254454142+0.9816089224443839j),(0.19090291254454142-0.9816089224443839j),(0.9999792339242994+0j),(1.0000207678168958+0j),(0.8833429721206092+0.4687272059547811j),(0.8833429721206092-0.4687272059547811j)
120,-0.2594063648940676,2.7741861331589828,12.545353130641713,0.38117283710366756,1.0,(0.17268095221246374+0.9849778106750887j),(0.17268095221246374-0.9849778106750887j),(1.0000000002981935+2.4223712735611326e-05j),(1.0000000002981935-2.4223712735611326e-05j),(0.8817747496547748+0.47167074413032345j),(0.8817747496547748-0.47167074413032345j)
121,-0.2566916474815184,2.7889285583935663,12.546432403679868,0.3865052752189122,1.0,(0.15459998640593955+0.9879771469621965j),(0.15459998640593955-0.9879771469621965j),(1.0000000003547016+2.311032468523464e-05j),(1.0000000003547016-2.311032468523464e-05j),(0.8802286751023363+0.47454976506681484j),(0.8802286751023363-0.47454976506681484j)
122,-0.2540237034830315,2.8036797195227936,12.54750071105232,0.3918036843826549,1.0,(0.13666737464707002+0.9906169933915904j),(0.13666737464707002-0.9906169933915904j),(1.0000000002610172+2.3322883888442528e-05j),(1.0000000002610172-2.3322883888442528e-05j),(0.8787053267229891+0.47736458685841465j),(0.8787053267229891-0.47736458685841465j)
123,-0.2514014195311093,2.8184392613735216,12.548558163145051,0.3970679283796361,1.0,(0.1188899543850138+0.992907436514737j),(0.1188899543850138-0.992907436514737j),(1.0000000003347047+2.345520903272829e-05j),(1.0000000003347047-2.345520903272829e-05j),(0.8772052371288672+0.48011558186683134j),(0.8772052371288672-0.48011558186683134j)
124,-0.24882371542043208,2.833206845595344,12.54960486801114,0.4022979012549328,1.0,(0.10127408261723811+0.9948585622799784j),(0.10127408261723811-0.9948585622799784j),(1.0000000003352407+2.3287801640018468e-05j),(1.0000000003352407-2.3287801640018468e-05j),(0.8757288947890876+0.4828031719333335j),(0.8757288947890876-0.4828031719333335j)
125,-0.24628954299456637,2.8479821497611493,12.550640931568877,0.40749352516980153,1.0,(0.08382565037555803+0.9964804359802808j),(0.08382565037555803-0.9964804359802808j),(1.0000000002258185+2.3759157630742525e-05j),(1.0000000002258185-2.3759157630742525e-05j),(0.8742767453298087+0.48542782426778824j),(0.8742767453298087-0.48542782426778824j)
126,-0.2437978850685661,2.8627648665203735,12.551666457768164,0.41265474838760596,1.0,(0.06655009534777016+0.9977830844330787j),(0.06655009534777016-0.9977830844330787j),(1.0000000002691352+2.5542879230808758e-05j),(1.0000000002691352-2.5542879230808758e-05j),(0.8728491928386569+0.4879900476020798j),(0.8728491928386569-0.4879900476020798j)
127,-0.2413477543858259,2.8775547028009973,12.552681548758839,0.4177815434261589,1.0,(0.04945241405663296+0.9987764802198892j),(0.04945241405663296-0.9987764802198892j),(1.0000000003137837+2.5112456597530004e-05j),(1.0000000003137837-2.5112456597530004e-05j),(0.8714466012018518+0.4904903885411724j),(0.8714466012018518-0.4904903885411724j)
128,-0.23893819261040758,2.8923513790581996,12.553686305027766,0.4228739052988164,1.0,(0.032537186144191745+0.9994705250292112j),(0.032537186144191745-0.9994705250292112j),(1.0000000002517462+2.4087389463955635e-05j),(1.0000000002517462-2.4087389463955635e-05j),(0.8700692954335426+0.4929294281553263j),(0.8700692954335426-0.4929294281553263j)
129,-0.2365682693527028,2.907154628566147,12.554680825531431,0.4279318498921185,1.0,(0.015808584587353257+0.999875035963992j),(0.015808584587353257-0.999875035963992j),(1.0000000002192855+2.535566744595974e-05j),(1.0000000002192855-2.535566744595974e-05j),(0.868717563025852+0.495307778747946j),(0.868717563025852-0.495307778747946j)
130,-0.2342370812284327,2.921964196750705,12.555665207807136,0.4329554124440289,1.0,(-0.0007296164176367192+0.9999997332245746j),(-0.0007296164176367192-0.9999997332245746j),(1.0000000002877842+2.4325957621429025e-05j),(1.0000000002877842-2.4325957621429025e-05j),(0.8673916552893914+0.4976260808398769j),(0.8673916552893914-0.4976260808398769j)
131,-0.23194375094996267,2.9367798405600842,12.556639548091553,0.4379446461273986,1.0,(-0.017074009978181925+0.9998542279303423j),(-0.017074009978181925-0.9998542279303423j),(1.0000000001899023+2.5732741159246528e-05j),(1.0000000001899023-2.5732741159246528e-05j),(0.8660917886989987+0.4998850003210971j),(0.8660917886989987-0.4998850003210971j)
132,-0.22968742644941795,2.9516013278719413,12.557603941398655,0.44289962071483835,1.0,(-0.033221560774025466+0.9994480110294813j),(-0.033221560774025466-0.9994480110294813j),(1.0000000002367093+2.5133125025496183e-05j),(1.0000000002367093-2.5133125025496183e-05j),(0.8648181462297685+0.5020852257830213j),(0.8648181462297685-0.5020852257830213j)
133,-0.2274672800320783,2.966428436933633,12.55855848161945,0.44782042135242506,1.0,(-0.04916957145433744+0.998790444549449j),(-0.04916957145433744-0.998790444549449j),(1.0000000001984364+2.6355378261111528e-05j),(1.0000000001984364-2.6355378261111528e-05j),(0.8635708786790836+0.5042274660262445j),(0.8635708786790836-0.5042274660262445j)
134,-0.22528250756017715,2.9812609558345646,12.559503261592837,0.45270714739050355,1.0,(-0.06491568300659084+0.9978907520054916j),(-0.06491568300659084-0.9978907520054916j),(1.0000000002062857+2.698406584323565e-05j),(1.0000000002062857-2.698406584323565e-05j),(0.8623501059886324+0.5063124477031145j),(0.8623501059886324-0.5063124477031145j)
135,-0.22313232766531657,2.996098682008184,12.560438373172111,0.4575599113059674,1.0,(-0.08045784914318288+0.9967580114999797j),(-0.08045784914318288-0.9967580114999797j),(1.000000000069576+2.9460696115267374e-05j),(1.000000000069576-2.9460696115267374e-05j),(0.8611559185370077+0.5083409131346334j),(0.8611559185370077-0.5083409131346334j)
136,-0.22101598098906536,3.0109414217618733,12.561363907288557,0.4623788376925191,1.0,(-0.0957943346260652+0.995401147505201j),(-0.0957943346260652-0.995401147505201j),(1.00000000005727+2.9344161437608177e-05j),(1.00000000005727-2.9344161437608177e-05j),(0.8599883784276099+0.5103136182459832j),(0.8599883784276099-0.5103136182459832j)
137,-0.21893272945081985,3.0257889898331287,12.562279954007517,0.46716406231481145,1.0,(-0.11092368033736238+0.993828927003639j),(-0.11092368033736238-0.993828927003639j),(0.9999999999368738+3.298316818692178e-05j),(0.9999999999368738-3.298316818692178e-05j),(0.8588475207429853+0.5122313306618833j),(0.8588475207429853-0.5122313306618833j)
138,-0.21688185554204706,3.0406412089704267,12.563186602578899,0.4719157312217668,1.0,(-0.1258447158197727+0.9920499514933935j),(-0.1258447158197727-0.9920499514933935j),(0.9999999999542897+3.5943565625704746e-05j),(0.9999999999542897-3.5943565625704746e-05j),(0.8577333547944814+0.5140948278972876j),(0.8577333547944814-0.5140948278972876j)
139,-0.2148626616456926,3.0554979095373667,12.564083941474111,0.47663399993060196,1.0,(-0.14055652612525402+0.9900726548020238j),(-0.14055652612525402-0.9900726548020238j),(0.9999999998058963+3.9154959081796245e-05j),(0.9999999998058963-3.9154959081796245e-05j),(0.856645865335111+0.5159048956950197j),(0.856645865335111-0.5159048956950197j)
140,-0.21287446938064,3.0703589291384645,12.564972058432568,0.4813190326445991,1.0,(-0.15505844673918656+0.9879052976355732j),(-0.15505844673918656-0.9879052976355732j),(0.9999999995981723+4.231292153130488e-05j),(0.9999999995981723-4.231292153130488e-05j),(0.8555850137524891+0.5176623264639348j),(0.8555850137524891-0.5176623264639348j)
141,-0.21091661896953828,3.0852241122656516,12.565851040486873,0.4859710015373242,1.0,(-0.16935004421320754+0.9855559656522337j),(-0.16935004421320754-0.9855559656522337j),(0.9999999993841806+4.7902598283883206e-05j),(0.9999999993841806-4.7902598283883206e-05j),(0.854550739232281+0.519367917834116j),(0.854550739232281-0.519367917834116j)
