Index,Initial x,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
198,-1.4407695136627308,0.726065478824126,0.0682348782275691,22.686557555155574,2.9369390800530035,52.942549637856,(-105.87565423154433+0j),(4.122543482856899+0j),(-0.009445041990413489+0j),(0.24256869676683954+0j),(1.0000000000022444+3.673487018600147e-06j),(1.0000000000022444-3.673487018600147e-06j)
199,-1.4402698422390496,0.7252239655954119,0.068399045302395,22.68668097770537,2.937184279804912,51.76346088214598,(-103.5172615272058+0j),(4.212403362105346+0j),(-0.00966022463429346+0j),(0.23739417003583227+0j),(1.000000000001193+3.615088170804027e-06j),(1.000000000001193-3.615088170804027e-06j)
200,-1.4397698680201712,0.7243815803942828,0.0685598859558833,22.68680157305172,2.937429990539547,50.58225196179308,(-101.15461806746703+0j),(4.306354216476954+0j),(-0.00988585611967619+0j),(0.23221498969488355+0j),(1.0000000000049094+3.6235358465896284e-06j),(1.0000000000049094-3.6235358465896284e-06j)
201,-1.4392696009551658,0.7235383381201203,0.0687173990079384,22.68691932265541,2.9376762104912664,49.399092083218,(-98.788061482511+0j),(4.404681215288541+0j),(-0.010122680665659608+0j),(0.2270311859416867+0j),(1.00000000000117+3.5231367278617422e-06j),(1.00000000000117-3.5231367278617422e-06j)
202,-1.4387690510295688,0.7226942537530419,0.0688715829009151,22.687034208165308,2.9379229378659537,48.21416396590976,(-96.4179564188072+0j),(4.507695821472455+0j),(-0.010371512082735866+0j),(0.22184283048559508+0j),(1.000000000001814+3.511106566017706e-06j),(1.000000000001814-3.511106566017706e-06j)
203,-1.4382682282683024,0.7218493423591859,0.0690224357062003,22.68714621142181,2.938170170838993,47.02766537747195,(-94.04469751323604+0j),(4.615738755446313+0j),(-0.010633241708559796+0j),(0.2166500430338894+0j),(1.0000000000006333+3.5635586845471516e-06j),(1.0000000000006333-3.5635586845471516e-06j)
204,-1.4377671427384262,0.7210036190957908,0.0691699551305541,22.68725531445999,2.9384179075532195,45.839810802334526,(-91.66871275725622+0j),(4.729183345229319+0j),(-0.010908847413626306+0j),(0.21145299875320414+0j),(1.0000000000014555+3.4989720488925725e-06j),(1.0000000000014555-3.4989720488925725e-06j)
205,-1.437265804551883,0.7201570992161553,0.069314138522381,22.687361499513628,2.9386661461170176,44.65083336547305,(-89.29046731389086+0j),(4.848439318093059+0j),(-0.011199403810221682+0j),(0.2062519368391574+0j),(1.0000000000027967+3.4697703549858977e-06j),(1.0000000000027967-3.4697703549858977e-06j)
206,-1.436764223868055,0.7193097980744069,0.0694549828777793,22.68746474901898,2.9389148846023447,43.46098696089976,(-86.91046781858451+0j),(4.973957097631305+0j),(-0.011506093857183137+0j),(0.20104717036639808+0j),(1.000000000004534+3.36439440820703e-06j),(1.000000000004534-3.36439440820703e-06j)
207,-1.4362624108962234,0.7184617311301192,0.0695924848464399,22.687565045618737,2.9391641210427837,42.27054875028697,(-84.52926727854322+0j),(5.1062326781614376+0j),(-0.01183022203073509+0j),(0.19583909763416366+0j),(1.0000000000038776+3.3493190486394196e-06j),(1.0000000000038776-3.3493190486394196e-06j)
208,-1.4357603758979465,0.7176129139527453,0.0697266407374207,22.687662372166063,2.939413853431696,41.07982192141944,(-82.14747061349253+0j),(5.245813160153037+0j),(-0.012173229346990345+0j),(0.19062821520227377+0j),(1.0000000000045146+3.2980499124362794e-06j),(1.0000000000045146-3.2980499124362794e-06j)
209,-1.4352581291893447,0.7167633622259237,0.0698574465247553,22.687756711729097,2.9396640797203877,39.88913883872534,(-79.76574096629521+0j),(5.393303040167793+0j),(-0.0125367104709021+0j),(0.18541513290740486+0j),(0.9999999999989522+3.275087214650284e-06j),(0.9999999999989522-3.275087214650284e-06j)
210,-1.4347556811432118,0.7159130917515516,0.0699848978529231,22.687848047594432,2.9399147978162725,38.69886464853779,(-77.38480686365966+0j),(5.549371362333979+0j),(-0.012922433233690096+0j),(0.18020059114989595+0j),(1.0000000000011362+3.2416153862728807e-06j),(1.0000000000011362-3.2416153862728807e-06j)
211,-1.4342530421911637,0.7150621184538898,0.0701089900422093,22.68793636327316,2.9401660055810535,37.50940136495522,(-75.00547036566385+0j),(5.714759850632232+0j),(-0.013332360894214017+0j),(0.17498548077983586+0j),(1.0000000000024247+3.168992874311505e-06j),(1.0000000000024247-3.168992874311505e-06j)
212,-1.433750222825554,0.7142104583832632,0.0702297180938691,22.688021642503987,2.9404177008290544,36.32119250085876,(-72.62861632192785+0j),(5.890292155007162+0j),(-0.013768677562805524+0j),(0.16977086597554342+0j),(1.0000000000006+3.141907906831948e-06j),(1.0000000000006-3.141907906831948e-06j)
213,-1.4332472336013389,0.7133581277197801,0.0703470766952003,22.688103869258168,2.940669881325406,35.134728354450665,(-70.25522288744638+0j),(6.07688435676254+0j),(-0.01423381720020313+0j),(0.16455801053587582+0j),(0.999999999999182+3.076693112174464e-06j),(0.999999999999182-3.076693112174464e-06j)
214,-1.432744085137917,0.7125051427769308,0.070461060224505,22.688183027745243,2.9409225447843688,33.95055197952954,(-67.88637346139191+0j),(6.275556889357005+0j),(-0.014730496696136117+0j),(0.15934840805904876+0j),(0.9999999999986309+3.0301298449977877e-06j),(0.9999999999986309-3.0301298449977877e-06j)
215,-1.432240788120768,0.7116515200048714,0.0705716627558743,22.688259102416488,2.941175688867713,32.76926597307422,(-65.52327019262087+0j),(6.487448038324411+0j),(-0.015261753527761037+0j),(0.1541438165049022+0j),(0.9999999999984577+2.99903902854618e-06j),(0.9999999999984577-2.99903902854618e-06j)
216,-1.4317373533030775,0.7107972759937418,0.0706788780638796,22.68833207797072,2.941429311183028,31.59154011204541,(-63.16724923448386+0j),(6.71382918305055+0j),(-0.015830988559772653+0j),(0.14894629767009085+0j),(0.999999999998554+2.934080296725638e-06j),(0.999999999998554-2.934080296725638e-06j)
217,-1.4312337915072555,0.7099424274767947,0.0707826996281494,22.688401939359583,2.9416834092820876,30.4181199521659,(-60.81979788981192+0j),(6.956121932471818+0j),(-0.016442014520055684+0j),(0.14375826210531004+0j),(0.9999999999983065+2.878752264828265e-06j),(0.9999999999983065-2.878752264828265e-06j)
218,-1.4307301136263442,0.7090869913333021,0.0708831206377833,22.688468671791814,2.9419379806593318,29.249836444156884,(-58.48257377712166+0j),(7.215917276545703+0j),(-0.017099110647929353+0j),(0.13858251995984514+0j),(0.9999999999975546+2.8331620363505363e-06j),(0.9999999999975546-2.8331620363505363e-06j)
219,-1.4302263306253684,0.708230984591456,0.0709801339956912,22.6885322607392,2.9421930227502324,28.08761657515249,(-56.15742606568247+0j),(7.494996821157032+0j),(-0.01780708394324004+0j),(0.13342233811006793+0j),(0.9999999999982556+2.751536420968842e-06j),(0.9999999999982556-2.751536420968842e-06j)
220,-1.4297224535425843,0.707374424431032,0.0710737323227933,22.688592691941263,2.942448532929809,26.93249505954483,(-53.84641878061932+0j),(7.7953560752787165+0j),(-0.01857133719608221+0j),(0.1282815038016289+0j),(0.9999999999986131+2.7062073548795635e-06j),(0.9999999999986131-2.7062073548795635e-06j)
221,-1.429218493490679,0.7065173281859993,0.0711639079621083,22.688649951411296,2.9427045085111194,25.78562695494496,(-51.551855964658856+0j),(8.119229613113871+0j),(-0.019397943706546145+0j),(0.12316439461119075+0j),(0.999999999998331+2.6410191085534078e-06j),(0.999999999998331-2.6410191085534078e-06j)
222,-1.4287144616578198,0.7056597133469363,0.0712506529827094,22.688704025440963,2.9429609467437485,24.6483010250448,(-49.27630832083899+0j),(8.469117702124079+0j),(-0.02029372804197208+0j),(0.11807605410381505+0j),(0.9999999999978562+2.5677019203640753e-06j),(0.9999999999978562-2.5677019203640753e-06j)
223,-1.4282103693086894,0.7048015975633808,0.0713339591835905,22.688754900606376,2.9432178448123425,23.521953464042337,(-47.02264057453096+0j),(8.847813663893001+0j),(-0.02126635143702711+0j),(0.11302227171588998+0j),(1.0000000000013856+2.531356309215913e-06j),(1.0000000000013856-2.531356309215913e-06j)
224,-1.4277062277854424,0.7039429986460075,0.071413818097403,22.688802563773585,2.9434751998352535,22.40818139187336,(-44.794038382971195+0j),(9.258430773343559+0j),(-0.022324399318897747+0j),(0.10800966432541192+0j),(0.9999999999993541+2.442238027341358e-06j),(0.9999999999993541-2.442238027341358e-06j)
225,-1.4272020485085093,0.7030839345687042,0.0714902209940589,22.68884700210367,2.9437330088630276,21.308755217720982,(-42.59403296761806+0j),(9.704426891120583+0j),(-0.023477466919815275+0j),(0.103045755429763+0j),(0.999999999998032+2.3737392628511107e-06j),(0.999999999998032-2.3737392628511107e-06j)
226,-1.4266978429774324,0.7022244234705393,0.0715631588842941,22.68888820305913,2.9439912688770997,20.225628565915198,(-40.426520893808245+0j),(10.189624235298297+0j),(-0.024736236951982897+0j),(0.09813904584853086+0j),(0.999999999996551+2.2763035860638428e-06j),(0.999999999996551-2.2763035860638428e-06j)
227,-1.426193622771516,0.7013644836575652,0.0716326225229529,22.688926154408406,2.944249976788382,19.16094399171656,(-38.29577544203821+0j),(10.718220748504462+0j),(-0.026112540833619444+0j),(0.09329906739840964+0j),(0.9999999999961637+2.127605233987407e-06j),(0.9999999999961637-2.127605233987407e-06j)
228,-1.4256893995505209,0.7005041336045703,0.0716986024123866,22.688960844232728,2.9445091294359838,18.1170321773584,(-36.20644496207519+0j),(11.294788455271217+0j),(-0.02761939210084073+0j),(0.08853640809347746+0j),(0.9999999999939582+2.034470439616636e-06j),(0.9999999999939582-2.034470439616636e-06j)
229,-1.4251851850552173,0.6996433919566863,0.0717610888055814,22.68899226093194,2.944768723585873,17.09640177689119,(-34.163532575897904+0j),(11.924253158233283+0j),(-0.029270977694500218+0j),(0.0838626945214114+0j),(0.9999999999928393+1.9486298228375375e-06j),(0.9999999999928393-1.9486298228375375e-06j)
230,-1.4246809911078402,0.6987822775308307,0.0718200717091212,22.689020393228358,2.9450287559296027,16.10171668774193,(-32.17235078512226+0j),(12.611849046171344+0j),(-0.03108259034841896+0j),(0.07929051452661111+0j),(0.9999999999913434+1.8164420083251226e-06j),(0.9999999999913434-1.8164420083251226e-06j)
231,-1.4241768296125557,0.6979208093171887,0.0718755408862266,22.689045230175594,2.9452892230829613,15.135757448352658,(-30.23844441244494+0j),(13.36304163992436+0j),(-0.033070484260466604+0j),(0.07483326228797013+0j),(0.9999999999938605+1.7035155817513493e-06j),(0.9999999999938605-1.7035155817513493e-06j)
232,-1.4236727125558022,0.6970590064804084,0.0719274858594797,22.68906676116167,2.945550121584824,14.201363964644717,(-28.367476291472762+0j),(14.183413479116465+0j),(-0.03525163781689124+0j),(0.07050488949467444+0j),(0.9999999999933229+1.5707171696614662e-06j),(0.9999999999933229-1.5707171696614662e-06j)
233,-1.423168652006617,0.6961968883608176,0.0719758959135828,22.6890849759164,2.9458114478959105,13.301358067862765,(-26.56507272213405+0j),(15.078509587690618+0j),(-0.037643412853864786+0j),(0.06631955195585729+0j),(1.0000000000042515+1.465449017512949e-06j),(1.0000000000042515-1.465449017512949e-06j)
234,-1.4226646601169115,0.6953344744754463,0.0720207600978773,22.68909986451599,2.9460731983977393,12.43844674517267,(-24.83663037906603+0j),(16.053644381755387+0j),(-0.040263110764902924+0j),(0.06229115185481919+0j),(0.999999999997863+1.3035162028356497e-06j),(0.999999999997863-1.3035162028356497e-06j)
235,-1.422160749121531,0.6944717845191088,0.0720620672287944,22.68911141739027,2.946335369391082,11.615110161582704,(-23.187092881019826+0j),(17.113678250946045+0j),(-0.04312744185391121+0j),(0.05843279190745098+0j),(0.9999999999975182+1.1287847897442583e-06j),(0.9999999999975182-1.1287847897442583e-06j)
236,-1.4216569313384748,0.6936088383652117,0.0720998058921796,22.689119625327677,2.9465979570951,10.833482428294396,(-21.620712912602677+0j),(18.26277968369102+0j),(-0.046251943866827086+0j),(0.05475617717136712+0j),(0.999999999995086+8.920371653665788e-07j),(0.999999999995086-8.920371653665788e-07j)
237,-1.421153219168917,0.6927456560665821,0.0721339644454946,22.689124479481265,2.9468609576460656,10.0952365987785,(-20.140822792988544+0j),(19.504195851772426+0j),(-0.049650404567785994+0j),(0.051271019200290556+0j),(0.9999999999946552+6.184594071966643e-07j),(0.9999999999946552-6.184594071966643e-07j)
238,-1.4206496250972518,0.6918822578561545,0.0721645310198679,22.68912597137448,2.9471243670963405,10.444021600959974,(20.84005869214614+0j),(-18.749640547723253+0j),(-0.053334355794758224+0j),(0.04798450977383125+0j),(1.0000001494761221+0j),(0.9999998505131924+0j)
239,-1.4201461616910436,0.6910186641476055,0.0721914935220861,22.689124092907587,2.9473881814132232,11.15807678519027,(22.27125263839272+0j),(-17.44813762357961+0j),(-0.05731270703946816+0j),(0.044900931987925066+0j),(1.0000006492031748+0j),(0.9999993507855996+0j)
240,-1.4196428416009297,0.6901548955358991,0.0722148396362923,22.68911883636213,2.9476523964778587,11.919692386015145,(23.79736330994747+0j),(-16.235987559191887+0j),(-0.06159157220013333+0j),(0.04202146208306741+0j),(1.0000009227726736+0j),(0.9999990772239555+0j)
