Index,Initial x,Initial y,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
11,0.9656890145080336,0.7806455591218733,-0.9294339619915588,25.29402244426937,2.2882370070996245,1.000037375484317,(0.9913914304485815+0j),(0.9999999999298461+1.689212840283686e-05j),(0.9999999999298461-1.689212840283686e-05j),(1.0086833203894126+0j),(0.9282623395597734+0.3719261068446059j),(0.9282623395597734-0.3719261068446059j)
12,0.966564091121674,0.7803131841665976,-0.9297814392639344,25.293967422868395,2.2881758037249504,1.0000528446041963,(0.9897721831009165+0j),(0.9999999999292597+1.6783207689780127e-05j),(0.9999999999292597-1.6783207689780127e-05j),(1.0103335059859582+0j),(0.9282810613465079+0.37187937714137187j),(0.9282810613465079-0.37187937714137187j)
13,0.9674378527817812,0.7799813234322782,-0.9301319283763204,25.293907703554435,2.2881094167765426,1.0000726452425364,(0.9880187760544323+0j),(0.9999999999341413+1.6988330967310264e-05j),(0.9999999999341413-1.6988330967310264e-05j),(1.0121265142955533+0j),(0.9283013690581651+0.3718286812531751j),(0.9283013690581651-0.3718286812531751j)
14,0.9683102810123414,0.7796499902983398,-0.9304853982924544,25.293843311355523,2.288037884622287,1.000097499672311,(0.986132942722366+0j),(0.9999999999375754+1.6702086579380343e-05j),(0.9999999999375754-1.6702086579380343e-05j),(1.0140620564854206+0j),(0.9283232510547396+0.3717740463626023j),(0.9283232510547396-0.3717740463626023j)
15,0.9691813584693606,0.7793191975764786,-0.930841816590632,25.293774273425534,2.2879612487821253,1.000128177776857,(0.9841165575198016+0j),(0.9999999999255944+1.6509428494821094e-05j),(0.9999999999255944-1.6509428494821094e-05j),(1.0161397979286404+0j),(0.9283466947538712+0.37171550187919783j),(0.9283466947538712-0.37171550187919783j)
16,0.970051069044894,0.7789889574393157,-0.9312011493449668,25.293700619245136,2.2878795542125956,1.0001654948009766,(0.981971622467624+0j),(0.9999999999409322+1.73459331045562e-05j),(0.9999999999409322-1.73459331045562e-05j),(1.018359366976515+0j),(0.9283716865327074+0.37165307968817657j),(0.9283716865327074-0.37165307968817657j)
17,0.97091939783421,0.7786592814814776,-0.9315633613637814,25.293622380316783,2.2877928488941093,1.0002103087360692,(0.9797002696843493+0j),(0.9999999999308349+1.6601465467747383e-05j),(0.9999999999308349-1.6601465467747383e-05j),(1.0207203476724114+0j),(0.9283982118856411+0.3715868137667429j),(0.9283982118856411-0.3715868137667429j)
18,0.9717863312022822,0.778330180619745,-0.931928416106822,25.293539590264672,2.2877011839923407,1.0002635177697197,(0.9773047507938074+0j),(0.9999999999398395+1.6690668836718507e-05j),(0.9999999999398395-1.6690668836718507e-05j),(1.0232222846048442+0j),(0.9284262553272806+0.37151674042562643j),(0.9284262553272806-0.37151674042562643j)
19,0.972651856762945,0.7780016651903698,-0.9322962759097796,25.293452284583964,2.2876046135090817,1.0003260574404256,(0.9747874358193316+0j),(0.9999999998939462+1.783911224128024e-05j),(0.9999999998939462-1.783911224128024e-05j),(1.0258646789771477+0j),(0.9284558005501681+0.37144289792958823j),(0.9284558005501681-0.37144289792958823j)
20,0.9735159634575083,0.7776737447967392,-0.9326669018321434,25.29336050080796,2.2875031945462605,1.0003988977370906,(0.9721508076496942+0j),(0.9999999998872187+1.853183151419895e-05j),(0.9999999998872187-1.853183151419895e-05j),(1.0286469877271611+0j),(0.9284868303254942+0.37136532674678013j),(0.9284868303254942-0.37136532674678013j)
21,0.9743786414958796,0.77734642845872,-0.9330402539671512,25.29326427814807,2.2873969867990844,1.0004830401702431,(0.9693974539880224+0j),(0.9999999998883732+1.800226263146412e-05j),(0.9999999998883732-1.800226263146412e-05j),(1.0315686262688164+0j),(0.9285193266564813+0.3712840691749286j),(0.9285193266564813-0.3712840691749286j)
22,0.9752398824251616,0.7770197245185889,-0.9334162913405584,25.293163657618127,2.2872860527585046,1.0005795146149974,(0.9665300642936834+0j),(0.999999999877694+1.8464180994025212e-05j),(0.999999999877694-1.8464180994025212e-05j),(1.0346289648628826+0j),(0.9285532707299475+0.37119916946912357j),(0.9285532707299475-0.37119916946912357j)
23,0.9760996790611566,0.7766936406500526,-0.9337949721039523,25.29305868174061,2.287170457307981,1.0006893761192954,(0.9635514241291177+0j),(0.9999999998502295+1.874953841390054e-05j),(0.9999999998502295-1.874953841390054e-05j),(1.0378273280845318+0j),(0.9285886430373493+0.371110673546049j),(0.9285886430373493-0.371110673546049j)
24,0.9769580256460876,0.7763681838530647,-0.9341762533601644,25.29294939488365,2.2870502682152543,1.0008137016741676,(0.9604644085112148+0j),(0.9999999998478573+1.8835095198370246e-05j),(0.9999999998478573-1.8835095198370246e-05j),(1.0411629947948713+0j),(0.9286254232267235+0.3710186293636605j),(0.9286254232267235-0.3710186293636605j)
25,0.9778149176490668,0.7760433604776578,-0.9345600915488412,25.2928358426272,2.2869255552534984,1.0009535868332635,(0.9572719774950529+0j),(0.9999999998563227+1.8317991866709328e-05j),(0.9999999998563227-1.8317991866709328e-05j),(1.0446351961398255+0j),(0.9286635903750659+0.3709230862451717j),(0.9286635903750659-0.3709230862451717j)
26,0.9786703519024764,0.7757191762073496,-0.9349464422845988,25.29271807206225,2.286796390639727,1.001110142338753,(0.9539771698723529+0j),(0.9999999998584512+1.8504300516177817e-05j),(0.9999999998584512-1.8504300516177817e-05j),(1.0482431147525664+0j),(0.928703122856787+0.37082409521763415j),(0.928703122856787-0.37082409521763415j)
27,0.9795243265564222,0.7753956360639971,-0.9353352604804704,25.292596131598795,2.2866628487799137,1.001284490656003,(0.9505830978915917+0j),(0.9999999998649551+1.8127289071657166e-05j),(0.9999999998649551-1.8127289071657166e-05j),(1.0519858833716658+0j),(0.9287439984263914+0.3707217088125971j),(0.9287439984263914-0.3707217088125971j)
28,0.9803768410752304,0.7750727444119626,-0.9357265004008398,25.292470070895217,2.2865250061856486,1.0014777624702416,(0.9470929417717989+0j),(0.9999999998904023+1.7373501256356133e-05j),(0.9999999998904023-1.7373501256356133e-05j),(1.0558625830983788+0j),(0.9287861942439948+0.3706159810096453j),(0.9287861942439948-0.3706159810096453j)
29,0.9812278961946148,0.7747505049540452,-0.9361201157555924,25.29233994069871,2.2863829412686245,1.001691093122982,(0.9435099446132269+0j),(0.9999999998708726+1.8042228903337746e-05j),(0.9999999998708726-1.8042228903337746e-05j),(1.0598722415835862+0j),(0.9288296869482493+0.3705069670622134j),(0.9288296869482493-0.3705069670622134j)
30,0.9820774939907048,0.7744289207542078,-0.9365160596578992,25.29220579296847,2.286236734519477,1.0019256191422057,(0.939837405337234+0j),(0.999999999882681+1.7582620654870223e-05j),(0.999999999882681-1.7582620654870223e-05j),(1.0640138328858169+0j),(0.9288744525901396+0.3703947236706141j),(0.9288744525901396-0.3703947236706141j)
31,0.9829256377577658,0.7741079942532103,-0.9369142848245162,25.2920676805214,2.2860864680395157,1.0021824743752012,(0.9360786776249326+0j),(0.9999999998963912+1.7163976033491735e-05j),(0.9999999998963912-1.7163976033491735e-05j),(1.0682862710427306+0j),(0.9289204667976034+0.37027930857997365j),(0.9289204667976034-0.37027930857997365j)
32,0.983772332091568,0.7737877272299595,-0.9373147434651682,25.291925657227328,2.28593222581548,1.0024627868094274,(0.9322371580281673+0j),(0.9999999998913849+1.7076068973338235e-05j),(0.9999999998913849-1.7076068973338235e-05j),(1.0726884155239278+0j),(0.9289677046774234+0.37016078082940856j),(0.9289677046774234-0.37016078082940856j)
33,0.9846175828027192,0.7734681208562392,-0.9377173874483824,25.291779777742946,2.285774093378638,1.0027676744678782,(0.9283162879279581+0j),(0.9999999998961001+1.7336989463326094e-05j),(0.9999999998961001-1.7336989463326094e-05j),(1.0772190609259351+0j),(0.9290161409427566+0.370039200444898j),(0.9290161409427566-0.370039200444898j)
34,0.9854613969371182,0.7731491756892138,-0.9381221682879451,25.29163009755404,2.2856121578584903,1.0030982421081878,(0.9243195437149273+0j),(0.9999999998878845+1.7628116533785678e-05j),(0.9999999998878845-1.7628116533785678e-05j),(1.0818769404269526+0j),(0.9290657498736477+0.3699146285425022j),(0.9290657498736477-0.3699146285425022j)
35,0.986303782712628,0.7728308916862269,-0.9385290372379445,25.2914766727966,2.28544650776635,1.0034555773467704,(0.9202504350276798+0j),(0.9999999998828324+1.8100917645885063e-05j),(0.9999999998828324-1.8100917645885063e-05j),(1.0866607195834308+0j),(0.9291165054110506+0.3697871271020181j),(0.9291165054110506-0.3697871271020181j)
36,0.9871447495564092,0.7725132682026699,-0.938937945254772,25.29131956033964,2.2852772331150457,1.00384074716454,(0.9161124981915773+0j),(0.999999999894771+1.7223226279838296e-05j),(0.999999999894771-1.7223226279838296e-05j),(1.0915689960682062+0j),(0.929168381110111+0.3696567590928993j),(0.929168381110111-0.3696567590928993j)
37,0.9879843080163798,0.7721963040308398,-0.9393488431315814,25.291158817560927,2.285104425120381,1.0042547941108588,(0.9119092934373371+0j),(0.9999999998894286+1.779074402436206e-05j),(0.9999999998894286-1.779074402436206e-05j),(1.0966002946988878+0j),(0.9292213502370387+0.3695235882343349j),(0.9292213502370387-0.3695235882343349j)
38,0.9888224697872422,0.7718799973806179,-0.9397616814536416,25.290994502410275,2.284928176308492,1.0046987327840975,(0.907644399248846+0j),(0.9999999998945062+1.6873771950471247e-05j),(0.9999999998945062-1.6873771950471247e-05j),(1.1017530662521646+0j),(0.9292753857397446+0.3693876790802183j),(0.9292753857397446-0.3693876790802183j)
39,0.9896592476474292,0.7715643459122705,-0.9401764106897814,25.29082667325927,2.284748580317607,1.0051735460731352,(0.9033214094964235+0j),(0.9999999999027036+1.6624325524144355e-05j),(0.9999999999027036-1.6624325524144355e-05j),(1.1070256825711837+0j),(0.929330460313748+0.36924909685891644j),(0.929330460313748-0.36924909685891644j)
40,0.9904946554567222,0.7712493467407943,-0.9405929811913506,25.29065538890105,2.284565731912143,1.0056801816147498,(0.8989439286700454+0j),(0.9999999999041975+1.722591435898432e-05j),(0.9999999999041975-1.722591435898432e-05j),(1.112416434461371+0j),(0.9293865463978177+0.3691079074913616j),(0.9293865463978177-0.3691079074913616j)
41,0.9913287081269668,0.7709349964570049,-0.9410113432298292,25.29048070848686,2.284379726909545,1.0062195479603575,(0.8945155699759244+0j),(0.9999999998926407+1.702928763310819e-05j),(0.9999999998926407-1.702928763310819e-05j),(1.11792352588224+0j),(0.9294436162015842+0.3689641775299671j),(0.9294436162015842-0.3689641775299671j)
42,0.9921614215728236,0.7706212911325245,-0.9414314470430092,25.29030269142971,2.2841906620582835,1.006792511245143,(0.8900399493918747+0j),(0.9999999998988939+1.6897169535387906e-05j),(0.9999999998988939-1.6897169535387906e-05j),(1.1235450730220549+0j),(0.9295016417452844+0.36881797406166705j),(0.9295016417452844-0.36881797406166705j)
43,0.9929928127151746,0.7703082263341322,-0.9418532428267268,25.29012139742189,2.2839986350777,1.0073998913328737,(0.8855206845029742+0j),(0.9999999998766063+1.7902292195805714e-05j),(0.9999999998766063-1.7902292195805714e-05j),(1.1292790980938245+0j),(0.9295605948506163+0.36866936474188267j),(0.9295605948506163-0.36866936474188267j)
44,0.9938228994369948,0.7699957971361038,-0.9422766807750784,25.28993688635345,2.2838037445570185,1.0080424582111736,(0.8809613913427154+0j),(0.9999999998685327+1.8470210363183847e-05j),(0.9999999998685327-1.8470210363183847e-05j),(1.1351235250060872+0j),(0.929620447174516+0.368518417712801j),(0.929620447174516-0.368518417712801j)
45,0.9946517005372354,0.7696839981476442,-0.9427017111276936,25.28974921822511,2.2836060898496537,1.0087209285268872,(0.8763656806213151+0j),(0.9999999998750286+1.806064694245197e-05j),(0.9999999998750286-1.806064694245197e-05j),(1.141076176358891+0j),(0.9296811702465391+0.36836520151541957j),(0.9296811702465391-0.36836520151541957j)
46,0.995479235735096,0.7693728235100955,-0.9431282841449508,25.28955845318062,2.2834057711310427,1.0094359618564044,(0.8717371561645454+0j),(0.999999999842035+1.9134209642225587e-05j),(0.999999999842035-1.9134209642225587e-05j),(1.1471347675095835+0j),(0.9297427354520307+0.36820978513972125j),(0.9297427354520307-0.36820978513972125j)
47,0.9963055256310418,0.7690622669128183,-0.9435563501372408,25.28936465144174,2.2832028893247136,1.010188157017096,(0.8670794131277131+0j),(0.9999999998509914+1.8770596511158595e-05j),(0.9999999998509914-1.8770596511158595e-05j),(1.1532969008509795+0j),(0.9298051140603383+0.36805223795787667j),(0.9298051140603383-0.36805223795787667j)
48,0.997130591667289,0.7687523216162842,-0.943985859498408,25.28916787324768,2.2829975460247427,1.0109780486624669,(0.8623960346857787+0j),(0.9999999998468968+1.9552264447877437e-05j),(0.9999999998468968-1.9552264447877437e-05j),(1.1595600625557727+0j),(0.9298682772467282+0.3678926296744938j),(0.9298682772467282-0.3678926296744938j)
49,0.997954456109244,0.7684429804569685,-0.944416762701578,25.288968178836296,2.282789843496303,1.0118061036106991,(0.8576905907514658+0j),(0.9999999998506401+1.9714092483167325e-05j),(0.9999999998506401-1.9714092483167325e-05j),(1.1659216163794628+0j),(0.929932196104897+0.3677310303007539j),(0.929932196104897-0.3677310303007539j)
50,0.9987771420133918,0.7681342358630415,-0.9448490103195072,25.28876562840891,2.2825798846239347,1.0126727171131646,(0.8529666371244566+0j),(0.9999999998512972+1.9615810574711608e-05j),(0.9999999998512972-1.9615810574711608e-05j),(1.1723787970221455+0j),(0.9299968416528364+0.36756751014522665j),(0.9299968416528364-0.36756751014522665j)
51,0.9995986732146988,0.7678260798665902,-0.9452825530158324,25.288560282121885,2.2823677729317,1.0135782092007468,(0.848227714291923+0j),(0.9999999998571116+1.9338421503516474e-05j),(0.9999999998571116-1.9338421503516474e-05j),(1.1789287040081762+0j),(0.930062184842614+0.36740213979273884j),(0.930062184842614-0.36740213979273884j)
52,1.0004190742833616,0.7675185041167962,-0.9457173415717012,25.288352200031444,2.282153612505608,1.014522821273059,(0.8434773452035437+0j),(1.1855682972525308+0j),(0.9999999998844391+1.775560667304561e-05j),(0.9999999998844391-1.775560667304561e-05j),(0.9301281965769426+0.36723499006916765j),(0.9301281965769426-0.36723499006916765j)
53,1.001238370506108,0.767211499892378,-0.946153326881658,25.28814144207765,2.2819375079982236,1.0155067122131824,(0.8387190357478044+0j),(1.1922943885946928+0j),(0.9999999998754623+1.825338383348535e-05j),(0.9999999998754623-1.825338383348535e-05j),(0.9301948477198452+0.36706613201717764j),(0.9301948477198452-0.36706613201717764j)
54,1.0020565878662446,0.7669050581098191,-0.9465904599521836,25.28792806807706,2.2817195646235744,1.0165299548257132,(0.8339562736502316+0j),(1.1991036359254477+0j),(0.9999999998781386+1.7535227403925474e-05j),(0.9999999998781386-1.7535227403925474e-05j),(0.9302621090943726+0.3668956369080524j),(0.9302621090943726-0.3668956369080524j)
55,1.0028737529991525,0.7665991693473407,-0.9470286919275234,25.287712137656925,2.281499888086732,1.0175925320507468,(0.8291925286392549+0j),(1.205992535385401+0j),(0.999999999885744+1.7304381985169084e-05j),(0.999999999885744-1.7304381985169084e-05j),(0.9303299515128658+0.3667235761670268j),(0.9303299515128658-0.3667235761670268j)
56,1.0036898931877554,0.7662938238442711,-0.9474679740663756,25.28749371028046,2.2812785846285397,1.0186943333076963,(0.8244312521182635+0j),(1.2129574144689583+0j),(0.999999999836582+1.8925515958913973e-05j),(0.999999999836582-1.8925515958913973e-05j),(0.9303983457615659+0.3665500214200677j),(0.9303983457615659-0.3665500214200677j)
57,1.0045050363616943,0.7659890115056822,-0.9479082577163624,25.28727284527241,2.281055761082397,1.019835150688751,(0.8196758776576281+0j),(1.2199944236826699+0j),(0.9999999998714069+1.7298069857293127e-05j),(0.9999999998714069-1.7298069857293127e-05j),(0.9304672625881671+0.36637504452466496j),(0.9304672625881671-0.36637504452466496j)
58,1.0053192110120663,0.7656847219347812,-0.9483494943804596,25.287049601679023,2.2808315246902398,1.0210146751893645,(0.8149298214226606+0j),(1.2270995288994733+0j),(0.999999999864809+1.8090344598431663e-05j),(0.999999999864809-1.8090344598431663e-05j),(0.9305366727651422+0.36619871741704185j),(0.9305366727651422-0.36619871741704185j)
59,1.0061324462147323,0.76538094443172,-0.9487916356657834,25.28682403834514,2.280605983227758,1.0222324925359092,(0.8101964842821746+0j),(1.2342685007439222+0j),(0.999999999872783+1.7263186179038746e-05j),(0.999999999872783-1.7263186179038746e-05j),(0.9306065470512055+0.36602111221111366j),(0.9306065470512055-0.36602111221111366j)
60,1.0069447716173243,0.7650776679923008,-0.9492346332656773,25.286596213921328,2.2803792450290357,1.0234880798887185,(0.8054792505393192+0j),(1.2414969091799348+0j),(0.9999999998599769+1.821661095762351e-05j),(0.9999999998599769-1.821661095762351e-05j),(0.9306768561852068+0.36584230121717753j),(0.9306768561852068-0.36584230121717753j)
61,1.0077562173762664,0.7647748813433339,-0.949678439004168,25.28636618676644,2.2801514188683876,1.024780801173972,(0.8007814921242173+0j),(1.2487801101787301+0j),(0.9999999998550628+1.8260837897438354e-05j),(0.9999999998550628-1.8260837897438354e-05j),(0.9307475709319879+0.36566235683066234j),(0.9307475709319879-0.36566235683066234j)
62,1.0085668141978128,0.7644725729182678,-0.9501230047581848,25.286134015064054,2.279922614136795,1.0261099037564148,(0.7961065677219157+0j),(1.2561132397403023+0j),(0.9999999998821981+1.680550650062668e-05j),(0.9999999998821981-1.680550650062668e-05j),(0.9308186620226052+0.3654813516847026j),(0.9308186620226052-0.3654813516847026j)
63,1.0093765932510548,0.7641707309046029,-0.9505682825269842,25.28589975667609,2.2796929406599236,1.0274745136162995,(0.7914578274878571+0j),(1.2634911997076217+0j),(0.9999999998759926+1.671351237962091e-05j),(0.9999999998759926-1.671351237962091e-05j),(0.9308901002257495+0.36529935847272704j),(0.9308901002257495-0.36529935847272704j)
64,1.0101855862091298,0.7638693432154406,-0.951014224352981,25.285663469261205,2.2794625088741425,1.0288736316468714,(0.7868386137295833+0j),(1.2709086494941553+0j),(0.9999999998688788+1.8104956336150365e-05j),(0.9999999998688788-1.8104956336150365e-05j),(0.930961856285532+0.36511645010913063j),(0.930961856285532-0.36511645010913063j)
65,1.0109938252121669,0.7635683975179477,-0.9514607823374586,25.28542521022648,2.279231429783926,1.0303061295343467,(0.7822522632954868+0j),(1.2783599956789018+0j),(0.9999999998601177+1.882064973157439e-05j),(0.9999999998601177-1.882064973157439e-05j),(0.9310339009459946+0.3649326996697452j),(0.9310339009459946-0.3649326996697452j)
66,1.011801342836206,0.7632678812396047,-0.9519079086406528,25.285185036701066,2.278999814937938,1.0317707447098603,(0.7777021129602095+0j),(1.285839376408756+0j),(0.9999999998674713+1.7765957840284515e-05j),(0.9999999998674713-1.7765957840284515e-05j),(0.9311062049588991+0.36474818037383266j),(0.9311062049588991-0.36474818037383266j)
67,1.0126081720946447,0.7629677815674618,-0.9523555554498244,25.284943005569296,2.2787677764946386,1.0332660764562216,(0.7731915010836291+0j),(1.2933406517798678+0j),(0.9999999998633525+1.7736015491258566e-05j),(0.9999999998633525-1.7736015491258566e-05j),(0.9311787390686707+0.3645629656251647j),(0.9311787390686707-0.3645629656251647j)
68,1.0134143464319711,0.7626680854584236,-0.9528036749601736,25.28469917348669,2.278535427263858,1.0347905813516534,(0.7687237715949823+0j),(1.30085739105066+0j),(0.999999999883556+1.7071880084320358e-05j),(0.999999999883556-1.7071880084320358e-05j),(0.9312514740000088+0.3643771290460447j),(0.9312514740000088-0.3643771290460447j)
69,1.0142198996872376,0.7623687796486363,-0.9532522193783668,25.284453596838645,2.2783028806726167,1.0363425683559322,(0.7643022790850783+0j),(1.3083828575583434+0j),(0.9999999998872979+1.699668185147349e-05j),(0.9999999998872979-1.699668185147349e-05j),(0.9313243804786513+0.36419074442530586j),(0.9313243804786513-0.36419074442530586j)
70,1.0150248661026957,0.7620698506528281,-0.953701140886116,25.28420633178788,2.27807025084687,1.0379201941360583,(0.7599303932522257+0j),(1.3159099949407749+0j),(0.9999999998834939+1.7146492275187693e-05j),(0.9999999998834939-1.7146492275187693e-05j),(0.931397429204998+0.36400388578882253j),(0.931397429204998-0.36400388578882253j)
71,1.0158292803032958,0.7617712847731268,-0.9541503916308136,25.283957434263307,2.277837652618218,1.039521458116536,(0.7556115042848162+0j),(1.3234314118676562+0j),(0.9999999998753724+1.7751969560775538e-05j),(0.9999999998753724-1.7751969560775538e-05j),(0.9314705908583091+0.36381662738972187j),(0.9314705908583091-0.36381662738972187j)
72,1.016633177283872,0.7614730681051599,-0.954599923708562,25.283706959963943,2.277605201551045,1.0411441975957485,(0.7513490282307389+0j),(1.3309393668805354+0j),(0.9999999998985036+1.6363662244190237e-05j),(0.9999999998985036-1.6363662244190237e-05j),(0.9315438360922591+0.3636290437213625j),(0.9315438360922591-0.3636290437213625j)
73,1.0174365924043125,0.7611751865381774,-0.9550496891378588,25.283454964378844,2.277373013991388,1.0427860821388002,(0.7471464144648078+0j),(1.3384257497348586+0j),(0.9999999999089711+1.5875851661632103e-05j),(0.9999999999089711-1.5875851661632103e-05j),(0.9316171355243099+0.36344120954659775j),(0.9316171355243099-0.36344120954659775j)
74,1.0182395613805313,0.7608776257608733,-0.9554996398391156,25.283201502796985,2.2771412071045942,1.0444446086184032,(0.7430071516359481+0j),(1.345882065533901+0j),(0.9999999999111016+1.5551619449838528e-05j),(0.9999999999111016-1.5551619449838528e-05j),(0.9316904597284827+0.36325319991706717j),(0.9316904597284827-0.36325319991706717j)
75,1.019042120275709,0.7605803712653328,-0.9559497276135904,25.282946630319223,2.2769098989129644,1.046117095462509,(0.7389347759535305+0j),(1.35329941490455+0j),(0.9999999998988394+1.625273733725833e-05j),(0.9999999998988394-1.625273733725833e-05j),(0.9317637792273397+0.3630650901961736j),(0.9317637792273397-0.3630650901961736j)
76,1.0198443054936257,0.7602834083471259,-0.9563999041170992,25.28269040187222,2.2766792083426766,1.047800677200252,(0.7349328790149694+0j),(1.3606684753127398+0j),(0.9999999999020095+1.5946040090927414e-05j),(0.9999999999020095-1.5946040090927414e-05j),(0.9318370644840852+0.36287695607859916j),(0.9318370644840852-0.36287695607859916j)
77,1.0206461537613734,0.7599867221156053,-0.956850120848848,25.282432872204048,2.2764492552382523,1.0494922982291008,(0.7310051178870975+0j),(1.367979478487898+0j),(0.9999999998974565+1.6448514074770748e-05j),(0.9999999998974565-1.6448514074770748e-05j),(0.9319102859021908+0.36268887359407037j),(0.9319102859021908-0.36268887359407037j)
78,1.021447702138668,0.7596902974865506,-0.9573003291090382,25.28217409592885,2.2762201604517154,1.0511887070144836,(0.7271552245550597+0j),(1.3752221894095036+0j),(0.9999999998876951+1.6750980895982054e-05j),(0.9999999998876951-1.6750980895982054e-05j),(0.9319834138017453+0.36250091916798055j),(0.9319834138017453-0.36250091916798055j)
79,1.02224898800256,0.7593941191907788,-0.9577504799838938,25.281914127524416,2.2759920458653022,1.0528864497895156,(0.7233870170883802+0j),(1.382385882422044+0j),(0.9999999998846129+1.6892194550709337e-05j),(0.9999999998846129-1.6892194550709337e-05j),(0.9320564184179491+0.36231316962684956j),(0.9320564184179491-0.36231316962684956j)
80,1.023050049046273,0.7590981717720814,-0.9582005243137384,25.281653021356764,2.275765034453602,1.054581863917573,(0.7197044121477317+0j),(1.3894593156261346+0j),(0.9999999998827448+1.691894370625264e-05j),(0.9999999998827448-1.691894370625264e-05j),(0.932129269888933+0.3621257022297804j),(0.932129269888933-0.3621257022297804j)
81,1.0238509232714628,0.7588024395905836,-0.95865041266924,25.2813908316929,2.2755392503272356,1.0562710712600187,(0.716111438174628+0j),(1.3964307042612079+0j),(0.9999999998853226+1.7156293471259063e-05j),(0.9999999998853226-1.7156293471259063e-05j),(0.9322019382451692+0.36193859469668316j),(0.9322019382451692-0.36193859469668316j)
82,1.0246516489823525,0.7585069068239021,-0.959100095323201,25.281127612714737,2.275314818785448,1.0579499710896585,(0.7126122504036481+0j),(1.4032876917552672+0j),(0.9999999998366151+1.8555560754300556e-05j),(0.9999999998366151-1.8555560754300556e-05j),(0.9322743934030876+0.36175192522490524j),(0.9322743934030876-0.36175192522490524j)
83,1.0254522648100874,0.7582115574579369,-0.9595495221980852,25.280863418595697,2.2750918664400888,1.0596142334231846,(0.7092111460038482+0j),(1.4100173208163749+0j),(0.9999999998382956+1.8445840184209976e-05j),(0.9999999998382956-1.8445840184209976e-05j),(0.9323466051211808+0.36156577260295036j),(0.9323466051211808-0.36156577260295036j)
84,1.026252809660671,0.7579163753048592,-0.9599986428776824,25.280598303424743,2.274870521154987,1.0612592905650278,(0.7059125840788325+0j),(1.416605996996412+0j),(0.9999999998294681+1.9547195206018858e-05j),(0.9999999998294681-1.9547195206018858e-05j),(0.9324185430400129+0.3613802161079386j),(0.9324185430400129-0.3613802161079386j)
85,1.0270533227460217,0.7576213439895637,-0.9604474065447416,25.280332321293194,2.2746509121929663,1.0628803303400678,(0.7027212035310811+0j),(1.4230394570753035+0j),(0.9999999998410007+1.942154071826402e-05j),(0.9999999998410007-1.942154071826402e-05j),(0.932490176634438+0.3611953356279131j),(0.932490176634438-0.3611953356279131j)
86,1.0278538435778972,0.7573264469503245,-0.9608957619523671,25.28006552631117,2.2744331702691194,1.0644722873174988,(0.6996418466098357+0j),(1.4293027279557708+0j),(0.9999999998634506+1.7955271489437722e-05j),(0.9999999998634506-1.7955271489437722e-05j),(0.9325614752038124+0.36101121168854683j),(0.9325614752038124-0.36101121168854683j)
87,1.0286544119629824,0.7570316674429136,-0.9613436573961672,25.2797979726264,2.274217427606637,1.0660298348298145,(0.6966795827014566+0j),(1.4353800869078848+0j),(0.9999999998527287+1.8405696292009236e-05j),(0.9999999998527287-1.8405696292009236e-05j),(0.9326324078597092+0.36082792548373904j),(0.9326324078597092-0.36082792548373904j)
88,1.0294550680113532,0.7567369885313348,-0.9617910406661722,25.279529714465298,2.2740038180359394,1.0675473763086432,(0.6938397356810158+0j),(1.4412550168765694+0j),(0.9999999998623152+1.8132839216965098e-05j),(0.9999999998623152-1.8132839216965098e-05j),(0.9327029435038342+0.3606455589332242j),(0.9327029435038342-0.3606455589332242j)
89,1.0302558521164824,0.7564423930950814,-0.9622378590296928,25.279260806124164,2.273792477016162,1.0690190360617229,(0.6911279148874687+0j),(1.4469101571805507+0j),(0.9999999998599453+1.8048626140630847e-05j),(0.9999999998599453-1.8048626140630847e-05j),(0.9327730508313123+0.3604641946738921j),(0.9327730508313123-0.3604641946738921j)
90,1.0310568049695277,0.756147863822923,-0.962684059182278,25.2789913020261,2.2735835417451122,1.070438650231316,(0.688550048792308+0j),(1.4523272516020336+0j),(0.9999999998553449+1.8292608220627204e-05j),(0.9999999998553449-1.8292608220627204e-05j),(0.9328426982964678+0.36028391614670313j),(0.9328426982964678-0.36028391614670313j)
91,1.0318579675585036,0.7558533832092836,-0.96312958720727,25.278721256746262,2.273377151238451,1.0717997565231157,(0.6861124245001283+0j),(1.4574870884603253+0j),(0.9999999998272591+2.0233075976078643e-05j),(0.9999999998272591-2.0233075976078643e-05j),(0.9329118541011396+0.3601048076277701j),(0.9329118541011396-0.3601048076277701j)
92,1.032659381165882,0.7555589335533872,-0.9635743885389144,25.27845072503755,2.2731734464025974,1.0730955852346995,(0.683821729125402+0j),(1.4623694412491623+0j),(0.9999999998420239+1.9614309922812046e-05j),(0.9999999998420239-1.9614309922812046e-05j),(0.9329804861780329+0.35992695426991517j),(0.9329804861780329-0.35992695426991517j)
93,1.0334610873663337,0.7552644969580953,-0.9640184079241724,25.27817976185735,2.272972570110201,1.074319046990612,(0.6816851020408452+0j),(1.4669529918441453+0j),(0.9999999998331099+2.0224319479093054e-05j),(0.9999999998331099-2.0224319479093054e-05j),(0.9330485621749787+0.3597504421431858j),(0.9330485621749787-0.3597504421431858j)
