Index,Initial x,Initial z,Initial vx,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
81,1.1693575838334074,-0.0304827922185006,0.2799317607669854,-0.6897857152563895,-0.0969871784038214,18.61886241118553,2.6858495426715496,94.19448623689996,(188.3836641578986+0j),(0.0053083159050009016+0j),(1.137018667004292+0j),(0.8794930351990212+0j),(1.0000239905789685+0j),(0.9999760107739913+0j)
82,1.1692575650925197,-0.0310774761502553,0.2796970761789794,-0.6897131612932815,-0.0988756355103615,18.61896108284373,2.6854647590623832,94.157378093184,(188.30944577830076+0j),(0.005310408071524644+0j),(1.1397411181311132+0j),(0.8773922276004988+0j),(1.0000239713941075+0j),(0.9999760299564336+0j)
83,1.1691556664855618,-0.0316719971699685,0.2794577633168058,-0.6896392604020074,-0.1007633161283326,18.61906153844498,2.685072657187311,94.1196203996248,(188.2339282607012+0j),(0.005312538553136383+0j),(1.142462402732317+0j),(0.8753023260944617+0j),(1.0000237547058566+0j),(0.9999762465967658+0j)
84,1.1690518916808552,-0.032266353368105,0.2792138193770362,-0.6895640165053792,-0.1026502049498872,18.619163772416865,2.684673245263741,94.08121705791498,(188.15711940861536+0j),(0.00531470721838898+0j),(1.145182403760509+0j),(0.8732233356940071+0j),(1.0000237750159955+0j),(0.9999762262873143+0j)
85,1.168946244431993,-0.0328605429027745,0.2789652417603077,-0.6894874336786362,-0.104536286666589,18.61926777940091,2.6842665315432828,94.04217196177324,(188.07902700960932+0j),(0.005316913940585386+0j),(1.1479010071773694+0j),(0.8711552588926431+0j),(1.0000230405589063+0j),(0.9999769604796228+0j)
86,1.1688387285526094,-0.0334545640049773,0.2787120274647147,-0.6894095159930381,-0.1064215459116973,18.619373553685737,2.6838525245323654,94.00248912065004,(187.99965908271818+0j),(0.005319158583551385+0j),(1.1506181028678049+0j),(0.8690980930952+0j),(1.0000231677730058+0j),(0.9999768332741586+0j)
87,1.1687293479479337,-0.0340484149714093,0.2784541740732016,-0.6893302677548309,-0.1083059673545498,18.61948109011646,2.6834312326503897,93.96217255169918,(187.91902366238344+0j),(0.005321441016416028+0j),(1.1533335837563565+0j),(0.8670518340789066+0j),(1.0000230968367723+0j),(0.9999769041993578+0j)
88,1.1686181065952754,-0.0346420941711475,0.2781916791078,-0.6892496933524778,-0.1101895356391531,18.619590383507465,2.683002664446894,93.92122635140782,(187.83712894171668+0j),(0.005323761101857315+0j),(1.1560473469379364+0j),(0.8650164733868676+0j),(1.0000231568009819+0j),(0.9999768442303087+0j)
89,1.1685050085488728,-0.0352356000452835,0.277924540199173,-0.6891677972977075,-0.1120722354006477,18.619701428800223,2.6825668285418156,93.87965466021345,(187.75398320173184+0j),(0.005326118697752252+0j),(1.1587592930452553+0j),(0.8629919993868335+0j),(1.0000231233684675+0j),(0.9999768776623447+0j)
90,1.1683900579400526,-0.0358289311079388,0.2776527550949575,-0.6890845842284071,-0.11395405126647,18.619814221073828,2.682123733620222,93.83746168115772,(187.66959484865396+0j),(0.00532851366318755+0j),(1.1614693269269791+0j),(0.8609783968815309+0j),(1.0000230735601854+0j),(0.999976927463507+0j)
91,1.1682732589773246,-0.0364220859472346,0.277376321669678,-0.6890000589118401,-0.1158349678577638,18.61992875555671,2.6816733884265105,93.79465166995776,(187.58397239406105+0j),(0.005330945857205072+0j),(1.164177357545842+0j),(0.8589756471821913+0j),(1.0000231151954235+0j),(0.9999768858245093+0j)
92,1.1681546159465543,-0.0370150632262471,0.277095237936068,-0.6889142262483496,-0.1177149697910316,18.620045027639826,2.6812158017578436,93.7512289337598,(187.49712445239166+0j),(0.005333415130492898+0j),(1.1668832980260708+0j),(0.8569837282216867+0j),(1.0000231203039394+0j),(0.999976880711874+0j)
93,1.16803413321092,-0.0376078616839656,0.2768095020524099,-0.6888270912740985,-0.1195940416794607,18.620163032885934,2.6807509824589184,93.7071978357286,(187.4090597501238+0j),(0.00533592133427411+0j),(1.1695870659860719+0j),(0.8550026143738383+0j),(1.0000231058483595+0j),(0.9999768951577506+0j)
94,1.1679118152051249,-0.0382004801372395,0.2765191121876625,-0.688738659126639,-0.1214721681183164,18.620282766906648,2.680278939470313,93.66256279458275,(187.31978712484548+0j),(0.00533846432419153+0j),(1.172288583390624+0j),(0.8530322761295389+0j),(1.0000237153849976+0j),(0.9999762859281917+0j)
95,1.1677876664590272,-0.0387929174775249,0.2762240671226091,-0.6886489352021815,-0.1233493337532264,18.62040422592344,2.679799681600059,93.61732828503118,(187.22931552612812+0j),(0.005341043938215409+0j),(1.1749877775371143+0j),(0.851072681527707+0j),(1.0000237899951059+0j),(0.9999762113058396+0j)
96,1.1676616915613125,-0.0393851726780762,0.2759243653493285,-0.6885579249231734,-0.1252255231797115,18.620527405932847,2.6793132178576826,93.57149882605684,(187.13765399209302+0j),(0.005343660024435465+0j),(1.1776845799090487+0j),(0.8491237939534699+0j),(1.0000238812037938+0j),(0.9999761201097256+0j)
97,1.1675338951936651,-0.0399772447892632,0.2756200059230939,-0.6884656339611693,-0.1271007210409839,18.62065230350146,2.6788195571305815,93.52507900138104,(187.0448116903412+0j),(0.00534631242232114+0j),(1.1803789271532181+0j),(0.8471855741734851+0j),(1.0000226872979348+0j),(0.9999773136934292+0j)
98,1.167404282089195,-0.0405691329448495,0.2753109875136476,-0.6883720679842568,-0.12897491191799,18.62077891488152,2.678318708547957,93.47807345852374,(186.95079791607424+0j),(0.005349000975393429+0j),(1.1830707610914384+0j),(0.8452579778379973+0j),(1.0000227170285392+0j),(0.9999772839565916+0j)
99,1.1672728570824358,-0.0411608363571325,0.2749973095366852,-0.6882772329651948,-0.1308480804637301,18.620907237072387,2.677810681033313,93.43048687256248,(186.85562201960985+0j),(0.005351725517945807+0j),(1.185760028714565+0j),(0.8433409584957282+0j),(1.000022687116573+0j),(0.9999773138656964+0j)
100,1.1671396250757369,-0.0417523543205308,0.2746789714577052,-0.6881811349895911,-0.1327202113225084,18.62103726716711,2.677295483579605,93.38232399609562,(186.75929350631145+0j),(0.0053544858820495115+0j),(1.18844668260126+0j),(0.841434465456869+0j),(1.0000233738594675+0j),(0.9999766271870456+0j)
101,1.1670045910533011,-0.0423436862126282,0.274355973034815,-0.688083780329418,-0.1345912891600049,18.621169002588147,2.676773125141871,93.3335896421108,(186.6618220023239+0j),(0.0053572819004872934+0j),(1.1911306805043398+0j),(0.8395384448419546+0j),(1.0000232954839932+0j),(0.9999767055518098+0j)
102,1.1668677600702826,-0.0429348314938743,0.2740283141930305,-0.6879851754035817,-0.1364612986494641,18.62130244096299,2.6762436146915145,93.28428867260828,(186.56321723181992+0j),(0.005360113398868032+0j),(1.1938119862875396+0j),(0.83765283864888+0j),(1.0000233864256833+0j),(0.9999766146060952+0j)
103,1.1667291372599855,-0.0435257897085863,0.2736959951502701,-0.6878853268160771,-0.138330224488546,18.621437580247928,2.675706961159302,93.23442601301797,(186.4634890458347+0j),(0.005362980202538233+0j),(1.1964905693481542+0j),(0.8357775854924111+0j),(1.0000234998043187+0j),(0.9999765012426867+0j)
104,1.1665887278316809,-0.044116560486227,0.2733590163678852,-0.687784241346024,-0.1401980513946627,18.62157441868362,2.675163173448132,93.18400662784724,(186.36264737356043+0j),(0.005365882137000571+0j),(1.1991664049953465+0j),(0.8339126204229+0j),(0.9999765280822167+0j),(1.0000234729651172+0j)
105,1.166446537069537,-0.0447071435413893,0.2730173785843886,-0.6876819259548846,-0.1420647641109368,18.62171295482561,2.6746122604197806,93.13303555437052,(186.26070228972708+0j),(0.005368819016431464+0j),(1.2018394747510015+0j),(0.8320578746814858+0j),(0.9999768115670719+0j),(1.000023189486065+0j)
106,1.1663025703349226,-0.0452975386730356,0.2726710829142674,-0.6875783878118782,-0.1439303474215059,18.621853187635534,2.6740542308547317,93.08151792487249,(186.15766405909073+0j),(0.005371790655593298+0j),(1.204509766606751+0j),(0.8302132758088125+0j),(0.9999764440279654+0j),(1.000023557037+0j)
107,1.1661568330617025,-0.0458877457678386,0.2723201306878867,-0.6874736342596784,-0.145794786131744,18.62199511633701,2.6734890935015687,93.02945888685066,(186.0535429768337+0j),(0.005374796871735115+0j),(1.2071772742368838+0j),(0.8283787480300364+0j),(0.9999763949230344+0j),(1.000023606144719+0j)
108,1.1660093307574468,-0.0464777647988451,0.2719645235620601,-0.6873676728400249,-0.1476580650851104,18.622138740516167,2.6729168570359363,92.97686366975366,(185.94834950204503+0j),(0.005377837465133769+0j),(1.2098419983518627+0j),(0.8265542115938257+0j),(0.999976225506883+0j),(1.000023775554897+0j)
109,1.1658600690070162,-0.0470675958259217,0.271604263596562,-0.6872605113183431,-0.1495201691762039,18.622284060194183,2.672337530021787,92.92373757088356,(185.84209422952472+0j),(0.005380912244095227+0j),(1.2125039460024416+0j),(0.8247395832217119+0j),(0.9999761922536914+0j),(1.0000238088174143+0j)
110,1.1657090534646704,-0.0476572389966428,0.2712393531350791,-0.6871521576511496,-0.1513810833363922,18.622431075715507,2.6717511209567006,92.8700859515389,(185.7347878820691+0j),(0.005384021010972388+0j),(1.2151631310770268+0j),(0.8229347759983983+0j),(0.9999762479381233+0j),(1.0000237531319451+0j)
111,1.1655562898582312,-0.0482466945463649,0.2708697949031291,-0.6870426200157028,-0.1532407925499894,18.62257978783986,2.6711576382254094,92.81591424677812,(185.62644132999895+0j),(0.005387163558740906+0j),(1.217819574383311+0j),(0.8211396992643766+0j),(0.9999762049876747+0j),(1.0000237960882707+0j)
112,1.1654017839871205,-0.0488359627985241,0.2704955920026116,-0.6869319068097035,-0.1550992818561301,18.62273019773652,2.6705570900972244,92.7612279539773,(185.51706556827378+0j),(0.005390339683178942+0j),(1.2204733035022086+0j),(0.8193542588504976+0j),(0.999976289431175+0j),(1.000023711654794+0j)
113,1.1652455417204148,-0.049425044165389,0.2701167478845394,-0.6868200266457517,-0.1569565363472267,18.622882306959525,2.6699494847315783,92.70603258976875,(185.40667163036687+0j),(0.005393549173042714+0j),(1.2231243525982458+0j),(0.817578357283416+0j),(0.9999785581706275+0j),(1.0000214428553864+0j)
114,1.1650875689991849,-0.0500139391462941,0.2697332664965602,-0.6867069883924838,-0.1588125411942947,18.623036117579588,2.6693348301125495,92.65033390157036,(185.29527101133624+0j),(0.005396791807042343+0j),(1.2257727651517287+0j),(0.8158118921937639+0j),(0.9999786329199295+0j),(1.0000213681088215+0j)
115,1.16492787183074,-0.0506026483303338,0.2693451521062739,-0.6865928011290617,-0.1606672816228431,18.62319163202474,2.6687131341148658,92.59413757694406,(185.1828750865248+0j),(0.005400067366650742+0j),(1.228418589552888+0j),(0.814054758830144+0j),(0.999978470604665+0j),(1.0000215305852638+0j)
116,1.1647664563015363,-0.0511911723935209,0.26895240968109,-0.6864774742510701,-0.1625207429747143,18.623348853428418,2.668084404340072,92.53744955647144,(185.06949573732976+0j),(0.005403375616104688+0j),(1.231061883058333+0j),(0.8123068487905212+0j),(0.9999783393289468+0j),(1.0000216617315778+0j)
117,1.1646033285414208,-0.0517795121035344,0.2685550440847419,-0.686361017251907,-0.1643729105864636,18.62350778488431,2.6674486484446565,92.48027549427086,(184.95514427220553+0j),(0.005406716340178278+0j),(1.233702709425262+0j),(0.8105680494071099+0j),(0.9999780290321172+0j),(1.0000219721304355+0j)
118,1.164438494768788,-0.0523676683132079,0.2681530611886968,-0.6862434400291685,-0.1662237699660982,18.62366843047317,2.6668058736714855,92.4226215091872,(184.83983292908707+0j),(0.00541008929145936+0j),(1.2363411408076364+0j),(0.8088382451058137+0j),(0.9999780062746817+0j),(1.0000219949084623+0j)
119,1.1642719612561785,-0.0529556419650056,0.2677464670972204,-0.6861247526747047,-0.1680733066754691,18.62383079454348,2.6661560871649814,92.3644936409156,(184.7235737876058+0j),(0.005413494229102402+0j),(1.238977256822012+0j),(0.8071173164222676+0j),(0.9999780300419757+0j),(1.0000219711630411+0j)
120,1.1641037343387652,-0.0535434340886961,0.2673352684301133,-0.6860049655513314,-0.1699215063782735,18.623994881969512,2.66549929585022,92.30589803851052,(184.6063791461185+0j),(0.005416930907228096+0j),(1.2416111448130924+0j),(0.8054051404113217+0j),(0.9999780665983905+0j),(1.0000219346825718+0j)
121,1.163933820421403,-0.0541310458023869,0.2669194723988271,-0.6858840893267477,-0.171768354856741,18.62416069822595,2.6648355063793616,92.24684096744444,(184.48826153582564+0j),(0.005420399068147155+0j),(1.244242900362917+0j),(0.8037015907853591+0j),(0.9999782430101288+0j),(1.0000217583010427+0j)
122,1.1637622259711122,-0.0547184783093133,0.2664990868450441,-0.6857621349747048,-0.1736138380228125,18.624328249413267,2.6641647251225886,92.18732885909448,(184.36923381974736+0j),(0.005423898443796651+0j),(1.246872627300048+0j),(0.8020065376772163+0j),(0.9999778226891077+0j),(1.0000221784663945+0j)
123,1.1635889574896272,-0.0553057329021617,0.2660741196776115,-0.685639113616062,-0.1754579418269579,18.624497541728392,2.6634869584078475,92.1273680122452,(184.24930859571128+0j),(0.0054274287819435964+0j),(1.249500436069204+0j),(0.8003198477271988+0j),(0.9999778914248466+0j),(1.0000221097351936+0j)
124,1.1634140215599962,-0.0558928109565304,0.2656445798267211,-0.6855150368032807,-0.1773006524234249,18.62466858235894,2.662802212082779,92.06696512436083,(184.12849925892908+0j),(0.005430989795813165+0j),(1.2521264469776994+0j),(0.7986413840731126+0j),(0.9999761504816852+0j),(1.0000238507927968+0j)
125,1.1632374248188828,-0.0564797139359559,0.2652104767179745,-0.6853899163748377,-0.1791419560861257,18.624841378987544,2.662110491732809,92.00612665997868,(184.00681873874538+0j),(0.005434581215257716+0j),(1.2547507868052294+0j),(0.7969710075165415+0j),(0.9999783601901454+0j),(1.0000216409553022+0j)
126,1.1630591739343,-0.0570664433835314,0.2647718201055062,-0.6852637643757037,-0.1809818391842311,18.625015939613835,2.6614118027937366,91.94485955146624,(183.88428090019374+0j),(0.0054382027428311105+0j),(1.2573735922034623+0j),(0.7953085736203451+0j),(0.9999775215767556+0j),(1.0000224798687525+0j)
127,1.1628792756816038,-0.0576530009298976,0.2643286211267385,-0.6851365934353001,-0.1828202883715768,18.62519227357585,2.660706149976681,91.88317085007536,(183.76089984608473+0j),(0.0054418540698001365+0j),(1.2599950081722122+0j),(0.7936539368648124+0j),(0.9999779947544212+0j),(1.0000220064313503+0j)
128,1.1626977368124638,-0.0582393882861421,0.2638808904194078,-0.6850084161335506,-0.1846572902590691,18.62537038973404,2.659993538225492,91.82106738019432,(183.63668922548914+0j),(0.0054455349031161+0j),(1.2626151868285804+0j),(0.7920069463706748+0j),(0.9999763562853504+0j),(1.0000236450230808+0j)
129,1.1625145641781496,-0.0588256072436364,0.2634286401535118,-0.6848792456650807,-0.186492831781285,18.625550298397552,2.6592739716973868,91.75855633777512,(183.5116634306287+0j),(0.005449244925600114+0j),(1.2652342886423085+0j),(0.7903674502309366+0j),(0.9999764660718187+0j),(1.000023535155777+0j)
130,1.1623297646586075,-0.059411659674491,0.2629718827865862,-0.6847490954520257,-0.1883268999786573,18.62573201015572,2.658547454353625,91.6956449793453,(183.38583697488065+0j),(0.005452983813311835+0j),(1.2678524834843334+0j),(0.7887352919079574+0j),(0.9999769042096862+0j),(1.000023096996984+0j)
131,1.1621433451694536,-0.0599975475282474,0.2625106313321269,-0.6846179792169507,-0.1901594820504611,18.62591553610932,2.657813989839706,91.632340743646,(183.25922473606192+0j),(0.005456751234930757+0j),(1.2704699488032511+0j),(0.787110312311113+0j),(0.9999762640063888+0j),(1.0000237374815704+0j)
132,1.1619553126979734,-0.0605832728232885,0.2620449004448094,-0.684485911315422,-0.1919905655655293,18.62610088885208,2.657073580956626,91.5686513354285,(183.1318421240269+0j),(0.005460546831284539+0j),(1.2730868720446968+0j),(0.7854923503488102+0j),(0.9999781798580559+0j),(1.0000218210026182+0j)
133,1.1617656742184577,-0.0611688376704803,0.2615747036999857,-0.6843529059427795,-0.193820137951124,18.6262880800236,2.656326230912225,91.5045842651449,(183.0037041600215+0j),(0.005464370269273804+0j),(1.275703446386653+0j),(0.7838812398217032+0j),(0.9999777296829753+0j),(1.0000222712594906+0j)
134,1.161574436789645,-0.0617542442379907,0.2611000570214197,-0.6842189781378707,-0.1956481871522981,18.62647712337371,2.655571941723794,91.44014752988816,(182.874826838604+0j),(0.005468221174658509+0j),(1.2783198759322865+0j),(0.7822768135430235+0j),(0.9999777181991312+0j),(1.0000222827268488+0j)
135,1.1613816074803809,-0.0623394947682358,0.2606209764548935,-0.6840841431263793,-0.1974747012132571,18.62666803274988,2.6548107152514357,91.37534913635167,(182.7452261735359+0j),(0.005472099169182389+0j),(1.28093637204264+0j),(0.7806789010484473+0j),(0.9999776864760239+0j),(1.000022314450875+0j)
136,1.1610893941773035,-0.0632170833950468,0.2598940789160225,-0.6838802238197502,-0.2002115693738891,18.62695792780552,2.653655870527661,91.2774913797409,(182.54950479337538+0j),(0.005477966107309414+0j),(1.2848617258771993+0j),(0.7782938654071082+0j),(0.9999775805593052+0j),(1.0000224204161026+0j)
137,1.160793639219635,-0.0640943342227011,0.2591573037277365,-0.6836743530270073,-0.2029449186633397,18.62725210664717,2.6524854222198457,91.17886682919811,(182.35224976663574+0j),(0.0054838917630641686+0j),(1.2887885043156446+0j),(0.7759225007912456+0j),(0.9999773377209855+0j),(1.0000226632076084+0j)
138,1.160494366809958,-0.0649712556372685,0.2584107152130858,-0.683466587201336,-0.2056747118234655,18.62755062484073,2.6512993701733905,91.07950477305369,(182.15351967140276+0j),(0.005489874706393944+0j),(1.2927175262945756+0j),(0.7735642000792523+0j),(0.9999776649102627+0j),(1.0000223360594989+0j)
139,1.1601916012439724,-0.065847856311343,0.2576543821571651,-0.6832569849602772,-0.2084009130008866,18.62785354169328,2.6500977113514588,90.97943554354364,(181.9533751736477+0j),(0.005495913440577676+0j),(1.2966496533082483+0j),(0.7712183447211056+0j),(0.9999785663881511+0j),(1.0000214344662106+0j)
140,1.1598853668861169,-0.0667241451807441,0.2568883776997369,-0.683045607093326,-0.2111234877779473,18.628160920103884,2.648880439779365,90.87869052983731,(181.75187905328437+0j),(0.005502006391914195+0j),(1.3005857871374846+0j),(0.7688843052089731+0j),(0.9999785303208234+0j),(1.0000214705359147+0j)
141,1.159575688138422,-0.0676001314183797,0.2561127794558503,-0.6828325166115624,-0.213842403251113,18.628472826572462,2.647647546410692,90.77730214003162,(181.54909612815652+0j),(0.0055081519078661965+0j),(1.3045268696917978+0j),(0.7665614427014782+0j),(0.9999787089205906+0j),(1.000021291946821+0j)
142,1.1592625894159745,-0.0684758244020166,0.2553276697402825,-0.6826177788384261,-0.2165576281333738,18.62878933131251,2.6463990189290243,90.67530399370746,(181.34509363916357+0j),(0.005514348254475899+0j),(1.308473882325356+0j),(0.7642491091998782+0j),(0.9999773058892836+0j),(1.000022695172879+0j)
143,1.1589460951184527,-0.0693512336818545,0.2545331356745554,-0.682401461467162,-0.2192691328336321,18.62911050825156,2.6451348416025233,90.57273083242728,(181.13994107125114+0j),(0.005520593606232683+0j),(1.3124278444465447+0j),(0.7619466495635357+0j),(0.9999773997891653+0j),(1.0000226013203934+0j)
144,1.158626229595707,-0.0702263689442356,0.2537292692748893,-0.6821836346053884,-0.2219768895332848,18.629436434999707,2.6438549951561017,90.46961874949704,(180.93371061295048+0j),(0.005526886046512114+0j),(1.316389812676543+0j),(0.7596534015274308+0j),(0.9999772550776285+0j),(1.0000227460105802+0j)
145,1.1583030171206463,-0.0711012399729758,0.2529161676422632,-0.6819643708611149,-0.2246808722859985,18.62976719291349,2.642559456578002,90.36600514837698,(180.7264770731987+0j),(0.005533223558262304+0j),(1.3203608792121109+0j),(0.7573686970708433+0j),(0.9999779467561688+0j),(1.000022054361568+0j)
146,1.157976481862685,-0.0719758566055356,0.2520939332153111,-0.6817437454451292,-0.2273810571342354,18.63010286720453,2.6412481988967684,90.26192896173796,(180.51831831946615+0j),(0.005539604011763819+0j),(1.3243421718151585+0j),(0.7550918641514031+0j),(0.9999770865442449+0j),(1.0000229143495722+0j)
147,1.1576466478247718,-0.0728502286932132,0.2512626732220075,-0.681521836011453,-0.2300774220445516,18.63044354631589,2.63992119138684,90.15743015600818,(180.30931428682095+0j),(0.005546025197534652+0j),(1.3283348482443624+0j),(0.7528222274206389+0j),(0.9999785605307469+0j),(1.0000214403378973+0j)
148,1.1573135388424358,-0.0737243660436075,0.2504225006365249,-0.68129872298639,-0.2327699471845049,18.630789322650973,2.638578398972906,90.05255075100094,(180.09954901724853+0j),(0.005552484753589466+0j),(1.3323401002554849+0j),(0.7505591095379692+0j),(0.9999765764432492+0j),(1.000023424497827+0j)
149,1.1569771785461,-0.0745982783754523,0.2495735340660419,-0.6810744895709272,-0.2354586149583976,18.631140292345563,2.6372197821734873,89.94733407721345,(179.8891091742052+0j),(0.005558980224942959+0j),(1.3363591473195064+0j),(0.7483018326231028+0j),(0.9999755276527124+0j),(1.0000244734584418+0j)
