Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
82,-0.2362004808505281,0.0077139288980645,-2.616225293877965,18.789118303951945,2.043906604355625,1.3846974352399082,(-2.342500644234313+0j),(-0.4268942262898677+0j),(0.9999870308868739+0.005092936251120649j),(0.9999870308868739-0.005092936251120649j),(1.0000027478415925+0j),(0.9999972521190078+0j)
83,-0.2361912831668358,0.00779842362128,-2.616277910708104,18.78912104503742,2.0438735243186956,1.384609189245353,(-2.3422848164504484+0j),(-0.42693356207846184+0j),(0.9999867454459246+0.005148677758910423j),(0.9999867454459246-0.005148677758910423j),(1.000005997073973+0j),(0.9999940029188716+0j)
84,-0.2361820139882083,0.0078826525406742,-2.616330938451267,18.789123807268453,2.0438401863909847,1.38452025999983,(-2.342067308635037+0j),(-0.42697321141384054+0j),(0.9999864578029614+0.0052042443718811j),(0.9999864578029614-0.0052042443718811j),(1.0000068973698515+0j),(0.9999931026286583+0j)
85,-0.2361726741986877,0.0079666160351689,-2.61638437209447,18.789126590377865,2.043806593734673,1.3844306562214528,(-2.3418481419014263+0j),(-0.42701317057137556+0j),(0.9999861679968522+0.005259635921692923j),(0.9999861679968522-0.005259635921692923j),(1.0000067744417853+0j),(0.9999932255662335+0j)
86,-0.2361632646728545,0.0080503145269936,-2.616438206678376,18.789129394101373,2.0437727494780216,1.3843403871724973,(-2.3416273386958637+0j),(-0.4270534356836463+0j),(0.9999858760634265+0.005314850141134973j),(0.9999858760634265-0.005314850141134973j),(1.0000074603497229+0j),(0.9999925396676169+0j)
87,-0.2361537862757611,0.0081337484799574,-2.6164924372977283,18.78913221817752,2.043738656715168,1.3842494585084604,(-2.3414049126437675+0j),(-0.4270940044167452+0j),(0.999985581984915+0.005369895344693862j),(0.999985581984915-0.005369895344693862j),(0.999999999977123+1.6612918646782083e-06j),(0.999999999977123-1.6612918646782083e-06j)
88,-0.2361442398628852,0.0082169183978037,-2.6165470591016367,18.789135062347764,2.04370431850597,1.3841578851415792,(-2.3411809000161483+0j),(-0.4271348702955076+0j),(0.9999852858988695+0.00542475249651554j),(0.9999852858988695-0.00542475249651554j),(1.0000079943095983+0j),(0.9999920057114169+0j)
89,-0.2361346262800559,0.0082998248223717,-2.616602067294159,18.78913792635648,2.0436697378758106,1.3840656682286898,(-2.3409553034371235+0j),(-0.42717603304532703+0j),(0.9999849877208069+0.005479442527977305j),(0.9999849877208069-0.005479442527977305j),(1.0000070610807177+0j),(0.9999929389400702+0j)
90,-0.2361249463637761,0.0083824683343172,-2.616657457131117,18.789140809950748,2.04363491781616,1.383972818760059,(-2.340728149587467+0j),(-0.42721748797516207+0j),(0.9999846875178183+0.005533957193313932j),(0.9999846875178183-0.005533957193313932j),(1.0000064359165197+0j),(0.9999935640810061+0j)
91,-0.2361152009401268,0.0084648495444953,-2.616713223930586,18.78914371288107,2.0435998612824724,1.3838793456276244,(-2.340499460017209+0j),(-0.4272592312667368+0j),(0.9999843853371764+0.005588294652260591j),(0.9999843853371764-0.005588294652260591j),(1.0000078789178743+0j),(0.9999921211069478+0j)
92,-0.2361053908261438,0.0085469691016009,-2.6167693630596096,18.789146634900387,2.043564571196896,1.38378525371245,(-2.3402692464650885+0j),(-0.4273012609942279+0j),(0.9999840811507509+0.005642463788035958j),(0.9999840811507509-0.005642463788035958j),(1.0000048971037139+0j),(0.9999951028802703+0j)
93,-0.2360955168293655,0.0086288276878163,-2.616825869938555,18.7891495757646,2.04352905044715,1.3836905547003708,(-2.3400375373207063+0j),(-0.42734357211513013+0j),(0.9999837750513783+0.005696453997357715j),(0.9999837750513783-0.005696453997357715j),(1.0000065181941926+0j),(0.9999934818031426+0j)
94,-0.2360855797473144,0.0087104260138463,-2.6168827400461505,18.789152535232702,2.0434933018858414,1.3835952530259472,(-2.3398043432336983+0j),(-0.42738616285758707+0j),(0.9999834670078054+0.005750275041914599j),(0.9999834670078054-0.005750275041914599j),(1.000004460483514+0j),(0.9999955394854724+0j)
95,-0.2360755803679883,0.0087917648207763,-2.6169399689147967,18.789155513066444,2.0434573283312956,1.383499359256367,(-2.33956968986117+0j),(-0.42742902867731875+0j),(0.9999831570982607+0.0058039194108195375j),(0.9999831570982607-0.0058039194108195375j),(1.0000064301191969+0j),(0.9999935698963772+0j)
