Index,Initial x,Initial vx,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
241,-2.310729673465679,-0.0008133563532678,2.0411559950150373,38.1649902122376,2.0400508280341025,557.7062828899888,(-1115.4116692499988+0j),(1.000000000059814+6.20030053121184e-06j),(1.000000000059814-6.20030053121184e-06j),(-0.0008965299807496409+0j),(-3.1599046006354095+0j),(-0.3164652501847361+0j)
242,-2.3107763692978454,-0.000831311745596,2.0408632153000634,38.16618232075023,2.041444170622844,588.2461218653538,(-1176.4913937457393+0j),(0.9999999999379097+1.0823149337977046e-05j),(0.9999999999379097-1.0823149337977046e-05j),(-0.0008499849690239062+0j),(-3.1676014190699586+0j),(-0.31569628488599366+0j)
243,-2.3108246637237166,-0.0008495953464779,2.040555776682945,38.16743406600858,2.0429039573102363,620.6323892405343,(-1241.2639677500674+0j),(1.0000203031479817+0j),(0.9999796977792839+0j),(-0.0008056304072883229+0j),(-3.1756372947610947+0j),(-0.3148974228416189+0j)
244,-2.3108745651954576,-0.000868206909076,2.0402329456736443,38.16874843191187,2.0444331904255844,654.9912117708723,(-1309.9816576969702+0j),(1.0000094183050574+0j),(0.9999905818735837+0j),(-0.0007633694656980828+0j),(-3.1840246781690884+0j),(-0.3140679175184751+0j)
245,-2.3109260758713392,-0.0008871457141248,2.039893952238664,38.17012855171552,2.0460349914158,691.458655707457,(-1382.916577888338+0j),(0.9999999999425567+8.661927934065772e-06j),(0.9999999999425567-8.661927934065772e-06j),(-0.0007231094112663056+0j),(-3.192776209878564+0j),(-0.3132070443603107+0j)
246,-2.310979190703517,-0.0009064105390637,2.039537988012813,38.1715777155091,2.047712603901899,730.1815743450305,(-1460.3624639285551+0j),(0.9999999998340288+8.140880452692743e-06j),(0.9999999998340288-8.140880452692743e-06j),(-0.0006847615184562752+0j),(-3.201904689932413+0j),(-0.3123141057709334+0j)
247,-2.3110338964320776,-0.0009259996266504,2.039164204429249,38.17309937806836,2.049469396631615,771.3186338792297,(-1542.636619517657+0j),(0.999999999960558+7.3338189697266176e-06j),(0.999999999960558-7.3338189697266176e-06j),(-0.0006482408088432415+0j),(-3.2114230422385743+0j),(-0.31138843648046044+0j)
248,-2.3110901704777445,-0.0009459106532391,2.038771710764052,38.1746971671,2.051308866306956,815.0413335736886,(-1630.0820536813262+0j),(0.9999883622801262+0j),(1.0000116378870778+0j),(-0.0006134660530431003+0j),(-3.221344273316439+0j),(-0.3104294093255869+0j)
249,-2.3111479797248604,-0.0009661406968623,2.0383595720931145,38.17637489189893,2.053234640255697,861.5352105540974,(-1723.0698284978394+0j),(1.0000070587047607+0j),(0.99999294146108+0j),(-0.000580359528297184+0j),(-3.231681425361515+0j),(-0.30943644139927273+0j)
250,-2.3112072791861435,-0.0009866862053782,2.0379268071577976,38.17813655243804,2.0552504789203603,911.0011034855536,(-1822.0016385497684+0j),(0.999992897736274+0j),(1.0000071024506356+0j),(-0.0005488469209350417+0j),(-3.2424475218599804+0j),(-0.30840900068796434+0j)
251,-2.31126801053982,-0.0010075429648743,2.0374723861370105,38.17998634891286,2.05736027812876,963.6565888313858,(-1927.312645553845+0j),(1.0000158720325156+0j),(0.9999841287172787+0j),(-0.0005188571742271046+0j),(-3.2536555066559756+0j),(-0.3073466130493209+0j)
252,-2.3113301005298696,-0.0010287060686363,2.03699522832204,38.18192869176272,2.0595680711160576,1019.7375611325384,(-2039.4745936089848+0j),(0.9999878844541054+0j),(1.0000121158445707+0j),(-0.0004903223527950622+0j),(-3.2653181741541264+0j),(-0.3062488696860467+0j)
253,-2.311393459218935,-0.0010501698869387,2.0364941996927777,38.18396821219287,2.061878030252945,1079.4998486634213,(-2158.999234149281+0j),(1.0000084564856917+0j),(0.9999915437301985+0j),(-0.0004631775644636021+0j),(-3.277448091212966+0j),(-0.30511543498768184+0j)
254,-2.311457978083881,-0.0010719280380672,2.0359681103905727,38.18610977322226,2.064294468449824,1143.2212861607727,(-2286.442091148567+0j),(0.999999999792996+1.773856408686231e-05j),(0.999999999792996-1.773856408686231e-05j),(-0.00043736072945363977+0j),(-3.2900575094232494+0j),(-0.30394605478349535+0j)
255,-2.3115235279428044,-0.0010939733608514,2.035415712087516,38.18835848128279,2.06682184018264,1211.2035240536236,(-2422.4065993595304+0j),(0.9999810255606393+0j),(1.0000189750767985+0j),(-0.0004128126076893647+0j),(-3.3031582666479284+0j),(-0.30274056502137087+0j)
256,-2.311589956702515,-0.0011162978891941,2.034835695247932,38.19071969839784,2.069464742102517,1283.7745327590114,(-2567.548655025565+0j),(0.9999999998634425+1.243526975238822e-05j),(0.9999999998634425-1.243526975238822e-05j),(-0.0003894765498824947+0j),(-3.3167616775797404+0j),(-0.3014989007982403+0j)
257,-2.311657086914912,-0.0011388928289868,2.034226686281152,38.19319905496864,2.072227913174763,1361.2909919729257,(-2722.581616647404+0j),(0.9999999998325959+1.0599428499270044e-05j),(0.9999999998325959-1.0599428499270044e-05j),(-0.00036729845180826436+0j),(-3.3308784117735675+0j),(-0.30022110577958205+0j)
258,-2.3117247131305945,-0.0011617485379241,2.0335872445827112,38.19580246319862,2.07511623429952,1444.1410894190276,(-2888.2818006071593+0j),(0.9999999999946283+9.95854165940727e-06j),(0.9999999999946283-9.95854165940727e-06j),(-0.0003462266004338797+0j),(-3.345518358671564+0j),(-0.2989073419393997+0j)
259,-2.3117925990378048,-0.0011848545086993,2.0329158594631007,38.198536131187645,2.0781347273563187,1532.7474388207738,(-3065.4945058245303+0j),(1.0000050888046423+0j),(0.9999949114076795+0j),(-0.0003262116383581719+0j),(-3.3606904757878038+0j),(-0.2975578998436554+0j)
260,-2.3118549934322545,-0.0012063031030693,2.032269230997074,38.20116923031754,2.0810283813393395,1619.6604433555938,(-3239.320578004477+0j),(0.9999896511651317+0j),(1.0000103489695338+0j),(-0.0003087067132253114+0j),(-3.3751119147881425+0j),(-0.2962864714554978+0j)
261,-2.311917381192075,-0.0012280280254505,2.031590318777362,38.20393407022629,2.084052354104017,1712.582617426217,(-3425.164891274869+0j),(0.9999999999020968+1.0273299115738117e-05j),(0.9999999999020968-1.0273299115738117e-05j),(-0.0002919567427180845+0j),(-3.39005319432174+0j),(-0.2949806220371326+0j)
262,-2.311979478628932,-0.0012500177767696,2.030877523547997,38.20683724363239,2.087211804758577,1811.991616402184,(-3623.98295686488+0j),(0.9999999997678666+1.6764089873711406e-05j),(0.9999999997678666-1.6764089873711406e-05j),(-0.00027593949065821236+0j),(-3.405521443071766+0j),(-0.2936407879722546+0j)
263,-2.31204096413761,-0.0012722599808112,2.0301291688676297,38.20988567316866,2.0905120287642136,1918.40806559848,(-3836.8157038462937+0j),(1.0000000000277618+1.1849944940181423e-05j),(1.0000000000277618-1.1849944940181423e-05j),(-0.0002606327834681723+0j),(-3.4215224699121523+0j),(-0.29226755305386637+0j)
264,-2.3121014745945248,-0.0012947413824662,2.029343497674239,38.21308662787686,2.0939584548377805,2032.3989432035487,(-4064.7976403923913+0j),(0.9999999999751144+7.797623403660775e-06j),(0.9999999999751144-7.797623403660775e-06j),(-0.0002460147133585657+0j),(-3.4380605626681127+0j),(-0.2908616592908238+0j)
265,-2.3121606014940648,-0.0013174478516357,2.028518668733638,38.21644774052496,2.0975566410373645,2154.5830752247343,(-4309.165791480878+0j),(0.9999999999872269+8.593970597942527e-06j),(0.9999999999872269-8.593970597942527e-06j),(-0.0002320634709685421+0j),(-3.455138270581168+0j),(-0.2894240177055978+0j)
266,-2.3122178868116263,-0.0013403643933971,2.0276527529719783,38.21997702578795,2.101312269966962,2285.634849094496,(-4571.269479431379+0j),(1.0000155693283208+0j),(0.999984430959033+0j),(-0.00021875762246226533+0j),(-3.4727561642357863+0j),(-0.2879557195228726+0j)
267,-2.312272818582886,-0.0013634751650558,2.0267437296936883,38.2236828993358,2.1052311430333184,2426.290611141724,(-4852.581016207549+0j),(0.9999999998128629+1.064141888362271e-05j),(0.9999999998128629-1.064141888362271e-05j),(-0.0002060759128104564+0j),(-3.4909125771081473+0j),(-0.2864580472617817+0j)
268,-2.312324826189497,-0.0013867635007803,2.025789482685847,38.2275741978735,2.1093191736913184,2577.3538094053097,(-5154.7073788639445+0j),(1.00000000002385+3.3791871081213087e-06j),(1.00000000002385-3.3791871081213087e-06j),(-0.0001939974313937403+0j),(-3.509603325045438+0j),(-0.28493248592048975+0j)
269,-2.312373275342471,-0.0014102119444098,2.024787796210988,38.23166020018146,2.1135823796138125,2739.7016329421654,(-5479.4029401383505+0j),(0.999999999759562+2.20633778489995e-05j),(0.999999999759562-2.20633778489995e-05j),(-0.00018250163106866226+0j),(-3.528821403518319+0j),(-0.2833807341462474+0j)
270,-2.312417462755305,-0.001433802291106,2.0237363508914186,38.23595064920602,2.1180268737195203,2914.2917507087905,(-5828.5833298493035+0j),(1.0000071274386368+0j),(0.999992872639554+0j),(-0.00017156828262312925+0j),(-3.548556661801508+0j),(-0.28180471535498136+0j)
271,-2.312456610500781,-0.0014575156384067,2.0226327194880507,38.24045577525353,2.1226588539999,3102.1703299820806,(-6204.340498786676+0j),(1.000004209552437+0j),(0.9999957905514325+0j),(-0.00016117749601855298+0j),(-3.5687954536373647+0j),(-0.2802065887471297+0j)
272,-2.3124898600462123,-0.0014813324472708,2.021474362578466,38.24518632034381,2.1274845920813217,3304.4798246286377,(-6608.959059454149+0j),(0.9999999994453459+2.953681988830825e-05j),(0.9999999994453459-2.953681988830825e-05j),(-0.00015130974857851062+0j),(-3.5895202648656994+0j),(-0.2785887601159439+0j)
273,-2.3125162659643426,-0.0015052326136012,2.020258624138665,38.25015356378167,2.132510420469353,3522.467248121397,(-7044.933966735514+0j),(0.9999999997967477+1.7479907539735744e-05j),(0.9999999997967477-1.7479907539735744e-05j),(-0.00014194596425019663+0j),(-3.610709315680016+0j),(-0.2769538925931614+0j)
274,-2.312534789318616,-0.0015291955507336,2.0189827270346403,38.25536934900877,2.1377427184204363,3757.4948675403225,(-7514.989602013262+0j),(0.9999999997194896+1.701802549472981e-05j),(0.9999999997194896-1.701802549472981e-05j),(-0.00013306738757934137+0j),(-3.632336141116253+0j),(-0.27530491704235854+0j)
275,-2.312544290723882,-0.0015532002831987,2.01764376843048,38.26084611180173,2.1431878963931394,4011.05036733202,(-8022.100309045454+0j),(0.9999999995431263+2.6863957995302437e-05j),(0.9999999995431263-2.6863957995302437e-05j),(-0.0001246556293188838+0j),(-3.6543691463750303+0j),(-0.273645042398617+0j)
276,-2.312543523086165,-0.0015772255521107,2.0162387151208314,38.26659690988535,2.1488523790365965,4284.7563234141135,(-8569.512416330053+0j),(0.9999999999099607+1.6776258511588655e-05j),(0.9999999999099607-1.6776258511588655e-05j),(-0.00011669275194865617+0j),(-3.676771143850944+0j),(-0.27197776551102065+0j)
277,-2.3125311240274566,-0.0016012499322966,2.014764398796072,38.27263545403456,2.154742586681019,4580.383933983751,(-9160.767758806345+0j),(0.9999999999532921+1.5375279110421635e-05j),(0.9999999999532921-1.5375279110421635e-05j),(-0.00010916115780595513+0j),(-3.6994988647759097+0j),(-0.2703068811620173+0j)
278,-2.3125056080045825,-0.0016252519613002,2.013217511250559,38.27897614074256,2.1608649152994674,4899.86461238782,(-9799.728691274133+0j),(0.9999780830071897+0j),(1.0000219177971839+0j),(-0.00010204363686750727+0j),(-3.7225024688966664+0j),(-0.268636490735861+0j)
279,-2.312468375411828,-0.0016476955371261,2.0116996437795285,38.28520296635884,2.166815917450154,5222.625428022302,(-10445.250760307314+0j),(1.0000000000013025+6.357202208339309e-06j),(1.0000000000013025-6.357202208339309e-06j),(-9.573729149800631e-05+0j),(-3.7442498297099767+0j),(-0.26707619562807533+0j)
280,-2.3124165971007904,-0.0016701509900313,2.0101072075012723,38.291741340993966,2.1730002940259334,5571.128613310336,(-11142.25713687225+0j),(0.9999999998694107+1.6212445863269536e-05j),(0.9999999998694107-1.6212445863269536e-05j),(-8.974843152174543e-05+0j),(-0.26551942354315283+0j),(-3.766202813548291+0j)
281,-2.3123485766083616,-0.0016925977142591,2.008436666251957,38.29860685170474,2.1794243338451817,5947.61050998748,(-11895.220935907586+0j),(0.9999901504242555+0j),(1.0000098493864398+0j),(-8.406737644816106e-05+0j),(-3.7882999487837674+0j),(-0.26397065003287923+0j)
282,-2.312262473936741,-0.0017150153947137,2.0066843315443026,38.30581586530545,2.1860942472136173,6354.502409493243,(-12709.004499384955+0j),(0.999999999936013+1.4371739994508236e-05j),(0.999999999936013-1.4371739994508236e-05j),(-7.86843675357877e-05+0j),(-3.8104719681878123+0j),(-0.2624346821991052+0j)
283,-2.312156296752502,-0.0017373841724164,2.00484635765488,38.31338556746019,2.1930161406336284,6794.444989609122,(-13588.888134215076+0j),(0.9999999998193936+1.332814164152732e-05j),(0.9999999998193936-1.332814164152732e-05j),(-7.358952842687949e-05+0j),(-3.8326412899375115+0j),(-0.2609166693020469+0j)
284,-2.312027891354481,-0.0017596848205468,2.0029187367138457,38.321334003764335,2.200195989942209,7270.300395643972,(-14540.599555385652+0j),(0.9999999998442639+2.0539177124669205e-05j),(0.9999999998442639-2.0539177124669205e-05j),(-6.877294955576198e-05+0j),(-3.8547215055102173+0j),(-0.2594221135224731+0j)
285,-2.3118749334369566,-0.0017818989305441,2.000897293814952,38.32968012292224,2.2076396118927306,7785.17383242343,(-15570.343674808375+0j),(1.0000000000238383+4.474890658689033e-06j),(1.0000000000238383-4.474890658689033e-06j),(-6.422464197010208e-05+0j),(-3.876616880843847+0j),(-0.2579568811510519+0j)
286,-2.31169491867827,-0.0018040091075439,1.9987776821652592,38.338443822133854,2.2153526342063867,8342.417781297621,(-16684.832259885763+0j),(0.9999999996441964+2.2925480010626636e-05j),(0.9999999996441964-2.2925480010626636e-05j),(-5.993466341580288e-05+0j),(-3.898221875360319+0j),(-0.2565272147080081+0j)
287,-2.3114851531886287,-0.001825999174455,1.996555378296044,38.34764599481037,2.223340464128168,8945.659051918019,(-17891.31288300662+0j),(1.0000102897817769+0j),(0.9999897104285658+0j),(-5.589303131945449e-05+0j),(-3.9194207005525388+0j),(-0.2551397454881578+0j)
288,-2.3112427438548218,-0.0018478543837034,1.9942256773592304,38.35730858074548,2.231608255530195,9598.79821487702,(-19197.596377664187+0j),(0.9999999989135299+4.581519224655294e-05j),(0.9999999989135299-4.581519224655294e-05j),(-5.2089865968652996e-05+0j),(-3.9400869124198126+0j),(-0.2538015079941089+0j)
289,-2.31096458862305,-0.0018695616358078,1.9917836885347016,38.36745461887668,2.240160874619067,10306.042979350435,(-20612.08195211562+0j),(0.9999999997004139+2.333728170949108e-05j),(0.9999999997004139-2.333728170949108e-05j),(-4.851522569609712e-05+0j),(-3.9600830953128083+0j),(-0.25251995373117614+0j)
290,-2.310664886415597,-0.0018899929389855,1.9893604356160304,38.37754122282831,2.2485357360282023,11030.53534301932,(-22061.06438718508+0j),(0.9999853573851638+0j),(1.0000146428713919+0j),(-4.5328715740326386e-05+0j),(-3.978285702256672+0j),(-0.25136455117659406+0j)
291,-2.3103261704296942,-0.0019103235176089,1.986820785529669,38.38813249117305,2.2571960060535963,11813.8003862661,(-23627.600045796025+0j),(1.000014200317704+0j),(0.9999857998184081+0j),(-4.2323383208412716e-05+0j),(-3.9956582843115664+0j),(-0.2502716520895637+0j)
292,-2.309944952126474,-0.0019305440929965,1.9841595027580985,38.399253682995706,2.266145976097401,12660.57880925997,(-25321.157579027276+0j),(1.0000092189034078+0j),(0.9999907812608136+0j),(-3.949267365589981e-05+0j),(-4.012045527123379+0j),(-0.24924941485322297+0j)
293,-2.309517508607932,-0.0019506475487433,1.981371153714506,38.41093132459014,2.275389554792592,13575.907528430827,(-27151.815020031703+0j),(0.9999999995498241+3.017034676398374e-05j),(0.9999999995498241-3.017034676398374e-05j),(-3.682995468560833e-05+0j),(-4.027281041742985+0j),(-0.24830648510370587+0j)
294,-2.309133968520544,-0.0019668708360735,1.9790113228978048,38.42083509552079,2.2831083395149645,14565.129552312996,(-29130.25907029743+0j),(0.9999999993300613+3.62949993090117e-05j),(0.9999999993300613-3.62949993090117e-05j),(-3.4328567355573845e-05+0j),(-4.041187420165539+0j),(-0.2474520223956918+0j)
295,-2.3087111801622804,-0.0019831584890164,1.9765383842113369,38.43123437111323,2.291097027541468,14372.690782260406,(-28745.379166717026+0j),(0.9999999996304174+1.5026721353448931e-05j),(0.9999999996304174-1.5026721353448931e-05j),(-3.478819715666866e-05+0j),(-4.03867543348354+0j),(-0.24760593329913796+0j)
296,-2.308245854993136,-0.0019995038104679,1.9739472417964967,38.442153958300686,2.29936023267945,15229.053020112056,(-30458.10600739213+0j),(1.0000260838726291+0j),(0.999973916778572+0j),(-3.28319951702806e-05+0j),(-4.049184497433591+0j),(-0.246963308447366+0j)
297,-2.307834600429348,-0.0020128058163621,1.9717541775168053,38.4514148353731,2.3062700370106963,16149.412826444428,(-32298.82283842483+0j),(0.9999999998475161+2.5266694231983554e-05j),(0.9999999998475161-2.5266694231983554e-05j),(-3.0960878011647906e-05+0j),(-4.058670096643901+0j),(-0.24638612555055184+0j)
298,-2.3073868726440816,-0.0020262614165483,1.969455851805486,38.46113904185688,2.31343068455926,17138.430109658257,(-34276.86019014231+0j),(0.9999999979765802+6.696135554824839e-05j),(0.9999999979765802-6.696135554824839e-05j),(-2.917421311792275e-05+0j),(-4.066984654171318+0j),(-0.24588241290124885+0j)
299,-2.306899746567085,-0.0020398666859784,1.9670474868498529,38.47134977550534,2.3208472425659883,16946.470664906275,(-33892.9271736206+0j),(1.0000202661376025+0j),(0.9999797343221412+0j),(-2.9504668572122893e-05+0j),(-4.065513574901824+0j),(-0.2459713838304308+0j)
300,-2.3064733724259296,-0.0020510144659233,1.9650089566742648,38.48000948317312,2.32705674498271,17799.216612637407,(-35598.42765195873+0j),(1.0000110995624267+0j),(0.9999889008325419+0j),(-2.809112396775691e-05+0j),(-4.071552908963797+0j),(-0.24560653449902123+0j)
301,-2.306012959336808,-0.0020623600813817,1.962872412108189,38.48910243758822,2.333499014837488,18711.561241428662,(-37423.093768100625+0j),(0.9999999998842126+2.5151593832045362e-05j),(0.9999999998842126-2.5151593832045362e-05j),(-2.672144744661841e-05+0j),(-4.0766723846793+0j),(-0.2452981023832432+0j)
