Index,Initial x,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
456,-0.5569822513392387,-0.34144526917660506,1.2533797293122964,33.214502737331145,2.2646697459341443,113964520.05536851,(227929040.11073703+0j),(-90.27146421287293+0j),(1.0003289174838534+0j),(0.9996709780104351+0j),(-0.011077065405417703+0j),(-1.113000418502406e-06+0j)
457,-0.5567724900021238,-0.3382114937924452,1.2563577701182145,33.206042484482175,2.260558669822424,114153194.80989486,(228306389.61978972+0j),(-92.3573628938953+0j),(1.0000001279257114+0.0006770596777579337j),(1.0000001279257114-0.0006770596777579337j),(-0.01083422941673984+0j),(-2.2473435044861134e-06+0j)
458,-0.556570121722323,-0.3350459202314879,1.2592474428783658,33.19781291978184,2.2565458446362454,114318389.08547148,(228636778.17094296+0j),(-94.41719483497211+0j),(1.0003627589051893+0j),(0.9996378896658172+0j),(-0.010587079884542546+0j),(2.009922454552741e-07+0j)
459,-0.5563656341922122,-0.3318006738066603,1.2621840377015516,33.18942882112232,2.2524435941576537,114468131.3219626,(228936262.6439252+0j),(-96.54714386445862+0j),(1.0000006008688829+0.0007943568539663637j),(1.0000006008688829-0.0007943568539663637j),(-3.292423582605916e-06+0j),(-0.010366727193045999+0j)
460,-0.5561590396481095,-0.3284736006153118,1.2651680072441431,33.180887496512504,2.2482497773481693,114601356.43404277,(229202712.86808553+0j),(-98.7499687851143+0j),(0.9999997073379894+0.0005778066602100579j),(0.9999997073379894-0.0005778066602100579j),(-0.010128642672375874+0j),(-1.7194825081548324e-06+0j)
461,-0.555950351722117,-0.32506248614245714,1.268199791009108,33.17218621586949,2.2439621973160193,114716520.68308431,(229433041.36616862+0j),(-101.02847911389316+0j),(1.000728032595547+0j),(0.9992715529462532+0j),(-0.009885076901081532+0j),(7.99852465265845e-07+0j)
462,-0.5557395854756157,-0.32156505359343296,1.2712798140382564,33.16332221087543,2.2395785997648785,114812803.96892543,(229625607.93785086+0j),(-103.3855752172204+0j),(1.0003541202900572+0j),(0.9996459027396211+0j),(-0.009668659672709665+0j),(1.3602341238139954e-06+0j)
463,-0.555526757432558,-0.31797896218781213,1.2744084855271494,33.154292674855135,2.2350966714019043,114889030.22662005,(229778060.4532401+0j),(-105.82433798991957+0j),(1.0000003224990963+0.0006812414759772623j),(1.0000003224990963-0.0006812414759772623j),(-0.009454087311062963+0j),(-2.843492943989994e-06+0j)
464,-0.5553202813918143,-0.3144465669854556,1.2774616734811863,33.14545571376699,2.2306941996769196,114941212.30568373,(229882424.61136746+0j),(-108.24817831499823+0j),(1.0000002988020236+0.0006539736060535096j),(1.0000002988020236-0.0006539736060535096j),(-0.009247188616743791+0j),(-2.174929164339767e-06+0j)
465,-0.5551032973619425,-0.3106766434162103,1.2806893516780298,33.13608604220678,2.2260088687806983,114973171.01515394,(229946342.0303079+0j),(-110.85853375778375+0j),(-0.009007591235828684+0j),(1.5272284448660796e-06+0j),(0.9990864141679419+0j),(1.0009131374838107+0j)
466,-0.5548928647061683,-0.3069628495778074,1.2838383921709544,33.126916696443494,2.221406263144724,114979941.3393729,(229959882.6787458+0j),(-113.45358813566756+0j),(1.0000006457823458+0.00045181043907739117j),(1.0000006457823458-0.00045181043907739117j),(-0.008817931200159067+0j),(-1.6315654270630237e-06+0j)
467,-0.5546804384551309,-0.30315505020728156,1.287036167647445,33.11757662580098,2.2167001743759975,114963521.90084788,(229927043.80169576+0j),(-116.1385419478766+0j),(0.9999997120913253+0.00022747502001330608j),(0.9999997120913253-0.00022747502001330608j),(-0.008612192291994118+0j),(6.832736227875326e-07+0j)
468,-0.5544734443786927,-0.2993865964640709,1.2901705412258078,33.108392994277615,2.2120553655282755,114923277.44273847,(229846554.88547695+0j),(-118.81971559046646+0j),(1.0000002879494438+0.0005562359911013546j),(1.0000002879494438-0.0005562359911013546j),(-0.008419362969310045+0j),(-3.422571520220835e-06+0j)
469,-0.5543494831067309,-0.29710189278210414,1.292056327164498,33.10285374191203,2.209245348178464,114886828.85992989,(229773657.71985978+0j),(-120.45679197144877+0j),(0.9999999916083203+0.0006939300361055558j),(0.9999999916083203-0.0006939300361055558j),(-1.4169362483741018e-06+0j),(-0.008312623778743306+0j)
470,-0.5542125429764349,-0.29455329245260964,1.2941471834338656,33.096699685334116,2.2061159963031134,114837050.56531247,(229674101.13062495+0j),(-122.29323130339857+0j),(1.0006846169072068+0j),(0.9993152496189449+0j),(-0.008169423029053772+0j),(1.8539074636323362e-06+0j)
471,-0.5540738299120881,-0.2919449238698994,1.296273299169055,33.090428263591605,2.202918884991867,114774867.15825772,(229549734.31651545+0j),(-124.18386599430119+0j),(1.0002107739420432+0j),(0.9997886460931744+0j),(1.7077561070388548e-06+0j),(-0.008049129094583864+0j)
472,-0.5539333389687247,-0.2892752756734896,1.2984350951982255,33.08403735757836,2.19965245864828,114699914.85726649,(229399829.71453297+0j),(-126.13056803671432+0j),(1.0008642547212627+0j),(0.9991350131141009+0j),(-0.007913017176775696+0j),(3.5161169839280254e-06+0j)
473,-0.5537910659145311,-0.28654279566114693,1.3006329881449954,33.077524814874835,2.196315123055986,114611136.05095938,(229222272.10191876+0j),(-128.13520963690843+0j),(1.0006702297148253+0j),(0.9993299958742049+0j),(-0.0077903729612468576+0j),(2.0295496494543855e-06+0j)
474,-0.5536470072589801,-0.2837458896593598,1.3028673897680088,33.07088844943885,2.1929052443460124,114508661.56101269,(229017323.12202537+0j),(-130.19976035329736+0j),(0.9999996109203735+0.0005239979805388261j),(0.9999996109203735-0.0005239979805388261j),(-0.0076871941658826146+0j),(-1.7652373464339619e-06+0j)
475,-0.5535011602814313,-0.280882920364751,1.3051387062599793,33.06412604130414,2.1894211479362107,114391406.1521393,(228782812.3042786+0j),(-132.32631258214496+0j),(0.9999998196026645+0.0005057306339620513j),(0.9999998196026645-0.0005057306339620513j),(-3.905096021958917e-06+0j),(-0.007557160406980817+0j)
476,-0.5533535230600711,-0.27795220615610655,1.3074473375042872,33.057235336286965,2.1858611174422213,114257929.07688913,(228515858.15377825+0j),(-134.51696420287854+0j),(0.9999996657109367+0.0004435969585778596j),(0.9999996657109367-0.0004435969585778596j),(-3.1476683586028204e-06+0j),(-0.00743668947606571+0j)
477,-0.553204094501268,-0.27495201987634393,1.3097936762867528,33.05021404570212,2.1822233935592843,114108474.10218495,(228216948.2043699+0j),(-136.77393512963124+0j),(1.0006176156325282+0j),(0.9993828117006165+0j),(-0.007302819179320234+0j),(-3.4183424525241495e-07+0j)
478,-0.5530528743692357,-0.2718805875844869,1.3121781074601637,33.04305984608775,2.178506172914723,113941352.73730949,(227882705.47461897+0j),(-139.0994754073508+0j),(0.9999998851383758+0.0005625261163486947j),(0.9999998851383758-0.0005625261163486947j),(-0.007193424241819478+0j),(8.072256060899127e-08+0j)
479,-0.5529067515515027,-0.2688784477062438,1.3144917116262425,33.03609963748611,2.1748794256971546,113764525.70781267,(227529051.41562533+0j),(-141.3871651738529+0j),(1.0008188629599715+0j),(0.9991807533863037+0j),(-0.007059223581327863+0j),(-1.0914048642878268e-06+0j)
480,-0.5527518944785427,-0.2656595444158636,1.316953878285291,33.02867214207306,2.170997942413402,113560667.04133329,(227121334.08266658+0j),(-143.85595700430005+0j),(1.0002655447323947+0j),(0.9997357147570789+0j),(-0.006954063824447559+0j),(-7.201108963666239e-07+0j)
