Index,Initial x,Initial vx,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
355,-0.9879591320199104,0.03549426878208151,0.24050833664522414,40.651405422206416,2.953937249494971,46410.76668663819,(-92821.53336250302+0j),(-1.0773651499970116e-05+0j),(0.999999995252272+8.159111464113527e-05j),(0.999999995252272-8.159111464113527e-05j),(-0.5287639980068706+0.8487688934049065j),(-0.5287639980068706-0.8487688934049065j)
356,-0.9881833407131546,0.03537904398829414,0.2410177578929388,40.65058306082666,2.953676691333536,46613.34023658114,(-93226.68046243575+0j),(-1.072661071284038e-05+0j),(0.9999999945217034+0.00010434333791926772j),(0.9999999945217034-0.00010434333791926772j),(-0.5293750137789839+0.8483879388502021j),(-0.5293750137789839-0.8483879388502021j)
357,-0.9883580810290147,0.03528965193843264,0.24141468297188512,40.64992656598155,2.953473480548467,46771.67417632124,(-93542.68887408335+0j),(-1.0690230975530739e-05+0j),(1.0000000004897536+2.5790511616390738e-05j),(1.0000000004897536-2.5790511616390738e-05j),(-0.5298752092805674+0.848075623155079j),(-0.5298752092805674-0.848075623155079j)
358,-0.9885355255738995,0.035199243221476696,0.24181766125489337,40.64924609882051,2.953266998997732,46931.908758040656,(-93863.81750542758+0j),(-1.0653770965222203e-05+0j),(0.9999862505861492+0j),(1.0000137494464794+0j),(-0.5304044691083085+0.8477447134308369j),(-0.5304044691083085-0.8477447134308369j)
359,-0.9887157230659473,0.035107809206436344,0.24222679920158324,40.6485409725574,2.9530571845595217,47095.243897328524,(-94190.15025377172+0j),(-1.0616783324158994e-05+0j),(0.9999865763436321+0j),(1.0000134258007836+0j),(-0.5309638113403008+0.8473944955255375j),(-0.5309638113403008-0.8473944955255375j)
360,-0.9888987241833954,0.03501534084011799,0.24264220755654511,40.6478104797733,2.9528439726345823,47260.88989154771,(-94521.77977251585+0j),(-1.0579761087209689e-05+0j),(0.9999786233195717+0j),(1.0000213745090503+0j),(-0.5315542703675007+0.8470242367571731j),(-0.5315542703675007-0.8470242367571731j)
361,-0.989084581590985,0.03492182867013733,0.24306400139975817,40.64705389172783,2.9526272961049878,47429.81491876247,(-94858.80247528102+0j),(-1.0541892286781278e-05+0j),(1.000000000180275+1.7709084900135763e-05j),(1.000000000180275-1.7709084900135763e-05j),(-0.532176912846241+0.846633175249731j),(-0.532176912846241-0.846633175249731j)
362,-0.9892733499703215,0.03482726284974119,0.24349230020703413,40.646270457655184,2.9524070852884536,47600.71760915647,(-95201.31735073912+0j),(-1.0504043324737345e-05+0j),(1.0000000010613688+7.406469689919214e-06j),(1.0000000010613688-7.406469689919214e-06j),(-0.5328328425897357+0.8462205160936135j),(-0.5328328425897357-0.8462205160936135j)
363,-0.9894650860504343,0.034731633155406165,0.24392722790953877,40.645459404049916,2.9521832678916384,47774.71388788545,(-95549.42776530512+0j),(-1.0465840856274219e-05+0j),(0.9999997545951228+0j),(1.0000002453659802+0j),(-0.5335231968220586+0.845785432868626j),(-0.5335231968220586-0.845785432868626j)
364,-0.9896598486430005,0.034634929002317474,0.24436891296352947,40.644619933932624,2.9519557689576263,47951.832299457434,(-95903.23920337592+0j),(-1.0427130227931248e-05+0j),(0.9999999995633131+1.4430231532167261e-05j),(0.9999999995633131-1.4430231532167261e-05j),(-0.5342491542497779+0.8453270616651225j),(-0.5342491542497779-0.8453270616651225j)
365,-0.9898576986793552,0.03453713946002356,0.2448174884237169,40.64375122610082,2.9517245108108785,48131.72080342532,(-96262.86093439288+0j),(-1.0388159652467156e-05+0j),(0.9999999994598421+2.1923498063106793e-05j),(0.9999999994598421-2.1923498063106793e-05j),(-0.5350119318143318+0.8448445021519008j),(-0.5350119318143318-0.8448445021519008j)
366,-0.9900586992502447,0.034438253256547646,0.245273092023332,40.64285243436777,2.9514894129988196,48314.202694175176,(-96628.40537800142+0j),(-1.0348998624647227e-05+0j),(0.9999999992807769+1.7197038079215147e-05j),(0.9999999992807769-1.7197038079215147e-05j),(-0.535812788144858+0.8443368143462843j),(-0.535812788144858-0.8443368143462843j)
367,-0.9902629156487729,0.03433825880057549,0.24573586625939486,40.64192268677837,2.951250392228678,48499.99441573533,(-96999.98882116139+0j),(-1.0309295725985731e-05+0j),(0.9999999994780051+3.433252385886204e-05j),(0.9999999994780051-3.433252385886204e-05j),(-0.5366530231868674+0.843803017714678j),(-0.5366530231868674-0.843803017714678j)
368,-0.990470415416698,0.03423714418965173,0.24620595848619023,40.64096108480922,2.9510073623002593,48688.8651135545,(-97377.73021683971+0j),(-1.0269304276536853e-05+0j),(0.9999999984650431+4.5844750148410217e-05j),(0.9999999984650431-4.5844750148410217e-05j),(-0.5375339833678415+0.8432420866659209j),(-0.5375339833678415-0.8432420866659209j)
369,-0.9906812683937212,0.03413489722716435,0.24668352101422353,40.63996670254815,2.950760234034431,48881.19008058488,(-97761.75201186587+0j),(-1.0228883528163323e-05+0j),(0.9999999983397014+5.377168454886631e-05j),(0.9999999983397014-5.377168454886631e-05j),(-0.5384570610075518+0.8426529495890375j),(-0.5384570610075518-0.8426529495890375j)
370,-0.9908955467707921,0.03403150542518683,0.24716871121886005,40.63893858585417,2.9505089151966493,49076.09057853023,(-98152.1811468722+0j),(-1.0188283371255715e-05+0j),(0.9999999970168818+7.790942722216635e-05j),(0.9999999970168818-7.790942722216635e-05j),(-0.5394236933547758+0.8420344880392303j),(-0.5394236933547758-0.8420344880392303j)
371,-0.9911133251463837,0.03392695602512907,0.24766169165354207,40.637875751495535,2.950253310415928,49274.781424575274,(-98549.14715707752+0j),(-1.0147178446987751e-05+0j),(0.9999999948626002+0.00010281883402370763j),(0.9999999948626002-0.00010281883402370763j),(-0.5404353698827675+0.841385530526684j),(-0.5404353698827675-0.841385530526684j)
372,-0.9913346805869012,0.03382123600510792,0.24816263017281423,40.63677718626528,2.949993321098634,49476.391797834796,(-98952.78358556377+0j),(-1.0105894391479798e-05+0j),(0.9999999900737739+0.00013478600141165594j),(0.9999999900737739-0.00013478600141165594j),(-0.5414936302681832+0.8407048521205125j),(-0.5414936302681832-0.8407048521205125j)
373,-0.9915080265088111,0.03373882880491037,0.2485548227419319,40.63590418496692,2.949789590012881,49634.47930981134,(-99268.95860954904+0j),(-1.0073755117090323e-05+0j),(1.000000000212317+1.1440750655657012e-05j),(1.000000000212317-1.1440750655657012e-05j),(-0.5423433266155182+0.8401569591901329j),(-0.5423433266155182-0.8401569591901329j)
374,-0.9916847723675093,0.033655150757885215,0.24895461901745908,40.63500270688649,2.9495817453823174,49796.00304960304,(-99591.42114847025+0j),(-1.0040966532039691e-05+0j),(0.999984920531429+0j),(1.0000150805083743+0j),(-0.5432284487067647+0.8395849287092064j),(-0.5432284487067647-0.8395849287092064j)
375,-0.9918649832224095,0.033570190192427934,0.24936216097123481,40.63407188040698,2.9493697041762674,49960.13900775075,(-99920.27800549353+0j),(-1.0008086921375921e-05+0j),(0.9999999996156246+1.2644589496063672e-05j),(0.9999999996156246-1.2644589496063672e-05j),(-0.5441503147300286+0.8389877442365918j),(-0.5441503147300286-0.8389877442365918j)
376,-0.9920487259815575,0.03348393533682098,0.24977759452263518,40.63311080829698,2.949153380918889,50127.82310853245,(-100255.64620709041+0j),(-9.974513561852082e-06+0j),(0.9999715410686659+0j),(1.0000284575761602+0j),(-0.5451102656569533+0.8383643589009507j),(-0.5451102656569533-0.8383643589009507j)
377,-0.992236069472031,0.03339637431794041,0.2502010696867646,40.632118566939575,2.9489326875944624,50298.823529266156,(-100597.64704859172+0j),(-9.940647681601219e-06+0j),(1.000000000738162+8.633891199862998e-06j),(1.000000000738162-8.633891199862998e-06j),(-0.546109683616518+0.8377136822687447j),(-0.546109683616518-0.8377136822687447j)
378,-0.9924270845130995,0.03330749515125117,0.25063274072904995,40.63109420553837,2.9487075335490287,50473.29654137315,(-100946.40371440965+0j),(-9.906228328859297e-06+0j),(0.9999999987076162+1.4803744608833192e-05j),(0.9999999987076162-1.4803744608833192e-05j),(-0.5471500003207834+0.837034573449007j),(-0.5471500003207834-0.837034573449007j)
379,-0.9926218439917737,0.03321728575203751,0.25107276632280096,40.63003674529684,2.9484778253880815,50651.0209644059,(-101302.04191894033+0j),(-9.871477060430423e-06+0j),(1.0000000005304734+1.4705515108155964e-05j),(1.0000000005304734-1.4705515108155964e-05j),(-0.5482326971353335+0.8363258394858532j),(-0.5482326971353335-0.8363258394858532j)
380,-0.9928204229418237,0.03312573391984933,0.2515213097163046,40.628945178573204,2.9482434668700996,50832.345932798344,(-101664.69185576044+0j),(-9.83627820038255e-06+0j),(0.9999999998438878+3.0143882510588058e-05j),(0.9999999998438878-3.0143882510588058e-05j),(-0.5493593016605107+0.8355862359320366j),(-0.5493593016605107-0.8355862359320366j)
381,-0.9930228986243599,0.033032827350621616,0.2519785389004022,40.62781846801191,2.9480043587969162,51018.28519073624,(-102034.48523747137+0j),(-9.800407798473254e-06+0j),(0.9999999991951498+4.3579559821537174e-05j),(0.9999999991951498-4.3579559821537174e-05j),(-0.5505313978813186+0.8348144583958981j),(-0.5505313978813186-0.8348144583958981j)
382,-0.9932293506127404,0.032938553626311415,0.2524446267870806,40.62665554564634,2.947760398898719,51205.77883954376,(-102411.557669323+0j),(-9.76460335236521e-06+0j),(0.999999998640943+5.668416461853467e-05j),(0.999999998640943-5.668416461853467e-05j),(-0.5517506217153691+0.8340091434970632j),(-0.5517506217153691-0.8340091434970632j)
383,-0.9934398608798737,0.03284290021902671,0.2529197513914675,40.625455311976275,2.9475114817151296,51398.02399420608,(-102796.04797868416+0j),(-9.728097218047342e-06+0j),(0.9999999968842417+7.915776734938193e-05j),(0.9999999968842417-7.915776734938193e-05j),(-0.5530186650127443+0.8331688641251088j),(-0.5530186650127443-0.8331688641251088j)
384,-0.9936545138889104,0.03274585448920926,0.25340409602125025,40.62421663501779,2.9472574984715623,51594.13821380184,(-103188.09863655001+0j),(-9.691023386707214e-06+0j),(0.9999999940763147+0.00011448845609580725j),(0.9999999940763147-0.00011448845609580725j),(-0.5543372766392662+0.8322921264364829j),(-0.5543372766392662-0.8322921264364829j)
385,-0.993873396687772,0.032647403686036816,0.2538978494737013,40.62293834932391,2.946998336950134,51793.92788016547,(-103587.8557506773+0j),(-9.65365064360535e-06+0j),(0.999999987268725+0.000159634859325018j),(0.999999987268725-0.000159634859325018j),(-0.555708264816976+0.8313773658298045j),(-0.555708264816976-0.8313773658298045j)
386,-0.994045287600376,0.03257044672810241,0.2542855034123849,40.6219238792014,2.94679469239418,51951.009153591185,(-103901.74917133227+0j),(-9.624452117341628e-06+0j),(0.9999810660948887+0j),(1.000018934116288+0j),(-0.5568034881377696+0.8306442533344863j),(-0.5568034881377696-0.8306442533344863j)
387,-0.9942209712584962,0.032492115345664,0.25468162389831317,40.6208774896158,2.9465864436072957,52111.2756074616,(-104222.55120532835+0j),(-9.594971050002514e-06+0j),(0.9999999997649467+8.431108533536917e-06j),(0.9999999997649467-8.431108533536917e-06j),(-0.5579395566560671+0.8298815886127525j),(-0.5579395566560671-0.8298815886127525j)
388,-0.9944005258384591,0.03241239477177707,0.25508638149116303,40.61979819823887,2.9463734909541546,52275.19143633458,(-104550.38286310439+0j),(-9.564844376596612e-06+0j),(0.9999911061638567+0j),(1.0000088929125837+0j),(-0.5591179861347677+0.8290881000114503j),(-0.5591179861347677-0.8290881000114503j)
389,-0.9945840315214269,0.03233127023765843,0.25549995098995193,40.61868499348523,2.9461557321015777,52442.9808220797,(-104885.38112486772+0j),(-9.53416438592176e-06+0j),(1.0000000000223404+1.2095409128971697e-05j),(1.0000000000223404-1.2095409128971697e-05j),(-0.5603403082184593+0.828262481937727j),(-0.5603403082184593-0.828262481937727j)
390,-0.9947715705742818,0.0322487269688935,0.25592251160240737,40.61753683365415,2.945933061908563,52615.06034473291,(-105227.68482776656+0j),(-9.502982544715571e-06+0j),(0.999999999398146+1.7926595546971497e-05j),(0.999999999398146-1.7926595546971497e-05j),(-0.561608110355698+0.8274033661900971j),(-0.561608110355698-0.8274033661900971j)
391,-0.9949632274337904,0.03216475019196107,0.2563542471201044,40.61635264604279,2.9457053723115236,52788.717662041425,(-105577.43531461112+0j),(-9.471903971346077e-06+0j),(0.9999999996765063+1.2846581752826827e-05j),(0.9999999996765063-1.2846581752826827e-05j),(-0.5629230361037698+0.8265093196230224j),(-0.5629230361037698-0.8265093196230224j)
392,-0.9951590887950611,0.03207932512032222,0.2567953461043952,40.61513132603443,2.945472552203996,52967.38875554688,(-105934.777501654+0j),(-9.439889304671225e-06+0j),(0.9999999994886271+3.139275502392584e-05j),(0.9999999994886271-3.139275502392584e-05j),(-0.564286784428181+0.8255788423401489j),(-0.564286784428181-0.8255788423401489j)
393,-0.9953592437031322,0.031992436970091846,0.2572460020758955,40.613871736156604,2.9452344873113208,53149.92929686339,(-106299.85858431943+0j),(-9.407356357353247e-06+0j),(0.9999999991074715+4.1276972836146305e-05j),(0.9999999991074715-4.1276972836146305e-05j),(-0.5657011153557177+0.8246103613739612j),(-0.5657011153557177-0.8246103613739612j)
394,-0.9955637836489051,0.0319040709474076,0.257706413715521,40.612572705113315,2.9449910600597864,53336.41470088864,(-106672.82939240283+0j),(-9.374595885769917e-06+0j),(0.9999999969474627+6.42265346050014e-05j),(0.9999999969474627-6.42265346050014e-05j),(-0.5671678486781763+0.8236022288858648j),(-0.5671678486781763-0.8236022288858648j)
395,-0.9957728026691175,0.03181421225619354,0.258176785071882,40.611233026786046,2.944742149439706,53528.68282944046,(-107053.8442123954+0j),(-9.340786539373393e-06+0j),(0.9999999950430815+0.0001043062637666181j),(0.9999999950430815-0.0001043062637666181j),(-0.5686888668185771+0.82255271731154j),(-0.5686888668185771-0.82255271731154j)
396,-0.9959863974506618,0.031722846094499255,0.2586573257785618,40.609851459205416,2.9444876308625654,53722.0171428857,(-107443.06038530805+0j),(-9.307171000549925e-06+0j),(0.9999999887663793+0.00014553895156346744j),(0.9999999887663793-0.00014553895156346744j),(-0.5702661183638299+0.8214600137841451j),(-0.5702661183638299-0.8214600137841451j)
397,-0.996154449836611,0.031651285967185916,0.2590353154762982,40.60875566131482,2.944287267883081,53874.58366393938,(-107749.16731859795+0j),(-9.280872990211527e-06+0j),(1.0000126386288992+0j),(0.9999873604077635+0j),(-0.5715232642553263+0.8205858629143779j),(-0.5715232642553263-0.8205858629143779j)
398,-0.9963264874760187,0.03157832405204467,0.2594221862216564,40.60762594449096,2.944082051114153,54031.21857839053,(-108062.43714752715+0j),(-9.254093721368026e-06+0j),(1.0000337137438322+0j),(0.9999662845154834+0j),(-0.5728248228230355+0.8196778161922855j),(-0.5728248228230355-0.8196778161922855j)
399,-0.9965025979558395,0.03150394289526618,0.25981812915452385,40.6064612671345,2.9438718691235843,54192.324200540315,(-108383.00688816146+0j),(-9.22639889354622e-06+0j),(1.0000000000453033+1.3068598144959787e-05j),(1.0000000000453033-1.3068598144959787e-05j),(-0.5741724038253797+0.8187344201176495j),(-0.5741724038253797-0.8187344201176495j)
400,-0.9966828710232676,0.03142812506332867,0.26022333996675334,40.60526055635202,2.9436566075557256,54355.65347904735,(-108711.02459852069+0j),(-9.198675170652569e-06+0j),(0.9999935652117301+0j),(1.0000064354798+0j),(-0.5755676514279661+0.8177541676015444j),(-0.5755676514279661-0.8177541676015444j)
401,-0.9968673986687941,0.031350853148795314,0.2606380190738545,40.6040227070393,2.9434361490165846,54523.339400845914,(-109046.64183602379+0j),(-9.17038474782582e-06+0j),(0.999999999701978+1.8109633918861338e-05j),(0.999999999701978-1.8109633918861338e-05j),(-0.5770122659875883+0.8167354803728477j),(-0.5770122659875883-0.8167354803728477j)
402,-0.9970562752137335,0.031272109771801164,0.26106237179631153,40.60274658093554,2.943210372952879,54695.00611126959,(-109390.01221339758+0j),(-9.141724159939787e-06+0j),(0.9999999996438682+3.1943493671850804e-05j),(0.9999999996438682-3.1943493671850804e-05j),(-0.5785080100056835+0.8156767021064556j),(-0.5785080100056835-0.8156767021064556j)
403,-0.997249597401859,0.03119187758485211,0.26149660854901186,40.60143100565005,2.942979155525286,54870.6462848106,(-109741.29256050887+0j),(-9.11242037543952e-06+0j),(0.9999999984107548+3.748743396946715e-05j),(0.9999999984107548-3.748743396946715e-05j),(-0.5800567074136048+0.8145760960060661j),(-0.5800567074136048-0.8145760960060661j)
404,-0.9974474644954299,0.0311101392690614,0.26194094504047366,40.60007477366144,2.942742369475668,55050.321612582855,(-110100.64321608312+0j),(-9.082687280699793e-06+0j),(0.9999999977312779+5.221538976204695e-05j),(0.9999999977312779-5.221538976204695e-05j),(-0.5816602452143679+0.8134318404987344j),(-0.5816602452143679-0.8134318404987344j)
405,-0.997649978375779,0.03102687754664085,0.26239560247984817,40.598676641284285,2.942499883987686,55234.11345240177,(-110468.22689575116+0j),(-9.052437665011287e-06+0j),(0.9999999966910199+8.406468833258533e-05j),(0.9999999966910199-8.406468833258533e-05j),(-0.5833205788523943+0.8122420219905548j),(-0.5833205788523943-0.8122420219905548j)
406,-0.9978572436487367,0.030942075181396998,0.2628608077949371,40.59723532760824,2.9422515645407996,55423.71884787232,(-110844.21107778235+0j),(-9.02140835069366e-06+0j),(0.9999999932456447+0.000131876412281344j),(0.9999999932456447-0.000131876412281344j),(-0.5850397286833934+0.8110046336871712j),(-0.5850397286833934-0.8110046336871712j)
407,-0.9980693677551451,0.030855714971292827,0.2633367938613604,40.59574951340503,2.94199727275719,55615.13582887308,(-111228.76713526524+0j),(-8.990358336602929e-06+0j),(0.9999999818161758+0.00019697915098392148j),(0.9999999818161758-0.00019697915098392148j),(-0.5868197848925925+0.8097175680807592j),(-0.5868197848925925-0.8097175680807592j)
408,-0.9982364856050763,0.030787982658746934,0.2637117013516468,40.59457141717254,2.94179682664028,55765.81091068552,(-111531.52645976238+0j),(-8.966067055691071e-06+0j),(1.000000000187754+1.4187000024807721e-05j),(1.000000000187754-1.4187000024807721e-05j),(-0.58823678475368+0.8086887442413503j),(-0.58823678475368-0.8086887442413503j)
409,-0.9984077643750195,0.030718841455447992,0.26409586213141584,40.59335719500713,2.941591291981818,55920.942532797846,(-111841.6672087042+0j),(-8.941194074951805e-06+0j),(1.0000000001006968+1.6448561332602747e-05j),(1.0000000001006968-1.6448561332602747e-05j),(-0.5897022295041932+0.8076207529018663j),(-0.5897022295041932-0.8076207529018663j)
410,-0.9985833006909658,0.030648271771686348,0.26448948693384805,40.59210574170655,2.9413805458228763,56079.664931026884,(-112159.32985313788+0j),(-8.915926370745452e-06+0j),(1.0000000004328564+2.0061470054919518e-05j),(1.0000000004328564-2.0061470054919518e-05j),(-0.591217864995256+0.8065118945870824j),(-0.591217864995256-0.8065118945870824j)
411,-0.9987631935712177,0.03057625403256267,0.26489279152621337,40.59081591872844,2.941164461962741,56242.61873313734,(-112484.67390469322+0j),(-8.89005546509028e-06+0j),(0.9999999982110963+1.1006601416756146e-05j),(0.9999999982110963-1.1006601416756146e-05j),(-0.5927854568599382+0.805360417536987j),(-0.5927854568599382-0.805360417536987j)
412,-0.9989475445136745,0.03050276868366173,0.26530599688905776,40.589486553210136,2.940942910836554,56408.93058462735,(-112817.86116039085+0j),(-8.863934005996144e-06+0j),(1.000000000151842+2.1097478025176397e-05j),(1.000000000151842-2.1097478025176397e-05j),(-0.5944068350741423+0.8041644821907629j),(-0.5944068350741423-0.8041644821907629j)
413,-0.9991364575879104,0.03042779618709849,0.2657293294062032,40.58811643695798,2.9407157593863924,56580.20418779454,(-113159.05695722859+0j),(-8.837013001570366e-06+0j),(0.9999999984928822+3.0228475034480308e-05j),(0.9999999984928822-3.0228475034480308e-05j),(-0.5960838931932172+0.8029221582915809j),(-0.5960838931932172-0.8029221582915809j)
414,-0.9993300395314098,0.030351317041123576,0.2661630210608438,40.586704325408334,2.9404828709261945,56754.214859841806,(-113508.4297108737+0j),(-8.8100251157104e-06+0j),(0.9999999986755694+6.272813247662989e-05j),(0.9999999986755694-6.272813247662989e-05j),(-0.597818591989691+0.801631418465779j),(-0.597818591989691-0.801631418465779j)
415,-0.9995283998514084,0.030273311772864776,0.266607309645832,40.585248936555764,2.9402441049991914,56933.075474184654,(-113866.15093958707+0j),(-8.78225937953939e-06+0j),(0.9999999943791223+9.527161923892686e-05j),(0.9999999943791223-9.527161923892686e-05j),(-0.599612961959405+0.8002901322959487j),(-0.599612961959405-0.8002901322959487j)
416,-0.9997316509310764,0.030193760959952496,0.26706243897985554,40.583748949852236,2.939999317228813,57116.27804217808,(-114232.39660828326+0j),(-8.75407181940474e-06+0j),(0.9999999883487332+0.00015178981880436474j),(0.9999999883487332-0.00015178981880436474j),(-0.6014691026646013+0.7988960624135294j),(-0.6014691026646013-0.7988960624135294j)
417,-0.9998919452613789,0.03013129138868832,0.2674212965308927,40.5825598467646,2.939806168938282,57262.21953889738,(-114521.0045558769+0j),(-8.731760732719751e-06+0j),(1.0000000011924035+3.265596832598615e-05j),(1.0000000011924035-3.265596832598615e-05j),(-0.6029453973117853+0.7977824564757791j),(-0.6029453973117853-0.7977824564757791j)
418,-1.0000563793091173,0.03006745319860833,0.26778934767288703,40.581334484410895,2.9396079447619403,57408.54722561437,(-114816.87028940326+0j),(-8.709504493693917e-06+0j),(1.0000000009928014+3.216252402056172e-05j),(1.0000000009928014-3.216252402056172e-05j),(-0.6044710772038466+0.796627087679055j),(-0.6044710772038466-0.796627087679055j)
419,-1.0002250533096932,0.030002225277724413,0.26816681109040147,40.580071756688284,2.9394045173205288,57560.648521126066,(-115120.14451307169+0j),(-8.686490039357638e-06+0j),(1.0000000005014376+1.593667331618415e-05j),(1.0000000005014376-1.593667331618415e-05j),(-0.6060478791409565+0.7954281665799532j),(-0.6060478791409565-0.7954281665799532j)
420,-1.0003980699878214,0.029935586492950486,0.26855391071266943,40.57877052404388,2.9391957558705144,57715.49503453509,(-115430.99006040698+0j),(-8.663298227763245e-06+0j),(0.9999873899209479+0j),(1.000012611753051+0j),(-0.6076775782336635+0.7941838331973711j),(-0.6076775782336635-0.7941838331973711j)
421,-1.0005755346426133,0.02986751568982909,0.2689508758880436,40.57742961248653,2.9389815261836767,57874.78649834201,(-115749.57298804467+0j),(-8.639358191667575e-06+0j),(0.999983569901201+0j),(1.0000164259987636+0j),(-0.609362012120418+0.7928921352772736j),(-0.609362012120418-0.7928921352772736j)
422,-1.00075755523712,0.02979799170099242,0.2693579415666603,40.576047812568476,2.938761690420355,58038.03079162921,(-116076.06157464338+0j),(-8.615067911602704e-06+0j),(0.9999999992714597+3.978037222522155e-05j),(0.9999999992714597-3.978037222522155e-05j),(-0.6111030858005208+0.7915510207971926j),(-0.6111030858005208-0.7915510207971926j)
423,-1.000944242492541,0.02972699335918717,0.26977534849217283,40.57462387833489,2.938536106996078,58205.31410291008,(-116410.62819722987+0j),(-8.5902882959163e-06+0j),(0.999999998510453+6.645988308817355e-05j),(0.999999998510453-6.645988308817355e-05j),(-0.6129027695490077+0.7901583354487554j),(-0.6129027695490077-0.7901583354487554j)
424,-1.0011357099869316,0.0296544994956016,0.27020334340402574,40.573156526248845,2.9383046304418494,58376.92435588847,(-116753.44824716088+0j),(-8.565028143457595e-06+0j),(0.9999999943120688+0.00010396822066912968j),(0.9999999943120688-0.00010396822066912968j),(-0.6147631041393449+0.7887118141558117j),(-0.6147631041393449-0.7887118141558117j)
425,-1.0013320742594591,0.029580488968545957,0.2706421792480528,40.57164443407736,2.9380671112564944,58552.35113825706,(-117104.70226797475+0j),(-8.539606738145918e-06+0j),(0.9999999847864907+0.00016763065925335264j),(0.9999999847864907-0.00016763065925335264j),(-0.6166861983772958+0.7872090781558301j),(-0.6166861983772958-0.7872090781558301j)
426,-1.0014870598985028,0.029522314247076166,0.2709884668981926,40.57044588884233,2.9378795555945634,58691.97284068085,(-117381.67559333857+0j),(-8.51905253540438e-06+0j),(1.0000000002948979+1.872315865682778e-05j),(1.0000000002948979-1.872315865682778e-05j),(-0.6182148630384627+0.7860091495131156j),(-0.6182148630384627-0.7860091495131156j)
427,-1.0016461578672509,0.02946281516825933,0.27134387403961086,40.569210933896706,2.937686943382596,58833.52283422876,(-117665.77977653539+0j),(-8.498556196353037e-06+0j),(1.0000000011110444+2.3807051067182595e-05j),(1.0000000011110444-2.3807051067182595e-05j),(-0.6197938676392267+0.7847646536617201j),(-0.6197938676392267-0.7847646536617201j)
428,-1.0018094712080108,0.029401969616382185,0.27170862545554714,40.56793846143885,2.937489143713247,58978.58274875767,(-117957.16548903768+0j),(-8.477663590259115e-06+0j),(0.9999789796249356+0j),(1.0000210230659257+0j),(-0.6214249656933409+0.783473683037935j),(-0.6214249656933409-0.783473683037935j)
429,-1.0019771055596989,0.029339755398451284,0.27208295140931466,40.56662733013911,2.937286022180651,59128.070466711215,(-118255.99819734572+0j),(-8.456220473442493e-06+0j),(1.000000000524893+1.9042096925005228e-05j),(1.000000000524893-1.9042096925005228e-05j),(-0.6231099436734686+0.7821342583567367j),(-0.6231099436734686-0.7821342583567367j)
430,-1.0021491692424214,0.02927615028069607,0.2724670878134696,40.56527636414207,2.93707744075984,59281.22245538769,(-118562.444902341+0j),(-8.434382584212142e-06+0j),(0.9999999987203186+2.1711404020544152e-05j),(0.9999999987203186-2.1711404020544152e-05j),(-0.6248506551134588+0.7807442979646255j),(-0.6248506551134588-0.7807442979646255j)
431,-1.0023257733463196,0.029211131953657283,0.27286127641488667,40.563884352044084,2.9368632576803133,59438.33857085563,(-118876.67713329918+0j),(-8.412088287995042e-06+0j),(0.9999999986139105+3.9929242816281164e-05j),(0.9999999986139105-3.9929242816281164e-05j),(-0.6266490158729857+0.7793016174148589j),(-0.6266490158729857-0.7793016174148589j)
432,-1.0025070318250768,0.02914467807278879,0.2732657649816292,40.5624500458351,2.9366433272927255,59599.43542104895,(-119198.87083370856+0j),(-8.38936547847416e-06+0j),(0.9999999952415627+9.07513512660785e-05j),(0.9999999952415627-9.07513512660785e-05j),(-0.6285070069533647+0.777803922727646j),(-0.6285070069533647-0.777803922727646j)
433,-1.0026501907737648,0.029092390535135498,0.2735851687629365,40.56131325948297,2.936469551820758,59726.55077762119,(-119453.1015468709+0j),(-8.371488160219712e-06+0j),(1.000000000094186+2.3141282309642183e-05j),(1.000000000094186-2.3141282309642183e-05j),(-0.6299831669813933+0.7766087878205423j),(-0.6299831669813933-0.7766087878205423j)
434,-1.0027972341182683,0.029038865478924005,0.2739131807597749,40.56014203099158,2.93629099409086,59858.66495856982,(-119714.01588150347+0j),(-8.353009549761143e-06+0j),(1.000000000287826+2.4415511110301247e-05j),(1.000000000287826-2.4415511110301247e-05j),(-0.6315073028047802+0.7753699288109086j),(-0.6315073028047802-0.7753699288109086j)
435,-1.0029482618749308,0.028984080457918317,0.2742500193924193,40.55893531444871,2.936107527345407,59990.88366308368,(-119981.76731783277+0j),(-8.334631524844656e-06+0j),(0.9999851284255108+0j),(1.000014872873844+0j),(-0.633081046834169+0.7740855173295452j),(-0.633081046834169-0.7740855173295452j)
436,-1.0031033765981565,0.028928012874113736,0.27459590845870224,40.55769203226452,2.935919021429075,60128.54790398502,(-120256.51558724142+0j),(-8.315517627882652e-06+0j),(0.9999773071129875+0j),(1.000022693617203+0j),(-0.6347060811006067+0.772753641605081j),(-0.6347060811006067-0.772753641605081j)
437,-1.0032626834581237,0.028870640019733624,0.27495107728850954,40.55641107422334,2.935725342677838,60269.212195633416,(-120538.42438297073+0j),(-8.296186782033894e-06+0j),(1.0000000000792064+1.4980706580126667e-05j),(1.0000000000792064-1.4980706580126667e-05j),(-0.6363841448375696+0.7713722967538792j),(-0.6363841448375696-0.7713722967538792j)
