Index,Initial x,Initial z,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
353,-2.1290777562889427,0.0,1.6216223932011515,0.18720498909094446,49.56621616227613,2.8093498731891486,2451.2701249708557,(4902.538901838838+0j),(-7.781829653967296+0j),(0.9999999999498724+4.813105456970555e-06j),(0.9999999999498724-4.813105456970555e-06j),(-0.1285044833687358+0j),(0.0002039758962954064+0j)
354,-2.128796716579435,0.0,1.6213387093456584,0.187511612324958,49.56773348178511,2.8090829412781866,2353.3825914066406,(4706.76497035313+0j),(-8.168198216293174+0j),(1.0000000000209914+5.515639419568261e-06j),(1.0000000000209914-5.515639419568261e-06j),(-0.1224260202753644+0j),(0.00021246017403059507+0j)
355,-2.1285092358399393,0.0,1.621046860007456,0.18782060332878445,49.56925962170295,2.8088168729389373,2257.707188433879,(4515.413640992227+0j),(-8.571924268816435+0j),(0.9999999999667231+3.006995474091545e-06j),(0.9999999999667231-3.006995474091545e-06j),(-0.11665992001698586+0j),(0.0002214636278276228+0j)
356,-2.128215273354672,0.0,1.6207468172090302,0.18813203104858342,49.570794560818946,2.8085515724412318,2164.17483059816,(4328.3491156830005+0j),(-8.99459318667886+0j),(1.0000088127446598+0j),(0.9999911872628104+0j),(-0.11117790197586391+0j),(0.00023103495134465567+0j)
357,-2.1279147807545598,0.0,1.6204385407696251,0.18844596105595496,49.57233826806974,2.8082869554473295,2072.7288619633523,(4145.4574826988055+0j),(-9.4379356378527+0j),(1.0000060683460912+0j),(0.9999939316834431+0j),(-0.10595537396911459+0j),(0.00024122791042568804+0j)
358,-2.127607702588829,0.0,1.6201219792343837,0.18876245584043402,49.573890702437076,2.8080229480683356,1983.3222352199064,(3966.6442183375457+0j),(-9.903848246236192+0j),(1.0000064998587195+0j),(0.999993500166011+0j),(-0.10097085245726124+0j),(0.00025210228734744356+0j)
359,-2.127293976810955,0.0,1.619797070661899,0.18908157505361423,49.57545181280771,2.8077594860701414,1895.916179757749,(3791.8320957907404+0j),(-10.394416750108011+0j),(1.000000000015617+7.197624748354772e-06j),(1.000000000015617-7.197624748354772e-06j),(-0.09620549421573908+0j),(0.00026372476014044696+0j)
360,-2.126973535193779,0.0,1.6194637432938217,0.1894033757113164,49.577021537797926,2.8074965142064916,1810.479854378687,(3620.959432587475+0j),(-10.911942126473889+0j),(1.0000097753671262+0j),(0.9999902246526751+0j),(-0.0916427147519677+0j),(0.00027616991449549386+0j)
361,-2.126646303684966,0.0,1.6191219161247887,0.1897279123597048,49.578599805543455,2.807233985660383,1726.9894583993623,(3453.9786071090625+0j),(-11.45897018779321+0j),(1.0000043539875132+0j),(0.9999956460224431+0j),(-0.08726787691118708+0j),(0.0002895211893040031+0j)
362,-2.12631220271252,0.0,1.6187714993882876,0.19005523720984954,49.58018653345637,2.8069718615786683,1645.4276025402007,(3290.854806930118+0j),(-12.038325230498296+0j),(0.9999999999844655+7.992796968423956e-06j),(0.9999999999844655-7.992796968423956e-06j),(-0.08306803321488321+0j),(0.0003038724070249721+0j)
363,-2.125971147448278,0.0,1.6184123949711762,0.1903854002442522,49.581781627950036,2.806710110687543,1565.782730415654,(3131.5649644677137+0j),(-12.653148367665365+0j),(1.0000047483652668+0j),(0.9999952515865+0j),(-0.07903171370768423+0j),(0.0003193291388855841+0j)
364,-2.1256230480358838,0.0,1.6180444967673087,0.19071844929851342,49.58338498413281,2.8064487089787216,1488.048594041133,(2976.0968520716956+0j),(-13.306941250127064+0j),(0.9999999999994811+7.095175150497246e-06j),(0.9999999999994811-7.095175150497246e-06j),(0.0003360105766992245+0j),(-0.07514874993495346+0j)
365,-2.125267809788786,0.0,1.6176676909791565,0.19105443012058188,49.584996485471216,2.806187639457715,1412.2243762422133,(2824.4483129075275+0j),(-14.00361594741351+0j),(1.0000088772376918+0j),(0.9999911227600503+0j),(-0.07141012743689217+0j),(0.000354051431973337+0j)
366,-2.124905333362955,0.0,1.6172818563748905,0.19139338640953807,49.58661600342343,2.805926891947256,1338.3134905618047,(2676.626607519014+0j),(-14.747551802504612+0j),(1.000000000010768+7.509125038648323e-06j),(1.000000000010768-7.509125038648323e-06j),(-0.0678078649372941+0j),(0.0003736046143717915+0j)
367,-2.124535514908166,0.0,1.6168868645069947,0.19173535983561937,49.58824339704288,2.805666462940202,1266.3241502241042,(2532.647858396586+0j),(-15.543660102117602+0j),(1.0000027323479856+0j),(0.9999972676486306+0j),(-0.06433491167611706+0j),(0.0003948436724216913+0j)
368,-2.124158246201562,0.0,1.616482579898197,0.1920803900425991,49.58987851255327,2.8054063554969733,1196.2685142336195,(2392.53658231697+0j),(-16.397457355655455+0j),(1.0000062686878146+0j),(0.9999937313025197+0j),(-0.060985064808017866+0j),(0.000417966435962157+0j)
369,-2.1237734147659992,0.0,1.6160688601987316,0.19242851463386412,49.59152118289372,2.805146579183541,1128.1628974129117,(2256.3252963089817+0j),(-17.31514785674506+0j),(1.0000095236048896+0j),(0.9999904763791938+0j),(-0.057752899784496325+0j),(0.0004431984949682768+0j)
370,-2.1233809039763107,0.0,1.615645556319582,0.1927797691426231,49.59317122723585,2.804887150046705,1062.0273305475978,(2124.054190297414+0j),(-18.303715894795996+0j),(1.0000099056694967+0j),(0.999990094342886+0j),(-0.054633715087322135+0j),(0.0004707977815014514+0j)
371,-2.1229805931552805,0.0,1.6152125125445362,0.1931341869870754,49.59482845047132,2.8046280906240426,997.8856819711707,(1995.7708560528672+0j),(-19.371027426830597+0j),(0.9999999999995034+3.311141302088149e-06j),(0.9999999999995034-3.311141302088149e-06j),(-0.05162348790414291+0j),(0.0005010595247169493+0j)
372,-2.122572357661709,0.0,1.6147695666245792,0.19349179941092942,49.59649264267056,2.80436942998603,935.7652996664102,(1871.5300650106533+0j),(-20.525940068396935+0j),(1.0000000000067781+2.780790889099917e-06j),(1.0000000000067781-2.780790889099917e-06j),(-0.04871884049702637+0j),(0.0005343221686357747+0j)
373,-2.1221560689722723,0.0,1.614316549857067,0.19385263540940223,49.59816357851264,2.8041112038088487,875.6970787871973,(1751.3935866005097+0j),(-21.77841865407915+0j),(0.99999999999661+5.541685459372397e-06j),(0.99999999999661-5.541685459372397e-06j),(-0.045917016115074503+0j),(0.0005709738870615883+0j)
374,-2.121731594758858,0.0,1.6138532871521605,0.19421672164098144,49.59984101668559,2.8038534544762155,817.7153233908375,(1635.4300353217052+0j),(-23.139651054773353+0j),(0.9999999999992606+6.824070517922732e-06j),(0.9999999999992606-6.824070517922732e-06j),(-0.04321586346586611+0j),(0.0006114599753559267+0j)
375,-2.121298798963023,0.0,1.6133795970887599,0.19458408232481592,49.601524699257745,2.803596231209237,761.8577003133279,(1523.7147335736554+0j),(-24.622154937374237+0j),(0.9999999999951044+4.900583589237341e-06j),(0.9999999999951044-4.900583589237341e-06j),(-0.04061382939874408+0j),(0.0006562908206521853+0j)
376,-2.120857541868836,0.0,1.61289529196174,0.19495473912377304,49.60321435101897,2.8033395902233385,708.1651382876402,(1416.3295705249225+0j),(-26.239859975227237+0j),(1.0000019490661571+0j),(0.9999980509451651+0j),(-0.03810995947054301+0j),(0.0007060503605950386+0j)
377,-2.1204076801757603,0.0,1.61240017782262,0.19532871101270097,49.60490967879281,2.803083594911786,656.6817950024096,(1313.3628286005992+0j),(-28.008140759975877+0j),(1.0000057944253848+0j),(0.9999942055694531+0j),(-0.035703905092660075+0j),(0.0007614042204819114+0j)
378,-2.119949067072617,0.0,1.6118940545150595,0.1957060141318201,49.60661037071813,2.8028283160553245,607.454880300047,(1214.9089360889227+0j),(-29.943762019296372+0j),(1.0000025046786876+0j),(0.9999974953186874+0j),(-0.03339593733127592+0j),(0.0008231069581753325+0j)
379,-2.119481552313988,0.0,1.6113767157068837,0.19608666162463356,49.60831609550089,2.8025738320578433,560.5344900902877,(1121.0680852079372+0j),(-32.064678207382535+0j),(1.0000049403464897+0j),(0.999995059646357+0j),(-0.031186965076738987+0j),(0.0008920064807381318+0j)
380,-2.119004982300411,0.0,1.610847948920302,0.19647066345991582,49.610026501635836,2.8023202292079943,515.9732984230335,(1031.9456278027637+0j),(-34.38960248253806+0j),(1.0000017738405496+0j),(0.9999982261609516+0j),(-0.029078556535426105+0j),(0.0009690433054520555+0j)
381,-2.1185192001633992,0.0,1.610307535561529,0.19685802623708404,49.61174121659764,2.8020676019670607,473.8260905968532,(947.651125953046+0j),(-36.93722454052505+0j),(1.000001129709932+0j),(0.9999988703030914+0j),(-0.02707295994202277+0j),(0.001055240663518047+0j)
382,-2.1180240458566093,0.0,1.609755250951362,0.1972487529743293,49.6134598460018,2.8018160532833565,434.149021757389,(868.2968917306678+0j),(-39.72491362342549+0j),(1.0000000000005862+5.063552836939266e-06j),(1.0000000000005862-5.063552836939266e-06j),(-0.02517311956815737+0j),(0.0011516798106770891+0j)
383,-2.117519356254294,0.0,1.6091908643579702,0.19764284287853595,49.615181972735186,2.8015656949337826,396.9985319283134,(793.9958044041279+0j),(-42.76669766055854+0j),(0.9999999999964908+2.801524857148729e-06j),(0.9999999999964908-2.801524857148729e-06j),(-0.023382679859170082+0j),(0.0012594524999999372+0j)
384,-2.1170049652583427,0.0,1.6086141390333533,0.19804029109618662,49.61690715605634,2.8013166478931275,362.4297709978661,(724.8581619665453+0j),(-46.070276146463634+0j),(1.0000042442404702+0j),(0.9999957557553004+0j),(-0.021705969296132978+0j),(0.0013795802432128778+0j)
385,-2.116480703915035,0.0,1.6080248322546051,0.19844108844404276,49.618634930665884,2.8010690427322054,330.4944205333365,(660.9873281783658+0j),(-49.632831392286825+0j),(1.0000015421662858+0j),(0.9999984578313402+0j),(-0.02014795392299738+0j),(0.001512888307916378+0j)
386,-2.115946400542787,0.0,1.6074226953713613,0.1988452211186131,49.620364805746746,2.800823020045634,301.23784705060586,(602.4740342786416+0j),(-53.43549757330474+0j),(1.0000036163242763+0j),(0.9999963836839656+0j),(-0.018714151555866+0j),(0.0016598225721365459+0j)
387,-2.115401880872326,0.0,1.6068074738608165,0.19925267038273678,49.62209626397569,2.800578730910905,274.69562924049796,(549.3894375625622+0j),(-57.43659268514314+0j),(1.0000035371975688+0j),(0.9999964628001606+0j),(-0.017410503526405403+0j),(0.0018202024471627807+0j)
388,-2.114846968200191,0.0,1.6061789073911592,0.1996634122282436,49.62382876050522,2.8003363373798758,250.88974400544072,(501.7774946758367+0j),(-61.56417211086192+0j),(1.0000031424931097+0j),(0.9999968575087522+0j),(-0.01624321363164832+0j),(0.00199291520599051+0j)
389,-2.1142814835573023,0.0,1.605536729895097,0.20007741701264253,49.625561721917514,2.8000960130046892,229.82502127551058,(459.64786697255806+0j),(-65.70912314834061+0j),(1.0000000000001288+3.4380209436065146e-07j),(1.0000000000001288-3.4380209436065146e-07j),(-0.015218586890593355+0j),(0.0021755784643862964+0j)
390,-2.113705245893811,0.0,1.6048806696544855,0.20049464906808478,49.62729454515105,2.7998579434002084,211.4868376844176,(422.9713106040988+0j),(-69.7207548743314+0j),(1.0000016625262804+0j),(0.9999983374707022+0j),(-0.014342931331994217+0j),(0.002364226541273824+0j)
391,-2.1131180722815017,0.0,1.6042104493971476,0.20091506628061198,49.62902659640018,2.799622326845086,195.8412789540364,(391.68000480352896+0j),(-73.4073382957182+0j),(1.0000000000033777+1.8959006843118693e-06j),(1.0000000000033777-1.8959006843118693e-06j),(-0.013622616261082094+0j),(0.002553104545086086+0j)
392,-2.112519778135333,0.0,1.6035257864071186,0.20133861963717595,49.630757209989014,2.799389374924532,182.83893134113063,(365.6751276414452+0j),(-76.54390753655312+0j),(0.9999999999995391+3.0110376306224193e-06j),(0.9999999999995391-3.0110376306224193e-06j),(-0.013064397051608164+0j),(0.0027346678059013882+0j)
393,-2.1119101774555595,0.0,1.6028263926494288,0.20176525273776036,49.63248568722098,2.7991593132177903,172.42291283298422,(344.84292536079136+0j),(-78.88857009850344+0j),(1.0000043965212688+0j),(0.99999560346847+0j),(-0.012676107546163455+0j),(0.002899870999802862+0j)
394,-2.1112890830918936,0.0,1.6021119749103272,0.20219490126969786,49.634211295204615,2.7989323820340966,164.5408576662123,(329.0786765454376+0j),(-80.20672891662248+0j),(1.0000033704013995+0j),(0.9999966295942865+0j),(-0.012467781860806507+0j),(0.0030387869893219515+0j)
395,-2.110656307031281,0.0,1.6013822349539037,0.20262749244050496,49.6359332656575,2.798708837201566,159.15951891814797,(318.315896184052+0j),(-80.3005627723222+0j),(1.000001645584897+0j),(0.9999983544144533+0j),(-0.012453212845777495+0j),(0.003141533337211174+0j)
396,-2.1100116607109447,0.0,1.600636869696012,0.2030629443654455,49.63765079368928,2.798488950913902,156.27985458690347,(312.5565096338675+0j),(-79.03949679592122+0j),(0.9999999999985694+2.654559093468688e-06j),(0.9999999999985694-2.654559093468688e-06j),(-0.012651902409620882+0j),(0.0031994214447566547+0j)
397,-2.109354955358206,0.0,1.5998755713959585,0.2035011654051469,49.639363036565214,2.7982730126410775,155.95001970868012,(311.8968331974413+0j),(-76.38650149998041+0j),(1.0000022520472682+0j),(0.9999977479489084+0j),(-0.013091318232572985+0j),(0.003206188372120537+0j)
398,-2.108686002359012,0.0,1.5990980278667533,0.20394205344795535,49.641069112451895,2.798061330110934,158.27352343063933,(316.54388774167876+0j),(-72.41474788855554+0j),(1.0000000000000353+3.307104888436685e-06j),(1.0000000000000353-3.307104888436685e-06j),(-0.013809341741194104+0j),(0.0031591196044436893+0j)
399,-2.1080046136566875,0.0,1.5983039227039344,0.2043854951310503,49.64276809914588,2.7978542303698632,163.4099314268303,(326.8168030354667+0j),(-67.30937872276809+0j),(1.0000000000015707+2.922451754971091e-06j),(1.0000000000015707-2.922451754971091e-06j),(-0.014856770632707933+0j),(0.00305981820359567+0j)
400,-2.1073106021828583,0.0,1.5974929355331158,0.204831364993011,49.64445903278648,2.7976520609324798,171.56620866754855,(343.12950298354383+0j),(-61.35058670533302+0j),(1.0000039543700099+0j),(0.9999960456439495+0j),(-0.01629976263358388+0j),(0.0029143515593344767+0j)
401,-2.1066037823226798,0.0,1.5966647422762166,0.2052795245494187,49.646140906554244,2.797455191031914,182.97868227695332,(365.95463179115626+0j),(-54.87796175522029+0j),(0.9999999999966654+5.592696029774919e-06j),(0.9999999999966654-5.592696029774919e-06j),(-0.018222251121369912+0j),(0.002732579157705539+0j)
402,-2.1058839704160204,0.0,1.5958190154353518,0.20572982128190176,49.64781266935392,2.797264012984251,197.88871605502663,(395.77490476239205+0j),(-48.24229230890329+0j),(1.0000023848723845+0j),(0.9999976151215978+0j),(-0.020728699897225967+0j),(0.002526688747320882+0j)
403,-2.1051509852972994,0.0,1.5949554243938695,0.20618208752864034,49.649473224483586,2.797078943683828,216.5182020559473,(433.03409315234205+0j),(-41.757030926881775+0j),(0.9999999999980294+3.164011857366976e-06j),(0.9999999999980294-3.164011857366976e-06j),(-0.023948062812707633+0j),(0.0023092869867540984+0j)
404,-2.104404648875959,0.0,1.5940736357325627,0.2066361392628427,49.65112142828715,2.796900426248783,239.05161805385853,(478.1011403783329+0j),(-35.66292289164458+0j),(1.0000048744139116+0j),(0.9999951255797287+0j),(-0.02804032641807251+0j),(0.0020916076263436142+0j)
405,-2.1036447867607775,0.0,1.5931733135595834,0.20709177474249313,49.652756088790184,2.796728931840522,265.62860941998866,(531.2553365059446+0j),(-30.113724707546773+0j),(1.0000000000076663+7.001798141554106e-06j),(1.0000000000076663-7.001798141554106e-06j),(-0.033207449796164676+0j),(0.0018823340570473326+0j)
406,-2.102871228930557,0.0,1.5922541198508233,0.207548773012104,49.65437596431368,2.7965649616849237,296.3465560112902,(592.6914248039736+0j),(-25.18188605114079+0j),(1.0000035084465029+0j),(0.999996491599052+0j),(-0.03971108435573916+0j),(0.0016872186316751437+0j)
407,-2.1020838104552713,0.0,1.5913157147979322,0.20800689223262434,49.655979762062884,2.796409049329574,331.2692376310658,(662.5369471242153+0j),(-20.876499924794494+0j),(1.0000038881513926+0j),(0.999996111822446+0j),(-0.04790074973486349+0j),(0.0015093497441654269+0j)
408,-2.101282372271566,0.0,1.5903577571595486,0.20846586781166443,49.65756613668278,2.796261763177234,370.4371795452683,(740.873007945352+0j),(-17.16469522364328+0j),(1.0000034237494206+0j),(0.9999965762525529+0j),(-0.05825911773487192+0j),(0.0013497589835297717+0j)
409,-2.1004667620178235,0.0,1.5893799046107917,0.20892541029970194,49.65913368877112,2.7961237093451206,413.8768125637081,(827.7524096653118+0j),(-13.99041391248087+0j),(1.0000042484248979+0j),(0.9999957515705057+0j),(-0.07147751353225743+0j),(0.0012080907037153937+0j)
410,-2.0996368349350703,0.0,1.5883818140852055,0.20938520301147318,49.660680963336176,2.795995534908908,461.6068879014817,(923.2126926289473+0j),(-11.288078652209304+0j),(0.999999999994513+8.53645885667144e-06j),(0.999999999994513-8.53645885667144e-06j),(-0.0885890354907127+0j),(0.001083174025997872+0j)
411,-2.0987924548415355,0.0,1.5873631421022112,0.20984489932247483,49.66220644818269,2.7958779316035463,513.6425336207665,(1027.2840910729938+0j),(-8.991105331024583+0j),(0.9999999999946073+3.658811842611702e-06j),(0.9999999999946073-3.658811842611702e-06j),(-0.11122103045847705+0j),(0.0009734405565455369+0j)
412,-2.097933495190621,0.0,1.5863235450721067,0.21030411958018858,49.66370857220417,2.795771640067766,569.9972040440919,(1139.9935150888123+0j),(-7.036214684059807+0j),(1.0000092254907502+0j),(0.9999907745209774+0j),(-0.14212187159311662+0j),(0.000877197960254299+0j)
413,-2.097059840224961,0.0,1.5852626795699802,0.2107624475563323,49.66518570355471,2.7956774547376617,630.6833134138379,(1261.3658340362645+0j),(-5.364371091604137+0j),(1.000000000036307+2.2360891208229874e-06j),(1.000000000036307-2.2360891208229874e-06j),(-0.18641514236121418+0j),(0.0007927914472799753+0j)
414,-2.0961713862427533,0.0,1.584180202568921,0.2112194263499906,49.66663614766646,2.7955962295177295,695.712114534954,(1391.4235103814624+0j),(-3.9177292934898422+0j),(0.9999999999849628+1.2533452135115323e-05j),(0.9999999999849628-1.2533452135115323e-05j),(-0.25524989741655896+0j),(0.0007186884672012936+0j)
415,-2.095268042997259,0.0,1.5830757716224388,0.21167455363170054,49.668058145070106,2.7955288843850337,765.0929951135154,(1530.185308378316+0j),(-2.624080769249542+0j),(1.0000102824661967+0j),(0.9999897175456689+0j),(0.0006535156075597589+0j),(-0.3810858307642789+0j)
416,-2.094349735257013,0.0,1.5819490449863862,0.21212727609352452,49.66944986896769,2.7954764131160688,838.8325645987156,(1677.6645331307086+0j),(1.000000000086307+1.3126031205102627e-05j),(1.000000000086307-1.3126031205102627e-05j),(0.0005960667907910942+0j),(-1.124918098989821+0j),(-0.8889536060566876+0j)
417,-2.0934164045624533,0.0,1.5807996816713454,0.21257698293977195,49.67080942249425,2.7954398923667125,916.9338460354945,(1833.8670610184881+0j),(0.9999915158263504+0j),(1.000008484106832+0j),(-0.5855364927619217+0.8106460482152271j),(-0.5855364927619217-0.8106460482152271j),(0.0005452957711568475+0j)
418,-2.0924680112263814,0.0,1.5796273414194972,0.21302299821525061,49.67213483559465,2.7954204923852854,999.3948959171603,(1998.78929153146+0j),(-0.2266936296770395+0.9739661176938716j),(-0.2266936296770395-0.9739661176938716j),(1.000012458372583+0j),(0.9999875418242863+0j),(0.0005003028733882919+0j)
419,-2.0915045366404708,0.0,1.5784316846045212,0.2134645717218657,49.673424061426445,2.7954194896984657,1086.20835293595,(2172.4160849049267+0j),(0.07933989329683658+0.9968476218748702j),(0.07933989329683658-0.9968476218748702j),(1.0000104277514734+0j),(0.9999895721716511+0j),(0.00046031694066278844+0j)
420,-2.0905259859705523,0.0,1.5772123720621827,0.21390086821784432,49.674674972187496,2.795438282180716,1177.3595600874207,(2354.7186954956633+0j),(0.3406948426255609+0.9401739330291193j),(0.3406948426255609-0.9401739330291193j),(1.0000111651421366+0j),(0.9999888349188865+0j),(0.00042467918884189727+0j)
421,-2.0895323913503736,0.0,1.5759690648735587,0.21433095452590947,49.67588535425333,2.795478407000996,1272.8265875989568,(2545.6526918068057+0j),(0.5641649540500903+0.8256621010423298j),(0.5641649540500903-0.8256621010423298j),(1.0000170107273072+0j),(0.9999829890835554+0j),(0.0003928265500012399+0j)
422,-2.0885238157197494,0.0,1.574701424145813,0.214753784095086,49.67705290249947,2.7955415620362407,1372.578102072404,(2745.155839866764+0j),(0.7554408756492983+0.6552168212796514j),(0.7554408756492983-0.6552168212796514j),(0.9999999999584341+2.1939017218539943e-05j),(0.9999999999584341-2.1939017218539943e-05j),(0.0003642780447121562+0j)
423,-2.087500357501689,0.0,1.5734091108720758,0.2151681784662281,49.67817521368372,2.7956296314450535,1476.5731249690032,(2953.1459113160654+0j),(0.9193041295619764+0.3935478565498299j),(0.9193041295619764-0.3935478565498299j),(1.0000245190476291+0j),(0.9999754839696686+0j),(0.00033862200120425903+0j)
424,-2.0864621563774595,0.0,1.572091786007294,0.21557280498423986,49.67924977877587,2.7957447162032487,1584.7593449845588,(3169.518374463769+0j),(1.410712326750293+0j),(1.0000479324207496+0j),(0.9999520664636374+0j),(0.7088617463635023+0j),(0.00031550540557933265+0j)
425,-2.0854094005043273,0.0,1.5707491109822342,0.2159661499870099,49.68027397416611,2.7958891704979165,1697.0721403836503,(3394.1439195634157+0j),(1.8072954921117583+0j),(1.0000098478961248+0j),(0.9999901513204039+0j),(0.553312950203048+0j),(0.0002946250966614423+0j)
426,-2.0843423356326696,0.0,1.5693807490051803,0.21634648659549968,49.68124505177528,2.7960656449323023,1813.433012565997,(3626.865749411835+0j),(2.0887711948456715+0j),(1.0000166792248721+0j),(0.9999833207018196+0j),(0.47875037861602576+0j),(0.0002757202016285036+0j)
427,-2.083261276722881,0.0,1.5679863676893016,0.21671183615777154,49.682160128263796,2.796277137459487,1933.7486645588788,(3867.4965731041+0j),(2.3129309484148832+0j),(1.0000191365359736+0j),(0.9999808637343416+0j),(0.00025856516029813505+0j),(0.4323518609982374+0j)
428,-2.0821666228415747,0.0,1.5665656438189088,0.21705992241477168,49.683016173850966,2.796527052748013,2057.9079666704383,(4115.815193184619+0j),(2.4978186183558413+0j),(1.0000165806561694+0j),(0.9999834195515876+0j),(0.00024296520428219773+0j),(0.4003493258309083+0j)
429,-2.081058876326243,0.0,1.5651182714578666,0.21738811764681143,49.6838100017835,2.7968192701431396,2185.7814125983464,(4371.562596445536+0j),(2.652941561368276+0j),(1.0000005582422777+0j),(0.999999441680887+0j),(0.0002287511790690413+0j),(0.37694007841263083+0j)
430,-2.079938667428397,0.0,1.5636439751399458,0.21769338058196055,49.684538260366146,2.7971582192857003,2317.219310958973,(4634.437393479166+0j),(2.7845332559189684+0j),(1.0000000000170743+4.8781622114188125e-06j),(1.0000000000170743-4.8781622114188125e-06j),(0.00021577587452121255+0j),(0.35912661402391005+0j)
431,-2.07880678582042,0.0,1.5621425305771746,0.21797218695087175,49.68519743083801,2.797548960427756,2452.046531240506,(4904.090446930828+0j),(2.8971949870855545+0j),(1.0000000000919482+1.3029264615359188e-05j),(1.0000000000919482-1.3029264615359188e-05j),(0.00020391131017279598+0j),(0.34516144203711224+0j)
432,-2.0776642203598104,0.0,1.5606137961440738,0.21822045563017464,49.685783836467316,2.7979972630410823,2590.0593461092803,(5180.118499172784+0j),(2.994580172629018+0j),(0.9999999999156601+5.308524450351001e-06j),(0.9999999999156601-5.308524450351001e-06j),(0.00019304586240841243+0j),(0.3339366264104634+0j)
433,-2.0765122081043312,0.0,1.559057759185892,0.21843347684328815,49.68629367121876,2.798509670832343,2731.028372357173,(5462.056561633122+0j),(3.0797392274322903+0j),(1.000005968997569+0j),(0.9999940310282575+0j),(0.0001830812976952734+0j),(0.3247028162236148+0j)
434,-2.0753522923421865,0.0,1.5574746015566787,0.2186058544537225,49.686723060267795,2.7990935332213263,2874.68584502396,(5749.36884137028+0j),(3.1553197619264837+0j),(1.000000000014317+7.381434991705411e-06j),(1.000000000014317-7.381434991705411e-06j),(0.0001739320545205566+0j),(0.3169250900958139+0j)
435,-2.074282593206376,0.0,1.5559983753634132,0.21872306102214817,49.68704301776639,2.799699110645063,3020.7196001920465,(6041.437987777919+0j),(3.223696393409928+0j),(0.9999999999834699+5.91546742175887e-06j),(0.9999999999834699-5.91546742175887e-06j),(0.00016552347780549465+0j),(0.3102029092796082+0j)
436,-2.07320866048809,0.0,1.5544989657860928,0.2187957361194077,49.68728938650847,2.800379100145376,3168.7763525978994,(6337.55254740618+0j),(3.2870623341763556+0j),(0.9999999999612063+3.927713038485633e-06j),(0.9999999999612063-3.927713038485633e-06j),(0.00015778968503275554+0j),(0.3042230108703608+0j)
437,-2.072132623295735,0.0,1.5529773166845473,0.21881812796598749,49.68745946815483,2.8011407592652624,3318.447529589765,(6636.892747419044+0j),(3.347497648674823+0j),(1.0000059882058188+0j),(0.999994011972785+0j),(0.00015067286943451177+0j),(0.29873060563489284+0j)
438,-2.0710569669221774,0.0,1.551434818009596,0.21878423548678058,49.68755110383924,2.8019913518802477,3469.2576903822537,(6938.515236641454+0j),(3.407020768838009+0j),(1.0000000000174167+3.954385509331372e-06j),(1.0000000000174167-3.954385509331372e-06j),(0.00014412305540496525+0j),(0.2935115656519461+0j)
439,-2.0699845003047406,0.0,1.5498733676559306,0.21868808161947498,49.687562960075596,2.8029377137474496,3620.672806191646,(7241.338252722761+0j),(3.467624978774477+0j),(1.0000000000499587+5.98318496680955e-06j),(1.0000000000499587-5.98318496680955e-06j),(0.0001380958833618425+0j),(0.28838181926377593+0j)
440,-2.0689182620972213,0.0,1.5482953827070243,0.21852408891618855,49.68749484106923,2.8039857063281497,3759.6137445495897,(7519.223354730439+0j),(3.5258894413610555+0j),(1.0000000000308642+2.365071384283169e-06j),(1.0000000000308642-2.365071384283169e-06j),(0.00013299238773354063+0j),(0.2836163801085357+0j)
441,-2.067861354098074,0.0,1.5467037297241,0.21828752304840005,49.68734797305437,2.8051396276385407,3898.137806770597,(7796.2712786312795+0j),(3.588328527218937+0j),(1.0000000000552274+3.815798261245162e-06j),(1.0000000000552274-3.815798261245162e-06j),(0.00012826637564164397+0j),(0.27868128369733597+0j)
442,-2.066816710380297,0.0,1.545101557155966,0.21797493062758586,49.68712518649221,2.806401696049965,4035.6560952421005,(8071.3096419172125+0j),(3.65646767346076+0j),(1.0000023687099975+0j),(0.9999976313273691+0j),(0.00012389559364697647+0j),(0.27348799148650155+0j)
443,-2.0657868377066895,0.0,1.5434920430082792,0.21758447225797392,49.68683092580081,2.807771740194764,4171.540727333579,(8343.081334807364+0j),(3.7317777894547444+0j),(0.00011985994980869151+0j),(0.2679687956682333+0j),(0.9999988015418066+0j),(1.0000011983503794+0j)
444,-2.064773584557866,0.0,1.5418781069459309,0.21711606185135962,49.686471053692024,2.80924719094927,4305.143750853054,(8610.287385565967+0j),(3.815612975134453+0j),(0.00011614029880424457+0j),(0.26208108800655056+0j),(0.9999999999521718+7.267782089696401e-07j),(0.9999999999521718-7.267782089696401e-07j)
445,-2.0637779965953227,0.0,1.5402621569964523,0.21657127427115067,49.68605247761464,2.8108233852830202,4435.830076926201,(8871.654539719702+0j),(3.9091283448705827+0j),(1.0000023198261978+0j),(0.9999976801865095+0j),(0.00011271847606461999+0j),(0.25581150369138606+0j)
446,-2.062800290757973,0.0,1.5386459310967164,0.2159530531395731,49.685582679438774,2.8124940979546897,4563.012919843705,(9126.025730110687+0j),(4.013188194549519+0j),(1.0000010440167884+0j),(0.9999989560025179+0j),(0.0001095767410245993+0j),(0.2491784465523258+0j)
447,-2.061839941388179,0.0,1.537030457556638,0.2152653029542357,49.68506924833576,2.8142521643718696,4686.233475382066,(9372.46291895257+0j),(4.128282402393172+0j),(1.000003134641022+0j),(0.9999968653635021+0j),(0.00010669549614174946+0j),(0.2422314905619766+0j)
