Index,Initial x,Initial z,Initial vx,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
83,-1.9987724726230658,0.0,0.0004006714177999773,1.4093260864861543,58.47781179728314,3.0115295859794964,1245.2726237275263,(-2490.5299985194933+0j),(-0.000401518567967799+0j),(0.9999474981548451+0.010246840900515218j),(0.9999474981548451-0.010246840900515218j),(-0.9523668768486384+0.30495463905575587j),(-0.9523668768486384-0.30495463905575587j)
84,-1.9987759936685667,0.0,0.00040698639749466855,1.4093311844468521,58.477856629816024,3.0115275148024905,1284.735360175382,(-2569.4703311654957+0j),(-0.00038918583098175846+0j),(0.999999999483292+5.2526679137507954e-05j),(0.999999999483292-5.2526679137507954e-05j),(-0.9523871266092954+0.30489139225131595j),(-0.9523871266092954-0.30489139225131595j)
85,-1.9987793051962133,0.0,0.00041283677162301123,1.4093359790529982,58.47789879529264,3.0115255668603353,1322.2271549824643,(-2644.4367604981708+0j),(-0.0003781499038304852+0j),(0.9999425707073983+0.010717108334644478j),(0.9999425707073983-0.010717108334644478j),(-0.9524045225902471+0.3048370472067199j),(-0.9524045225902471-0.3048370472067199j)
86,-1.998783006407375,0.0,0.00041927822041553503,1.409341337862709,58.47794592337011,3.011523389675924,1363.699271139335,(-2727.3981756288686+0j),(-0.00036665239806373397+0j),(0.99999999579533+8.419270932548708e-05j),(0.99999999579533-8.419270932548708e-05j),(-0.9524258378148377+0.3047704438799368j),(-0.9524258378148377-0.3047704438799368j)
87,-1.9987864873134966,0.0,0.0004252464839675963,1.409346377699439,58.477990247017026,3.0115213420726823,1403.1176795656484,(-2806.210245089088+0j),(-0.00035634934316215597+0j),(0.9999369879889372+0.011225836592895506j),(0.9999369879889372-0.011225836592895506j),(-0.9524440800553433+0.3047134299101091j),(-0.9524440800553433-0.3047134299101091j)
88,-1.9987903777625369,0.0,0.0004318185054414956,1.4093520104927038,58.478039786394795,3.0115190535397893,1446.6963236661943,(-2893.392301717313+0j),(-0.000345617331466302+0j),(1.0000886723232194+0j),(0.9999113342369836+0j),(-0.9524665201345528+0.3046432799567855j),(-0.9524665201345528-0.3046432799567855j)
89,-1.9987940365774162,0.0,0.000437908446074935,1.4093573079108088,58.47808637706543,3.0115169012508303,1487.8906770489061,(-2975.78101805158+0j),(-0.00033604805859795367+0j),(1.0000000009234666+8.22764559975425e-06j),(1.0000000009234666-8.22764559975425e-06j),(-0.952486709630151+0.30458015033482744j),(-0.952486709630151-0.30458015033482744j)
90,-1.9987977876445053,0.0,0.00044406445278708336,1.409362738893816,58.47813414329547,3.0115146946791387,1530.1400510619621,(-3060.244240969455+0j),(-0.00032676750931490736+0j),(1.0000835383559903+0j),(0.9999164699099197+0j),(-0.9525074060229644+0.3045154207449286j),(-0.9525074060229644-0.3045154207449286j)
91,-1.9988016332621277,0.0,0.00045028745106095655,1.4093683067691616,58.47818311441382,3.01151243247154,1573.4170764622627,(-3146.8338351447974+0j),(0.9999999985090359+7.174921204475623e-05j),(0.9999999985090359-7.174921204475623e-05j),(-0.00031778088454934093+0j),(-0.9525286215933482+0.30444905164170255j),(-0.9525286215933482-0.30444905164170255j)
92,-1.9988055757858565,0.0,0.00045657837404305496,1.4093740149471585,58.478233320484584,3.011510113241118,1617.8037296106645,(-3235.602522952303+0j),(-0.0003090610057375013+0j),(1.0000696117935903+0j),(0.9999303960401389+0j),(-0.9525503694288976+0.3043810008869193j),(-0.9525503694288976-0.3043810008869193j)
93,-1.9988096176303565,0.0,0.0004629381633279852,1.4093798669236652,58.47828479232524,3.0115077355661164,1663.3026830331466,(-3326.604553688552+0j),(-0.0003006067688596704+0j),(1.0000863556585378+0j),(0.9999136462476176+0j),(-0.9525726624302189+0.30431122685613154j),(-0.9525726624302189-0.30431122685613154j)
94,-1.9988137612703494,0.0,0.0004693677683333488,1.4093858662814829,58.47833756152556,3.011505297989367,1709.9543697303375,(-3419.895411505632+0j),(-0.0002924054884747221+0j),(1.0000107204253472+0j),(0.9999892758217227+0j),(-0.952595514077627+0.30423968603595897j),(-0.952595514077627-0.30423968603595897j)
95,-1.9988180092426175,0.0,0.00047586814723327327,1.409392016693248,58.47839166046662,3.011502799017128,1757.7660974431185,(-3515.5319104342607+0j),(-0.00028445401222116046+0j),(1.000040795372136+0j),(0.999959209579419+0j),(-0.9526189382846058+0.30416633347821315j),(-0.9526189382846058-0.30416633347821315j)
96,-1.9988223641468772,0.0,0.0004824402661024951,1.4093983219227075,58.478447122340924,3.0115002371185384,1806.7863378403147,(-3613.5723989461712+0j),(1.0000316266337463+0j),(0.9999683762603536+0j),(-0.00027673550680238994+0j),(-0.9526429490376787+0.30409112392317933j),(-0.9526429490376787-0.30409112392317933j)
97,-1.9988268286483142,0.0,0.0004890851005025571,1.4094047858283811,58.47850398117205,3.0114976107241356,1857.0384232269212,(-3714.076577207913+0j),(-0.00026924756251990427+0j),(1.0000300659395815+0j),(0.9999699363228249+0j),(-0.9526675608674686+0.30401401032005637j),(-0.9526675608674686-0.30401401032005637j)
98,-1.998831405478346,0.0,0.0004958036343241099,1.4094114123646662,58.47856227183587,3.011494918225405,1908.5529748155466,(-3817.1056876524945+0j),(-0.00026198006859824924+0j),(0.9999999979697611+4.551787379062905e-05j),(0.9999999979697611-4.551787379062905e-05j),(-0.9526927885337604+0.3039349448086252j),(-0.9526927885337604-0.3039349448086252j)
99,-1.9988360974364563,0.0,0.0005025968602408675,1.409418205584494,58.478622030081745,3.0114921579736866,1961.361349135451,(-3922.722443345907+0j),(-0.00025492821138800657+0j),(0.9999999996535094+6.476239322663275e-05j),(0.9999999996535094-6.476239322663275e-05j),(-0.9527186472546358+0.30385387799623026j),(-0.9527186472546358-0.30385387799623026j)
100,-1.9988409073920796,0.0,0.0005094657801018064,1.4094251696420577,58.47868329255409,3.0114893282790653,2015.5009976840722,(-4030.9911098199764+0j),(-0.0002480772926164267+0j),(1.0000486183939108+0j),(0.9999513868296922+0j),(-0.9527451526327657+0.30377075918336377j),(-0.9527451526327657-0.30377075918336377j)
101,-1.9988458382862513,0.0,0.0005164114049296188,1.4094323087952,58.478746096814895,3.011486427409391,2070.988938861067,(-4141.977636291569+0j),(-0.000241434909732532+0j),(0.9999999992058258+6.056485773289317e-05j),(0.9999999992058258-6.056485773289317e-05j),(-0.9527723204363188+0.30368553704523027j),(-0.9527723204363188-0.30368553704523027j)
102,-1.9988508931333753,0.0,0.0005234347550660686,1.4094396274079695,58.47881048136649,3.011483453589241,2127.874860017029,(-4255.7494850578205+0j),(-0.00023497959527399667+0j),(0.9999999988214462+7.72174508338424e-05j),(0.9999999988214462-7.72174508338424e-05j),(-0.9528001671017647+0.30359815804926343j),(-0.9528001671017647-0.30359815804926343j)
103,-1.9988560750229263,0.0,0.0005305368600979392,1.4094471299530855,58.47887648567514,3.0114804049989115,2186.213572006056,(-4372.375874924035+0j),(-0.00022870593822835254+0j),(0.9999999957857558+7.590292270623945e-05j),(0.9999999957857558-7.590292270623945e-05j),(-0.9528287092633616+0.3035085679244803j),(-0.9528287092633616-0.3035085679244803j)
104,-1.9988613871217178,0.0,0.0005377187595555148,1.40945482101522,58.47894415019495,3.0114772797730724,2245.9735084078306,(-4491.927612077494+0j),(-0.00022262062437878926+0j),(1.000093707614046+0j),(0.999906304009594+0j),(-0.9528579642551249+0.30341671007979354j),(-0.9528579642551249-0.30341671007979354j)
105,-1.9988668326751025,0.0,0.0005449815020541601,1.4094627052927438,58.4790135163928,3.011474076000033,2307.285151468464,(-4614.4774864271985+0j),(-0.0002167049110346356+0j),(1.0001027675582863+0j),(0.999897240365562+0j),(-0.9528879492902526+0.3033225281733721j),(-0.9528879492902526-0.3033225281733721j)
106,-1.9988724150094461,0.0,0.0005523261461224342,1.4094707876012906,58.479084626773364,3.0114707917203254,2370.050070566026,(-4740.099930166036+0j),(-0.00021096845322682057+0j),(0.9999999981194319+9.610101339797918e-05j),(0.9999999981194319-9.610101339797918e-05j),(-0.9529186823661367+0.3032259632644135j),(-0.9529186823661367-0.3032259632644135j)
107,-1.9988781375342974,0.0,0.0005597537605207289,1.409479072876905,58.47915752490503,3.011467424925396,2434.468153609791,(-4868.871147110167+0j),(-0.00020538367706713896+0j),(0.999999999196161+3.967597762142608e-05j),(0.999999999196161-3.967597762142608e-05j),(-0.9529501820915396+0.3031269543470985j),(-0.9529501820915396-0.3031269543470985j)
108,-1.9988840037437663,0.0,0.000567265423473731,1.4094875661780433,58.47923225544665,3.011463973556773,2500.4347767256613,(-5000.86935348609+0j),(-0.00019997041260213155+0j),(1.0000605388260717+0j),(0.9999394660130537+0j),(-0.9529824672156605+0.303025439822492j),(-0.9529824672156605-0.303025439822492j)
109,-1.998890017219208,0.0,0.0005748622235172829,1.4094962726894507,58.47930886417461,3.011460435504493,2568.0942427132854,(-5136.174723706628+0j),(0.9999999999804414+5.1181088427117344e-05j),(0.9999999999804414-5.1181088427117344e-05j),(-0.00019469691206704917+0j),(-0.9530155568846174+0.30292135668511655j),(-0.9530155568846174-0.30292135668511655j)
110,-1.9988961816311812,0.0,0.0005825452593674829,1.409505197724994,58.479387398010836,3.0114568086059537,2637.4399410920882,(-5274.86928563571+0j),(-0.00018957778343298777+0j),(0.9999999981677097+7.067699779007699e-05j),(0.9999999981677097-7.067699779007699e-05j),(-0.9530494709940046+0.30281463940519615j),(-0.9530494709940046-0.30281463940519615j)
111,-1.9989025007418217,0.0,0.0005903156401995562,1.4095143467310995,58.47946790505127,3.0114530906444887,2708.5186924167388,(-5417.037200230721+0j),(0.9999999935736064+0.0001352612360365379j),(0.9999999935736064-0.0001352612360365379j),(-0.0001846059560725691+0j),(-0.9530842296899134+0.30270522148855455j),(-0.9530842296899134-0.30270522148855455j)
112,-1.9989089784065777,0.0,0.0005981744851437119,1.409523725289271,58.479550434595396,3.0114492793483247,2781.38971669663,(-5562.764561913826+0j),(-0.0001797662561116347+0j),(0.9999999985377659+9.36773078460065e-06j),(0.9999999985377659-9.36773078460065e-06j),(-0.9531198539332009+0.30259303369111834j),(-0.9531198539332009-0.30259303369111834j)
113,-1.9989156185772563,0.0,0.0006061229242124874,1.4095333391204825,58.47963503717613,3.0114453723888204,2856.070008347551,(-5712.13984162936+0j),(0.9999999952439745+0.0001068100476698162j),(0.9999999952439745-0.0001068100476698162j),(-0.00017506782166806247+0j),(-0.9531563645841583+0.302478006891011j),(-0.9531563645841583-0.302478006891011j)
114,-1.998922425303845,0.0,0.000614162097776812,1.4095431940878274,58.479721764590735,3.0114413673793523,2932.6515041092225,(-5865.253387221344+0j),(-0.00017049418038029212+0j),(1.0000618404714063+0j),(0.999938163644261+0j),(-0.9531937837510864+0.30236006783031183j),(-0.9531937837510864-0.30236006783031183j)
115,-1.998929402737054,0.0,0.0006222931567478741,1.4095532962001962,58.4798106699324,3.011437261873801,3011.101081619171,(-6022.198074535199+0j),(-0.00016605221818651224+0j),(1.000059508701664+0j),(0.9999404935679405+0j),(-0.9532321333343357+0.30223914369077554j),(-0.9532321333343357-0.30223914369077554j)
116,-1.9989365551312017,0.0,0.00063051726315199,1.4095636516164427,58.479901807622475,3.0114330533648777,3091.5345154590095,(-6183.068869186034+0j),(-0.0001617345069664935+0j),(0.9999999969829252+6.459575010515503e-05j),(0.9999999969829252-6.459575010515503e-05j),(-0.9532714362530446+0.3021151582163911j),(-0.9532714362530446-0.3021151582163911j)
117,-1.998943886846173,0.0,0.0006388355895173858,1.40957426664823,58.47999523344388,3.0114287392829224,3173.98164034051,(-6347.9631231501735+0j),(-0.00015753413769701771+0j),(0.9999999945046637+0.0001174002332050073j),(0.9999999945046637-0.0001174002332050073j),(-0.9533117158598738+0.3019880335449608j),(-0.9533117158598738-0.3019880335449608j)
118,-1.9989514023505264,0.0,0.0006472493195134658,1.409585147764516,58.48009100457498,3.011424316994085,3258.4903498245994,(-6516.980546203904+0j),(-0.0001534456702964935+0j),(0.9999999967712154+7.235411433766793e-05j),(0.9999999967712154-7.235411433766793e-05j),(-0.9533529961609043+0.30185768950132374j),(-0.9533529961609043-0.30185768950132374j)
119,-1.9989591062237213,0.0,0.0006557596475014432,1.4095963015947837,58.48018917962453,3.011419783798994,3345.1117839833846,(-6690.22341849493+0j),(-0.0001494721086683612+0j),(0.9999999970701678+8.871197299540979e-05j),(0.9999999970701678-8.871197299540979e-05j),(-0.9533953014559489+0.30172404471928027j),(-0.9533953014559489-0.30172404471928027j)
120,-1.998967003159401,0.0,0.0006643677792398568,1.4096077349337892,58.480289818667295,3.0114151369308044,3433.9057207018964,(-6867.796456655438+0j),(-0.00014560679624555002+0j),(0.9999999934020212+0.00010828074343970932j),(0.9999999934020212-0.00010828074343970932j),(-0.9534386568201951+0.30158701510665187j),(-0.9534386568201951-0.30158701510665187j)
121,-1.9989750979678185,0.0,0.0006730749315047511,1.4096194547450693,58.480392983280865,3.011410373553769,3524.955030222618,(-7049.806923861073+0j),(-0.0001418457840662256+0j),(0.9999999938683085+9.272315327232497e-05j),(0.9999999938683085-9.272315327232497e-05j),(-0.9534830880047629+0.30144651414297513j),(-0.9534830880047629-0.30144651414297513j)
122,-1.9989833955786933,0.0,0.0006818823321328794,1.4096314681650786,58.48049873658311,3.01140549076153,3618.18246096003,(-7236.364783729126+0j),(-0.000138191442016734+0j),(0.9999999996031896+6.275313803977765e-05j),(0.9999999996031896-6.275313803977765e-05j),(-0.9535286212015535+0.3013024536068385j),(-0.9535286212015535-0.3013024536068385j)
123,-1.9989919010443231,0.0,0.0006907912202715086,1.4096437825076937,58.48060714327066,3.011400485575264,3713.843490944643,(-7427.582719874765+0j),(-0.00013463141628933603+0j),(0.9999999916444868+9.107102394001204e-05j),(0.9999999916444868-9.107102394001204e-05j),(-0.95357528319164+0.30115474309069307j),(-0.95357528319164-0.30115474309069307j)
124,-1.999000619542865,0.0,0.0006998028466786376,1.4096564052689495,58.48071826965837,3.0113953549417705,3811.7880939125507,(-7623.576056653064+0j),(0.9999999978363612+8.983388640436936e-05j),(0.9999999978363612-8.983388640436936e-05j),(-0.00013117466993287658+0j),(-0.9536231017086652+0.30100328883184857j),(-0.9536231017086652-0.30100328883184857j)
125,-1.999009556380693,0.0,0.0007089184730324919,1.409669344130468,58.48083218371991,3.011390095732011,3912.2680164220724,(-7824.463127239729+0j),(0.9999999924823328+0.00011668101090721119j),(0.9999999924823328-0.00011668101090721119j),(-0.00012780310706424642+0j),(-0.9536721046898724+0.3008479960651777j),(-0.9536721046898724-0.3008479960651777j)
126,-1.9990187169963556,0.0,0.0007181393727955209,1.4096826069651662,58.480948955128945,3.0113847047388127,4015.1825576448286,(-8030.364990762317+0j),(0.9999999912083128+0.0001327099180717779j),(0.9999999912083128-0.0001327099180717779j),(-0.0001245275716249114+0j),(-0.9537223211802373+0.30068876613970263j),(-0.9537223211802373-0.30068876613970263j)
127,-1.9990281069634068,0.0,0.000727466830801878,1.4096962018413677,58.481068655301904,3.011379178675142,4120.709405103701,(-8241.405771503214+0j),(0.9999999955278802+0.0001017845316651186j),(0.9999999955278802-0.0001017845316651186j),(-0.0001213383323614669+0j),(-0.9537737806768203+0.3005254985745552j),(-0.9537737806768203-0.3005254985745552j)
128,-1.999037731993793,0.0,0.0007369021433694827,1.4097101370276908,58.48119135744139,3.0113735141721154,4228.880253251369,(-8457.71265807558+0j),(0.9999999909309213+0.00011649659532901177j),(0.9999999909309213-0.00011649659532901177j),(-0.00011823460988409096+0j),(-0.9538265133005892+0.3003580904934493j),(-0.9538265133005892-0.3003580904934493j)
129,-1.99904759794131,0.0,0.000746446618403823,1.4097244209980555,58.48131713658083,3.011367707776939,4339.70801455671,(-8679.415913898294+0j),(0.9999999881738075+0.00015616560143583136j),(0.9999999881738075-0.00015616560143583136j),(-0.0001152166230284064+0j),(-0.9538805499953709+0.3001864359703487j),(-0.9538805499953709-0.3001864359703487j)
130,-1.9990577108050736,0.0,0.0007561015753898091,1.4097390624367059,58.48144606963034,3.0113617559508263,4453.324527777857,(-8906.64894328004+0j),(0.9999999875060175+0.0001682193684762447j),(0.9999999875060175-0.0001682193684762447j),(-0.00011227588443753206+0j),(-0.9539359225361285+0.3000104259774697j),(-0.9539359225361285-0.3000104259774697j)
131,-1.999068076733201,0.0,0.0007658683455034496,1.4097540702435325,58.48157823542351,3.0113556550668266,4569.822720132974,(-9139.54850376102+0j),(0.9999999843652154+0.00017591586926827055j),(0.9999999843652154-0.00017591586926827055j),(-0.00010941343605799678+0j),(-0.9539926632402992+0.2998299492774504j),(-0.9539926632402992-0.2998299492774504j)
132,-1.9990787020262535,0.0,0.0007757482714528886,1.4097694535390541,58.48171371476564,3.0113494014077635,4689.127375536907,(-9378.254644444165+0j),(0.999999977165302+0.00021357034893323179j),(0.999999977165302-0.00021357034893323179j),(-0.00010662999016968368+0j),(-0.9540508052837862+0.29964489139212586j),(-0.9540508052837862-0.29964489139212586j)
133,-1.999089593141271,0.0,0.0007857427077314891,1.4097852216702542,58.48185259048286,3.0113429911638345,4811.455460752048,(-9622.910817585434+0j),(0.9999999745848854+0.00023263292471460993j),(0.9999999745848854-0.00023263292471460993j),(-0.00010392008888896766+0j),(-0.9541103826867265+0.2994551346185722j),(-0.9541103826867265-0.2994551346185722j)
134,-1.9991007566953185,0.0,0.0007958530203688054,1.4098013842157124,58.481994947472785,3.0113364204304904,4936.920688147743,(-9873.6639988737+0j),(0.9999999719212875+0.00023219008943192257j),(0.9999999719212875-0.00023219008943192257j),(-0.00010127770663380442+0j),(-0.954171430191779+0.29926055838652516j),(-0.954171430191779-0.29926055838652516j)
