Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
389,-0.8974049787963759,-0.0696854115791356,22.809792912420004,3.045156296035966,1.0000000000446811,(1.0000094532010797+0j),(0.9999905468859409+0j),(0.9589373884280337+0.2836178504150423j),(0.9589373884280337-0.2836178504150423j),(-0.43246983831805685+0.9016484009551909j),(-0.43246983831805685-0.9016484009551909j)
390,-0.8974094627805458,-0.0696851800352051,22.80999271072104,3.045153041195692,1.0000000000437903,(1.0000093585148608+0j),(0.9999906415704238+0j),(0.9588572709885106+0.2838885941206153j),(0.9588572709885106-0.2838885941206153j),(-0.43229806366199297+0.9017307714356793j),(-0.43229806366199297-0.9017307714356793j)
391,-0.8974139515207546,-0.0696849258825979,22.810192508484963,3.0451497861748527,1.0000000000451128,(1.0000094987637154+0j),(0.9999905013241731+0j),(0.9587773105360778+0.28415852758751764j),(0.9587773105360778-0.28415852758751764j),(-0.43212627468779286+0.9018131085343275j),(-0.43212627468779286-0.9018131085343275j)
392,-0.8974184450021646,-0.0696846492020402,22.810392305702887,3.0451465309735295,1.0000000000448268,(1.0000094685992238+0j),(0.9999905314880626+0j),(0.9586975070548984+0.2844276533076956j),(0.9586975070548984-0.2844276533076956j),(-0.43195447141013654+0.9018954122450598j),(-0.43195447141013654-0.9018954122450598j)
393,-0.8974229432100513,-0.0696843500737,22.810592102366,3.045143275591796,1.0000000000448326,(1.0000094692212487+0j),(0.9999905308660699+0j),(0.9586178605314262+0.2846959737504033j),(0.9586178605314262-0.2846959737504033j),(-0.4317826538432423+0.9019776825620346j),(-0.4317826538432423-0.9019776825620346j)
394,-0.8974274461297644,-0.0696840285772929,22.81079189846561,3.0451400200297276,1.0000000000441327,(1.0000093950128477+0j),(0.9999906050730951+0j),(0.9585383709501324+0.284963491373486j),(0.9585383709501324-0.284963491373486j),(-0.4316108220015441+0.9020599194793257j),(-0.4316108220015441-0.9020599194793257j)
395,-0.8974319537467631,-0.069683684791969,22.81099169399309,3.0451367642873968,1.000000000044715,(1.0000094567626245+0j),(0.999990543324559+0j),(0.9584590382968906+0.2852302086145242j),(0.9584590382968906-0.2852302086145242j),(-0.4314389758990748+0.9021421229911909j),(-0.4314389758990748-0.9021421229911909j)
396,-0.8974364660465992,-0.0696833187963488,22.811191488939944,3.0451335083648767,1.0000000000445222,(1.000009436386+0j),(0.999990563700544+0j),(0.9583798625540427+0.2854961279076745j),(0.9583798625540427-0.2854961279076745j),(-0.4312671155498118+0.9022242930919361j),(-0.4312671155498118-0.9022242930919361j)
397,-0.897440983014912,-0.0696829306685602,22.811391283297763,3.0451302522622394,1.000000000045067,(1.0000094939377122+0j),(0.99999050615035+0j),(0.9583008437089764+0.28576125165249544j),(0.9583008437089764-0.28576125165249544j),(-0.43109524096792484+0.9023064297757741j),(-0.43109524096792484-0.9023064297757741j)
398,-0.8974455046374379,-0.0696825204862616,22.811591077058228,3.045126995979549,1.0000000000448628,(1.000009472387595+0j),(0.9999905276996606+0j),(0.9582219817458001+0.2860255822448272j),(0.9582219817458001-0.2860255822448272j),(-0.4309233521674085+0.9023885330370167j),(-0.4309233521674085-0.9023885330370167j)
