Index,Initial x,Initial z,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
241,1.140914613521867,0.0,-0.1862915684047953,-0.27421477193150184,21.675870250935557,3.0639834110384863,934.6664261405501,(1869.332317330738+0j),(1.0000331714030744+0j),(0.9999668297129077+0j),(0.0005349503622765584+0j),(0.4032390330703244+0.9150946848033897j),(0.4032390330703244-0.9150946848033897j)
242,1.1405653657063395,0.0,-0.18526270681341184,-0.2756288655285265,21.686222458537383,3.0636735673495563,919.8032782268695,(1839.6060124980022+0j),(1.0000328826285618+0j),(0.9999671184532632+0j),(0.0005435946572308809+0j),(0.3930293961335175+0.9195259070606451j),(0.3930293961335175-0.9195259070606451j)
243,1.1402155653471715,0.0,-0.18422673740574336,-0.2770407906102986,21.696680782893708,3.0633637912018727,904.8867182250937,(1809.7728836066196+0j),(1.0000342552372465+0j),(0.9999657459363135+0j),(0.0005525555216895398+0j),(0.3826328459313456+0.9239004844617025j),(0.3826328459313456-0.9239004844617025j)
244,1.139865305248272,0.0,-0.1831838060466009,-0.2784502417561101,21.70724631897843,3.0630541716638313,889.9185025398646,(1779.8364432303504+0j),(1.000029660122506+0j),(0.9999703407562367+0j),(0.0005618493791066197+0j),(0.3720444199318852+0.9282149263889897j),(0.3720444199318852-0.9282149263889897j)
245,1.1395146817183108,0.0,-0.18213407020765926,-0.27985690357384796,21.717920173292605,3.0627448003846958,874.9005285815169,(1749.8004838598365+0j),(0.3612589209786403+0.9324655446597359j),(0.3612589209786403-0.9324655446597359j),(0.9999712957213506+0j),(1.0000287051070826+0j),(0.0005714937263933236+0j)
246,1.1391637946024074,0.0,-0.1810776994162007,-0.2812604506634382,21.72870346392578,3.062435771560438,859.834836562447,(1719.6690916176697+0j),(0.35027090186708876+0.9366484373876708j),(0.35027090186708876-0.9366484373876708j),(0.9999720450954089+0j),(1.000027955698096+0j),(0.0005815072243508018+0j)
247,1.138812747305244,0.0,-0.1800148756986751,-0.28266054761113774,21.739597320610393,3.062127181889284,844.7236267477532,(1689.4466615857275+0j),(0.3390746463996588+0.9407594719879143j),(0.3390746463996588-0.9407594719879143j),(0.9999700484610725+0j),(1.0000299524432288+0j),(0.0005919097792313036+0j)
248,1.1384616468049942,0.0,-0.17894579402331715,-0.28405684901653516,21.750602884769787,3.0618191305142357,829.5692577856928,(1659.1379128487354+0j),(0.3276641500964359+0.9447942658127108j),(0.3276641500964359-0.9447942658127108j),(0.9999713375245992+0j),(1.0000286633050204+0j),(0.0006027226506546822+0j)
249,1.1381106036573425,0.0,-0.17787066273651783,-0.2854489995546095,21.761721309559075,3.0615117189530485,814.3742589611087,(1628.7479039536606+0j),(0.3160330977204674+0.9487481652630242j),(0.3160330977204674-0.9487481652630242j),(0.999970915251357+0j),(1.0000290856051444+0j),(0.0006139685569781435+0j)
250,1.137759731988269,0.0,-0.17678970398904403,-0.2868366340772446,21.77295375989836,3.061205051014572,799.1413379413493,(1598.2820487038312+0j),(0.3041748402215181+0.952616222054233j),(0.3041748402215181-0.952616222054233j),(0.9999710332461957+0j),(1.0000289676146126+0j),(0.0006256717954556543+0j)
251,1.1374091494748904,0.0,-0.1757031541540392,-0.28821937775657847,21.784301412498394,3.0608992326991977,783.8733849787857,(1567.7461320991965+0j),(0.29208236802350007+0.9563931671874911j),(0.29208236802350007-0.9563931671874911j),(1.0000306225391067+0j),(0.9999693784147706+0j),(0.0006378583750773346+0j)
252,1.137058977313701,0.0,-0.1746112642279373,-0.28959684627215365,21.795765455878115,3.060594372085183,768.5734889177444,(1537.1463261201684+0j),(0.279748282757989+0.9600733816845969j),(0.279748282757989-0.9600733816845969j),(1.0000292225081473+0j),(0.9999707783772388+0j),(0.0006505561521718913+0j)
253,1.1367093401745647,0.0,-0.17351430021361777,-0.29096864604741096,21.80734709037377,3.060290579197849,753.2449351350994,(1506.4892060619243+0j),(0.26716476513285303+0.9636508642828019j),(0.26716476513285303-0.9636508642828019j),(1.0000310331533586+0j),(0.9999689678264556+0j),(0.0006637949981332719+0j)
254,1.136360366140265,0.0,-0.17241254348318738,-0.2923343745358186,21.81904752813977,3.0599879658619145,737.8912220098966,(1475.7817664128308+0j),(0.25432354078617037+0.9671191945923222j),(0.25432354078617037-0.9671191945923222j),(1.000031382849617+0j),(0.9999686181537301+0j),(0.0006776069626916646+0j)
255,1.1360121866302608,0.0,-0.1713062911129032,-0.29369362056139675,21.830867993140785,3.059686645536611,722.5160643178415,(1445.031436609216+0j),(0.24121584181258302+0.970471492434062j),(0.24121584181258302-0.970471492434062j),(1.0000314845309626+0j),(0.9999685164722721+0j),(0.0006920264676168957+0j)
256,1.1356649363079476,0.0,-0.17019585619109923,-0.29504596471509104,21.842809721135495,3.059386733131956,707.123402164916,(1414.2460972393178+0j),(0.22783236468410636+0.9737003715423191j),(0.22783236468410636-0.9737003715423191j),(1.000031873066431+0j),(0.9999681279685407+0j),(0.0007070905143366104+0j)
257,1.1353187529707174,0.0,-0.16908156808960031,-0.29639097980994544,21.854873959651705,3.0590883448072708,691.7174087837759,(1383.4340947286369+0j),(0.21416322426557768+0.9767978876576131j),(0.21416322426557768-0.9767978876576131j),(1.0000303095405247+0j),(0.999969691395562+0j),(0.0007228389151266118+0j)
258,1.134973777422287,0.0,-0.16796377270118618,-0.2977282313958234,21.86706196795364,3.058791597749984,676.3024980500492,(1352.6042565735809+0j),(0.2001979024165632+0.9797554795941041j),(0.2001979024165632-0.9797554795941041j),(1.000030382467392+0j),(0.9999696184899481+0j),(0.0007393145445043081+0j)
259,1.134630153326228,0.0,-0.16684283263165176,-0.2990572783374564,21.879375017000978,3.058496609935962,660.883329640315,(1321.765902350021+0j),(0.18592522034764825+0.9825638973604809j),(0.18592522034764825-0.9825638973604809j),(0.9999999761651502+0.00021837128705985492j),(0.9999999761651502-0.00021837128705985492j),(0.0007565636229111459+0j)
260,1.134257433061297,0.0,-0.16561826360456774,-0.3004956111022106,21.892935813788526,3.058177317827941,644.0827336020852,(1288.164690685443+0j),(0.17000894248654308+0.985442519608555j),(0.17000894248654308-0.985442519608555j),(0.9999999708127938+0.00024161420814111895j),(0.9999999708127938-0.00024161420814111895j),(0.0007762982536780591+0j)
261,1.1338870120277607,0.0,-0.1643920156040469,-0.3019218237593387,21.906636039849662,3.057860688990004,627.3045343581888,(1254.6082715032771+0j),(0.15371152855881057+0.9881157654357935j),(0.15371152855881057-0.9881157654357935j),(0.9999999842885173+0.00017737268347020835j),(0.9999999842885173-0.00017737268347020835j),(0.0007970615391216829+0j)
262,1.133519076363037,0.0,-0.16316461894752277,-0.30333537005504113,21.92047712041842,3.0575468667813497,610.5555971195819,(1221.1103753123737+0j),(0.13701610448251075+0.9905688199426806j),(0.13701610448251075-0.9905688199426806j),(0.9999999923925185+0.00012344826087866675j),(0.9999999923925185-0.00012344826087866675j),(0.0008189267904216361+0j)
263,1.133153814173678,0.0,-0.16193662493302916,-0.3047357011445053,21.934460492624687,3.057235993326862,593.8431352940977,(1187.6854283801854+0j),(0.11990445679851852+0.9927854356276603j),(0.11990445679851852-0.9927854356276603j),(0.9999999971330414+7.58042533086388e-05j),(0.9999999971330414-7.58042533086388e-05j),(0.0008419737886037999+0j)
264,1.1327914151555531,0.0,-0.16070860554853766,-0.3061222669593286,21.948587605351282,3.0569282090302097,577.1747116232259,(1154.3485568359383+0j),(0.1023569334767023+0.9947477359134186j),(0.1023569334767023-0.9947477359134186j),(0.9999999994402884+3.381752768970935e-05j),(0.9999999994402884-3.381752768970935e-05j),(0.000866289470345192+0j)
265,1.1324320701889021,0.0,-0.15948115307909042,-0.30749451765402225,21.962859919089645,3.0566236520678896,560.5582415316059,(1121.1155910945263+0j),(0.08435229812405881+0.9964359937881966j),(0.08435229812405881-0.9964359937881966j),(1.0000281302882028+0j),(0.9999718705341434+0j),(0.0008919686854948817+0j)
266,1.1320759709091919,0.0,-0.15825487960610687,-0.30885190512750493,21.97727890579617,3.0563224578665813,544.0019930861243,(1088.0030667756578+0j),(0.06586757112010917+0.9978283735207041j),(0.06586757112010917-0.9978283735207041j),(1.0000335500651492+0j),(0.9999664510941216+0j),(0.0009191150560859894+0j)
267,1.1317233092564467,0.0,-0.1570304164000176,-0.3101938846096159,21.991846048752283,3.0560247585669305,527.514584942324,(1055.0282220427048+0j),(0.04687785268816344+0.9989006291265744j),(0.04687785268816344-0.9989006291265744j),(1.0000273626244296+0j),(0.9999726381452542+0j),(0.0009478419432551185+0j)
268,1.1313742770051445,0.0,-0.1558084131987182,-0.31151991630462367,22.006562842430295,3.0557306824787442,511.1049845125352,(1022.2089907515383+0j),(0.027356127847618896+0.99962575105328j),(0.027356127847618896-0.99962575105328j),(0.9999840034626366+0j),(1.000015996838151+0j),(0.0009782735323956985+0j)
269,1.1310290652779185,0.0,-0.1545895373770598,-0.31282946708013853,22.021430792368438,3.0554403535303236,494.78250092171106,(989.5639911689793+0j),(0.0072730511261465975+0.9999735509633835j),(0.0072730511261465975-0.9999735509633835j),(0.9999999999164428+1.4687406618174863e-05j),(0.9999999999164428-1.4687406618174863e-05j),(0.0010105460675554326+0j)
270,1.130687864046661,0.0,-0.15337447301019502,-0.31412201218811864,22.03645141505838,3.05515389071652,478.5567772419755,(957.1125096747046+0j),(-0.013403291801065382+0.9999101717902587j),(-0.013403291801065382-0.9999101717902587j),(0.99999999979858+2.134586852567393e-05j),(0.99999999979858-2.134586852567393e-05j),(0.0010448092466223493+0j)
271,1.1303508616241704,0.0,-0.15216391982697589,-0.3153970370065604,22.051626237847305,3.0548714075512495,462.43778028735073,(924.8744793469+0j),(-0.03470764674793143+0.9993975080645405j),(-0.03470764674793143-0.9993975080645405j),(0.9999999999120468+1.5381014140043876e-05j),(0.9999999999120468-1.5381014140043876e-05j),(0.001081227801551907+0j)
272,1.1300182441514155,0.0,-0.15095859206580228,-0.3166540387842794,22.06695679885851,3.0545930115284188,446.4357862723517,(892.8704525613989+0j),(-0.05667788091347229+0.9983925168416964j),(-0.05667788091347229-0.9983925168416964j),(0.9999999999108407+1.56666626702201e-05j),(0.9999999999108407-1.56666626702201e-05j),(0.0011199833046979851+0j)
273,1.1296901950838445,0.0,-0.14975921723391203,-0.31789252837603843,22.08244464693277,3.0543188035965554,430.56136463962883,(861.121568003037+0j),(-0.07935530427687815+0.9968463951410667j),(-0.07935530427687815-0.9968463951410667j),(1.0000074736314448+0j),(0.9999925265158135+0j),(0.0011612762207151254+0j)
274,1.1293668946824575,0.0,-0.14856653477810658,-0.3191120319483215,22.09809134159356,3.0540488776538974,414.8253581561891,(829.6495108939066+0j),(-0.10278502284778245+0.9947035935105977j),(-0.10278502284778245-0.9947035935105977j),(0.9999855184549162+0j),(1.0000144818295094+0j),(0.0012053282582108829+0j)
275,1.1290485195136948,0.0,-0.14738129468155828,-0.3203120926416769,22.113898453038804,3.053783320066113,399.23885950978547,(798.4764666345079+0j),(-0.12701633083269476+0.9919006258561989j),(-0.12701633083269476-0.9919006258561989j),(1.0000195092860853+0j),(0.9999804911612067+0j),(0.0012523850631023954+0j)
276,1.1287352419636218,0.0,-0.14620425598828593,-0.3214922721704047,22.129867562160893,3.0535222092156022,383.81318513332843,(767.6250674814763+0j),(-0.15210314311692738+0.9883646259002179j),(-0.15210314311692738-0.9883646259002179j),(1.0000201283055945+0j),(0.9999798721644721+0j),(0.0013027193121703561+0j)
277,1.1284272297713864,0.0,-0.14503618527563353,-0.32265215234288874,22.14600026059761,3.053265615084617,368.5598442633226,(737.1183318923618+0j),(-0.1781044749098648+0.9840115832120113j),(-0.1781044749098648-0.9840115832120113j),(1.0000148732813736+0j),(0.9999851270022384+0j),(0.001356634283667841+0j)
278,1.1281246455865184,0.0,-0.14387785508278847,-0.3237913364866856,22.162298150815005,3.05301359887805,353.4905054169152,(706.97959635946+0j),(-0.2050849734501729+0.9787441716497561j),(-0.2050849734501729-0.9787441716497561j),(0.9999999999045579+1.6123351558668114e-05j),(0.9999999999045579-1.6123351558668114e-05j),(0.0014144679777752924+0j)
279,1.1278276465554526,0.0,-0.14273004231279424,-0.324909450760599,22.178762846223822,3.0527662126900577,338.61695814113835,(677.2324395880612+0j),(-0.23311550822984556+0.9724490525093004j),(-0.23311550822984556-0.9724490525093004j),(0.999999999439185+3.42340283106027e-05j),(0.999999999439185-3.42340283106027e-05j),(0.001476597902584307+0j)
280,1.1275363839411916,0.0,-0.14159352661816937,-0.3260061453404281,22.195395971329614,3.052523499218946,323.95107118150696,(647.9005989101674+0j),(-0.2622738285421799+0.9649934915549946j),(-0.2622738285421799-0.9649934915549946j),(0.9999999988801114+4.8002990116225647e-05j),(0.9999999988801114-4.8002990116225647e-05j),(0.0015434466362162856+0j)
281,1.127251002780935,0.0,-0.14046908879287473,-0.3270810954627629,22.212199161917564,3.0522854915323965,309.5047471323336,(619.0078787763442+0j),(-0.2926452959555819+0.9562210678402365j),(-0.2926452959555819-0.9562210678402365j),(0.9999999979222267+6.523211860625335e-05j),(0.9999999979222267-6.523211860625335e-05j),(0.001615488323053675+0j)
282,1.1269716415849202,0.0,-0.1393575091775479,-0.3281340023162002,22.22917406527091,3.052052212887504,295.2898723578876,(590.5780514594858+0j),(-0.3243237059705958+0.9459461578521531j),(-0.3243237059705958-0.9459461578521531j),(0.9999999965174905+8.411151018645491e-05j),(0.9999999965174905-8.411151018645491e-05j),(0.0016932562895449407+0j)
283,1.12670109142932,0.0,-0.13827030635382162,-0.32915455719756576,22.246152665595556,3.0518259034075754,281.45459030049574,(562.90740410988+0j),(-0.35707922909029777+0.9340740998373717j),(-0.35707922909029777-0.9340740998373717j),(1.00003866801548+0j),(0.9999613335740025+0j),(0.0017764911117140977+0j)
284,1.1264366680763478,0.0,-0.13719712108861154,-0.3301530923142242,22.263304544528623,3.051604225261588,267.8678440877958,(535.733821576994+0j),(-0.3913307869733931+0.9202500828318269j),(-0.3913307869733931-0.9202500828318269j),(1.0000380447689587+0j),(0.9999619568084842+0j),(0.0018665985975776871+0j)
285,1.126178487866048,0.0,-0.13613870624230706,-0.331129388859483,22.28063137051477,3.051387173657072,254.54089286226642,(509.07982139603666+0j),(-0.42720012727363826+0.9041570942471526j),(-0.42720012727363826-0.9041570942471526j),(1.0000362555679743+0j),(0.9999637458563332+0j),(0.0019643284961874405+0j)
286,1.1259266601962055,0.0,-0.13509580896806592,-0.3320832547467462,22.29813482465286,3.0511747341905275,241.48475908724745,(482.96744764157415+0j),(-0.4648214650311753+0.8854044304757751j),(-0.4648214650311753-0.8854044304757751j),(1.0000374681101984+0j),(0.9999625333774712+0j),(0.0020705329209036046+0j)
287,1.1256812874599598,0.0,-0.13406916947398861,-0.3330145246518,22.315816601048937,3.050966882937292,228.710163423913,(457.4181406486708+0j),(-0.504342968778477+0.8635034277356527j),(-0.504342968778477-0.8635034277356527j),(0.9999630215311297+0j),(1.00003697991634+0j),(0.0021861835180994374+0j)
288,1.1254424650329435,0.0,-0.13305951988148507,-0.33392305988105586,22.3336784071917,3.0507635865933684,216.22745642003926,(432.4526004479251+0j),(-0.5459284775288111+0.8378317833924j),(-0.5459284775288111-0.8378317833924j),(1.0000365070556556+0j),(0.9999634943776629+0j),(0.002312392153605919+0j)
289,1.1252102813090232,0.0,-0.13206758318644318,-0.3348087480701645,22.351721964347416,3.0505648026669694,204.04654744326106,(408.09064445053787+0j),(-0.5897595065737846+0.8075789275509728j),(-0.5897595065737846-0.8075789275509728j),(1.0000383907078185+0j),(0.9999616108886769+0j),(0.0024504359844543374+0j)
290,1.1249848177841797,0.0,-0.13109407233281012,-0.33567150271613966,22.36994900797148,3.050370479717345,192.17683088797037,(384.3510599854086+0j),(-0.6360376158281165+0.7716580532059053j),(-0.6360376158281165-0.7716580532059053j),(1.000039379331992+0j),(0.999960622330572+0j),(0.002601788063317792+0j)
291,1.1247661491866623,0.0,-0.13013968940194287,-0.3365112625503915,22.38836128813337,3.0501805576380505,180.6271103006566,(361.2514524463529+0j),(-0.6849872408545816+0.7285550628767575j),(-0.6849872408545816-0.7285550628767575j),(1.0000396720653508+0j),(0.9999603296590576+0j),(0.0027681549604291217+0j)
292,1.1245543436517444,0.0,-0.12920512492655073,-0.3373279907602331,22.406960569952147,3.0499949679801506,169.40552064225108,(338.808089761117+0j),(-0.7368591185686133+0.6760463291875535j),(-0.7368591185686133-0.6760463291875535j),(1.0000407985007376+0j),(0.9999592032786219+0j),(0.0029515233853129575+0j)
293,1.1243494629383075,0.0,-0.12829105732914006,-0.3381216740689078,22.42574863403924,3.049813634312069,158.51944929058234,(317.03574436269633+0j),(-0.7919344938283548+0.6106060574170848j),(-0.7919344938283548-0.6106060574170848j),(1.000040128690971+0j),(0.9999598730049107+0j),(0.003154218468427881+0j)
294,1.1241515626846006,0.0,-0.1273981524912804,-0.3388923216851863,22.44472727694568,3.0496364726103566,147.97545630335122,(295.9475336293961+0j),(-0.8505303610110495+0.5259259499640333j),(-0.8505303610110495-0.5259259499640333j),(1.0000419253172044+0j),(0.9999580765366435+0j),(0.003378977306445353+0j)
295,1.12396069269986,0.0,-0.1265270634456491,-0.3396399641344055,22.463898311610457,3.049463391679019,137.77919474530523,(275.5547604478809+0j),(-0.9130061006978027+0.4079459031958623j),(-0.9130061006978027-0.4079459031958623j),(1.0000437067222678+0j),(0.999956295287605+0j),(0.0036290427296749124+0j)
