Index,Initial x,Initial z,Initial vx,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
77,-1.1315235625906894,-6.2468826914647494e-12,1.2322229942160012e-11,0.4335809386245415,-0.03448515868660649,12.549093206303091,2.867635059383339,1.0000915898625495,(-0.909130887409596+0.4165105396215105j),(-0.909130887409596-0.4165105396215105j),(0.9865568895037736+0j),(1.0136262901530173+0j),(0.9999982709030037+0j),(1.0000017290988374+0j)
78,-1.131523909940986,-6.341743953448464e-12,1.2332928376350139e-11,0.43360647749112835,-0.03498450427478685,12.549094482706646,2.8675784595260474,1.0000942517617315,(-0.9090524971428406+0.416681602060931j),(-0.9090524971428406-0.416681602060931j),(0.9863642697203235+0j),(1.0138242337348629+0j),(0.9999982740696678+0j),(1.0000017259321197+0j)
79,-1.1315242621196284,-6.415133910177475e-12,1.2299429332346196e-11,0.4336323831896677,-0.03548383091599892,12.549095777360758,2.8675210461645952,1.0000969512620632,(-0.9089729793835706+0.4168550381226266j),(-0.9089729793835706-0.4168550381226266j),(0.9861717250996765+0j),(1.0140221773563853+0j),(0.9999982771755533+0j),(1.000001722826193+0j)
80,-1.1315246191193604,-6.4896342520924775e-12,1.2267413700744561e-11,0.4336586556930647,-0.03598313834074904,12.549097090260544,2.8674628193367067,1.0000996883337958,(-0.908892334151761+0.41703084415625746j),(-0.908892334151761-0.41703084415625746j),(0.9859792561394454+0j),(1.0142201204603205+0j),(0.9999982802116967+0j),(1.0000017197900084+0j)
81,-1.131524980932842,-6.560347422135386e-12,1.2234901460532197e-11,0.4336852949738647,-0.03648242627959245,12.549098421401018,2.867403779080632,1.0001024629467499,(-0.9088105614680965+0.41720901646689684j),(-0.9088105614680965-0.41720901646689684j),(0.9857868633380983+0j),(1.0144180624876276+0j),(0.9999982834556893+0j),(1.000001716545994+0j)
82,-1.1315253475526401,-6.621356097370064e-12,1.2187647490610204e-11,0.4337123010042433,-0.036981694463134256,12.549099770777163,2.867343925435146,1.0001052750703971,(-0.908727661353143+0.41738955131727395j),(-0.908727661353143-0.41738955131727395j),(0.9855945471894532+0j),(1.0146160028840796+0j),(0.9999982864155021+0j),(1.0000017135862613+0j)
83,-1.1315257189712156,-6.71112351621367e-12,1.2188338967442245e-11,0.4337396737560201,-0.037480942622029535,12.549101138383861,2.86728325843953,1.0001081246737868,(-0.9086436338282354+0.4175724449247887j),(-0.9086436338282354-0.4175724449247887j),(0.9854023081878188+0j),(1.0148139410925543+0j),(0.9999982889151406+0j),(1.0000017110865782+0j)
84,-1.131526095180956,-6.775879530356621e-12,1.215353590199969e-11,0.4337674132006326,-0.03798017048698529,12.549102524215936,2.8672217781336164,1.000111011725496,(-0.9085584789154548+0.41775769346300484j),(-0.9085584789154548-0.41775769346300484j),(0.9852101468312933+0j),(1.0150118765523273+0j),(0.9999982916581434+0j),(1.0000017083434927+0j)
85,-1.1315264761740873,-6.849981433909993e-12,1.2123046097180073e-11,0.43379551930906873,-0.03847937778876498,12.549103928268163,2.8671594845577855,1.0001139361937612,(-0.9084721966368927+0.41794529306405703j),(-0.9084721966368927-0.41794529306405703j),(0.985018063612866+0j),(1.0152098087075463+0j),(0.9999982944212025+0j),(1.000001705580431+0j)
86,-1.131526861942771,-6.925854203488399e-12,1.2104263970835909e-11,0.4338239920519962,-0.038978564258182025,12.549105350535248,2.867096377752919,1.0001168980464161,(-0.9083847870149023+0.41813523981645423j),(-0.9083847870149023-0.41813523981645423j),(0.9848260590247895+0j),(1.0154077370012802+0j),(0.999998297093599+0j),(1.0000017029080188+0j)
87,-1.1315272524790991,-7.00371365645808e-12,1.2086830423315641e-11,0.4338528313997776,-0.03947772962609953,12.549106791011802,2.8670324577603887,1.000119897250869,(-0.9082962500730732+0.41832752976529247j),(-0.9082962500730732-0.41832752976529247j),(0.9846341335600318+0j),(1.015605660875025+0j),(0.9999982998959143+0j),(1.0000017001057244+0j)
88,-1.1315276477750145,-7.080336862259485e-12,1.207211855482936e-11,0.43388203732226815,-0.03997687362344254,12.549108249692392,2.866967724622169,1.0001229337741808,(-0.9082065858345725+0.4185221589152457j),(-0.9082065858345725-0.4185221589152457j),(0.9844422877073159+0j),(1.015803579774639+0j),(0.9999983022353799+0j),(1.0000016977662405+0j)
89,-1.131528047822382,-7.1515408941564344e-12,1.2045516322568068e-11,0.4339116097890224,-0.04047599598118682,12.549109726571523,2.8669021783807134,1.0001260075829068,(-0.9081157943234321+0.4187191232275988j),(-0.9081157943234321-0.4187191232275988j),(0.9842505219612144+0j),(1.0160014931383425+0j),(0.999998305022008+0j),(1.0000016949795874+0j)
90,-1.1315284526129539,-7.219738265474009e-12,1.2016620999844053e-11,0.4339415487691898,-0.040975096430365704,12.549111221643615,2.866835819079017,1.0001291186433288,(-0.908023875564165+0.41891841862282614j),(-0.908023875564165-0.41891841862282614j),(0.9840588368075354+0j),(1.0161994004129586+0j),(0.9999983074395578+0j),(1.0000016925620339+0j)
91,-1.1315288621383999,-7.29102336622392e-12,1.1996763669161913e-11,0.43397185423157897,-0.04147417470206689,12.549112734903025,2.866768646760583,1.0001322669212251,(-0.9079308295818738+0.41912004097957223j),(-0.9079308295818738-0.41912004097957223j),(0.9838672327377723+0j),(1.016397301038783+0j),(0.9999983100414904+0j),(1.000001689960084+0j)
92,-1.1315292763902998,-7.368116814231432e-12,1.1978730535925085e-11,0.43400252614463875,-0.04197323052743414,12.549114266344057,2.8667006614694337,1.000135452382071,(-0.9078366564016414+0.41932398613622945j),(-0.9078366564016414-0.41932398613622945j),(0.9836757102367772+0j),(1.0165951944614289+0j),(0.999998312205963+0j),(1.0000016877955966+0j)
93,-1.1315296953600849,-7.448212967247142e-12,1.1970709997286214e-11,0.4340335644763463,-0.042472263637674965,12.549115815960945,2.866631863250167,1.0001386749908359,(-0.9077413560496064+0.4195302498900975j),(-0.9077413560496064-0.4195302498900975j),(0.9834842697950748+0j),(1.0167930801207414+0j),(0.9999983146496128+0j),(1.000001685351909+0j)
94,-1.13153011903915,-7.518950416785416e-12,1.1945978235033133e-11,0.4340649691944311,-0.042971273764047496,12.549117383747836,2.866562252147839,1.0001419347121743,(-0.9076449285521873+0.4197388279979671j),(-0.9076449285521873-0.4197388279979671j),(0.9832929118974498+0j),(1.0169909574614373+0j),(0.9999983170372174+0j),(1.0000016829643203+0j)
95,-1.1315305474187338,-7.589484874149911e-12,1.1924667506497852e-11,0.4340967402661331,-0.04347026063787616,12.549118969698826,2.8664918282080913,1.000145231510323,(-0.9075473739362206+0.41994971617669014j),(-0.9075473739362206-0.41994971617669014j),(0.9831016370291854+0j),(1.0171888259258155+0j),(0.9999983194455588+0j),(1.0000016805559433+0j)
96,-1.131530980490019,-7.654411882698246e-12,1.1891781314078555e-11,0.4341288776584067,-0.04396922399053946,12.549120573807961,2.8664205914770444,1.000148565349114,(-0.9074486922289572+0.42016291010429996j),(-0.9074486922289572-0.42016291010429996j),(0.9829104456752324+0j),(1.0173866849578228+0j),(0.9999983218433552+0j),(1.0000016781581431+0j)
97,-1.1315314182440575,-7.74407001012668e-12,1.190217590368607e-11,0.4341613813377925,-0.044468163553479,12.54912219606919,2.8663485420013526,1.0001519361920237,(-0.9073488834583472+0.42037840541844523j),(-0.9073488834583472-0.42037840541844523j),(0.9827193383175322+0j),(1.0175845340012517+0j),(0.9999983239649184+0j),(1.0000016760365333+0j)
98,-1.1315318606718188,-7.80970299503159e-12,1.1873380995907579e-11,0.4341942512704363,-0.04496707905819875,12.549123836476426,2.8662756798282283,1.0001553440020792,(-0.9072479476530066+0.4205961977177192j),(-0.9072479476530066-0.4205961977177192j),(0.9825283154403094+0j),(1.0177823724988857+0j),(0.9999983260563532+0j),(1.0000016739451363+0j)
99,-1.1315323077641835,-7.89257238340416e-12,1.1873618650009975e-11,0.4342274874222045,-0.04546597023625842,12.549125495023471,2.86620200500533,1.0001587887419294,(-0.9071458848415708+0.42081628256286246j),(-0.9071458848415708-0.42081628256286246j),(0.9823373775261063+0j),(1.0179801998929618+0j),(0.9999983283138153+0j),(1.000001671687677+0j)
100,-1.1315327595119118,-7.957699870803096e-12,1.1843470447866733e-11,0.4342610897584759,-0.045964836819287466,12.549127171704127,2.8661275175809244,1.0001622703738455,(-0.9070426950541247+0.42103865547482416j),(-0.9070426950541247-0.42103865547482416j),(0.9821465250557919+0j),(1.0181780156272373+0j),(0.9999983307271048+0j),(1.0000016692743106+0j)
101,-1.1315332159056708,-8.036267750577805e-12,1.184294648724646e-11,0.43429505824433,-0.0464636785389738,12.54912886651205,2.866052217603743,1.0001657888597508,(-0.9069383783197594+0.42126331193877864j),(-0.9069383783197594-0.42126331193877864j),(0.9819557585070049+0j),(1.018375819147849+0j),(0.9999983326575282+0j),(1.000001667343929+0j)
102,-1.1315336769360513,-8.102679336244313e-12,1.1817621935871007e-11,0.4343293928444696,-0.046962495127069015,12.549130579440913,2.865976105123058,1.0001693441610833,(-0.9068329346696733+0.4214902473998543j),(-0.9068329346696733-0.4214902473998543j),(0.9817650783617851+0j),(1.018573609895832+0j),(0.9999983348151548+0j),(1.0000016651862584+0j)
103,-1.1315341425934715,-8.181328932916366e-12,1.1810856509006023e-11,0.4343640935231155,-0.04746128631539703,12.549132310484241,2.865899180188708,1.0001729362389737,(-0.9067263641347018+0.4217194572673031j),(-0.9067263641347018-0.4217194572673031j),(0.981574485096735+0j),(1.018771387316762+0j),(0.9999983367342541+0j),(1.000001663267137+0j)
104,-1.131534612868373,-8.253231471729274e-12,1.1786400218952243e-11,0.4343991602443394,-0.04796005183583097,12.549134059635575,2.865821442850945,1.000176565054123,(-0.9066186667463667+0.4219509369129741j),(-0.9066186667463667-0.4219509369129741j),(0.9813839791899016+0j),(1.0189691508539567+0j),(0.9999983385791089+0j),(1.000001661422263+0j)
105,-1.1315350877510033,-8.339287790860972e-12,1.1778995798897251e-11,0.43443459297167913,-0.048458791420321085,12.549135826888355,2.865742893160618,1.0001802305668313,(-0.9065098425372897+0.422184681670983j),(-0.9065098425372897-0.422184681670983j),(0.9811935611190423+0j),(1.0191668999503458+0j),(0.9999983406603967+0j),(1.0000016593410077+0j)
106,-1.1315355672315512,-8.415255759621836e-12,1.1772284493353645e-11,0.4344703916683412,-0.04895750480088129,12.549137612235915,2.865663531169089,1.0001839327370852,(-0.9063998915400882+0.4224206868402861j),(-0.9063998915400882-0.4224206868402861j),(0.9810032313572605+0j),(1.0193646340527014+0j),(0.9999983423280139+0j),(1.0000016576733148+0j)
107,-1.1315360513000805,-8.487516567743404e-12,1.175284314639518e-11,0.4345065562971271,-0.049456191709594734,12.5491394156716,2.8655833569282527,1.0001876715243827,(-0.9062888137880165+0.4226589476838467j),(-0.9062888137880165-0.4226589476838467j),(0.9808129903820674+0j),(1.019562352602719+0j),(0.9999983442764748+0j),(1.0000016557248763+0j)
108,-1.1315365399471162,-7.997444931034883e-12,1.0884783206323452e-11,0.43454308682112025,-0.0499548518785646,12.549141237188497,2.8655023704903426,1.0001914468855153,(-0.9061766093158692+0.42289945942048485j),(-0.9061766093158692-0.42289945942048485j),(0.9806228387863055+0j),(1.0197600549271888+0j),(0.9999983780419268+0j),(1.0000016219592978+0j)
109,-1.1315370331615184,-7.996125839306506e-12,1.0794120939680948e-11,0.4345799832012797,-0.05045348504009071,12.549143076780071,2.865420571908558,1.0001952587837253,(-0.906063278157591+0.4231422172548979j),(-0.906063278157591-0.4231422172548979j),(0.9804327768180658+0j),(1.0199577406924605+0j),(0.999998384619568+0j),(1.0000016153816718+0j)
110,-1.1315375309335363,-8.07590061396929e-12,1.0796810947680705e-11,0.4346172453998819,-0.05095209092641838,12.549144934439283,2.8653379612361762,1.000199107175754,(-0.9059488203471154+0.4233872163405278j),(-0.9059488203471154-0.4233872163405278j),(0.9802428050339299+0j),(1.020155409260714+0j),(0.999998385716459+0j),(1.0000016142846906+0j)
111,-1.1315385401092537,-8.19154834750733e-12,1.07558941013063e-11,0.4346928671026465,-0.0519492198702127,12.549148703933023,2.8651703038245975,1.0002069132713793,(-0.9057165248803448+0.4238839187884839j),(-0.9057165248803448-0.4238839187884839j),(0.9798631339798972+0j),(1.0205506925062158+0j),(0.9999984260178801+0j),(1.0000015739831718+0j)
112,-1.1315395673905548,-8.319057034865705e-12,1.0727164435923348e-11,0.4347699516109456,-0.05294623650235471,12.549152545613083,2.8649993987044216,1.0002148648328912,(-0.9054797232644363+0.42438952721004847j),(-0.9054797232644363-0.42438952721004847j),(0.9794838293382853+0j),(1.0209459002709544+0j),(0.9999984285308945+0j),(1.0000015714701544+0j)
113,-1.1315406126922787,-8.457913479972006e-12,1.07156543791022e-11,0.43484849860548475,-0.05394313868366078,12.549156459422026,2.864825246321709,1.0002229615129417,(-0.9052384157834152+0.4249040016738201j),(-0.9052384157834152-0.4249040016738201j),(0.9791048948940528+0j),(1.0213410280753614+0j),(0.9999984301474779+0j),(1.0000015698535427+0j)
114,-1.1315416759276329,-8.587109564490812e-12,1.0692806759154836e-11,0.43492850776093933,-0.05493992427612261,12.549160445301428,2.864647847130873,1.0002312029589253,(-0.9049926027511613+0.4254273016792579j),(-0.9049926027511613-0.4254273016792579j),(0.9787263343785583+0j),(1.0217360714831196+0j),(0.9999984320784058+0j),(1.0000015679226362+0j)
115,-1.1315427570083452,-8.73968515132866e-12,1.0700122881877501e-11,0.43500997874630126,-0.05593659114290135,12.549164503191788,2.864467201594489,1.000239588812342,(-0.9047422844921011+0.4259593862098266j),(-0.9047422844921011-0.4259593862098266j),(0.9783481515026734+0j),(1.0221310260658116+0j),(0.9999984339993125+0j),(1.0000015660016917+0j)
116,-1.131543855844543,-8.833451982360197e-12,1.0638541111843492e-11,0.43509291122454885,-0.056933137148375064,12.549168633032606,2.864283310183481,1.0002481187086865,(-0.9044874613411771+0.42650021374523467j),(-0.9044874613411771-0.42650021374523467j),(0.9779703499634483+0j),(1.022525887398013+0j),(0.9999984359201457+0j),(1.000001564080836+0j)
117,-1.1315449723448485,-8.99366070474867e-12,1.0655141422650852e-11,0.4351773048530296,-0.057929560158128356,12.549172834762391,2.864096173376861,1.0002567922775458,(-0.9042281336442972+0.4270497422716803j),(-0.9042281336442972-0.4270497422716803j),(0.9775929334409437+0j),(1.022920651058344+0j),(0.9999984374776112+0j),(1.0000015625233774+0j)
118,-1.131546106416353,-9.118970837605744e-12,1.0626696903081929e-11,0.4352631592831613,-0.0589258580389982,12.549177108318629,2.863905791661955,1.0002656091425435,(-0.9039643017588666+0.42760792929208974j),(-0.9039643017588666-0.42760792929208974j),(0.977215905602076+0j),(1.0233153126272347+0j),(0.9999984390319477+0j),(1.000001560969036+0j)
119,-1.1315472579645762,-9.237321170560963e-12,1.060059474172294e-11,0.4353504741605461,-0.05992202865908563,12.549181453637795,2.86371216553428,1.0002745689214416,(-0.9036959660540674+0.42817473183903676j),(-0.9036959660540674-0.42817473183903676j),(0.9768392700973184+0j),(1.0237098676901482+0j),(0.9999984406714679+0j),(1.0000015593294727+0j)
120,-1.131548426893005,-1.0276997085327022e-11,1.1694736347889464e-11,0.43543924912465165,-0.060918069887804974,12.549185870655535,2.8635152954974954,1.000283671228806,(-0.9034231269090134+0.42875010649496204j),(-0.9034231269090134-0.42875010649496204j),(0.9764630304528369+0j),(1.024104311942243+0j),(0.9999984063401499+0j),(1.0000015936609332+0j)
121,-1.1315496131052314,-1.04201729344899e-11,1.1680011719260877e-11,0.43552948381045536,-0.0619139795957585,12.54919035930594,2.8633151820634373,1.0002929156653895,(-0.9031457847195906+0.42933400936387717j),(-0.9031457847195906-0.42933400936387717j),(0.9760871905085976+0j),(1.0244986407594465+0j),(0.9999984095241597+0j),(1.0000015904768895+0j)
122,-1.131550816501723,-1.0521217745780878e-11,1.1612610297973434e-11,0.4356211778459048,-0.06290975565498232,12.549194919522671,2.8631118257520995,1.0003023018338846,(-0.9028639398903664+0.4299263961406594j),(-0.9028639398903664-0.4299263961406594j),(0.9757117537682525+0j),(1.0248928498374485+0j),(0.9999984180161716+0j),(1.0000015819848858+0j)
123,-1.131552036981887,-1.0632659112713112e-11,1.1561096865343963e-11,0.43571433085351685,-0.06390539593882585,12.549199551238232,2.862905227091662,1.000311829329656,(-0.902577592837198+0.43052722209057676j),(-0.902577592837198-0.43052722209057676j),(0.9753367237874764+0j),(1.0252869348098272+0j),(0.999998421360062+0j),(1.00000157864093+0j)
124,-1.1315532744441765,-9.979677494038757e-12,1.0667853551123523e-11,0.43580894245065754,-0.06490089832194393,12.549204254383975,2.8626953866183107,1.0003214977396944,(-0.9022867439902678+0.43113644205373103j),(-0.9022867439902678-0.43113644205373103j),(0.9749621042101676+0j),(1.0256808912140112+0j),(0.9999984452896064+0j),(1.0000015547113708+0j)
125,-1.1315545287840783,-1.0127027391609944e-11,1.0675370035653027e-11,0.43590501224756073,-0.06589626068050491,12.549209028890692,2.8624823048765684,1.0003313066504216,(-0.9019913937960939+0.4317540104793103j),(-0.9019913937960939-0.4317540104793103j),(0.9745878984661972+0j),(1.0260747147797311+0j),(0.9999984466210169+0j),(1.0000015533799145+0j)
126,-1.131555799897035,-1.0230246873676192e-11,1.0640781113215386e-11,0.4360025398501455,-0.06689148089194391,12.549213874687771,2.8622659824188585,1.0003412556377822,(-0.9016915427108447+0.4323798814130963j),(-0.9016915427108447-0.4323798814130963j),(0.974214110156986+0j),(1.026468401064005+0j),(0.9999984476506342+0j),(1.0000015523503387+0j)
127,-1.1315570876764833,-1.0370062020864245e-11,1.0638757845702897e-11,0.43610152485817794,-0.06788655683515754,12.549218791703785,2.86204641980574,1.000351344273751,(-0.9013871912057249+0.43301400852288974j),(-0.9013871912057249-0.43301400852288974j),(0.97384074280376+0j),(1.0268619456893349+0j),(0.9999984486630565+0j),(1.0000015513378282+0j)
128,-1.1315583920144143,-1.0474652919740188e-11,1.0610223504801288e-11,0.43620196686578905,-0.0688814863904749,12.549223779866342,2.861823617605838,1.000361572124773,(-0.9010783397658015+0.43365634510695916j),(-0.9010783397658015-0.43365634510695916j),(0.9734677999098675+0j),(1.0272553442855026+0j),(0.9999984494345434+0j),(1.0000015505663373+0j)
129,-1.1315597128013024,-1.0554472221548755e-11,1.0559867361100135e-11,0.43630386546142796,-0.06987626743968267,12.549228839102051,2.861597576395835,1.0003719387517815,(-0.9007649888905822+0.4343068441037872j),(-0.9007649888905822-0.4343068441037872j),(0.9730952849614427+0j),(1.0276485924884013+0j),(0.9999984495653808+0j),(1.000001550435604+0j)
